date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2013-06-17;2966.693;2960.724;2966.068;2961.948;2961.948;2963.731;true;5.969;2973.281;2963.602;2972.645;2963.602;2970.599;true;false;true;false;true;true;true;1371454500000000;;1371454500000000;03:30 - 03:45;true;true;true;2963.602;2966.153;2967.411;2973.281;2967.411;2973.281;1371458700000000;1371464400000000;false;06:15 - 06:30;04:45 - 05:00;2948.228;2953.286;false;false;2.1;2.7;1.2;1.4;2.2;1.2;0.3;0.6;1.7;0.5;2.2;Strong Uptrend;Strong Downtrend;true;true;2.906;2.1
2013-06-18;2975.342;2969.619;2975.342;2970.626;2973.802;2975.342;true;5.723;2979.886;2970.675;2979.01;2971.706;2975.227;true;false;true;false;true;true;true;1371540900000000;;1371540900000000;03:30 - 03:45;true;true;false;2974.448;2976.169;2970.675;2979.886;2972.204;2979.886;1371545700000000;1371549000000000;true;05:45 - 06:00;04:45 - 05:00;2970.542;2970.358;true;true;1.7;1.9;0.5;0.4;1.8;0.2;0.8;1.0;1.0;0.2;1.8;Expansion;Contraction;true;false;1.988;2.9
2013-06-19;3000.117;2990.948;2999.922;2991.099;2999.922;2991.099;false;9.169;3001.878;2989.726;3001.829;2990.923;2997.907;true;true;true;true;true;false;false;1371631500000000;;1371631500000000;04:45 - 05:00;true;true;false;2989.726;3001.057;2992.515;3001.878;2996.837;3001.878;1371633300000000;1371634800000000;true;05:30 - 05:45;05:15 - 05:30;2994.886;2990.823;false;false;1.1;1.2;0.7;0.7;1.2;0.2;1.0;0.1;0.8;-0.1;1.2;Expansion;Strong Uptrend;false;true;1.91;4.8
2013-06-20;2951.504;2943.301;2950.501;2946.142;2948.592;2950.109;true;8.203;2950.599;2926.663;2950.018;2927.955;2936.989;false;true;false;true;true;true;true;;1371715500000000;1371715500000000;04:00 - 04:15;false;true;true;2943.811;2950.599;2926.663;2942.998;2942.998;2926.663;1371720300000000;1371723600000000;false;06:15 - 06:30;05:15 - 05:30;2957.978;2947.368;false;true;-2.0;-4.4;-0.1;-0.8;-2.1;-0.1;0.6;0.8;-0.8;-2.1;0.8;Strong Downtrend;Strong Downtrend;true;false;1.231;6.7
2013-06-21;2898.538;2893.849;2898.033;2893.849;2893.849;2896.827;true;4.689;2904.27;2892.153;2903.507;2892.751;2896.322;true;true;true;true;true;false;false;1371805500000000;1371802500000000;1371802500000000;04:15 - 04:30;false;false;false;2893.826;2898.511;2892.153;2904.27;2895.549;2892.153;1371802800000000;1371802800000000;true;04:15 - 04:30;04:15 - 04:30;2883.897;2889.071;false;false;-0.3;-0.4;0.3;0.4;-0.4;2.2;0.0;0.6;0.5;-0.4;2.2;Strong Uptrend;Strong Downtrend;true;true;2.994;1.6
2013-06-24;2866.095;2855.051;2865.762;2855.051;2855.051;2865.511;true;11.044;2868.079;2845.005;2866.798;2845.697;2848.759;true;true;true;true;true;false;false;1372059300000000;1372062600000000;1372059300000000;03:30 - 03:45;true;false;false;2863.888;2865.753;2845.005;2868.079;2864.186;2868.079;1372059900000000;1372060200000000;true;03:45 - 04:00;03:45 - 04:00;2874.318;2862.144;false;false;1.1;1.2;0.9;0.9;1.2;-0.9;0.0;1.0;-0.5;-0.9;1.2;Strong Downtrend;Strong Downtrend;false;true;7.0;1.6
2013-06-25;2865.16;2853.802;2864.253;2855.711;2860.105;2863.634;true;11.358;2872.693;2856.701;2872.272;2857.616;2870.06;true;false;true;false;true;true;true;1372149000000000;;1372149000000000;04:30 - 04:45;true;true;true;2856.701;2865.84;2860.23;2872.693;2860.23;2872.693;1372157400000000;1372161000000000;true;07:45 - 08:00;06:45 - 07:00;2857.136;2841.694;true;false;1.6;1.9;0.6;0.6;1.7;0.6;0.6;0.9;1.5;0.3;1.7;Weak Uptrend;Medium Uptrend;true;false;5.186;2.2
2013-06-26;2865.23;2857.068;2863.222;2858.833;2863.131;2863.222;true;8.162;2885.969;2862.331;2885.153;2863.231;2883.062;true;false;true;false;true;true;true;1372232100000000;;1372232100000000;03:30 - 03:45;true;true;true;2862.621;2865.992;2862.331;2885.969;2862.331;2885.969;1372232400000000;1372247700000000;true;07:45 - 08:00;03:30 - 03:45;2858.111;2856.094;true;false;3.5;6.1;0.7;0.8;3.6;0.7;0.8;0.8;3.2;0.7;3.6;Expansion;Medium Downtrend;false;false;2.919;2.8
2013-06-27;2895.111;2889.446;2893.305;2889.736;2891.465;2891.318;false;5.665;2903.888;2887.968;2903.732;2888.752;2903.017;true;true;true;true;true;false;false;1372326900000000;1372318800000000;1372318800000000;03:30 - 03:45;false;false;false;2888.881;2891.347;2888.58;2903.888;2890.396;2888.58;1372319100000000;1372319100000000;true;03:45 - 04:00;03:45 - 04:00;2888.253;2889.729;false;true;-0.1;-0.3;0.1;0.1;-0.2;2.5;0.3;0.3;2.3;-0.3;2.5;Medium Uptrend;Contraction;true;true;1.667;3.4
2013-06-28;2918.213;2912.022;2917.426;2913.645;2913.645;2914.809;true;6.191;2918.095;2902.705;2917.528;2904.614;2905.627;false;true;false;true;true;true;true;;1372414500000000;1372414500000000;06:15 - 06:30;false;true;true;2912.022;2918.095;2902.705;2913.432;2913.432;2902.705;1372420500000000;1372422000000000;true;08:15 - 08:30;07:45 - 08:00;2904.151;2909.342;false;false;-1.5;-2.8;0.2;-0.1;-1.6;0.2;0.2;0.4;-1.1;-1.6;0.9;Strong Uptrend;Strong Downtrend;true;true;3.038;2.0
2013-07-01;2931.76;2921.677;2931.679;2921.677;2921.677;2931.114;true;10.083;2931.777;2915.045;2931.177;2916.444;2926.109;true;true;false;true;true;true;false;;1372666200000000;1372666200000000;04:00 - 04:15;false;true;false;2922.629;2931.777;2915.045;2930.109;2919.098;2915.045;1372666500000000;1372666500000000;false;04:15 - 04:30;04:15 - 04:30;2907.567;2902.484;false;false;-0.6;-0.6;-0.3;-0.3;-0.7;0.8;0.0;0.9;0.4;-0.7;1.0;Strong Uptrend;Strong Uptrend;false;true;1.779;5.7
2013-07-02;2938.02;2930.028;2938.02;2931.375;2938.02;2933.426;false;7.992;2937.613;2924.308;2937.291;2924.503;2924.503;false;true;false;true;true;true;true;;1372751700000000;1372751700000000;03:45 - 04:00;false;true;true;2931.782;2937.613;2924.308;2936.631;2936.631;2924.308;1372759800000000;1372767900000000;true;08:15 - 08:30;06:00 - 06:15;2924.771;2926.276;false;false;-0.7;-1.0;0.8;0.7;-0.8;0.8;1.0;0.4;-0.7;-0.8;0.9;Strong Uptrend;Strong Downtrend;true;true;1.557;5.1
2013-07-03;2916.536;2905.244;2916.261;2905.748;2916.261;2906.11;false;11.292;2918.818;2901.002;2918.574;2902.035;2918.574;true;true;true;true;true;false;false;1372854000000000;1372837500000000;1372837500000000;03:45 - 04:00;false;false;false;2904.708;2911.059;2901.002;2918.818;2904.625;2901.002;1372837800000000;1372838400000000;false;04:00 - 04:15;03:45 - 04:00;2926.152;2922.416;false;false;-0.3;-0.4;-0.1;-0.2;-0.4;1.2;0.9;0.0;1.1;-0.4;1.2;Strong Downtrend;Contraction;true;false;1.83;6.2
2013-07-04;2951.885;2946.534;2951.346;2947.588;2949.224;2951.346;true;5.351;2959.242;2949.245;2958.676;2950.127;2958.078;true;false;true;false;true;true;true;1372932000000000;;1372932000000000;06:00 - 06:15;true;true;true;2949.245;2952.451;2951.219;2959.242;2951.219;2959.242;1372932600000000;1372940100000000;true;08:15 - 08:30;06:00 - 06:15;2944.449;2947.562;false;true;2.3;3.1;0.9;1.0;2.4;0.9;0.6;0.9;2.2;0.6;2.4;Strong Uptrend;Strong Uptrend;true;true;1.115;4.8
2013-07-05;2973.592;2967.724;2972.516;2968.219;2970.053;2972.516;true;5.868;2973.348;2960.734;2973.129;2961.608;2967.377;false;true;false;true;true;true;true;;1373016300000000;1373016300000000;05:15 - 05:30;false;true;true;2967.257;2973.348;2960.734;2970.897;2970.897;2960.734;1373019000000000;1373026200000000;true;08:00 - 08:15;06:00 - 06:15;2967.548;2970.011;false;true;-1.1;-1.7;0.5;0.6;-1.2;0.5;0.3;0.8;-0.1;-1.2;0.9;Medium Uptrend;Contraction;false;false;1.533;3.8
2013-07-08;2973.889;2969.293;2973.79;2970.538;2970.784;2973.79;true;4.596;2982.251;2970.634;2980.77;2971.773;2979.27;true;false;true;false;true;true;true;1373268600000000;;1373268600000000;03:30 - 03:45;true;true;true;;;2970.634;2982.251;2970.634;2982.251;1373273100000000;1373277900000000;true;06:00 - 06:15;04:45 - 05:00;2970.739;2970.764;true;true;2.8;3.6;0.3;0.1;2.9;0.3;0.4;1.0;2.2;0.3;2.9;Expansion;Strong Uptrend;true;false;1.408;3.3
2013-07-09;2980.681;2974.594;2979.067;2975.539;2975.591;2979.067;true;6.087;2981.714;2970.569;2981.616;2970.74;2974.538;true;true;true;true;true;false;false;1373355300000000;1373365200000000;1373355300000000;03:30 - 03:45;true;false;false;2978.871;2980.664;2970.569;2981.661;2980.791;2981.661;1373355600000000;1373355600000000;false;03:30 - 03:45;03:30 - 03:45;2966.594;2972.78;false;false;1.1;1.7;1.1;1.5;1.2;-0.6;0.2;0.8;-0.0;-0.6;1.2;Strong Uptrend;Strong Downtrend;true;false;0.793;7.7
2013-07-10;2985.587;2980.349;2984.214;2980.349;2980.349;2982.794;true;5.238;2984.748;2973.579;2983.357;2974.119;2979.024;false;true;false;true;true;true;true;;1373444100000000;1373444100000000;04:15 - 04:30;false;true;true;2980.069;2984.748;2973.579;2980.169;2979.894;2973.579;1373444400000000;1373453400000000;false;06:45 - 07:00;04:15 - 04:30;2982.374;2978.708;false;false;-1.2;-1.7;-0.1;-0.2;-1.3;-0.1;0.0;0.4;-0.3;-1.3;0.8;Expansion;Strong Uptrend;false;false;1.181;4.4
2013-07-11;3033.221;3025.73;3033.221;3027.143;3027.143;3032.265;true;7.491;3033.964;3024.441;3033.453;3025.125;3029.203;true;true;true;true;true;false;false;1373530500000000;1373538300000000;1373530500000000;04:15 - 04:30;true;false;false;3029.849;3033.964;3024.441;3033.954;3032.563;3033.954;1373530800000000;1373530800000000;true;04:15 - 04:30;04:15 - 04:30;3021.415;3028.32;false;false;1.0;1.1;1.0;0.9;1.1;-0.1;0.2;0.9;0.5;-0.1;1.1;Strong Uptrend;Strong Uptrend;true;true;1.807;4.1
2013-07-12;3059.672;3055.605;3059.385;3056.015;3056.889;3058.769;true;4.067;3064.803;3055.023;3063.848;3055.539;3061.63;true;true;true;true;true;false;false;1373622600000000;1373615400000000;1373615400000000;03:45 - 04:00;false;false;false;3055.023;3058.636;3055.385;3064.803;3056.676;3055.385;1373615700000000;1373615700000000;true;03:45 - 04:00;03:45 - 04:00;3055.798;3056.958;true;false;-0.0;-0.1;0.2;0.1;-0.1;2.2;0.3;0.7;1.4;-0.2;2.2;Expansion;Strong Uptrend;false;false;2.623;1.6
2013-07-15;3075.607;3071.259;3075.075;3071.259;3071.259;3073.878;true;4.348;3076.605;3070.549;3076.254;3070.754;3072.109;true;true;true;true;true;false;false;1373873700000000;1373881800000000;1373873700000000;03:30 - 03:45;true;false;false;3073.606;3075.016;3070.549;3076.394;3075.008;3076.394;1373874300000000;1373874300000000;true;03:45 - 04:00;03:45 - 04:00;3070.074;3075.322;false;true;1.1;1.3;0.9;1.0;1.2;-0.1;0.0;0.7;0.2;-0.1;1.3;Strong Uptrend;Strong Uptrend;true;true;1.434;3.0
2013-07-16;3081.144;3077.583;3080.64;3078.207;3080.64;3078.207;false;3.561;3081.17;3075.899;3080.681;3076.739;3079.741;true;true;false;true;true;true;false;;1373961600000000;1373961600000000;04:00 - 04:15;false;true;false;3076.726;3080.072;3076.478;3081.17;3077.689;3076.478;1373961900000000;1373961900000000;true;04:00 - 04:15;04:00 - 04:15;3077.833;3077.568;true;false;-0.3;-0.7;0.0;-0.3;-0.4;1.0;0.8;0.1;0.6;-0.5;1.0;Expansion;Strong Uptrend;false;false;1.046;3.4
2013-07-17;3079.646;3076.236;3078.285;3076.801;3077.273;3078.285;true;3.41;3080.836;3069.575;3080.026;3070.696;3078.347;true;true;true;true;true;false;false;1374047700000000;1374050400000000;1374047700000000;03:45 - 04:00;true;false;false;3078.003;3079.785;3069.575;3080.836;3069.575;3080.836;1374052500000000;1374060300000000;true;07:15 - 07:30;05:15 - 05:30;3076.548;3078.324;true;true;1.3;2.7;-1.9;-4.8;1.4;-1.9;0.4;0.7;0.7;-1.9;1.4;Weak Uptrend;Strong Downtrend;false;false;0.784;4.3
2013-07-18;3079.665;3074.209;3078.564;3075.337;3075.337;3078.564;true;5.456;3083.284;3075.668;3083.193;3076.794;3081.019;true;false;true;false;true;true;true;1374134700000000;;1374134700000000;04:00 - 04:15;true;true;true;3075.668;3080.281;3079.013;3083.284;3079.013;3083.284;1374135000000000;1374141000000000;true;05:45 - 06:00;04:00 - 04:15;3076.21;3075.684;false;false;1.6;2.4;0.9;1.2;1.7;0.9;0.3;0.8;1.3;0.3;1.7;Expansion;Strong Downtrend;true;false;0.752;7.3
2013-07-19;3049.653;3046.223;3048.697;3046.775;3048.27;3046.775;false;3.43;3051.367;3042.72;3051.347;3043.091;3049.944;true;true;true;true;true;false;false;1374231900000000;1374219000000000;1374219000000000;03:30 - 03:45;false;false;false;;;3042.72;3051.367;3048.744;3042.72;1374221700000000;1374227400000000;true;05:45 - 06:00;04:15 - 04:30;3051.447;3050.103;false;false;-1.0;-2.1;0.7;1.0;-1.1;1.4;0.5;0.1;1.0;-1.1;1.4;Strong Downtrend;Strong Downtrend;false;true;1.185;2.9
2013-07-22;3050.397;3044.205;3050.18;3045.244;3050.18;3046.152;false;6.192;3054.328;3044.246;3053.722;3044.608;3047.307;true;false;true;false;true;true;true;1374481800000000;;1374481800000000;04:30 - 04:45;true;true;false;3044.246;3049.65;3046.037;3054.328;3050.589;3054.328;1374482100000000;1374482400000000;false;04:30 - 04:45;04:30 - 04:45;3050.564;3052.185;false;false;1.6;1.8;1.1;1.1;1.7;0.3;1.0;0.4;0.6;0.1;1.7;Medium Downtrend;Strong Uptrend;false;false;1.382;4.5
2013-07-23;3063.022;3060.11;3062.553;3060.192;3062.304;3060.853;false;2.912;3061.799;3055.031;3061.58;3055.151;3055.151;false;true;false;true;true;true;true;;1374564900000000;1374564900000000;03:30 - 03:45;false;true;true;3060.198;3061.799;3055.031;3061.753;3061.753;3055.031;1374576300000000;1374582300000000;true;08:15 - 08:30;06:45 - 07:00;3056.851;3062.872;false;true;-1.7;-2.1;0.5;0.6;-1.8;0.5;0.7;0.2;-1.8;-1.8;0.5;Strong Uptrend;Contraction;false;false;0.824;3.5
2013-07-24;3051.362;3044.753;3051.362;3045.066;3046.183;3051.362;true;6.609;3061.52;3051.0;3061.047;3051.256;3059.185;true;false;true;false;true;true;true;1374651000000000;;1374651000000000;03:30 - 03:45;true;true;true;;;3052.466;3061.52;3052.466;3061.52;1374653400000000;1374665400000000;false;07:30 - 07:45;04:00 - 04:15;3043.532;3044.261;false;false;2.5;2.6;1.2;1.2;2.6;1.2;0.3;1.0;2.2;1.0;2.6;Medium Uptrend;Strong Downtrend;false;true;1.146;5.8
2013-07-25;3056.614;3050.573;3056.149;3051.494;3054.782;3051.494;false;6.041;3055.899;3032.04;3055.532;3032.671;3054.224;false;true;false;true;true;true;true;;1374737700000000;1374737700000000;03:30 - 03:45;false;true;false;3050.96;3051.88;3032.04;3055.899;3052.856;3032.04;1374740400000000;1374746400000000;true;06:00 - 06:15;04:15 - 04:30;3055.545;3056.193;true;true;-3.0;-4.1;0.3;0.2;-3.1;0.8;0.6;0.1;0.6;-3.1;0.8;Weak Downtrend;Contraction;false;true;1.633;3.7
2013-07-26;3063.126;3055.716;3062.699;3056.042;3059.285;3056.042;false;7.41;3056.588;3044.764;3055.804;3045.211;3049.698;false;true;false;true;true;true;true;;1374823800000000;1374823800000000;03:30 - 03:45;false;true;true;;;3044.764;3056.588;3056.588;3044.764;1374827700000000;1374833700000000;true;06:15 - 06:30;04:30 - 04:45;3058.501;3060.169;false;true;-1.4;-1.6;0.1;0.0;-1.5;0.1;0.4;0.0;-0.9;-1.5;0.1;Expansion;Strong Uptrend;false;false;0.995;7.4
2013-07-29;3076.843;3070.174;3075.832;3070.174;3070.174;3075.832;true;6.669;3076.391;3065.764;3075.766;3066.515;3071.147;false;true;false;true;true;true;true;;1375084800000000;1375084800000000;04:00 - 04:15;false;true;false;3071.072;3076.391;3065.764;3073.163;3069.762;3065.764;1375085100000000;1375086300000000;false;04:15 - 04:30;04:00 - 04:15;3075.764;3070.208;false;false;-0.6;-0.7;-0.1;-0.1;-0.7;0.4;0.0;0.8;0.1;-0.7;0.9;Weak Downtrend;Strong Uptrend;false;true;2.02;3.3
2013-07-30;3078.187;3074.845;3077.673;3076.025;3076.244;3076.717;true;3.342;3081.738;3073.142;3081.388;3073.739;3080.802;true;true;true;true;true;false;false;1375170300000000;1375175100000000;1375170300000000;03:45 - 04:00;true;false;true;3076.65;3077.894;3073.142;3081.738;3073.142;3081.738;1375178100000000;1375182900000000;true;07:15 - 07:30;05:45 - 06:00;3072.025;3076.695;false;false;2.0;3.4;-0.5;-1.7;2.1;-0.5;0.5;0.6;1.8;-0.5;2.1;Strong Uptrend;Contraction;true;true;1.949;1.7
