date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2012-02-10;1.32751;1.32387;1.32743;1.3246;1.32543;1.32743;true;0.00364;1.32839;1.31681;1.32791;1.31737;1.31737;true;true;true;true;true;false;false;1328864400000000;1328875200000000;1328864400000000;04:00 - 04:15;true;false;false;;;1.31681;1.32839;1.3267;1.32839;1328866200000000;1328866200000000;true;04:30 - 04:45;04:30 - 04:45;1.32752;1.32609;false;false;1.2;1.3;0.8;0.8;1.3;-1.9;0.5;1.0;-1.7;-1.9;1.3;Medium Downtrend;Medium Downtrend;true;false;0.00093;3.9
2012-02-13;1.32826;1.32504;1.32798;1.32525;1.32525;1.32798;true;0.00322;1.32811;1.32422;1.328;1.32483;1.32485;false;true;false;true;true;true;true;;1329134400000000;1329134400000000;07:00 - 07:15;false;true;true;1.32503;1.32811;1.3245;1.32589;1.32562;1.3245;1329135300000000;1329135300000000;true;07:15 - 07:30;07:15 - 07:30;1.32398;1.32504;false;false;-0.1;-0.2;0.1;0.1;-0.2;0.2;0.0;0.9;-0.1;-0.3;0.9;Strong Uptrend;Strong Uptrend;false;false;0.00266;1.2
2012-02-14;1.31744;1.31459;1.31704;1.3152;1.3152;1.3168;true;0.00285;1.32155;1.31575;1.32128;1.31642;1.31701;true;false;true;false;true;true;true;1329212700000000;;1329212700000000;04:45 - 05:00;true;true;false;1.31575;1.31805;1.31611;1.32155;1.31847;1.32155;1329213600000000;1329215400000000;false;05:30 - 05:45;05:00 - 05:15;1.31543;1.31592;false;false;2.4;3.4;1.4;1.8;2.5;0.6;0.3;0.8;0.9;0.5;2.5;Expansion;Strong Downtrend;true;true;0.00222;1.3
2012-02-15;1.31717;1.31536;1.31638;1.31566;1.31638;1.31607;false;0.00181;1.31831;1.30759;1.31766;1.30939;1.30967;true;true;true;true;true;false;false;1329300000000000;1329303600000000;1329300000000000;05:00 - 05:15;true;false;false;1.31569;1.31831;1.30759;1.31789;1.31703;1.31789;1329300900000000;1329300900000000;true;05:15 - 05:30;05:15 - 05:30;1.31281;1.31658;false;true;1.3;3.0;1.0;2.0;1.4;-4.2;0.6;0.4;-3.1;-4.2;1.7;Strong Uptrend;Strong Downtrend;false;false;0.00134;1.4
2012-02-16;1.30254;1.29832;1.30218;1.29876;1.30218;1.30008;false;0.00422;1.30166;1.29751;1.30091;1.29824;1.29941;false;true;false;true;true;true;true;;1329397200000000;1329397200000000;08:00 - 08:15;false;true;false;1.29751;1.30166;1.2981;1.29957;1.29957;1.2981;1329398100000000;1329398100000000;true;08:15 - 08:30;08:15 - 08:30;1.30548;1.30171;false;false;-0.0;-0.1;0.2;0.2;-0.1;0.2;0.9;0.4;0.2;-0.2;0.7;Strong Downtrend;Medium Downtrend;false;true;0.00219;1.9
2012-02-17;1.31442;1.31185;1.31421;1.31222;1.31421;1.31222;false;0.00257;1.31801;1.31215;1.31772;1.31222;1.31772;true;false;true;false;true;true;true;1329471000000000;;1329471000000000;04:30 - 04:45;true;true;true;1.31215;1.31399;1.31291;1.31801;1.31291;1.31801;1329479100000000;1329484500000000;true;08:15 - 08:30;06:45 - 07:00;1.31269;1.31292;false;false;2.3;2.9;0.5;0.4;2.4;0.5;1.0;0.2;2.3;0.2;2.4;Expansion;Strong Uptrend;true;true;0.0009;2.9
2012-02-20;1.31996;1.31823;1.31967;1.31927;1.31946;1.31967;true;0.00173;1.32766;1.31971;1.3272;1.31971;1.3272;true;false;true;false;true;true;true;1329728400000000;;1329728400000000;04:00 - 04:15;true;true;true;;;1.32065;1.32766;1.32065;1.32766;1329732000000000;1329743700000000;false;08:15 - 08:30;05:00 - 05:15;1.32232;1.3209;false;false;5.4;20.9;1.4;3.5;5.5;1.4;0.8;0.9;5.2;0.9;5.5;Strong Downtrend;Strong Uptrend;false;true;0.00273;0.6
2012-02-21;1.3276;1.32325;1.32748;1.32404;1.32526;1.32748;true;0.00435;1.32898;1.3198;1.32805;1.32046;1.32196;true;true;true;true;true;false;false;1329814800000000;1329819300000000;1329814800000000;04:00 - 04:15;true;false;false;;;1.3198;1.32831;1.326;1.32831;1329815700000000;1329815700000000;true;04:15 - 04:30;04:15 - 04:30;1.32071;1.32698;false;false;1.1;1.2;0.7;0.6;1.2;-0.7;0.5;1.0;-0.2;-0.7;1.4;Strong Uptrend;Strong Downtrend;true;false;0.00167;2.6
2012-02-22;1.32634;1.3225;1.32577;1.32265;1.32577;1.32265;false;0.00384;1.32553;1.32139;1.32514;1.32191;1.32272;false;true;false;true;true;true;true;;1329901200000000;1329901200000000;04:00 - 04:15;false;true;false;;;1.32139;1.32553;1.32431;1.32139;1329906600000000;1329912000000000;true;07:00 - 07:15;05:30 - 05:45;1.32482;1.32256;false;true;-0.2;-0.4;0.4;0.5;-0.3;0.7;0.8;0.0;0.0;-0.3;0.7;Expansion;Contraction;false;true;0.00196;2.0
2012-02-23;1.33058;1.3268;1.3299;1.32727;1.32727;1.3299;true;0.00378;1.3341;1.32847;1.33372;1.32875;1.33029;true;false;true;false;true;true;true;1329987600000000;;1329987600000000;04:00 - 04:15;true;true;false;;;1.32847;1.3341;1.33098;1.3341;1329988500000000;1329990300000000;false;04:45 - 05:00;04:15 - 04:30;1.3255;1.32576;false;false;1.9;2.5;1.2;1.5;2.0;0.5;0.2;0.9;1.0;0.5;2.0;Strong Uptrend;Strong Uptrend;false;false;0.00126;3.0
2012-02-24;1.33962;1.33652;1.33948;1.33724;1.33743;1.33948;true;0.0031;1.34249;1.33839;1.34199;1.33853;1.3404;true;false;true;false;true;true;true;1330082100000000;;1330082100000000;06:15 - 06:30;true;true;true;1.33839;1.34042;1.34036;1.34249;1.34049;1.34249;1330083000000000;1330085700000000;false;07:15 - 07:30;06:30 - 06:45;1.33737;1.33695;true;true;1.9;2.3;1.3;1.5;2.0;1.3;0.3;1.0;1.3;0.7;2.0;Weak Uptrend;Strong Uptrend;false;true;0.00107;2.9
2012-02-27;1.34609;1.34169;1.34591;1.34254;1.34591;1.34254;false;0.0044;1.34384;1.33863;1.34352;1.33863;1.33961;false;true;false;true;true;true;true;;1330337700000000;1330337700000000;05:15 - 05:30;false;true;true;1.34189;1.34384;1.33863;1.34146;1.34146;1.33863;1330341300000000;1330347600000000;false;08:00 - 08:15;06:15 - 06:30;1.34669;1.34494;false;false;-0.6;-1.1;-0.1;-0.4;-0.7;-0.1;0.9;0.1;-0.5;-0.7;0.4;Medium Downtrend;Contraction;false;true;0.00182;2.4
2012-02-28;1.34621;1.34396;1.34542;1.3444;1.3444;1.34453;true;0.00225;1.34576;1.34249;1.34544;1.34302;1.34483;false;true;false;true;true;true;true;;1330419600000000;1330419600000000;04:00 - 04:15;false;true;false;;;1.34249;1.34576;1.34444;1.34249;1330421400000000;1330425000000000;true;05:30 - 05:45;04:30 - 04:45;1.34073;1.34357;false;false;-0.6;-1.8;0.2;0.0;-0.7;0.8;0.1;0.2;0.3;-0.7;0.8;Strong Uptrend;Medium Uptrend;false;false;0.00113;2.0
2012-02-29;1.34676;1.34485;1.34623;1.34551;1.34601;1.34551;false;0.00191;1.34732;1.34215;1.34651;1.34322;1.34446;true;true;false;true;true;true;false;;1330511400000000;1330511400000000;05:30 - 05:45;false;true;true;1.34456;1.34732;1.34215;1.34563;1.34448;1.34215;1330513200000000;1330515000000000;false;06:30 - 06:45;06:00 - 06:15;1.34785;1.34837;false;false;-1.4;-4.6;-0.2;-1.5;-1.5;0.4;0.6;0.3;-0.3;-1.5;1.2;Medium Downtrend;Strong Uptrend;true;true;0.00145;1.3
2012-03-01;1.33424;1.3305;1.3337;1.33071;1.33165;1.33352;true;0.00374;1.33494;1.3301;1.33467;1.33082;1.33099;true;true;true;false;true;true;false;1330596900000000;;1330596900000000;05:15 - 05:30;true;true;false;1.3325;1.33494;1.3301;1.33475;1.33239;1.33475;1330597800000000;1330597800000000;true;05:30 - 05:45;05:30 - 05:45;1.33241;1.33467;false;false;1.1;1.3;0.6;0.6;1.2;-0.1;0.4;0.9;0.2;-0.1;1.2;Expansion;Strong Downtrend;true;true;0.00137;2.7
2012-03-02;1.32855;1.32461;1.32815;1.32489;1.32668;1.32489;false;0.00394;1.32645;1.32052;1.32582;1.32152;1.32199;false;true;false;true;true;true;true;;1330679700000000;1330679700000000;04:15 - 04:30;false;true;true;1.3245;1.32596;1.32052;1.32645;1.32645;1.32052;1330682400000000;1330693200000000;true;08:00 - 08:15;05:00 - 05:15;1.33263;1.32989;false;false;-1.0;-1.3;0.4;0.4;-1.1;0.4;0.5;0.0;-0.7;-1.1;0.4;Strong Downtrend;Contraction;false;true;0.00208;1.9
2012-03-05;1.31988;1.31743;1.31934;1.31824;1.31824;1.31904;true;0.00245;1.32277;1.31597;1.32258;1.31654;1.32258;true;true;true;true;true;false;false;1330942500000000;1330938000000000;1330938000000000;04:00 - 04:15;false;false;false;;;1.31602;1.32277;1.31692;1.31602;1330938900000000;1330938900000000;false;04:15 - 04:30;04:15 - 04:30;1.31851;1.31998;false;false;-0.5;-2.0;-0.3;-1.3;-0.6;2.1;0.3;0.6;2.1;-0.6;2.1;Weak Downtrend;Medium Downtrend;true;true;0.00229;1.1
2012-03-06;1.31971;1.3178;1.31935;1.31839;1.31935;1.31912;false;0.00191;1.31972;1.31303;1.3192;1.3133;1.31421;true;true;false;true;true;true;false;;1331028000000000;1331028000000000;05:00 - 05:15;false;true;true;1.3166;1.31972;1.31303;1.31637;1.31637;1.31303;1331028900000000;1331030700000000;false;05:45 - 06:00;05:15 - 05:30;1.32228;1.3195;false;true;-2.4;-5.5;-0.8;-2.2;-2.5;-0.8;0.8;0.6;-1.9;-2.5;1.0;Strong Downtrend;Contraction;false;true;0.00095;2.0
2012-03-07;1.31504;1.31214;1.31447;1.31245;1.31353;1.3129;false;0.0029;1.31636;1.31135;1.316;1.31185;1.31185;true;true;true;true;true;false;false;1331115300000000;1331124300000000;1331115300000000;05:15 - 05:30;true;false;false;1.31236;1.31481;1.31135;1.31609;1.31522;1.31609;1331116200000000;1331116200000000;false;05:30 - 05:45;05:30 - 05:45;1.31194;1.31377;false;true;1.3;1.8;1.1;1.4;1.4;-0.2;0.5;0.3;-0.1;-0.2;1.5;Medium Uptrend;Medium Downtrend;true;true;0.00099;2.9
2012-03-08;1.31844;1.3166;1.31805;1.31721;1.31781;1.31721;false;0.00184;1.32635;1.31691;1.32563;1.31722;1.32435;true;false;true;false;true;true;true;1331197200000000;;1331197200000000;04:00 - 04:15;true;true;true;;;1.31872;1.32635;1.31872;1.32635;1331198100000000;1331208900000000;false;07:15 - 07:30;04:15 - 04:30;1.31406;1.31716;false;true;5.2;10.8;1.2;1.8;5.3;1.2;0.7;0.4;4.3;0.2;5.3;Strong Uptrend;Strong Uptrend;true;true;0.00144;1.3
2012-03-09;1.32364;1.32126;1.32304;1.32145;1.32211;1.32169;false;0.00238;1.32318;1.31903;1.32285;1.31909;1.31924;false;true;false;true;true;true;true;;1331297100000000;1331297100000000;07:45 - 08:00;false;true;true;1.32126;1.32318;1.31903;1.32018;1.32018;1.31903;1331298000000000;1331298000000000;false;08:00 - 08:15;08:00 - 08:15;1.32712;1.32672;false;false;-0.9;-1.5;-0.5;-0.8;-1.0;-0.5;0.3;0.1;-0.9;-1.0;0.8;Strong Downtrend;Strong Uptrend;false;true;0.00148;1.6
2012-03-12;1.31129;1.30957;1.31112;1.31033;1.3108;1.31098;true;0.00172;1.31347;1.309;1.31284;1.31029;1.31138;true;true;true;false;true;true;false;1331541900000000;;1331541900000000;04:45 - 05:00;true;true;true;1.309;1.31158;1.31033;1.31347;1.31123;1.31347;1331542800000000;1331545500000000;true;05:45 - 06:00;05:00 - 05:15;1.31216;1.30959;false;true;2.2;3.9;1.0;1.2;2.3;0.5;0.8;0.9;1.1;-0.3;2.3;Medium Downtrend;Weak Downtrend;false;true;0.00201;0.9
2012-03-13;1.31752;1.31603;1.31701;1.31625;1.31625;1.3164;true;0.00149;1.31648;1.30857;1.3164;1.30881;1.30881;false;true;false;true;true;true;true;;1331625600000000;1331625600000000;04:00 - 04:15;false;true;true;;;1.30857;1.31518;1.31518;1.30857;1331632800000000;1331640900000000;false;08:15 - 08:30;06:00 - 06:15;1.31696;1.31827;true;false;-5.0;-10.1;-0.6;-1.5;-5.1;-0.6;0.1;0.2;-4.9;-5.1;0.3;Weak Uptrend;Strong Uptrend;true;true;0.00196;0.8
2012-03-14;1.3052;1.30359;1.30494;1.30382;1.30439;1.30469;true;0.00161;1.309;1.30357;1.30875;1.30371;1.30551;true;true;true;false;true;true;false;1331714700000000;;1331714700000000;04:45 - 05:00;true;true;true;1.30357;1.30547;1.30485;1.309;1.30485;1.309;1331717400000000;1331723700000000;true;07:15 - 07:30;05:30 - 05:45;1.30791;1.30767;false;false;3.3;4.6;0.8;1.0;3.4;0.8;0.5;0.7;1.2;-0.0;3.4;Strong Downtrend;Weak Uptrend;false;true;0.00203;0.8
2012-03-15;1.30664;1.30376;1.30652;1.30527;1.30527;1.30529;true;0.00288;1.30686;1.30309;1.30628;1.30411;1.30499;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.30202;1.30284;false;false;;;;;;;0.5;0.5;0.4;-0.3;1.0;Strong Uptrend;Strong Downtrend;false;false;0.00157;1.8
2012-03-16;1.30893;1.307;1.30793;1.30747;1.30747;1.30771;true;0.00193;1.30902;1.30486;1.30833;1.30542;1.30833;true;true;false;true;true;true;false;;1331886600000000;1331886600000000;04:30 - 04:45;false;true;false;1.30678;1.30802;1.30486;1.30902;1.30763;1.30486;1331890200000000;1331894700000000;true;06:45 - 07:00;05:30 - 05:45;1.30766;1.30947;false;false;-1.1;-5.6;0.3;0.3;-1.2;1.0;0.2;0.3;0.6;-1.2;1.0;Expansion;Strong Uptrend;false;false;0.00173;1.1
2012-03-19;1.31749;1.3158;1.31716;1.31597;1.31667;1.31597;false;0.00169;1.31703;1.31417;1.31684;1.3145;1.31678;false;true;false;true;true;true;true;;1332144000000000;1332144000000000;04:00 - 04:15;false;true;false;;;1.31417;1.31703;1.31479;1.31417;1332144900000000;1332144900000000;false;04:15 - 04:30;04:15 - 04:30;1.31759;1.3171;false;true;-0.9;-1.5;-0.6;-1.0;-1.0;0.7;0.5;0.1;0.5;-1.0;0.7;Medium Downtrend;Medium Uptrend;false;true;0.0011;1.5
2012-03-20;1.32413;1.32193;1.32369;1.32233;1.32318;1.32233;false;0.0022;1.32355;1.3172;1.32289;1.31808;1.31835;false;true;false;true;true;true;true;;1332230400000000;1332230400000000;04:00 - 04:15;false;true;true;;;1.3172;1.32355;1.32355;1.3172;1332234000000000;1332244800000000;true;08:00 - 08:15;05:00 - 05:15;1.32291;1.32348;false;true;-2.1;-3.7;0.7;0.8;-2.2;0.7;0.5;0.1;-1.7;-2.2;0.7;Expansion;Strong Uptrend;true;false;0.00089;2.5
2012-03-21;1.32765;1.32488;1.32746;1.32515;1.32746;1.32515;false;0.00277;1.32844;1.3212;1.32775;1.32237;1.32237;true;true;true;true;true;false;false;1332319500000000;1332327600000000;1332319500000000;04:45 - 05:00;true;false;false;1.32515;1.32844;1.3212;1.32788;1.32686;1.32788;1332320400000000;1332320400000000;true;05:00 - 05:15;05:00 - 05:15;1.3238;1.3268;false;false;1.0;1.1;0.8;0.8;1.1;-1.3;1.0;0.1;-0.9;-1.3;1.3;Medium Uptrend;Medium Uptrend;true;true;0.00214;1.3
2012-03-22;1.32544;1.32224;1.32516;1.32224;1.32436;1.32224;false;0.0032;1.32262;1.3135;1.32229;1.31508;1.3164;false;true;false;true;true;true;true;;1332403200000000;1332403200000000;04:00 - 04:15;false;true;true;;;1.3135;1.32066;1.32066;1.3135;1332404100000000;1332408600000000;false;05:30 - 05:45;04:15 - 04:30;1.32181;1.32273;false;false;-2.7;-2.9;-0.5;-0.6;-2.8;-0.5;0.6;0.0;-1.9;-2.8;0.1;Weak Uptrend;Weak Downtrend;true;true;0.00257;1.2
2012-03-23;1.32505;1.31979;1.32487;1.31979;1.31979;1.32378;true;0.00526;1.32919;1.32225;1.3286;1.32242;1.32479;true;false;true;false;true;true;true;1332491400000000;;1332491400000000;04:30 - 04:45;true;true;false;1.32339;1.32471;1.32225;1.32919;1.32672;1.32919;1332492300000000;1332493200000000;false;05:00 - 05:15;04:45 - 05:00;1.32044;1.32083;false;false;1.7;1.8;1.4;1.4;1.8;0.5;0.0;0.8;1.0;0.5;1.8;Weak Uptrend;Strong Uptrend;false;true;0.00203;2.6
2012-03-26;1.32577;1.3232;1.32551;1.32382;1.32538;1.32382;false;0.00257;1.33158;1.3192;1.33097;1.32045;1.33097;true;true;true;true;true;false;false;1332763200000000;1332749700000000;1332749700000000;04:15 - 04:30;false;false;false;1.32381;1.32631;1.3192;1.33158;1.32308;1.3192;1332750600000000;1332752400000000;false;05:00 - 05:15;04:30 - 04:45;1.32832;1.32654;false;false;-1.5;-2.7;-0.1;-0.5;-1.6;3.2;0.8;0.2;3.0;-1.6;3.2;Strong Downtrend;Strong Uptrend;false;true;0.00124;2.1
2012-03-27;1.33441;1.3327;1.33434;1.3334;1.33434;1.3343;false;0.00171;1.33846;1.33225;1.33815;1.3332;1.33334;true;true;true;false;true;true;false;1332835200000000;;1332835200000000;04:00 - 04:15;true;true;false;;;1.33225;1.33846;1.3344;1.33846;1332837000000000;1332838800000000;true;05:00 - 05:15;04:30 - 04:45;1.33566;1.33522;false;false;3.3;5.3;1.0;1.1;3.4;-0.2;1.0;1.0;0.4;-0.2;3.4;Strong Downtrend;Strong Uptrend;true;false;0.00101;1.7
2012-03-28;1.33632;1.3325;1.33576;1.33254;1.33254;1.33576;true;0.00382;1.33727;1.33321;1.33675;1.33321;1.33321;true;false;true;false;true;true;true;1332921600000000;;1332921600000000;04:00 - 04:15;true;true;false;;;1.33321;1.33727;1.33588;1.33727;1332922500000000;1332922500000000;true;04:15 - 04:30;04:15 - 04:30;1.33288;1.33289;false;false;1.2;1.4;0.9;1.1;1.3;0.2;0.1;0.9;0.2;0.2;1.3;Weak Uptrend;Contraction;true;false;0.00114;3.4
2012-03-29;1.33423;1.33161;1.334;1.3323;1.33318;1.334;true;0.00262;1.33409;1.32583;1.334;1.3259;1.3259;false;true;false;true;true;true;true;;1333011600000000;1333011600000000;05:00 - 05:15;false;true;true;1.33188;1.33409;1.32583;1.33055;1.33055;1.32583;1333012500000000;1333023300000000;false;08:15 - 08:30;05:15 - 05:30;1.33254;1.3325;true;true;-2.2;-3.8;-0.5;-1.1;-2.3;-0.5;0.5;0.9;-2.2;-2.3;0.9;Expansion;Medium Uptrend;false;true;0.00157;1.7
2012-03-30;1.33679;1.33487;1.33657;1.33522;1.3362;1.33522;false;0.00192;1.33572;1.33255;1.33569;1.33285;1.33463;false;true;false;true;true;true;true;;1333094400000000;1333094400000000;04:00 - 04:15;false;true;true;;;1.33255;1.33572;1.33453;1.33255;1333095300000000;1333096200000000;false;04:30 - 04:45;04:15 - 04:30;1.33139;1.33482;false;false;-1.2;-1.9;-0.2;-0.6;-1.3;0.4;0.6;0.1;-0.2;-1.3;0.4;Strong Uptrend;Strong Uptrend;true;true;0.00166;1.2
2012-04-02;1.33678;1.33417;1.33637;1.33468;1.33468;1.33637;true;0.00261;1.33803;1.3315;1.33691;1.3319;1.33224;true;true;true;true;true;false;false;1333353600000000;1333363500000000;1333353600000000;04:00 - 04:15;true;false;false;;;1.3315;1.33803;1.3367;1.33803;1333354500000000;1333354500000000;true;04:15 - 04:30;04:15 - 04:30;1.33563;1.33338;false;false;1.4;1.9;1.0;1.2;1.5;-1.0;0.2;0.9;-0.7;-1.0;1.5;Weak Downtrend;Medium Uptrend;false;true;0.0023;1.1
2012-04-03;1.33535;1.33333;1.33465;1.33378;1.33393;1.33378;false;0.00202;1.33671;1.33;1.33586;1.3307;1.33079;true;true;true;true;true;false;false;1333445400000000;1333450800000000;1333445400000000;05:30 - 05:45;true;false;false;1.33292;1.33537;1.33;1.33586;1.33411;1.33586;1333446300000000;1333446300000000;true;05:45 - 06:00;05:45 - 06:00;1.33296;1.33402;false;true;1.2;2.3;0.4;0.4;1.3;-1.6;0.3;0.3;-1.2;-1.6;1.7;Medium Uptrend;Strong Uptrend;true;true;0.00129;1.6
2012-04-04;1.32062;1.3182;1.32004;1.31892;1.32004;1.31901;false;0.00242;1.31969;1.31262;1.31922;1.31312;1.31312;false;true;false;true;true;true;true;;1333528200000000;1333528200000000;04:30 - 04:45;false;true;true;1.3175;1.31969;1.31262;1.31795;1.31795;1.31262;1333529100000000;1333541700000000;false;08:15 - 08:30;04:45 - 05:00;1.32225;1.32011;false;true;-2.3;-5.6;-0.2;-0.9;-2.4;-0.2;0.7;0.3;-2.1;-2.4;0.6;Strong Downtrend;Strong Downtrend;false;true;0.0016;1.5
2012-04-05;1.31536;1.31297;1.31522;1.3136;1.31522;1.31436;false;0.00239;1.31542;1.30565;1.31465;1.30618;1.30628;true;true;false;true;true;true;false;;1333614600000000;1333614600000000;04:30 - 04:45;false;true;true;1.3132;1.31542;1.30565;1.31243;1.31243;1.30565;1333615500000000;1333620000000000;false;06:00 - 06:15;04:45 - 05:00;1.31435;1.31467;true;false;-3.0;-4.9;-0.3;-0.8;-3.1;-0.3;0.9;0.5;-2.8;-3.1;1.0;Expansion;Medium Uptrend;true;false;0.0007;3.4
2012-04-06;1.30705;1.30622;1.30693;1.30622;1.30684;1.30622;false;0.00083;1.30728;1.30512;1.30718;1.30512;1.30512;true;true;true;true;true;false;false;1333703700000000;1333706400000000;1333703700000000;05:15 - 05:30;true;false;false;1.30621;1.30691;1.30512;1.3072;1.30614;1.3072;1333707300000000;1333711800000000;true;07:30 - 07:45;06:15 - 06:30;1.30622;1.30686;false;true;1.1;1.3;-0.0;-0.1;1.2;-1.3;0.8;0.0;-1.3;-1.3;1.3;Medium Uptrend;Contraction;true;true;0.00106;0.8
2012-04-09;1.30835;1.3056;1.30796;1.30632;1.30632;1.30756;true;0.00275;1.30825;1.30631;1.3082;1.30699;1.30701;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.30851;1.30572;false;true;;;;;;;0.2;0.7;0.5;0.2;0.9;Weak Downtrend;Weak Downtrend;false;true;0.00268;1.0
2012-04-10;1.31028;1.30725;1.30998;1.3078;1.30899;1.30834;false;0.00303;1.31237;1.3059;1.31237;1.30652;1.31237;true;true;true;true;true;false;false;1334059200000000;1334052000000000;1334052000000000;06:00 - 06:15;false;false;false;1.30727;1.30967;1.3059;1.31237;1.30705;1.3059;1334052900000000;1334052900000000;false;06:15 - 06:30;06:15 - 06:30;1.31086;1.31315;false;false;-0.4;-0.8;-0.1;-0.4;-0.5;1.6;0.5;0.3;1.6;-0.5;1.6;Strong Downtrend;Strong Uptrend;true;true;0.00129;2.3
2012-04-11;1.31326;1.30985;1.31306;1.31035;1.31306;1.31035;false;0.00341;1.31562;1.30916;1.31444;1.31003;1.31205;true;true;true;false;true;true;false;1334137500000000;;1334137500000000;05:45 - 06:00;true;true;false;1.30916;1.31295;1.31205;1.31562;1.31375;1.31562;1334138400000000;1334138400000000;false;06:00 - 06:15;06:00 - 06:15;1.30719;1.3091;false;false;1.6;1.9;1.2;1.3;1.7;0.7;1.0;0.2;0.7;-0.2;1.7;Strong Uptrend;Strong Downtrend;true;true;0.00116;2.9
2012-04-12;1.31396;1.3102;1.31377;1.31114;1.31329;1.31114;false;0.00376;1.3175;1.31022;1.31682;1.31113;1.31529;true;false;true;false;true;true;true;1334226600000000;;1334226600000000;06:30 - 06:45;true;true;true;1.31022;1.31366;1.31328;1.3175;1.31328;1.3175;1334229300000000;1334230200000000;true;07:30 - 07:45;07:15 - 07:30;1.31183;1.31329;false;false;1.9;2.4;0.9;0.9;2.0;0.9;0.9;0.3;1.4;0.1;2.0;Expansion;Strong Downtrend;false;false;0.00094;4.0
2012-04-13;1.31835;1.31599;1.31798;1.3168;1.31697;1.3168;false;0.00236;1.31744;1.31414;1.317;1.3144;1.3146;false;true;false;true;true;true;true;;1334304000000000;1334304000000000;04:00 - 04:15;false;true;true;;;1.31414;1.31744;1.31744;1.31414;1334316600000000;1334318400000000;true;08:00 - 08:15;07:30 - 07:45;1.31883;1.31671;false;true;-0.7;-2.2;0.6;0.5;-0.8;0.6;0.4;0.3;-0.6;-0.8;0.6;Medium Downtrend;Medium Uptrend;false;true;0.00149;1.6
2012-04-16;1.30272;1.29989;1.30197;1.30097;1.30139;1.3016;true;0.00283;1.30392;1.3003;1.30373;1.30052;1.30275;true;false;true;false;true;true;true;1334569500000000;;1334569500000000;05:45 - 06:00;true;true;true;1.3003;1.30286;1.30155;1.30392;1.30278;1.30392;1334570400000000;1334571300000000;false;06:15 - 06:30;06:00 - 06:15;1.30433;1.30191;false;true;1.4;2.9;1.1;1.9;1.5;0.6;0.6;0.7;1.1;0.2;1.5;Strong Downtrend;Strong Downtrend;false;true;0.00278;1.0
2012-04-17;1.31459;1.30935;1.31435;1.30985;1.30985;1.31435;true;0.00524;1.31692;1.31226;1.31574;1.31286;1.31295;true;false;true;false;true;true;true;1334652300000000;;1334652300000000;04:45 - 05:00;true;true;false;1.31226;1.31583;1.3124;1.31692;1.31451;1.31692;1334653200000000;1334653200000000;true;05:00 - 05:15;05:00 - 05:15;1.31258;1.31157;false;false;1.4;1.5;1.0;1.1;1.5;0.6;0.1;1.0;0.7;0.6;1.5;Expansion;Strong Uptrend;false;true;0.00172;3.0
2012-04-18;1.3118;1.30874;1.3118;1.30951;1.3118;1.31132;false;0.00306;1.31174;1.30675;1.31133;1.30743;1.30889;false;true;false;true;true;true;true;;1334738700000000;1334738700000000;04:45 - 05:00;false;true;false;1.3104;1.31174;1.30675;1.3099;1.30942;1.30675;1334740500000000;1334746800000000;true;07:00 - 07:15;05:15 - 05:30;1.31348;1.31223;false;false;-0.6;-1.2;0.2;-0.1;-0.7;0.3;1.0;0.8;0.0;-0.7;0.9;Strong Downtrend;Contraction;false;true;0.00134;2.3
2012-04-19;1.31459;1.31086;1.31406;1.31167;1.31167;1.31406;true;0.00373;1.31608;1.30699;1.31509;1.30781;1.30861;true;true;true;true;true;false;false;1334823300000000;1334834100000000;1334823300000000;04:15 - 04:30;true;false;false;1.31317;1.31443;1.30699;1.31608;1.31378;1.31608;1334824200000000;1334824200000000;true;04:30 - 04:45;04:30 - 04:45;1.3117;1.31175;false;false;1.3;1.8;0.8;0.9;1.4;-1.0;0.3;0.9;-0.6;-1.0;1.4;Expansion;Strong Uptrend;true;true;0.00159;2.3
2012-04-20;1.31539;1.31285;1.3151;1.31379;1.3146;1.3151;true;0.00254;1.32077;1.31475;1.31968;1.31506;1.31887;true;false;true;false;true;true;true;1334908800000000;;1334908800000000;04:00 - 04:15;true;true;true;;;1.31475;1.32077;1.31475;1.32077;1334912400000000;1334923200000000;true;08:00 - 08:15;05:00 - 05:15;1.31431;1.31417;true;true;3.1;5.3;0.8;0.8;3.2;0.8;0.7;0.9;2.4;0.8;3.2;Expansion;Contraction;false;true;0.00128;2.0
