date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2018-09-14;6397.4;6376.1;6397.2;6377.8;6378.4;6388.3;true;21.3;6478.6;6374.6;6474.6;6375.0;6474.6;true;true;true;true;true;false;false;1536937500000000;1536934200000000;1536934200000000;10:00 - 10:15;false;false;false;6379.2;6388.3;6375.5;6478.6;6383.1;6375.5;1536934500000000;1536934500000000;true;10:15 - 10:30;10:15 - 10:30;6427.8;6492.2;false;false;-0.0;-0.1;0.3;0.2;-0.1;4.8;0.1;0.5;4.6;-0.1;4.8;Strong Downtrend;Strong Uptrend;false;true;27.7;0.8
2018-09-17;6393.0;6327.7;6393.0;6357.2;6393.0;6357.2;false;65.3;6360.1;6167.6;6357.1;6169.1;6207.5;false;true;false;true;true;true;true;;1537193400000000;1537193400000000;10:00 - 10:15;false;true;true;6335.8;6360.1;6167.6;6306.4;6306.4;6167.6;1537195200000000;1537199100000000;false;11:45 - 12:00;10:30 - 10:45;6438.3;6453.0;false;false;-2.4;-5.2;-0.4;-1.5;-2.5;-0.4;1.0;0.4;-1.9;-2.5;0.4;Strong Downtrend;Strong Downtrend;false;false;20.8;3.1
2018-09-18;6307.5;6288.9;6306.2;6294.6;6299.0;6306.2;true;18.6;6323.7;6235.0;6321.6;6242.8;6242.8;true;true;true;true;true;false;false;1537282200000000;1537283700000000;1537282200000000;10:45 - 11:00;true;false;false;6290.8;6309.6;6235.0;6323.7;6301.5;6323.7;1537282500000000;1537282800000000;true;11:00 - 11:15;10:45 - 11:00;6192.0;6178.6;false;false;1.8;2.5;0.7;0.6;1.9;-2.8;0.6;1.0;-2.4;-2.8;1.9;Strong Uptrend;Medium Uptrend;true;false;8.1;2.3
2018-09-19;6239.8;6224.8;6239.2;6227.0;6233.5;6228.9;false;15.0;6454.4;6051.4;6427.6;6084.4;6349.9;true;true;true;true;true;false;false;1537367100000000;1537381500000000;1537367100000000;10:15 - 10:30;true;false;true;6227.0;6233.7;6051.4;6454.4;6051.4;6454.4;1537383300000000;1537384800000000;true;15:15 - 15:30;14:45 - 15:00;6276.3;6290.4;false;false;15.3;18.6;-11.5;-14.3;15.4;-11.5;0.6;0.3;8.4;-11.5;15.4;Strong Downtrend;Weak Downtrend;true;false;23.9;0.6
2018-09-20;6364.4;6343.3;6362.4;6345.5;6347.3;6362.4;true;21.1;6371.9;6330.9;6371.6;6333.3;6361.2;true;true;true;true;true;false;false;1537461900000000;1537457700000000;1537457700000000;11:30 - 11:45;false;false;false;6349.2;6364.8;6330.9;6371.9;6365.2;6330.9;1537461900000000;1537466700000000;true;14:00 - 14:15;12:45 - 13:00;6329.9;6339.4;false;false;-0.5;-0.8;1.0;1.1;-0.6;1.3;0.1;0.9;0.8;-0.6;1.3;Strong Uptrend;Strong Uptrend;true;false;4.8;4.4
2018-09-21;6712.1;6668.9;6706.7;6668.9;6678.0;6668.9;false;43.2;6716.5;6614.4;6703.4;6624.9;6693.3;true;true;false;true;true;true;false;;1537538400000000;1537538400000000;10:00 - 10:15;false;true;false;;;6614.4;6716.5;6683.5;6614.4;1537541700000000;1537544100000000;true;11:30 - 11:45;10:45 - 11:00;6433.1;6491.3;false;false;-1.2;-1.4;0.3;0.3;-1.3;1.1;0.2;0.0;0.5;-1.3;1.1;Strong Uptrend;Strong Uptrend;true;true;32.8;1.3
2018-09-24;6560.9;6546.6;6560.6;6548.3;6553.3;6560.6;true;14.3;6597.6;6535.2;6595.7;6539.0;6563.8;true;true;true;true;true;false;false;1537797600000000;1537798800000000;1537797600000000;10:00 - 10:15;true;false;true;;;6535.2;6597.6;6535.2;6597.6;1537803600000000;1537812300000000;true;14:00 - 14:15;11:30 - 11:45;6643.5;6650.8;false;false;3.5;4.0;-0.7;-1.0;3.6;-0.7;0.5;1.0;1.3;-0.7;3.6;Strong Downtrend;Strong Downtrend;false;true;37.5;0.4
2018-09-25;6375.7;6355.4;6372.2;6358.3;6362.1;6358.3;false;20.3;6370.2;6271.4;6368.2;6292.4;6303.3;false;true;false;true;true;true;true;;1537884000000000;1537884000000000;10:00 - 10:15;false;true;true;;;6271.4;6370.2;6370.2;6271.4;1537887000000000;1537899000000000;true;14:00 - 14:15;10:45 - 11:00;6523.1;6401.0;false;false;-4.1;-6.2;0.7;0.8;-4.2;0.7;0.3;0.1;-2.6;-4.2;0.7;Weak Downtrend;Strong Downtrend;false;true;22.7;0.9
2018-09-26;6433.7;6408.4;6433.0;6415.2;6429.2;6421.6;false;25.3;6485.3;6421.0;6484.3;6421.6;6433.5;true;false;true;false;true;true;true;1537972200000000;;1537972200000000;10:30 - 10:45;true;true;false;6421.0;6435.9;6425.4;6485.3;6428.1;6485.3;1537972800000000;1537975800000000;true;11:30 - 11:45;10:30 - 10:45;6375.1;6325.7;false;false;3.0;3.9;0.8;0.8;3.1;0.7;0.9;0.6;1.0;0.5;3.1;Strong Uptrend;Medium Uptrend;true;true;30.0;0.8
2018-09-27;6462.5;6442.8;6461.4;6445.2;6445.9;6445.2;false;19.7;6613.8;6421.9;6601.3;6424.0;6601.3;true;true;true;true;true;false;false;1538074500000000;1538056800000000;1538056800000000;10:00 - 10:15;false;false;false;;;6421.9;6613.8;6462.7;6421.9;1538059800000000;1538063100000000;true;11:45 - 12:00;10:45 - 11:00;6399.8;6435.8;false;false;-1.0;-1.4;1.0;1.0;-1.1;8.6;0.1;0.1;8.0;-1.1;8.6;Strong Uptrend;Contraction;false;false;10.8;1.8
2018-09-28;6594.9;6576.6;6593.8;6579.5;6583.7;6582.3;false;18.3;6624.6;6477.6;6617.0;6489.3;6616.1;true;true;true;true;true;false;false;1538144400000000;1538161800000000;1538144400000000;10:15 - 10:30;true;false;true;6566.2;6583.1;6477.6;6624.6;6477.6;6624.6;1538162700000000;1538163900000000;true;15:45 - 16:00;15:15 - 15:30;6622.8;6638.2;false;false;2.6;3.1;-5.4;-7.1;2.7;-5.4;0.4;0.4;2.2;-5.4;2.7;Strong Downtrend;Strong Uptrend;false;true;65.3;0.3
2018-10-01;6529.7;6485.7;6528.5;6495.4;6524.1;6498.2;false;44.0;6529.7;6446.0;6527.3;6457.5;6504.6;false;true;false;true;true;true;true;;1538402700000000;1538402700000000;10:00 - 10:15;false;true;false;6483.5;6502.1;6446.2;6529.7;6466.7;6446.2;1538403000000000;1538403000000000;false;10:00 - 10:15;10:00 - 10:15;6551.0;6577.5;false;false;-0.8;-1.4;-0.5;-0.9;-0.9;1.0;0.8;0.2;0.4;-1.0;1.0;Strong Downtrend;Weak Downtrend;false;true;13.9;3.2
2018-10-02;6514.0;6494.3;6508.3;6496.1;6503.7;6504.5;true;19.7;6512.2;6400.3;6506.5;6444.3;6488.3;false;true;false;true;true;true;true;;1538490000000000;1538490000000000;10:15 - 10:30;false;true;true;6495.4;6512.2;6400.3;6504.1;6495.6;6400.3;1538494800000000;1538501700000000;true;13:30 - 13:45;11:30 - 11:45;6528.1;6528.1;false;false;-4.7;-7.8;0.0;-0.1;-4.8;0.4;0.4;0.5;-0.4;-4.8;0.9;Weak Downtrend;Weak Downtrend;false;true;18.8;1.0
2018-10-03;6423.1;6394.9;6416.0;6397.8;6397.8;6405.8;true;28.2;6465.5;6376.1;6456.8;6383.9;6391.4;true;true;true;true;true;false;false;1538577000000000;1538594400000000;1538577000000000;10:30 - 10:45;true;false;false;6399.4;6426.4;6376.1;6464.2;6432.4;6464.2;1538578800000000;1538578800000000;false;11:00 - 11:15;11:00 - 11:15;6461.9;6380.5;false;false;2.4;3.6;1.4;2.0;2.5;-0.6;0.2;0.4;-0.1;-0.6;2.6;Weak Uptrend;Strong Downtrend;false;false;16.4;1.7
2018-10-04;6516.4;6499.2;6510.0;6505.3;6510.0;6505.5;false;17.2;6542.8;6490.2;6537.6;6498.9;6527.1;true;true;true;true;true;false;false;1538667600000000;1538665500000000;1538665500000000;11:00 - 11:15;false;false;false;6492.0;6514.1;6490.2;6542.8;6504.9;6490.2;1538665800000000;1538665800000000;true;11:00 - 11:15;11:00 - 11:15;6428.2;6525.3;false;false;-0.5;-3.2;0.3;-0.1;-0.6;2.5;0.6;0.3;1.6;-0.6;2.5;Contraction;Strong Uptrend;true;false;33.9;0.5
2018-10-05;6527.7;6502.9;6526.1;6510.8;6510.8;6515.7;true;24.8;6527.3;6489.9;6524.9;6498.5;6507.7;false;true;false;true;true;true;true;;1538757900000000;1538757900000000;12:45 - 13:00;false;true;false;6492.4;6527.3;6489.9;6523.1;6509.2;6489.9;1538758200000000;1538758200000000;true;12:45 - 13:00;12:45 - 13:00;6515.0;6497.3;false;false;-0.5;-1.3;0.2;-0.2;-0.6;0.8;0.3;0.5;0.1;-0.6;0.9;Weak Uptrend;Expansion;false;true;28.6;0.9
2018-10-08;6583.4;6562.0;6580.2;6571.4;6573.4;6571.4;false;21.4;6613.7;6557.5;6611.8;6563.3;6602.2;true;true;true;false;true;true;false;1539008700000000;;1539008700000000;10:15 - 10:30;true;true;true;6557.5;6587.3;6561.2;6613.7;6561.2;6613.7;1539017100000000;1539028500000000;true;15:45 - 16:00;12:45 - 13:00;6536.5;6530.1;false;false;2.4;4.8;-0.0;-1.1;2.5;-0.0;0.6;0.5;1.9;-0.2;2.5;Strong Uptrend;Medium Downtrend;true;true;20.3;1.1
2018-10-09;6550.3;6516.1;6542.6;6524.0;6533.2;6524.0;false;34.2;6593.6;6510.2;6578.1;6513.6;6573.6;true;true;true;true;true;false;false;1539099300000000;1539093600000000;1539093600000000;10:00 - 10:15;false;false;false;;;6513.3;6593.6;6528.6;6513.3;1539093900000000;1539093900000000;true;10:00 - 10:15;10:00 - 10:15;6584.2;6573.5;false;false;-0.0;-0.5;0.3;0.2;-0.1;2.2;0.4;0.2;1.6;-0.2;2.2;Strong Downtrend;Weak Downtrend;false;true;21.6;1.6
2018-10-10;6517.4;6485.6;6514.3;6487.5;6514.3;6510.5;false;31.8;6548.6;6463.2;6547.5;6466.6;6536.5;true;true;true;true;true;false;false;1539196200000000;1539187500000000;1539187500000000;12:00 - 12:15;false;false;false;6464.9;6511.9;6463.2;6548.6;6484.6;6463.2;1539187800000000;1539188100000000;false;12:15 - 12:30;12:00 - 12:15;6575.2;6516.5;false;true;-0.7;-0.9;-0.1;-0.2;-0.8;1.9;0.9;0.7;1.6;-0.8;1.9;Strong Uptrend;Strong Downtrend;true;true;41.4;0.8
2018-10-11;6228.0;6172.5;6210.4;6180.8;6191.3;6186.0;false;55.5;6230.1;6155.6;6223.0;6160.7;6191.4;true;true;false;true;true;true;false;;1539272700000000;1539272700000000;11:45 - 12:00;false;true;false;6164.2;6230.1;6160.7;6226.1;6194.4;6160.7;1539273000000000;1539273000000000;true;11:45 - 12:00;11:45 - 12:00;6495.8;6228.2;false;false;-0.2;-0.6;0.3;0.4;-0.3;0.9;0.3;0.2;0.3;-0.4;1.0;Medium Uptrend;Strong Downtrend;true;true;52.3;1.1
2018-10-12;6220.9;6180.0;6212.5;6194.4;6212.5;6194.4;false;40.9;6248.2;6158.0;6241.5;6175.1;6194.7;true;true;true;true;true;false;false;1539357600000000;1539371400000000;1539357600000000;11:15 - 11:30;true;false;false;6173.2;6226.8;6158.0;6248.2;6200.9;6248.2;1539357900000000;1539361200000000;true;12:15 - 12:30;11:15 - 11:30;6159.2;6186.9;false;true;1.6;2.9;0.6;0.4;1.7;-0.5;0.8;0.4;0.4;-0.5;1.7;Weak Downtrend;Strong Uptrend;false;true;45.1;0.9
2018-10-15;6345.0;6326.4;6343.7;6329.6;6338.1;6335.8;false;18.6;6364.9;6302.9;6362.8;6306.4;6329.4;true;true;true;true;true;false;false;1539620700000000;1539613500000000;1539613500000000;10:15 - 10:30;false;false;false;6324.0;6336.3;6302.9;6364.9;6323.7;6302.9;1539613800000000;1539614400000000;false;10:30 - 10:45;10:30 - 10:45;6180.1;6212.9;false;false;-1.2;-1.8;-0.2;-0.5;-1.3;2.0;0.6;0.5;0.1;-1.3;2.0;Strong Downtrend;Strong Uptrend;false;true;497.0;0.0
2018-10-16;6407.2;6388.5;6406.8;6388.5;6393.0;6388.5;false;18.7;6389.9;6340.4;6389.5;6349.5;6376.4;false;true;false;true;true;true;true;;1539698700000000;1539698700000000;10:00 - 10:15;false;true;true;6383.6;6389.7;6340.4;6389.3;6389.3;6340.4;1539704100000000;1539706200000000;true;12:00 - 12:15;11:30 - 11:45;6377.4;6365.7;false;false;-2.5;-2.6;0.0;0.0;-2.6;0.0;0.2;0.0;-0.7;-2.6;0.0;Weak Uptrend;Contraction;false;true;17.2;1.1
2018-10-17;6364.4;6354.8;6364.3;6355.4;6361.7;6364.3;true;9.6;6389.1;6362.3;6388.9;6362.3;6372.1;true;false;true;false;true;true;true;1539784800000000;;1539784800000000;10:00 - 10:15;true;true;true;;;6362.3;6389.1;6362.3;6389.1;1539785400000000;1539795900000000;true;13:00 - 13:15;10:00 - 10:15;6398.9;6389.2;false;false;3.5;3.7;0.8;0.8;3.6;0.8;0.8;1.0;1.9;0.8;3.6;Medium Downtrend;Strong Downtrend;true;false;16.2;0.6
2018-10-18;6376.4;6368.0;6375.2;6368.6;6369.6;6374.8;true;8.4;6382.4;6296.6;6382.4;6315.7;6335.1;true;true;true;true;true;false;false;1539871200000000;1539883800000000;1539871200000000;10:00 - 10:15;true;false;false;;;6296.6;6382.4;6373.3;6382.4;1539872100000000;1539874200000000;true;10:45 - 11:00;10:15 - 10:30;6379.7;6398.5;false;false;1.7;2.0;0.7;0.8;1.8;-8.5;0.2;0.9;-3.9;-8.5;1.8;Strong Downtrend;Expansion;true;false;6.1;1.4
2018-10-19;6323.1;6320.1;6323.1;6321.2;6321.2;6322.9;true;3.0;6335.5;6311.9;6335.5;6313.4;6325.1;true;true;true;true;true;false;false;1539958200000000;1539958500000000;1539958200000000;10:00 - 10:15;true;false;true;6321.4;6326.0;6311.9;6335.5;6311.9;6335.5;1539961200000000;1539973200000000;true;14:15 - 14:30;11:00 - 11:15;6335.5;6333.1;false;false;5.1;7.5;-2.7;-4.8;5.2;-2.7;0.4;1.0;1.7;-2.7;5.2;Strong Uptrend;Strong Downtrend;true;true;8.5;0.4
2018-10-22;6336.5;6322.1;6336.4;6322.2;6328.4;6336.4;true;14.4;6349.2;6328.8;6349.0;6329.1;6333.9;true;false;true;false;true;true;true;1540216800000000;;1540216800000000;10:00 - 10:15;true;true;false;;;6328.8;6349.2;6328.8;6349.2;1540218900000000;1540229100000000;true;13:15 - 13:30;10:30 - 10:45;6353.1;6350.6;false;false;1.8;1.9;0.5;0.5;1.9;0.5;0.5;1.0;0.9;0.5;1.9;Strong Downtrend;Expansion;false;true;7.6;1.9
2018-10-23;6332.0;6328.1;6332.0;6328.3;6332.0;6330.1;false;3.9;6355.0;6321.2;6350.9;6322.2;6344.4;true;true;true;true;true;false;false;1540313400000000;1540304400000000;1540304400000000;10:15 - 10:30;false;false;false;6329.7;6331.8;6321.2;6355.0;6326.0;6321.2;1540304700000000;1540305300000000;false;10:30 - 10:45;10:15 - 10:30;6348.4;6334.3;false;false;-1.7;-1.9;-0.6;-0.7;-1.8;6.8;1.0;0.5;4.1;-1.8;6.8;Strong Downtrend;Strong Downtrend;true;false;3.9;1.0
2018-10-24;6379.4;6375.4;6379.4;6375.5;6378.7;6375.5;false;4.0;6380.0;6354.5;6379.5;6355.4;6362.1;true;true;true;true;true;false;false;1540392600000000;1540389900000000;1540389900000000;10:00 - 10:15;false;false;true;6375.8;6377.5;6354.5;6380.0;6380.0;6354.5;1540392300000000;1540396800000000;true;12:00 - 12:15;10:45 - 11:00;6335.1;6355.2;false;false;-5.2;-5.3;1.1;1.1;-5.3;1.1;0.8;0.0;-3.4;-5.3;1.1;Medium Uptrend;Strong Uptrend;false;false;7.2;0.6
2018-10-25;6349.0;6341.7;6348.7;6341.8;6341.8;6344.7;true;7.3;6354.3;6334.1;6354.1;6334.6;6347.9;true;true;true;true;true;false;false;1540476300000000;1540478100000000;1540476300000000;10:00 - 10:15;true;false;false;6344.7;6347.2;6334.1;6354.3;6334.1;6354.3;1540482600000000;1540493400000000;true;14:45 - 15:00;11:45 - 12:00;6354.9;6330.5;false;false;1.7;1.8;-1.0;-1.1;1.8;-1.0;0.1;0.5;0.9;-1.0;1.8;Weak Uptrend;Strong Downtrend;true;false;5.8;1.3
2018-10-26;6336.2;6331.3;6336.2;6332.7;6336.2;6332.7;false;4.9;6349.8;6325.2;6349.8;6327.2;6341.9;true;true;true;true;true;false;false;1540565100000000;1540563000000000;1540563000000000;10:00 - 10:15;false;false;false;6331.8;6334.0;6327.0;6349.8;6327.2;6327.0;1540563300000000;1540563300000000;false;10:15 - 10:30;10:15 - 10:30;6334.3;6330.9;false;false;-0.8;-1.6;-0.9;-1.6;-0.9;3.7;1.0;0.2;2.1;-1.3;3.7;Medium Uptrend;Medium Downtrend;true;true;14.0;0.4
2018-10-29;6211.4;6193.8;6209.5;6194.7;6205.6;6208.9;true;17.6;6220.7;6176.7;6220.6;6181.0;6186.0;true;true;true;true;true;false;false;1540823400000000;1540841700000000;1540823400000000;10:30 - 10:45;true;false;false;6201.6;6209.9;6176.7;6220.7;6198.8;6220.7;1540824300000000;1540828500000000;true;11:45 - 12:00;10:45 - 11:00;6343.6;6351.7;false;false;1.5;1.7;0.3;0.3;1.6;-0.9;0.7;0.9;-0.4;-0.9;1.6;Strong Downtrend;Medium Downtrend;false;true;3.7;4.8
2018-10-30;6204.9;6199.2;6204.9;6199.2;6201.7;6199.2;false;5.7;6210.5;6184.1;6208.8;6190.5;6197.6;true;true;true;true;true;false;false;1540912500000000;1540908300000000;1540908300000000;10:00 - 10:15;false;false;true;6199.1;6199.4;6184.1;6210.5;6210.5;6184.1;1540914000000000;1540924500000000;true;14:30 - 14:45;11:30 - 11:45;6204.5;6213.2;true;false;-2.6;-2.6;1.9;1.9;-2.7;1.9;0.4;0.0;-0.3;-2.7;1.9;Strong Downtrend;Strong Uptrend;false;true;12.8;0.4
2018-10-31;6200.4;6190.2;6200.2;6191.9;6199.7;6191.9;false;10.2;6293.5;6142.6;6269.9;6159.7;6245.0;true;true;true;true;true;false;false;1540999800000000;1540995600000000;1540995600000000;10:15 - 10:30;false;false;false;6191.5;6193.9;6142.6;6293.5;6191.7;6142.6;1540995900000000;1540998000000000;true;11:00 - 11:15;10:15 - 10:30;6208.3;6206.4;false;false;-4.6;-5.9;0.1;-0.1;-4.7;10.1;0.9;0.1;5.3;-4.7;10.1;Strong Downtrend;Strong Downtrend;false;false;1.5;6.8
2018-11-01;6245.1;6242.0;6245.1;6242.6;6244.4;6244.5;true;3.1;6269.1;6243.1;6269.1;6243.4;6260.1;true;false;true;false;true;true;true;1541081700000000;;1541081700000000;10:15 - 10:30;true;true;true;6243.6;6244.8;6243.1;6269.1;6243.1;6269.1;1541090700000000;1541099700000000;true;15:15 - 15:30;12:45 - 13:00;6245.9;6236.5;false;false;8.7;10.6;0.4;0.2;8.8;0.4;0.8;0.9;5.9;0.4;8.8;Contraction;Weak Downtrend;true;true;7.4;0.4
2018-11-02;6300.9;6294.4;6299.9;6294.4;6299.9;6294.4;false;6.5;6313.6;6288.1;6309.8;6288.6;6293.8;true;true;true;true;true;false;false;1541169300000000;1541176500000000;1541169300000000;10:30 - 10:45;true;false;false;6293.9;6301.4;6288.1;6313.6;6301.7;6313.6;1541169600000000;1541171100000000;false;11:00 - 11:15;10:30 - 10:45;6281.7;6297.6;false;false;2.9;3.4;1.2;1.4;3.0;-0.9;0.9;0.0;-0.0;-0.9;3.0;Strong Uptrend;Medium Uptrend;false;true;7.8;0.8
2018-11-05;6356.1;6346.1;6355.7;6346.2;6355.7;6346.2;false;10.0;6356.5;6313.1;6356.1;6313.8;6338.8;true;true;false;true;true;true;false;;1541430300000000;1541430300000000;10:00 - 10:15;false;true;true;6345.7;6347.8;6313.1;6356.5;6356.5;6313.1;1541431200000000;1541443500000000;true;13:45 - 14:00;10:15 - 10:30;6362.0;6347.6;false;false;-3.3;-3.4;1.0;1.0;-3.3;1.0;0.9;0.0;-0.8;-3.3;1.0;Weak Uptrend;Strong Downtrend;false;false;8.3;1.2
2018-11-06;6360.0;6350.9;6359.1;6351.6;6357.6;6356.9;false;9.1;6377.8;6352.7;6375.6;6352.7;6358.5;true;false;true;false;true;true;true;1541517300000000;;1541517300000000;10:15 - 10:30;true;true;false;6356.3;6359.8;6352.7;6377.8;6361.5;6377.8;1541517600000000;1541518500000000;false;10:30 - 10:45;10:15 - 10:30;6344.0;6335.7;false;false;2.9;3.4;1.2;1.4;3.0;0.2;0.8;0.7;0.9;0.2;3.0;Contraction;Expansion;true;false;24.7;0.4
2018-11-07;6442.6;6430.8;6441.5;6436.6;6440.3;6441.3;true;11.8;6454.5;6430.7;6454.5;6433.0;6445.5;true;true;true;false;true;true;false;1541607000000000;;1541607000000000;11:00 - 11:15;true;true;true;6430.7;6442.1;6443.1;6454.5;6443.5;6454.5;1541607300000000;1541613000000000;false;12:45 - 13:00;11:15 - 11:30;6388.0;6437.3;false;true;2.0;3.6;1.1;1.5;2.1;1.1;0.9;0.9;1.3;-0.0;2.1;Strong Downtrend;Strong Uptrend;true;false;20.7;0.6
2018-11-08;6428.6;6418.2;6428.6;6418.5;6418.5;6424.2;true;10.4;6425.8;6332.3;6425.0;6348.5;6360.2;false;true;false;true;true;true;true;;1541690100000000;1541690100000000;10:15 - 10:30;false;true;true;6418.7;6425.8;6332.3;6416.1;6416.1;6332.3;1541690400000000;1541692800000000;false;11:00 - 11:15;10:15 - 10:30;6442.1;6395.1;false;false;-8.2;-8.5;-0.3;-0.3;-8.3;-0.3;0.0;0.5;-5.6;-8.3;0.7;Strong Uptrend;Strong Downtrend;false;false;9.0;1.2
2018-11-09;6281.9;6251.7;6281.9;6265.2;6275.4;6281.9;true;30.2;6290.2;6271.7;6290.0;6272.5;6279.3;true;false;true;false;true;true;true;1541777700000000;;1541777700000000;10:30 - 10:45;true;true;false;6273.9;6282.6;6271.7;6290.2;6283.3;6290.2;1541779500000000;1541784300000000;false;12:15 - 12:30;11:00 - 11:15;6346.9;6342.7;false;false;1.2;1.4;1.1;1.1;1.3;0.7;0.8;1.0;1.0;0.7;1.3;Strong Downtrend;Weak Uptrend;false;true;6.6;4.6
2018-11-12;6312.9;6306.9;6311.2;6308.6;6310.0;6308.6;false;6.0;6308.6;6254.8;6308.6;6256.2;6271.3;false;true;false;true;true;true;true;;1542035400000000;1542035400000000;10:00 - 10:15;false;true;true;6306.4;6308.6;6254.8;6300.9;6300.9;6254.8;1542035700000000;1542049800000000;false;14:00 - 14:15;10:15 - 10:30;6297.6;6306.2;false;false;-8.6;-20.6;-1.0;-3.0;-8.7;-1.0;0.5;0.2;-6.0;-8.7;0.2;Strong Uptrend;Contraction;true;true;11.1;0.5
2018-11-13;6229.7;6218.3;6229.4;6219.6;6220.4;6222.4;true;11.4;6248.2;6199.2;6247.0;6203.5;6233.8;true;true;true;true;true;false;false;1542122100000000;1542135000000000;1542122100000000;10:15 - 10:30;true;false;true;6219.6;6223.0;6199.2;6248.2;6222.5;6248.2;1542125400000000;1542128100000000;true;11:45 - 12:00;11:00 - 11:15;6267.0;6238.5;false;false;2.6;2.9;0.4;0.3;2.7;-1.6;0.2;0.4;1.4;-1.6;2.7;Strong Downtrend;Strong Downtrend;false;true;12.0;1.0
2018-11-14;6118.9;6085.0;6118.9;6094.2;6118.9;6105.9;false;33.9;6108.1;5247.5;6106.6;5263.7;5353.5;false;true;false;true;true;true;true;;1542208200000000;1542208200000000;10:00 - 10:15;false;true;true;6094.7;6108.1;5247.5;6100.8;6100.8;5247.5;1542208800000000;1542227400000000;true;15:30 - 15:45;10:15 - 10:30;6197.2;6210.8;false;false;-24.7;-34.2;0.4;0.2;-24.8;0.4;1.0;0.6;-21.6;-24.8;0.6;Strong Downtrend;Strong Uptrend;false;true;8.4;4.0
2018-11-15;5328.4;5153.6;5327.9;5153.6;5327.9;5153.6;false;174.8;5488.5;5144.8;5481.0;5145.0;5419.4;true;true;true;true;true;false;false;1542294600000000;;1542294600000000;10:00 - 10:15;true;true;true;5144.8;5291.2;5296.8;5488.5;5296.8;5488.5;1542300000000000;1542301800000000;true;12:00 - 12:15;11:30 - 11:45;5536.4;5484.4;false;false;1.9;1.9;0.9;0.9;2.0;0.9;1.0;0.0;1.6;-0.0;2.0;Strong Downtrend;Contraction;false;true;22.9;7.6
2018-11-16;5500.8;5484.6;5500.4;5487.9;5487.9;5495.7;true;16.2;5497.1;5424.7;5497.1;5426.1;5448.4;false;true;false;true;true;true;true;;1542381600000000;1542381600000000;10:15 - 10:30;false;true;true;5491.9;5497.1;5424.7;5496.1;5496.1;5424.7;1542386400000000;1542398700000000;true;15:00 - 15:15;11:30 - 11:45;5519.5;5486.9;false;true;-3.6;-5.0;0.7;0.6;-3.7;0.7;0.2;0.6;-2.3;-3.7;0.7;Strong Uptrend;Contraction;false;false;29.5;0.5
2018-11-19;5060.1;5003.6;5056.8;5012.9;5012.9;5039.7;true;56.5;5094.7;4815.2;5086.7;4821.8;4824.9;true;true;true;true;true;false;false;1542641100000000;1542643800000000;1542641100000000;10:15 - 10:30;true;false;false;5014.0;5045.9;4815.2;5089.0;5059.7;5089.0;1542641400000000;1542641400000000;true;10:30 - 10:45;10:30 - 10:45;5496.2;5437.2;false;false;1.5;1.7;1.0;1.1;1.6;-3.3;0.2;0.7;-3.1;-3.3;1.7;Strong Downtrend;Strong Downtrend;false;true;189.3;0.3
2018-11-20;4633.0;4371.9;4593.7;4376.3;4376.3;4593.7;true;261.1;4701.4;3994.8;4690.6;4000.2;4216.8;true;true;true;true;true;false;false;1542729000000000;1542744000000000;1542729000000000;10:45 - 11:00;true;false;false;4533.1;4604.7;3994.8;4701.4;4638.1;4701.4;1542729300000000;1542729600000000;false;11:00 - 11:15;10:45 - 11:00;4674.9;4592.1;false;false;1.2;1.4;1.1;1.3;1.3;-1.4;0.1;0.9;-0.5;-1.4;1.3;Weak Uptrend;Strong Downtrend;false;true;212.1;1.2
2018-11-21;4377.1;4325.3;4373.9;4329.0;4373.6;4363.1;false;51.8;4486.2;4300.0;4476.3;4323.1;4352.8;true;true;true;true;true;false;false;1542812400000000;1542820500000000;1542812400000000;10:00 - 10:15;true;false;false;;;4300.0;4486.2;4368.3;4486.2;1542813300000000;1542814800000000;true;10:30 - 10:45;10:15 - 10:30;4291.7;4396.0;false;false;3.1;3.5;0.9;0.9;3.2;-0.4;1.0;0.8;0.6;-0.4;3.2;Strong Downtrend;Strong Uptrend;true;true;33.0;1.6
2018-11-22;4416.8;4390.5;4407.1;4393.2;4406.0;4393.7;false;26.3;4411.1;4329.7;4406.9;4331.3;4357.2;false;true;false;true;true;true;true;;1542899400000000;1542899400000000;10:00 - 10:15;false;true;true;4390.0;4404.7;4329.7;4411.1;4411.1;4329.7;1542901500000000;1542915900000000;true;14:45 - 15:00;10:45 - 11:00;4482.9;4450.9;false;false;-2.3;-4.5;0.7;1.2;-2.4;0.7;0.5;0.1;-1.3;-2.4;0.7;Strong Downtrend;Medium Downtrend;false;true;18.9;1.4
