date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2009-03-25;1.4716;1.46865;1.4712;1.4689;1.4699;1.4712;true;0.00295;1.4712;1.4636;1.47115;1.4636;1.46685;false;true;false;true;true;true;true;;1237941900000000;1237941900000000;09:45 - 10:00;false;true;true;1.46875;1.4712;1.4636;1.4693;1.46755;1.4636;1237942800000000;1237943700000000;false;10:15 - 10:30;10:00 - 10:15;1.4701;1.46835;false;false;-1.7;-2.3;-0.4;-0.6;-1.8;0.2;0.4;0.8;-0.7;-1.8;0.8;Medium Uptrend;Expansion;false;true;0.0167;0.2
2009-03-26;1.45905;1.4541;1.45895;1.45505;1.4563;1.45895;true;0.00495;1.46215;1.4543;1.4613;1.4567;1.45885;true;false;true;false;true;true;true;1238029200000000;;1238029200000000;10:00 - 10:15;true;true;false;1.4569;1.46155;1.4543;1.46215;1.45925;1.46215;1238030100000000;1238030100000000;false;10:15 - 10:30;10:15 - 10:30;1.45515;1.45845;true;false;1.6;1.8;1.1;1.1;1.7;0.1;0.5;1.0;1.0;0.1;1.7;Medium Downtrend;Medium Downtrend;false;true;0.0107;0.5
2009-03-27;1.4483;1.4446;1.44815;1.4461;1.44645;1.44815;true;0.0037;1.44905;1.4456;1.4487;1.44565;1.4487;true;false;true;false;true;true;true;1238129100000000;;1238129100000000;13:45 - 14:00;true;true;true;1.4456;1.44885;1.4479;1.4489;1.4479;1.4489;1238130000000000;1238130900000000;true;14:15 - 14:30;14:00 - 14:15;1.4461;1.44805;true;false;1.1;1.3;0.9;0.9;1.2;0.9;0.5;1.0;1.2;0.3;1.3;Medium Downtrend;Strong Downtrend;false;true;0.0077;0.5
2009-03-30;1.4286;1.4257;1.4281;1.427;1.42745;1.4281;true;0.0029;1.42955;1.4188;1.4282;1.4189;1.4189;true;true;false;true;true;true;false;;1238382900000000;1238382900000000;12:15 - 12:30;false;true;true;1.4251;1.42955;1.4188;1.42515;1.42515;1.4188;1238383800000000;1238390100000000;false;14:15 - 14:30;12:30 - 12:45;1.4275;1.42455;false;false;-2.3;-7.4;-0.2;-1.7;-2.4;-0.2;0.6;0.8;-2.4;-2.4;1.3;Medium Downtrend;Contraction;true;true;0.00575;0.5
2009-03-31;1.4273;1.42395;1.427;1.424;1.424;1.427;true;0.00335;1.43395;1.4264;1.43365;1.42685;1.43015;true;false;true;false;true;true;true;1238459400000000;;1238459400000000;09:30 - 09:45;true;true;true;;;1.4269;1.43395;1.4269;1.43395;1238460300000000;1238470200000000;true;12:30 - 12:45;09:45 - 10:00;1.4258;1.43125;false;false;2.9;3.3;0.9;1.0;3.0;0.9;0.1;1.0;1.9;0.8;3.0;Strong Uptrend;Weak Uptrend;true;true;0.00515;0.7
2009-04-01;1.43625;1.43025;1.43615;1.43105;1.436;1.43175;false;0.006;1.4331;1.4275;1.43305;1.42795;1.42795;false;true;false;true;true;true;true;;1238546700000000;1238546700000000;09:45 - 10:00;false;true;true;1.43025;1.43195;1.4275;1.4331;1.4331;1.4275;1238549400000000;1238562900000000;true;14:15 - 14:30;10:30 - 10:45;1.4358;1.4298;false;false;-0.4;-0.6;0.4;0.4;-0.5;0.4;0.9;0.2;-0.4;-0.5;0.4;Medium Uptrend;Weak Uptrend;true;true;0.0053;1.1
2009-04-02;1.44745;1.44535;1.44695;1.44575;1.44615;1.44575;false;0.0021;1.45125;1.44575;1.45035;1.44575;1.44885;true;false;true;false;true;true;true;1238633100000000;;1238633100000000;09:45 - 10:00;true;true;true;1.44575;1.4473;1.44735;1.45125;1.44735;1.45125;1238639400000000;1238639400000000;true;11:30 - 11:45;11:30 - 11:45;1.44665;1.4493;true;false;2.8;4.5;1.0;1.4;2.9;1.0;0.4;0.2;1.7;0.2;2.9;Strong Uptrend;Strong Uptrend;true;true;0.005;0.4
2009-04-03;1.47735;1.47195;1.4757;1.47225;1.47225;1.4757;true;0.0054;1.47575;1.4685;1.47575;1.4685;1.469;false;true;false;true;true;true;true;;1238723100000000;1238723100000000;10:45 - 11:00;false;true;true;1.4713;1.47575;1.4685;1.4735;1.4735;1.4685;1238727600000000;1238734800000000;true;14:00 - 14:15;12:00 - 12:15;1.474;1.4722;false;true;-0.6;-1.0;0.2;0.3;-0.7;0.2;0.0;0.6;-0.6;-0.7;0.7;Strong Uptrend;Strong Uptrend;false;true;0.00525;1.0
2009-04-06;1.489;1.4862;1.4885;1.4866;1.4875;1.48755;true;0.0028;1.4947;1.4865;1.4943;1.4869;1.49345;true;false;true;false;true;true;true;1238979600000000;;1238979600000000;10:00 - 10:15;true;true;true;1.4865;1.48845;1.4899;1.4947;1.4899;1.4947;1238980500000000;1238992200000000;false;13:30 - 13:45;10:15 - 10:30;1.4885;1.4926;true;false;3.0;4.2;1.4;1.8;3.1;1.4;0.5;0.5;2.6;0.2;3.1;Strong Uptrend;Strong Downtrend;false;true;0.00465;0.6
2009-04-07;1.47125;1.4636;1.47115;1.46515;1.47115;1.4673;false;0.00765;1.4705;1.46515;1.4703;1.4657;1.4657;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.46515;1.46805;true;false;;;;;;;0.9;0.4;0.2;0.2;0.9;Strong Downtrend;Expansion;false;true;0.00775;1.0
2009-04-08;1.4746;1.46865;1.47345;1.469;1.473;1.469;false;0.00595;1.47125;1.4662;1.4707;1.467;1.468;false;true;false;true;true;true;true;;1239156000000000;1239156000000000;11:00 - 11:15;false;true;true;1.46815;1.47125;1.4662;1.4711;1.4684;1.4662;1239156900000000;1239158700000000;false;11:45 - 12:00;11:15 - 11:30;1.47315;1.469;true;false;-0.4;-0.6;-0.1;-0.2;-0.5;0.4;0.7;0.0;-0.2;-0.5;0.4;Weak Downtrend;Weak Uptrend;false;true;0.00905;0.7
2009-04-09;1.46925;1.4669;1.46855;1.4677;1.468;1.46785;false;0.00235;1.473;1.46655;1.4723;1.46705;1.47215;true;true;true;false;true;true;false;1239244200000000;;1239244200000000;11:30 - 11:45;true;true;true;1.46655;1.46985;1.4688;1.473;1.4688;1.473;1239245100000000;1239252300000000;true;13:45 - 14:00;11:45 - 12:00;1.46805;1.47135;true;false;2.5;6.2;0.9;1.3;2.6;0.9;0.5;0.5;2.3;-0.1;2.6;Contraction;Contraction;false;true;0.004;0.6
2009-04-10;1.46445;1.462;1.4638;1.4628;1.4628;1.46365;true;0.00245;1.4669;1.4613;1.4668;1.4615;1.4666;true;true;true;true;true;false;false;1239328800000000;1239325200000000;1239325200000000;10:00 - 10:15;false;false;false;1.463;1.46435;1.4613;1.4669;1.46295;1.4613;1239326100000000;1239326100000000;true;10:15 - 10:30;10:15 - 10:30;1.46325;1.4655;false;false;-0.2;-1.5;0.3;0.1;-0.3;2.0;0.3;0.6;1.8;-0.3;2.0;Strong Downtrend;Medium Downtrend;true;true;0.002;1.2
2009-04-13;1.465;1.46005;1.465;1.4607;1.465;1.462;false;0.00495;1.4682;1.4608;1.46705;1.46195;1.46705;true;false;true;false;true;true;true;1239591600000000;;1239591600000000;12:00 - 12:15;true;true;true;1.4608;1.4654;1.46445;1.4682;1.46445;1.4682;1239593400000000;1239599700000000;true;14:15 - 14:30;12:30 - 12:45;1.4613;1.4652;true;false;1.6;1.7;0.9;0.9;1.7;0.9;1.0;0.4;1.5;0.2;1.7;Expansion;Medium Uptrend;true;true;0.00395;1.3
2009-04-14;1.4869;1.48335;1.48605;1.4841;1.48425;1.4841;false;0.00355;1.4918;1.4827;1.4917;1.48355;1.48755;true;true;true;false;true;true;false;1239682500000000;;1239682500000000;13:15 - 13:30;true;true;true;1.4827;1.4865;1.48735;1.4918;1.4876;1.4918;1239683400000000;1239685200000000;false;14:00 - 14:15;13:30 - 13:45;1.486;1.48495;true;true;2.3;3.9;1.2;1.8;2.4;1.2;0.3;0.3;1.2;-0.1;2.4;Strong Uptrend;Contraction;false;false;0.00275;1.3
2009-04-15;1.4914;1.48795;1.49085;1.4889;1.4904;1.4889;false;0.00345;1.49215;1.4849;1.492;1.4868;1.4886;true;true;true;true;true;false;false;1239757200000000;1239755400000000;1239755400000000;09:30 - 09:45;false;false;false;;;1.4849;1.49215;1.49215;1.4849;1239757200000000;1239759900000000;true;10:45 - 11:00;10:00 - 10:15;1.4905;1.4873;true;false;-0.8;-2.0;1.2;1.6;-0.9;1.2;0.7;0.2;0.1;-0.9;1.2;Weak Uptrend;Strong Uptrend;true;true;0.00645;0.5
2009-04-16;1.50535;1.49785;1.50305;1.4982;1.4982;1.50305;true;0.0075;1.50665;1.49685;1.5061;1.4982;1.4985;true;true;true;false;true;true;false;1239842700000000;;1239842700000000;09:45 - 10:00;true;true;false;1.50275;1.5041;1.49685;1.50615;1.504;1.50615;1239845400000000;1239845400000000;true;10:30 - 10:45;10:30 - 10:45;1.4996;1.5014;false;false;1.1;1.6;0.9;1.2;1.2;-0.1;0.1;0.7;0.1;-0.1;1.2;Medium Uptrend;Strong Downtrend;true;true;0.0044;1.7
2009-04-17;1.494;1.49105;1.4936;1.4923;1.49285;1.4923;false;0.00295;1.4925;1.48465;1.4922;1.4853;1.4864;false;true;false;true;true;true;true;;1239928200000000;1239928200000000;09:30 - 09:45;false;true;true;;;1.48465;1.491;1.491;1.48465;1239929100000000;1239941700000000;false;13:15 - 13:30;09:45 - 10:00;1.49255;1.48845;false;false;-2.1;-5.8;-0.1;-1.0;-2.2;-0.1;0.6;0.4;-1.6;-2.2;0.4;Medium Uptrend;Expansion;false;true;0.00445;0.7
2009-04-20;1.4791;1.47595;1.47875;1.47625;1.47855;1.47625;false;0.00315;1.47725;1.47045;1.47625;1.47055;1.47345;false;true;false;true;true;true;true;;1240187400000000;1240187400000000;09:30 - 09:45;false;true;true;;;1.47045;1.47565;1.475;1.47045;1240188300000000;1240191000000000;false;10:30 - 10:45;09:45 - 10:00;1.47685;1.4731;false;false;-1.7;-2.3;-0.4;-0.5;-1.8;-0.1;0.8;0.0;-0.8;-1.8;0.4;Strong Downtrend;Strong Downtrend;false;true;0.00905;0.3
2009-04-21;1.4543;1.44675;1.45375;1.4481;1.45375;1.4494;false;0.00755;1.4576;1.44895;1.4567;1.4496;1.4551;true;false;true;false;true;true;true;1240275600000000;;1240275600000000;10:00 - 10:15;true;true;true;1.44895;1.4523;1.45035;1.4576;1.45035;1.4576;1240279200000000;1240290000000000;true;14:00 - 14:15;11:00 - 11:15;1.4481;1.45415;true;true;1.4;1.6;0.5;0.4;1.5;0.5;1.0;0.4;1.2;0.3;1.5;Medium Downtrend;Strong Uptrend;true;true;0.0068;1.1
2009-04-22;1.46845;1.46525;1.4674;1.4658;1.4674;1.46645;false;0.0032;1.4669;1.46085;1.46645;1.46185;1.4639;false;true;false;true;true;true;true;;1240362000000000;1240362000000000;10:00 - 10:15;false;true;true;1.46445;1.4669;1.46085;1.4664;1.4664;1.46085;1240363800000000;1240374600000000;true;13:30 - 13:45;10:30 - 10:45;1.46645;1.4629;false;false;-1.3;-3.0;0.3;0.3;-1.4;0.3;0.6;0.3;-0.5;-1.4;0.5;Strong Uptrend;Strong Downtrend;false;true;0.009;0.4
2009-04-23;1.44975;1.44725;1.44955;1.4476;1.44825;1.44835;true;0.0025;1.45525;1.44415;1.45495;1.4448;1.45495;true;true;true;true;true;false;false;1240462800000000;1240447500000000;1240447500000000;09:45 - 10:00;false;false;false;1.448;1.4486;1.44415;1.45525;1.44695;1.44415;1240448400000000;1240450200000000;false;10:30 - 10:45;10:00 - 10:15;1.44955;1.44685;true;false;-1.2;-1.7;-0.2;-0.4;-1.3;3.1;0.4;0.4;3.0;-1.3;3.1;Contraction;Weak Downtrend;true;true;0.0059;0.4
2009-04-24;1.4705;1.46485;1.4704;1.4666;1.4704;1.46665;false;0.00565;1.46875;1.46365;1.46815;1.4639;1.46815;false;true;false;true;true;true;true;;1240546500000000;1240546500000000;13:15 - 13:30;false;true;false;1.4637;1.46875;1.46365;1.4684;1.46585;1.46365;1240548300000000;1240548300000000;true;13:45 - 14:00;13:45 - 14:00;1.46735;1.4665;false;true;-0.2;-0.7;0.1;-0.2;-0.3;0.6;0.9;0.3;0.5;-0.3;0.6;Strong Uptrend;Strong Uptrend;false;true;0.0071;0.8
2009-04-27;1.46585;1.46095;1.46585;1.4613;1.46585;1.4613;false;0.0049;1.4635;1.458;1.46255;1.4589;1.46185;false;true;false;true;true;true;true;;1240797600000000;1240797600000000;11:00 - 11:15;false;true;false;1.46094;1.4635;1.458;1.4623;1.4613;1.458;1240799400000000;1240803900000000;true;12:45 - 13:00;11:30 - 11:45;1.46425;1.4591;false;false;-0.6;-0.7;0.0;0.0;-0.7;0.2;1.0;0.0;0.1;-0.7;0.5;Strong Downtrend;Strong Uptrend;true;true;0.0041;1.2
2009-04-28;1.46345;1.4586;1.46255;1.45915;1.46255;1.45915;false;0.00485;1.46225;1.45495;1.46115;1.4556;1.45815;false;true;false;true;true;true;true;;1240887600000000;1240887600000000;12:00 - 12:15;false;true;true;1.4584;1.46225;1.45495;1.46125;1.46125;1.45495;1240890300000000;1240892100000000;true;13:15 - 13:30;12:45 - 13:00;1.4619;1.4606;false;false;-0.7;-1.2;0.5;0.6;-0.8;0.5;0.8;0.1;-0.1;-0.8;0.7;Weak Uptrend;Strong Uptrend;false;true;0.0044;1.1
2009-04-29;1.46685;1.4619;1.4658;1.46225;1.46225;1.4658;true;0.00495;1.4725;1.4642;1.4712;1.465;1.4712;true;false;true;false;true;true;true;1240967700000000;;1240967700000000;10:15 - 10:30;true;true;true;1.4642;1.46725;1.46465;1.4725;1.46465;1.4725;1240971300000000;1240982100000000;true;14:15 - 14:30;11:15 - 11:30;1.4638;1.4704;false;false;2.1;2.8;0.6;0.7;2.2;0.6;0.1;0.8;1.9;0.5;2.2;Medium Downtrend;Weak Uptrend;true;true;0.00735;0.7
2009-04-30;1.4821;1.4764;1.4802;1.47665;1.47705;1.47955;true;0.0057;1.48545;1.4783;1.4836;1.47865;1.48145;true;false;true;false;true;true;true;1241060400000000;;1241060400000000;12:00 - 12:15;true;true;false;1.4783;1.4823;1.47845;1.48545;1.48255;1.48545;1241061300000000;1241062200000000;false;12:30 - 12:45;12:15 - 12:30;1.47685;1.4826;true;false;1.5;2.4;1.1;1.7;1.6;0.4;0.2;0.6;0.9;0.4;1.6;Medium Uptrend;Strong Downtrend;true;true;0.0057;1.0
2009-05-01;1.4819;1.47865;1.4803;1.47865;1.47865;1.48025;true;0.00325;1.4816;1.4753;1.4809;1.4761;1.47825;false;true;false;true;true;true;true;;1241138700000000;1241138700000000;09:45 - 10:00;false;true;true;1.47999;1.4816;1.4753;1.4796;1.47955;1.4753;1241140500000000;1241151300000000;true;13:15 - 13:30;10:15 - 10:30;1.4803;1.4772;true;false;-1.0;-2.0;0.2;0.5;-1.1;0.2;0.0;0.4;-0.2;-1.1;0.9;Strong Uptrend;Strong Uptrend;true;true;0.00605;0.5
2009-05-04;1.49364;1.49186;1.49346;1.49267;1.49346;1.493;false;0.00178;1.49795;1.49268;1.49745;1.49312;1.49415;true;false;true;false;true;true;true;1241397000000000;;1241397000000000;09:30 - 09:45;true;true;true;;;1.49395;1.49795;1.4942;1.49795;1241397900000000;1241406000000000;false;12:00 - 12:15;09:45 - 10:00;1.49321;1.4958;false;false;3.4;6.6;1.4;2.0;3.5;1.2;0.9;0.7;1.3;0.5;3.5;Strong Uptrend;Expansion;true;true;0.0071;0.3
2009-05-05;1.5039;1.50183;1.50345;1.5024;1.5025;1.5024;false;0.00207;1.5033;1.49825;1.503;1.4987;1.50025;false;true;false;true;true;true;true;;1241483400000000;1241483400000000;09:30 - 09:45;false;true;true;;;1.49825;1.5033;1.5033;1.49825;1241491500000000;1241499600000000;true;14:00 - 14:15;11:45 - 12:00;1.503;1.4988;true;false;-1.7;-3.9;0.7;0.8;-1.8;0.7;0.3;0.2;-0.8;-1.8;0.7;Strong Uptrend;Medium Uptrend;false;true;0.00865;0.2
2009-05-06;1.5053;1.50255;1.5049;1.503;1.5049;1.50365;false;0.00275;1.5044;1.49905;1.5041;1.4995;1.50185;false;true;false;true;true;true;true;;1241573400000000;1241573400000000;10:30 - 10:45;false;true;true;1.5015;1.5044;1.49905;1.5026;1.50185;1.49905;1241574300000000;1241575200000000;false;11:00 - 11:15;10:45 - 11:00;1.50465;1.50105;false;false;-1.2;-2.0;-0.3;-0.7;-1.3;0.0;0.8;0.3;-0.3;-1.3;0.6;Medium Downtrend;Expansion;true;true;0.00705;0.4
2009-05-07;1.5145;1.5125;1.51395;1.513;1.51395;1.51335;false;0.002;1.5152;1.50965;1.51455;1.51115;1.5122;true;true;true;true;true;false;false;1241660700000000;1241656200000000;1241656200000000;09:30 - 09:45;false;false;true;;;1.50965;1.5152;1.5122;1.50965;1241658000000000;1241658900000000;false;10:15 - 10:30;10:00 - 10:15;1.51305;1.51115;true;false;-1.4;-3.5;-0.2;-0.9;-1.5;1.3;0.7;0.4;-0.2;-1.5;1.3;Strong Uptrend;Medium Downtrend;false;true;0.0055;0.4
2009-05-08;1.5038;1.5;1.5033;1.5001;1.50283;1.5001;false;0.0038;1.5029;1.4968;1.5019;1.497;1.50175;false;true;false;true;true;true;true;;1241744400000000;1241744400000000;10:00 - 10:15;false;true;false;1.4999;1.5013;1.4968;1.5029;1.5005;1.4968;1241746200000000;1241748000000000;true;11:00 - 11:15;10:30 - 10:45;1.50215;1.50045;false;false;-0.8;-1.0;0.1;0.1;-0.9;0.7;0.7;0.0;0.4;-0.9;0.7;Medium Downtrend;Medium Uptrend;true;true;0.00245;1.6
2009-05-11;1.52255;1.5206;1.5215;1.52065;1.52065;1.5207;true;0.00195;1.52455;1.5191;1.5243;1.51965;1.52015;true;true;true;true;true;false;false;1242005400000000;1242001800000000;1242001800000000;09:30 - 09:45;false;false;true;;;1.5191;1.52455;1.5212;1.5191;1242002700000000;1242002700000000;true;09:45 - 10:00;09:45 - 10:00;1.52125;1.52195;true;true;-0.7;-1.8;0.3;0.6;-0.8;2.0;0.0;0.0;-0.3;-0.8;2.0;Strong Uptrend;Strong Downtrend;true;true;0.00315;0.6
2009-05-12;1.51395;1.5104;1.51365;1.51075;1.51285;1.5125;false;0.00355;1.5142;1.50735;1.5139;1.5078;1.51195;true;true;false;true;true;true;false;;1242091800000000;1242091800000000;10:30 - 10:45;false;true;false;1.5107;1.5142;1.50755;1.51285;1.50965;1.50755;1242092700000000;1242092700000000;false;10:45 - 11:00;10:45 - 11:00;1.51205;1.5114;true;true;-0.8;-1.1;-0.3;-0.4;-0.9;0.6;0.6;0.5;0.4;-0.9;1.0;Medium Uptrend;Medium Uptrend;false;true;0.00955;0.4
2009-05-13;1.5322;1.52865;1.531;1.52895;1.52945;1.531;true;0.00355;1.5321;1.5279;1.53125;1.5282;1.53125;false;true;false;true;true;true;true;;1242177300000000;1242177300000000;10:15 - 10:30;false;true;false;1.52855;1.5321;1.5279;1.53175;1.5295;1.5279;1242178200000000;1242179100000000;true;10:45 - 11:00;10:30 - 10:45;1.52895;1.53075;true;false;-0.2;-0.5;0.2;0.2;-0.3;0.8;0.2;0.6;0.7;-0.3;0.9;Medium Uptrend;Strong Downtrend;true;true;0.00845;0.4
2009-05-14;1.51475;1.5098;1.51475;1.5103;1.51475;1.5123;false;0.00495;1.51535;1.511;1.51465;1.5111;1.51355;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.51055;1.5119;true;true;;;;;;;1.0;0.5;0.7;0.2;1.1;Contraction;Weak Uptrend;true;true;0.00505;1.0
2009-05-15;1.5236;1.5214;1.5231;1.52185;1.52235;1.5227;true;0.0022;1.52435;1.52125;1.52395;1.52155;1.5232;true;true;true;false;true;true;false;1242347400000000;;1242347400000000;09:30 - 09:45;true;true;false;;;1.52125;1.52435;1.5231;1.52435;1242348300000000;1242348300000000;true;09:45 - 10:00;09:45 - 10:00;1.5227;1.52287;false;true;1.3;2.0;0.8;1.0;1.4;-0.0;0.5;0.6;0.9;-0.0;1.4;Strong Uptrend;Medium Uptrend;false;true;0.0068;0.3
2009-05-18;1.51645;1.51155;1.5161;1.51235;1.5161;1.51235;false;0.0049;1.517;1.5121;1.51655;1.5123;1.51655;true;false;true;false;true;true;true;1242623700000000;;1242623700000000;14:15 - 14:30;true;true;true;1.5121;1.5157;;;;;;;false;;;1.515;1.5149;false;false;;;;;;;1.0;0.2;1.1;0.2;1.2;Strong Downtrend;Strong Uptrend;true;true;0.00515;1.0
2009-05-19;1.5338;1.531;1.53355;1.5317;1.53355;1.5317;false;0.0028;1.53545;1.5295;1.5346;1.5296;1.5343;true;true;true;true;true;false;false;1242705600000000;1242693900000000;1242693900000000;09:45 - 10:00;false;false;false;1.53055;1.53195;1.5296;1.53545;1.531;1.5296;1242694800000000;1242694800000000;false;10:00 - 10:15;10:00 - 10:15;1.53245;1.5334;false;false;-0.4;-1.1;0.0;-0.4;-0.5;1.5;0.9;0.2;1.1;-0.6;1.5;Medium Uptrend;Weak Uptrend;true;true;0.00655;0.4
2009-05-20;1.54975;1.5471;1.5495;1.5473;1.5493;1.5473;false;0.00265;1.5496;1.5451;1.54935;1.54575;1.5477;false;true;false;true;true;true;true;;1242786600000000;1242786600000000;11:30 - 11:45;false;true;false;1.54635;1.5496;1.5451;1.54945;1.5464;1.5451;1242787500000000;1242787500000000;false;11:45 - 12:00;11:45 - 12:00;1.54895;1.54845;false;false;-0.7;-0.9;-0.3;-0.5;-0.8;0.8;0.8;0.0;0.2;-0.8;0.9;Contraction;Medium Uptrend;true;true;0.0149;0.2
2009-05-21;1.5758;1.573;1.5755;1.5732;1.5755;1.5732;false;0.0028;1.5816;1.573;1.5804;1.5731;1.5761;true;false;true;false;true;true;true;1242870300000000;;1242870300000000;10:45 - 11:00;true;true;true;1.573;1.5756;1.57535;1.5816;1.57575;1.5816;1242871200000000;1242873000000000;true;11:30 - 11:45;11:00 - 11:15;1.5746;1.5787;false;false;3.0;3.6;1.0;1.2;3.1;0.9;0.9;0.1;1.2;0.0;3.1;Strong Uptrend;Strong Downtrend;true;true;0.0064;0.4
2009-05-22;1.5894;1.58635;1.58935;1.58673;1.5868;1.58765;true;0.00305;1.58975;1.58325;1.5893;1.58455;1.5856;true;true;false;true;true;true;false;;1242958500000000;1242958500000000;11:15 - 11:30;false;true;true;1.5862;1.58975;1.58325;1.58735;1.58735;1.58325;1242959400000000;1242965700000000;true;13:15 - 13:30;11:30 - 11:45;1.58935;1.5853;true;false;-1.0;-1.3;0.3;0.2;-1.1;0.3;0.1;0.4;-0.3;-1.1;1.1;Strong Uptrend;Medium Uptrend;true;true;0.0037;0.8
2009-05-25;1.59275;1.5861;1.59245;1.5878;1.59245;1.5879;false;0.00665;1.59075;1.58515;1.5895;1.586;1.5895;false;true;false;true;true;true;true;;1243218600000000;1243218600000000;11:30 - 11:45;false;true;false;1.58625;1.5897;1.58515;1.59075;1.58685;1.58515;1243219500000000;1243219500000000;true;11:45 - 12:00;11:45 - 12:00;1.59105;1.58795;false;false;-0.1;-0.5;0.1;-0.3;-0.2;0.6;0.9;0.2;0.5;-0.2;0.6;Weak Uptrend;Contraction;true;true;0.00285;2.3
2009-05-26;1.5924;1.5895;1.59165;1.59025;1.59025;1.59165;true;0.0029;1.5926;1.58605;1.5921;1.58675;1.58925;true;true;false;true;true;true;false;;1243298700000000;1243298700000000;09:45 - 10:00;false;true;true;1.59085;1.5926;1.58605;1.5899;1.58945;1.58605;1243299600000000;1243302300000000;false;10:45 - 11:00;10:00 - 10:15;1.59065;1.5878;false;false;-1.1;-2.9;-0.1;-0.6;-1.2;0.1;0.2;0.7;-0.1;-1.2;1.0;Medium Uptrend;Expansion;true;true;0.0114;0.3
2009-05-27;1.5977;1.59585;1.5973;1.596;1.5969;1.5973;true;0.00185;1.598;1.5949;1.59765;1.5954;1.59605;true;true;false;true;true;true;false;;1243390500000000;1243390500000000;11:15 - 11:30;false;true;false;1.59515;1.5979;1.5949;1.598;1.5966;1.5949;1243391400000000;1243391400000000;true;11:30 - 11:45;11:30 - 11:45;1.5961;1.59715;true;false;-0.5;-0.8;0.4;0.4;-0.6;1.1;0.5;0.7;0.1;-0.6;1.1;Strong Uptrend;Weak Uptrend;true;true;0.00575;0.3
2009-05-28;1.59735;1.5953;1.5968;1.59535;1.5968;1.5964;false;0.00205;1.59735;1.58985;1.5971;1.5899;1.5929;false;true;false;true;true;true;true;;1243477800000000;1243477800000000;11:30 - 11:45;false;true;true;1.59525;1.59735;1.58985;1.59575;1.59575;1.58985;1243478700000000;1243485000000000;true;13:30 - 13:45;11:45 - 12:00;1.59535;1.59045;true;false;-2.6;-3.7;0.2;0.2;-2.7;0.2;0.7;0.5;-1.2;-2.7;1.0;Strong Downtrend;Medium Uptrend;true;false;0.0065;0.3
2009-05-29;1.59685;1.59165;1.5957;1.59215;1.59215;1.5957;true;0.0052;1.5989;1.59275;1.5985;1.59345;1.5971;true;false;true;false;true;true;true;1243570500000000;;1243570500000000;13:15 - 13:30;true;true;true;1.59275;1.59775;1.59565;1.5989;1.5967;1.5989;1243571400000000;1243571400000000;true;13:30 - 13:45;13:30 - 13:45;1.5948;1.59605;false;true;1.3;1.9;1.0;1.3;1.4;0.8;0.1;0.8;1.1;0.3;1.4;Contraction;Medium Uptrend;true;true;0.00635;0.8
2009-06-01;1.6186;1.61625;1.61845;1.6169;1.61755;1.6169;false;0.00235;1.62455;1.61615;1.62395;1.6169;1.62305;true;true;true;false;true;true;false;1243818000000000;;1243818000000000;10:00 - 10:15;true;true;true;1.61615;1.6186;1.6209;1.62455;1.6209;1.62455;1243818900000000;1243822500000000;false;11:15 - 11:30;10:15 - 10:30;1.6175;1.62205;false;false;3.5;4.9;2.0;2.6;3.6;2.0;0.6;0.3;2.9;-0.0;3.6;Strong Uptrend;Medium Uptrend;true;true;0.00545;0.4
2009-06-02;1.64665;1.6422;1.646;1.6426;1.6453;1.6429;false;0.00445;1.6459;1.64095;1.6453;1.6411;1.6435;false;true;false;true;true;true;true;;1243902600000000;1243902600000000;09:30 - 09:45;false;true;false;;;1.64095;1.6459;1.6437;1.64095;1243906200000000;1243908000000000;true;11:00 - 11:15;10:30 - 10:45;1.646;1.6453;true;false;-0.2;-0.4;0.3;0.3;-0.3;0.8;0.6;0.1;0.2;-0.3;0.8;Medium Uptrend;Strong Uptrend;true;true;0.01135;0.4
2009-06-03;1.65705;1.65505;1.6567;1.65535;1.6567;1.65645;false;0.002;1.6633;1.6546;1.6618;1.6549;1.6611;true;true;true;true;true;false;false;1243997100000000;1243990800000000;1243990800000000;10:00 - 10:15;false;false;false;1.65545;1.6577;1.6546;1.6633;1.6559;1.6546;1243991700000000;1243991700000000;true;10:15 - 10:30;10:15 - 10:30;1.65535;1.6581;true;false;-0.2;-0.5;0.4;0.4;-0.3;4.1;0.8;0.7;3.0;-0.3;4.1;Strong Uptrend;Strong Downtrend;false;true;0.0084;0.2
