date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2018-05-14;8645.8;8590.7;8644.2;8592.1;8628.0;8620.8;false;55.1;8638.0;8221.3;8630.1;8236.7;8291.9;false;true;false;true;true;true;true;;1526256300000000;1526256300000000;09:00 - 09:15;false;true;true;8591.2;8626.3;8221.3;8638.0;8638.0;8221.3;1526261400000000;1526274600000000;true;14:00 - 14:15;10:30 - 10:45;8620.8;8329.3;false;false;-6.7;-7.1;0.8;0.8;-6.8;0.8;0.6;0.5;-5.5;-6.8;0.8;Strong Uptrend;Weak Uptrend;true;true;398.6;0.1
2018-05-15;8622.9;8587.6;8618.7;8588.9;8591.2;8604.3;true;35.3;8683.9;8571.5;8675.3;8584.9;8642.3;true;true;true;true;true;false;false;1526342700000000;1526353500000000;1526342700000000;09:00 - 09:15;true;false;true;8601.7;8610.6;8571.5;8675.8;8649.5;8675.8;1526343000000000;1526343000000000;false;09:00 - 09:15;09:00 - 09:15;8604.6;8645.3;true;false;2.4;2.9;1.8;2.1;2.5;-0.4;0.2;0.5;1.6;-0.4;2.8;Contraction;Weak Uptrend;false;true;33.0;1.1
2018-05-16;8430.0;8391.8;8428.2;8405.3;8416.5;8405.3;false;38.2;8424.8;8035.8;8418.9;8058.5;8120.4;false;true;false;true;true;true;true;;1526431500000000;1526431500000000;09:45 - 10:00;false;true;true;8385.7;8424.8;8035.8;8397.5;8397.5;8035.8;1526432100000000;1526437500000000;true;11:15 - 11:30;09:45 - 10:00;8405.1;8091.0;true;false;-9.3;-16.1;0.1;-0.4;-9.4;0.1;0.6;0.3;-7.2;-9.4;0.8;Strong Downtrend;Medium Downtrend;true;true;89.7;0.4
2018-05-17;8285.8;8230.9;8278.6;8231.2;8231.2;8274.8;true;54.9;8403.9;8224.5;8364.8;8253.7;8276.1;true;true;true;false;true;true;false;1526515500000000;;1526515500000000;09:00 - 09:15;true;true;false;8274.4;8287.1;8224.5;8403.9;8252.5;8403.9;1526517000000000;1526526300000000;true;12:00 - 12:15;09:30 - 09:45;8274.5;8291.4;false;false;3.1;3.6;0.4;0.5;3.2;-0.1;0.1;0.8;0.9;-0.1;3.2;Strong Uptrend;Strong Downtrend;true;false;16.1;3.4
2018-05-18;8008.2;7940.6;8008.2;7940.7;7940.7;7989.0;true;67.6;7994.6;7863.5;7990.4;7865.0;7943.2;false;true;false;true;true;true;true;;1526604000000000;1526604000000000;09:30 - 09:45;false;true;false;7949.7;7992.9;7863.5;7994.6;7908.6;7863.5;1526604900000000;1526604900000000;false;09:45 - 10:00;09:45 - 10:00;7989.1;7929.2;true;false;-1.1;-1.1;-0.5;-0.5;-1.2;0.7;0.0;0.7;0.0;-1.2;0.7;Strong Downtrend;Contraction;false;false;50.2;1.3
2018-05-21;8456.9;8439.7;8455.6;8441.6;8447.9;8455.6;true;17.2;8476.6;8379.1;8470.6;8389.8;8438.1;true;true;true;true;true;false;false;1526860800000000;1526862300000000;1526860800000000;09:00 - 09:15;true;false;false;;;8379.1;8469.7;8460.4;8469.7;1526861100000000;1526861100000000;false;09:00 - 09:15;09:00 - 09:15;8456.0;8431.2;true;false;1.7;2.0;1.3;1.4;1.8;-3.5;0.5;1.0;-0.0;-3.5;2.2;Strong Uptrend;Strong Downtrend;false;true;20.0;0.9
2018-05-22;8348.2;8320.4;8347.2;8324.6;8347.2;8324.6;false;27.8;8338.9;8195.4;8335.9;8212.4;8228.4;false;true;false;true;true;true;true;;1526949600000000;1526949600000000;09:30 - 09:45;false;true;true;8322.7;8338.9;8195.4;8321.1;8321.1;8195.4;1526949900000000;1526952900000000;true;10:30 - 10:45;09:45 - 10:00;8325.0;8252.6;false;false;-4.4;-5.7;0.0;-0.2;-4.5;0.0;0.9;0.1;-3.4;-4.5;0.6;Strong Downtrend;Strong Downtrend;true;false;32.0;0.9
2018-05-23;7956.2;7920.9;7949.1;7921.6;7925.4;7921.6;false;35.3;7958.7;7797.2;7957.1;7811.6;7849.6;true;true;true;true;true;false;false;1527034200000000;1527036300000000;1527034200000000;09:00 - 09:15;true;false;false;7919.8;7938.5;7797.2;7957.1;7940.7;7957.1;1527034500000000;1527034500000000;true;09:15 - 09:30;09:15 - 09:30;7921.9;7888.2;false;false;1.0;1.2;0.6;0.7;1.1;-3.5;0.2;0.1;-2.0;-3.5;1.1;Strong Downtrend;Contraction;false;true;34.0;1.0
2018-05-24;7487.9;7407.7;7482.5;7408.0;7408.0;7436.8;true;80.2;7658.9;7437.2;7655.1;7437.2;7643.0;true;false;true;false;true;true;true;1527120900000000;;1527120900000000;09:15 - 09:30;true;true;true;7437.2;7475.1;7497.9;7658.9;7497.9;7658.9;1527122700000000;1527136200000000;false;13:30 - 13:45;09:45 - 10:00;7437.2;7549.0;true;false;3.1;3.3;1.2;1.3;3.2;1.2;0.1;0.4;3.0;0.4;3.2;Strong Downtrend;Strong Downtrend;false;false;47.5;1.7
2018-05-25;7541.0;7481.6;7541.0;7484.5;7541.0;7513.9;false;59.4;7583.7;7456.2;7562.0;7463.2;7523.2;true;true;true;true;true;false;false;1527215400000000;1527208200000000;1527208200000000;09:30 - 09:45;false;false;false;7479.6;7514.4;7456.2;7583.7;7493.5;7456.2;1527210000000000;1527211500000000;true;10:15 - 10:30;10:00 - 10:15;7513.8;7532.0;true;false;-0.4;-0.5;0.2;0.1;-0.5;1.7;1.0;0.5;0.7;-0.5;1.7;Strong Uptrend;Contraction;true;false;31.4;1.9
2018-05-28;7288.4;7265.8;7288.2;7267.4;7270.0;7278.9;true;22.6;7369.6;7238.0;7352.7;7239.2;7246.8;true;true;true;true;true;false;false;1527468000000000;1527482700000000;1527468000000000;09:30 - 09:45;true;false;false;7273.7;7284.5;7238.0;7369.6;7254.5;7369.6;1527469500000000;1527479400000000;true;12:45 - 13:00;10:00 - 10:15;7279.1;7312.0;true;false;4.5;4.9;-0.5;-0.6;4.6;-1.2;0.2;0.6;-0.8;-1.2;4.6;Strong Downtrend;Strong Uptrend;true;false;19.6;1.2
2018-05-29;7048.6;7030.0;7047.5;7035.1;7035.1;7037.9;true;18.6;7068.4;6987.3;7064.2;7010.0;7026.7;true;true;true;true;true;false;false;1527552000000000;1527556800000000;1527552000000000;09:00 - 09:15;true;false;false;;;6987.3;7068.4;7043.6;7068.4;1527552300000000;1527553200000000;true;09:15 - 09:30;09:00 - 09:15;7037.9;7051.5;false;false;2.0;2.6;0.8;0.7;2.1;-2.2;0.3;0.5;-0.1;-2.2;2.1;Strong Downtrend;Strong Uptrend;false;false;25.0;0.7
2018-05-30;7398.6;7378.8;7397.1;7382.4;7397.1;7394.7;false;19.8;7489.1;7376.4;7483.8;7378.2;7435.7;true;true;true;true;true;false;false;1527640200000000;1527639000000000;1527639000000000;09:00 - 09:15;false;false;false;7386.4;7398.9;7377.9;7489.1;7386.1;7377.9;1527639300000000;1527639300000000;true;09:15 - 09:30;09:15 - 09:30;7396.1;7421.1;false;false;-0.0;-0.3;0.3;0.2;-0.1;5.5;0.9;0.8;2.8;-0.2;5.5;Medium Uptrend;Strong Uptrend;false;true;23.1;0.9
2018-05-31;7322.8;7303.0;7322.6;7305.5;7307.1;7315.1;true;19.8;7442.4;7272.4;7431.1;7273.8;7431.1;true;true;true;true;true;false;false;1527741900000000;1527724800000000;1527724800000000;09:00 - 09:15;false;false;false;;;7272.4;7442.4;7305.3;7272.4;1527726300000000;1527730800000000;true;10:30 - 10:45;09:15 - 09:30;7315.1;7300.1;false;false;-1.5;-1.9;0.1;-0.1;-1.6;7.0;0.2;0.6;6.4;-1.6;7.0;Strong Downtrend;Strong Downtrend;true;true;18.7;1.1
2018-06-01;7426.0;7401.3;7424.2;7403.6;7408.3;7424.2;true;24.7;7461.6;7392.9;7453.6;7409.8;7425.7;true;true;true;false;true;true;false;1527811200000000;;1527811200000000;09:00 - 09:15;true;true;false;;;7392.9;7461.6;7426.5;7461.6;1527811500000000;1527811500000000;false;09:00 - 09:15;09:00 - 09:15;7424.9;7425.5;true;true;2.4;2.8;1.1;1.2;2.5;-0.3;0.3;1.0;1.0;-0.3;2.5;Strong Downtrend;Strong Downtrend;true;false;18.2;1.4
2018-06-04;7646.7;7628.9;7646.5;7630.8;7646.5;7644.3;false;17.8;7689.9;7604.6;7677.1;7614.3;7627.0;true;true;true;true;true;false;false;1528070400000000;1528076400000000;1528070400000000;09:00 - 09:15;true;false;false;;;7604.6;7689.9;7648.1;7689.9;1528071000000000;1528072200000000;false;09:30 - 09:45;09:00 - 09:15;7644.2;7627.3;true;false;3.4;3.7;1.1;1.2;3.5;-1.3;1.0;0.9;-0.1;-1.3;3.5;Strong Uptrend;Strong Downtrend;false;true;23.2;0.8
2018-06-05;7435.7;7412.2;7434.0;7414.4;7418.5;7429.8;true;23.5;7442.9;7308.6;7440.9;7314.4;7352.3;true;true;true;true;true;false;false;1528157100000000;1528164300000000;1528157100000000;09:00 - 09:15;true;false;false;7428.5;7435.5;7308.6;7442.9;7422.5;7442.9;1528159200000000;1528161000000000;true;10:00 - 10:15;09:30 - 09:45;7429.8;7344.0;false;false;1.3;1.4;0.5;0.5;1.4;-4.4;0.3;0.8;-2.5;-4.4;1.4;Strong Downtrend;Weak Downtrend;true;true;64.2;0.4
2018-06-06;7553.5;7540.7;7553.2;7541.9;7541.9;7553.2;true;12.8;7571.7;7508.7;7567.4;7526.3;7530.9;true;true;true;true;true;false;false;1528243200000000;1528246800000000;1528243200000000;09:00 - 09:15;true;false;false;;;7508.7;7571.7;7530.3;7571.7;1528247400000000;1528250100000000;true;10:45 - 11:00;10:00 - 10:15;7553.2;7545.3;false;false;2.4;2.6;-0.8;-1.0;2.5;-2.4;0.1;1.0;-0.7;-2.4;2.5;Strong Uptrend;Contraction;false;false;15.7;0.8
2018-06-07;7590.2;7583.5;7589.7;7584.6;7589.4;7589.7;true;6.7;7684.7;7588.0;7675.6;7589.7;7646.1;true;false;true;false;true;true;true;1528329600000000;;1528329600000000;09:00 - 09:15;true;true;true;;;7595.2;7684.7;7595.2;7684.7;1528330200000000;1528333800000000;false;10:00 - 10:15;09:00 - 09:15;7589.7;7660.2;false;false;15.1;19.6;1.8;2.1;15.2;1.8;0.9;1.0;9.4;0.7;15.2;Medium Uptrend;Weak Downtrend;false;false;13.9;0.5
2018-06-08;7623.6;7588.3;7621.5;7589.3;7589.8;7621.5;true;35.3;7628.8;7548.2;7627.9;7552.2;7565.5;true;true;true;true;true;false;false;1528417800000000;1528427100000000;1528417800000000;09:30 - 09:45;true;false;false;7611.3;7624.2;7548.2;7628.8;7621.7;7628.8;1528419000000000;1528420500000000;true;10:15 - 10:30;09:45 - 10:00;7621.5;7574.3;false;false;1.1;1.2;1.0;1.1;1.2;-1.1;0.1;1.0;-0.6;-1.1;1.2;Strong Downtrend;Strong Downtrend;false;false;11.1;3.2
2018-06-11;6707.8;6658.9;6702.9;6660.5;6660.5;6702.9;true;48.9;6748.0;6626.6;6737.1;6638.9;6695.5;true;true;true;true;true;false;false;1528682700000000;1528677600000000;1528677600000000;09:30 - 09:45;false;false;false;6667.7;6704.8;6626.6;6748.0;6664.5;6626.6;1528677900000000;1528680000000000;true;10:15 - 10:30;09:45 - 10:00;6702.9;6709.7;false;false;-0.6;-0.7;0.1;0.0;-0.7;1.8;0.0;0.8;0.7;-0.7;1.8;Strong Downtrend;Weak Uptrend;false;true;18.4;2.7
2018-06-12;6842.1;6728.7;6826.6;6728.8;6728.8;6813.2;true;113.4;6813.8;6736.0;6813.3;6755.9;6777.9;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;6813.3;6755.9;true;false;;;;;;;0.0;0.7;0.4;0.0;0.7;Strong Uptrend;Strong Downtrend;true;false;19.8;5.7
2018-06-13;6506.9;6440.7;6496.3;6441.9;6441.9;6482.1;true;66.2;6547.7;6460.0;6541.8;6464.7;6505.2;true;false;true;false;true;true;true;1528865700000000;;1528865700000000;13:45 - 14:00;true;true;false;6460.0;6517.8;6498.4;6547.7;6518.7;6547.7;1528866000000000;1528866000000000;false;14:00 - 14:15;14:00 - 14:15;6482.3;6485.6;true;true;1.6;1.9;1.2;1.5;1.7;0.9;0.1;0.7;1.0;0.3;1.7;Strong Downtrend;Strong Downtrend;false;true;33.9;2.0
2018-06-14;6252.6;6220.3;6251.8;6221.4;6251.8;6231.9;false;32.3;6446.6;6205.8;6444.7;6210.0;6391.0;true;true;true;true;true;false;false;1528936500000000;1528937700000000;1528936500000000;09:30 - 09:45;true;false;true;6231.5;6266.4;6205.8;6446.6;6205.8;6446.6;1528938000000000;1528943700000000;true;11:30 - 11:45;10:00 - 10:15;6232.0;6430.9;false;false;7.0;7.4;-0.4;-0.5;7.1;-0.4;1.0;0.4;5.3;-0.4;7.1;Strong Downtrend;Strong Downtrend;true;false;51.2;0.6
2018-06-15;6591.5;6529.8;6589.3;6532.0;6532.0;6571.4;true;61.7;6579.1;6480.2;6573.2;6484.0;6497.8;false;true;false;true;true;true;true;;1529026800000000;1529026800000000;10:30 - 10:45;false;true;true;6526.7;6579.1;6480.2;6548.7;6548.7;6480.2;1529034300000000;1529037900000000;true;13:45 - 14:00;12:45 - 13:00;6571.6;6538.0;true;false;-0.8;-0.9;0.3;0.2;-0.9;0.3;0.0;0.6;-0.6;-0.9;0.7;Strong Uptrend;Strong Downtrend;false;false;24.2;2.5
2018-06-18;6384.6;6364.1;6383.2;6364.6;6364.6;6376.7;true;20.5;6386.9;6320.8;6384.8;6322.6;6367.4;true;true;true;true;true;false;false;1529280000000000;1529283300000000;1529280000000000;09:00 - 09:15;true;false;false;;;6320.8;6385.7;6376.1;6385.7;1529280300000000;1529280300000000;true;09:00 - 09:15;09:00 - 09:15;6376.6;6346.9;false;false;1.0;1.1;0.6;0.7;1.1;-2.1;0.1;0.7;0.2;-2.1;1.2;Strong Downtrend;Weak Downtrend;true;true;14.9;1.4
2018-06-19;6644.0;6630.8;6644.0;6631.0;6631.0;6644.0;true;13.2;6661.8;6612.8;6660.9;6616.0;6630.0;true;true;true;true;true;false;false;1529366400000000;1529376300000000;1529366400000000;09:00 - 09:15;true;false;false;;;6612.8;6661.8;6648.5;6661.8;1529367000000000;1529368200000000;false;09:30 - 09:45;09:00 - 09:15;6644.1;6621.1;false;false;2.3;2.3;1.4;1.4;2.4;-1.3;0.1;1.0;-0.0;-1.3;2.4;Strong Uptrend;Strong Uptrend;false;true;35.0;0.4
2018-06-20;6678.3;6663.1;6672.3;6664.4;6664.4;6671.4;true;15.2;6673.3;6493.4;6672.9;6496.1;6541.2;false;true;false;true;true;true;true;;1529454000000000;1529454000000000;09:15 - 09:30;false;true;true;6668.0;6673.3;6493.4;6657.7;6657.7;6493.4;1529454300000000;1529457600000000;false;10:15 - 10:30;09:15 - 09:30;6671.3;6544.8;false;false;-11.1;-21.6;-0.4;-0.9;-11.2;-0.4;0.0;0.5;-8.1;-11.2;0.6;Strong Downtrend;Strong Uptrend;true;true;46.2;0.3
2018-06-21;6694.1;6681.5;6693.8;6681.7;6681.7;6693.8;true;12.6;6721.2;6675.4;6718.2;6678.8;6690.2;true;true;true;true;true;false;false;1529541000000000;1529541900000000;1529541000000000;09:30 - 09:45;true;false;false;6685.4;6694.5;6675.4;6721.2;6675.4;6721.2;1529541900000000;1529547300000000;true;11:15 - 11:30;09:45 - 10:00;6693.9;6704.3;true;false;3.1;3.2;-0.4;-0.5;3.2;-0.4;0.1;1.0;0.7;-0.4;3.2;Contraction;Strong Downtrend;true;true;39.1;0.3
2018-06-22;6655.5;6649.4;6655.5;6649.8;6653.9;6649.8;false;6.1;6662.2;6553.4;6661.5;6562.5;6601.6;true;true;true;true;true;false;false;1529627400000000;1529630700000000;1529627400000000;09:30 - 09:45;true;false;false;6648.0;6655.5;6553.4;6661.6;6657.8;6661.6;1529627700000000;1529627700000000;false;09:30 - 09:45;09:30 - 09:45;6649.9;6599.7;false;false;2.0;2.0;1.4;1.5;2.0;-15.7;0.8;0.1;-7.8;-15.7;2.1;Contraction;Strong Downtrend;true;true;83.2;0.1
2018-06-25;6101.0;6063.1;6086.0;6064.4;6064.4;6084.4;true;37.9;6117.0;6051.2;6115.3;6054.6;6081.4;true;true;true;true;true;false;false;1529888100000000;1529893200000000;1529888100000000;09:45 - 10:00;true;false;false;6070.6;6115.8;6051.2;6117.0;6051.2;6117.0;1529895000000000;1529899200000000;true;13:00 - 13:15;11:45 - 12:00;6084.4;6066.4;false;false;1.4;2.4;-0.3;-0.6;1.5;-0.3;0.1;0.6;0.5;-0.3;1.5;Medium Uptrend;Strong Downtrend;true;true;16.1;2.4
2018-06-26;6190.1;6179.2;6187.8;6180.7;6184.0;6185.3;true;10.9;6209.0;6128.0;6202.8;6134.3;6197.6;true;true;true;true;true;false;false;1529971200000000;1529973000000000;1529971200000000;09:00 - 09:15;true;false;true;;;6128.0;6209.0;6128.0;6209.0;1529974800000000;1529989500000000;true;14:00 - 14:15;10:00 - 10:15;6185.3;6171.5;false;false;2.7;3.9;-4.6;-7.4;2.8;-4.6;0.5;0.6;1.7;-4.6;2.8;Strong Uptrend;Strong Downtrend;true;true;36.6;0.3
2018-06-27;6075.9;5992.3;6075.9;5992.9;6075.9;6010.2;false;83.6;6052.7;5961.2;6036.1;5966.4;6016.5;false;true;false;true;true;true;true;;1530057900000000;1530057900000000;09:00 - 09:15;false;true;false;5993.1;6010.2;5961.2;6052.7;5988.7;5961.2;1530058500000000;1530058500000000;false;09:15 - 09:30;09:15 - 09:30;6010.2;5982.5;false;false;-0.3;-0.3;-0.1;-0.1;-0.4;0.7;1.0;0.2;0.2;-0.4;0.7;Strong Downtrend;Strong Uptrend;false;false;10.4;8.0
2018-06-28;6078.2;6059.6;6076.5;6064.2;6064.2;6072.2;true;18.6;6098.4;6014.1;6092.2;6023.0;6041.5;true;true;true;true;true;false;false;1530144900000000;1530148800000000;1530144900000000;09:15 - 09:30;true;false;false;6071.5;6077.2;6014.1;6098.4;6078.2;6098.4;1530145500000000;1530147300000000;false;09:45 - 10:00;09:15 - 09:30;6072.2;6036.2;false;false;2.0;2.7;1.0;1.2;2.1;-2.4;0.3;0.7;-0.9;-2.4;2.1;Strong Uptrend;Weak Uptrend;true;false;10.1;1.8
2018-06-29;5819.4;5768.2;5817.0;5771.7;5817.0;5794.5;false;51.2;5840.9;5732.2;5834.5;5745.0;5759.5;true;true;true;true;true;false;false;1530231000000000;1530248400000000;1530231000000000;09:00 - 09:15;true;false;false;5789.5;5834.3;5732.2;5840.9;5810.6;5840.9;1530232500000000;1530234300000000;true;10:00 - 10:15;09:30 - 09:45;5794.6;5815.6;false;false;1.4;1.5;0.9;0.9;1.5;-0.7;1.0;0.6;-0.1;-0.7;1.5;Strong Downtrend;Strong Downtrend;true;true;31.6;1.6
2018-07-02;6315.4;6286.6;6314.3;6288.5;6314.3;6289.6;false;28.8;6296.2;6222.2;6294.7;6231.1;6245.4;false;true;false;true;true;true;true;;1530489900000000;1530489900000000;09:00 - 09:15;false;true;true;6284.7;6290.8;6222.2;6296.2;6296.2;6222.2;1530490200000000;1530505800000000;true;13:30 - 13:45;09:00 - 09:15;6290.8;6275.1;false;false;-2.2;-2.5;0.3;0.2;-2.3;0.3;0.9;0.1;-1.5;-2.3;0.3;Strong Uptrend;Strong Uptrend;true;true;112.3;0.3
2018-07-03;6552.4;6540.5;6551.8;6542.8;6550.1;6550.6;true;11.9;6608.5;6537.5;6601.5;6539.5;6590.0;true;true;true;true;true;false;false;1530578100000000;1530576900000000;1530576900000000;09:15 - 09:30;false;false;false;6549.5;6554.7;6537.5;6608.5;6543.0;6537.5;1530577200000000;1530577200000000;true;09:15 - 09:30;09:15 - 09:30;6551.7;6576.3;true;false;-0.2;-0.5;0.2;0.0;-0.3;5.7;0.8;0.8;4.1;-0.3;5.7;Contraction;Strong Downtrend;true;false;26.1;0.5
2018-07-04;6457.3;6424.8;6447.0;6429.7;6432.9;6442.9;true;32.5;6455.0;6354.4;6451.9;6370.9;6409.3;false;true;false;true;true;true;true;;1530663300000000;1530663300000000;09:15 - 09:30;false;true;true;6442.4;6455.0;6354.4;6432.9;6432.9;6354.4;1530663600000000;1530666900000000;true;10:15 - 10:30;09:15 - 09:30;6442.9;6406.5;false;false;-2.1;-4.3;0.2;0.1;-2.2;0.2;0.2;0.5;-0.5;-2.2;0.9;Strong Downtrend;Strong Uptrend;false;true;33.8;1.0
2018-07-05;6528.7;6509.6;6526.6;6513.7;6526.6;6526.1;false;19.1;6639.9;6467.5;6598.1;6477.1;6541.7;true;true;true;true;true;false;false;1530754500000000;1530750000000000;1530750000000000;09:15 - 09:30;false;false;false;6517.4;6528.6;6474.4;6639.9;6489.7;6474.4;1530750300000000;1530750300000000;false;09:15 - 09:30;09:15 - 09:30;6526.1;6559.4;false;false;-1.8;-3.0;-1.1;-1.9;-1.9;6.8;0.8;0.8;1.6;-2.3;6.8;Strong Downtrend;Expansion;false;true;50.1;0.4
2018-07-06;6490.5;6469.7;6485.4;6469.7;6470.3;6469.7;false;20.8;6484.8;6426.6;6482.2;6432.5;6448.7;false;true;false;true;true;true;true;;1530835200000000;1530835200000000;09:00 - 09:15;false;true;true;;;6426.6;6484.8;6484.8;6426.6;1530846000000000;1530851400000000;true;13:30 - 13:45;12:00 - 12:15;6469.8;6467.0;false;false;-2.0;-2.7;0.7;0.9;-2.1;0.7;0.0;0.0;-1.1;-2.1;0.7;Strong Downtrend;Strong Uptrend;true;false;13.3;1.6
2018-07-09;6654.5;6632.0;6654.2;6635.6;6635.6;6643.9;true;22.5;6664.1;6626.6;6663.8;6632.0;6634.0;true;true;true;false;true;true;false;1531095000000000;;1531095000000000;09:00 - 09:15;true;true;false;6630.8;6643.9;6626.6;6664.1;6656.3;6664.1;1531095300000000;1531095600000000;false;09:15 - 09:30;09:15 - 09:30;6643.9;6650.5;false;true;1.4;1.5;1.1;1.2;1.5;-0.2;0.2;0.6;0.1;-0.2;1.5;Strong Uptrend;Strong Uptrend;false;true;19.4;1.2
2018-07-10;6607.6;6562.4;6606.3;6586.1;6586.1;6604.0;true;45.2;6618.1;6564.7;6612.5;6570.5;6583.2;true;false;true;false;true;true;true;1531182900000000;;1531182900000000;09:30 - 09:45;true;true;false;6582.5;6607.3;6564.7;6618.1;6612.1;6618.1;1531183200000000;1531183200000000;false;09:30 - 09:45;09:30 - 09:45;6604.4;6575.2;true;true;1.2;1.5;1.1;1.3;1.3;0.1;0.6;1.0;0.5;0.1;1.3;Strong Downtrend;Strong Downtrend;false;true;15.1;3.0
2018-07-11;6253.9;6231.1;6253.6;6231.7;6245.9;6243.7;false;22.8;6339.5;6230.4;6327.9;6241.4;6274.6;true;true;true;false;true;true;false;1531267500000000;;1531267500000000;09:00 - 09:15;true;true;true;6239.9;6244.5;6253.4;6339.5;6253.4;6339.5;1531267800000000;1531269000000000;true;09:30 - 09:45;09:00 - 09:15;6243.7;6283.1;false;false;4.7;4.9;1.0;1.0;4.8;1.0;0.7;0.6;2.0;-0.0;4.8;Strong Downtrend;Strong Uptrend;false;true;20.9;1.1
2018-07-12;6319.2;6303.5;6318.5;6305.6;6309.3;6318.5;true;15.7;6318.5;6246.9;6318.5;6253.3;6257.3;false;true;false;true;true;true;true;;1531354800000000;1531354800000000;09:15 - 09:30;false;true;true;6302.9;6318.5;6246.9;6310.1;6310.1;6246.9;1531357200000000;1531362600000000;true;11:30 - 11:45;10:00 - 10:15;6318.5;6281.9;false;false;-3.6;-4.5;0.4;0.3;-3.7;0.4;0.3;0.9;-3.0;-3.7;0.9;Weak Downtrend;Contraction;true;false;16.8;0.9
2018-07-13;6197.0;6026.3;6183.7;6048.5;6057.8;6183.7;true;170.7;6217.4;6162.9;6203.9;6164.9;6192.0;true;false;true;false;true;true;true;1531441500000000;;1531441500000000;09:15 - 09:30;true;true;false;6162.9;6217.4;6174.6;6208.2;6196.2;6208.2;1531441800000000;1531441800000000;true;09:30 - 09:45;09:30 - 09:45;6183.6;6191.1;false;true;1.0;1.1;1.0;1.1;1.1;0.9;0.2;1.0;1.0;0.9;1.2;Expansion;Weak Uptrend;false;false;21.1;8.1
2018-07-16;6300.6;6278.4;6298.8;6282.0;6298.8;6289.6;false;22.2;6316.3;6272.1;6313.3;6276.5;6301.3;true;true;true;true;true;false;false;1531699800000000;1531706400000000;1531699800000000;09:00 - 09:15;true;false;true;6287.3;6298.4;6272.1;6313.8;6311.2;6313.8;1531700100000000;1531700100000000;false;09:15 - 09:30;09:15 - 09:30;6289.6;6295.4;false;false;1.5;1.8;1.5;1.8;1.6;-0.2;1.0;0.6;1.1;-0.2;1.8;Strong Uptrend;Strong Uptrend;true;true;28.1;0.8
2018-07-17;6684.9;6631.1;6676.3;6637.6;6638.1;6667.6;true;53.8;6690.2;6632.6;6688.0;6639.4;6649.9;true;false;true;false;true;true;true;1531800300000000;;1531800300000000;13:00 - 13:15;true;true;false;6642.5;6683.1;6632.6;6690.2;6682.2;6690.2;1531800600000000;1531800600000000;true;13:00 - 13:15;13:00 - 13:15;6667.6;6677.4;false;true;1.0;1.3;1.0;1.2;1.1;0.1;0.2;0.7;0.4;0.1;1.1;Strong Uptrend;Medium Uptrend;true;true;12.8;4.2
2018-07-18;7271.6;7254.5;7267.3;7254.5;7260.6;7254.5;false;17.1;7481.8;7254.0;7457.3;7254.6;7374.7;true;true;true;false;true;true;false;1531873500000000;;1531873500000000;09:15 - 09:30;true;true;true;7254.0;7271.2;7262.6;7481.8;7262.6;7481.8;1531877100000000;1531883400000000;true;12:00 - 12:15;10:15 - 10:30;7254.6;7402.5;false;false;13.2;17.7;0.5;0.7;13.3;0.5;0.4;0.0;7.1;-0.0;13.3;Strong Uptrend;Weak Downtrend;true;false;67.5;0.3
2018-07-19;7328.6;7289.0;7325.2;7301.0;7301.0;7316.4;true;39.6;7319.6;7222.7;7318.9;7228.3;7250.2;false;true;false;true;true;true;true;;1531960200000000;1531960200000000;09:30 - 09:45;false;true;true;7288.3;7319.6;7222.7;7287.8;7287.8;7222.7;1531962000000000;1531963200000000;false;10:15 - 10:30;10:00 - 10:15;7316.7;7259.7;true;false;-1.6;-3.2;-0.1;-0.6;-1.7;-0.1;0.3;0.6;-1.0;-1.7;0.7;Strong Downtrend;Strong Uptrend;false;true;45.4;0.9
2018-07-20;7418.8;7402.6;7415.8;7403.9;7403.9;7412.3;true;16.2;7413.5;7315.7;7412.3;7326.0;7387.8;false;true;false;true;true;true;true;;1532044800000000;1532044800000000;09:00 - 09:15;false;true;true;;;7315.7;7407.6;7383.6;7315.7;1532045100000000;1532046600000000;false;09:30 - 09:45;09:00 - 09:15;7412.3;7402.2;false;false;-5.3;-7.4;-1.2;-1.8;-5.4;0.3;0.0;0.5;-1.0;-5.4;0.6;Contraction;Strong Uptrend;true;false;23.6;0.7
