date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2015-03-06;4449.47;4433.741;4447.868;4439.583;4444.656;4447.868;true;15.729;4453.639;4389.209;4451.353;4390.68;4399.228;true;true;true;true;true;false;false;1425655200000000;1425657900000000;1425655200000000;10:15 - 10:30;true;false;false;4445.301;4453.16;4389.209;4453.639;4446.559;4453.639;1425655800000000;1425656700000000;true;10:45 - 11:00;10:30 - 10:45;;;;;1.2;1.6;0.9;0.9;1.3;-2.8;0.7;0.9;-2.1;-2.8;1.3;Strong Downtrend;Expansion;false;false;4.406;3.6
2015-03-09;4412.32;4391.283;4409.274;4394.69;4409.274;4406.325;false;21.037;4424.052;4393.784;4423.267;4396.801;4412.171;true;false;true;false;true;true;true;1425922200000000;;1425922200000000;13:30 - 13:45;true;true;false;4393.784;4410.281;4395.856;4424.052;4412.733;4424.052;1425922500000000;1425923400000000;false;13:45 - 14:00;13:30 - 13:45;4403.925;4400.938;true;true;1.5;2.0;1.1;1.3;1.6;0.3;0.9;0.8;1.0;0.2;1.6;Expansion;Strong Downtrend;false;false;2.9;7.3
2015-03-10;4382.416;4358.504;4381.984;4363.652;4381.984;4363.652;false;23.912;4369.436;4331.88;4369.278;4332.941;4332.941;false;true;false;true;true;true;true;;1425996900000000;1425996900000000;10:15 - 10:30;false;true;true;4357.394;4369.436;4331.88;4366.175;4366.175;4331.88;1426000800000000;1426017300000000;true;15:45 - 16:00;11:15 - 11:30;4413.966;4410.902;false;false;-1.1;-1.7;0.3;0.1;-1.2;0.3;0.9;0.2;-1.1;-1.2;0.4;Strong Downtrend;Strong Downtrend;true;false;3.23;7.4
2015-03-11;4338.748;4323.154;4337.948;4325.609;4337.948;4335.574;false;15.594;4341.557;4303.788;4339.932;4304.804;4304.804;true;true;true;true;true;false;false;1426082700000000;1426084200000000;1426082700000000;10:00 - 10:15;true;false;false;4334.029;4338.279;4303.788;4339.826;4332.362;4339.826;1426083000000000;1426083000000000;true;10:00 - 10:15;10:00 - 10:15;4340.998;4341.98;false;false;1.0;1.1;0.6;0.6;1.1;-1.2;1.0;0.8;-1.1;-1.2;1.2;Medium Downtrend;Expansion;false;false;5.143;3.0
2015-03-12;4329.756;4299.418;4329.579;4301.597;4301.597;4322.573;true;30.338;4338.299;4315.55;4336.851;4316.556;4334.048;true;false;true;false;true;true;true;1426173300000000;;1426173300000000;11:15 - 11:30;true;true;true;4315.55;4327.566;4320.974;4338.299;4320.974;4338.299;1426178400000000;1426189800000000;true;15:45 - 16:00;12:30 - 12:45;4310.939;4318.925;false;false;1.2;1.3;0.8;0.7;1.3;0.8;0.1;0.8;1.2;0.6;1.3;Expansion;Strong Uptrend;false;true;3.628;8.4
2015-03-13;4347.16;4322.065;4343.554;4328.418;4329.754;4335.998;true;25.095;4338.998;4287.913;4336.127;4289.374;4312.053;false;true;false;true;true;true;true;;1426256700000000;1426256700000000;10:15 - 10:30;false;true;true;4321.02;4338.998;4287.913;4326.997;4326.997;4287.913;1426257600000000;1426272000000000;true;14:30 - 14:45;10:30 - 10:45;4334.999;;false;;-1.3;-2.6;0.1;-0.1;-1.4;0.1;0.3;0.5;-0.4;-1.4;0.6;Expansion;Medium Downtrend;true;false;3.773;6.7
2015-03-16;4348.99;4325.335;4348.107;4327.968;4330.617;4345.505;true;23.655;4370.399;4345.306;4368.8;4345.593;4367.292;true;false;true;false;true;true;true;1426514700000000;;1426514700000000;10:00 - 10:15;true;true;true;4345.306;4351.319;4347.014;4370.399;4347.014;4370.399;1426516800000000;1426535700000000;true;15:45 - 16:00;10:30 - 10:45;;;;;1.9;2.1;1.0;1.0;2.0;1.0;0.3;0.9;1.8;0.9;2.0;Strong Uptrend;;false;false;3.32;7.1
2015-03-17;4367.03;4352.753;4364.729;4355.208;4358.232;4364.3;true;14.277;4384.528;4348.512;4383.917;4350.216;4375.939;true;true;true;true;true;false;false;1426610400000000;1426605300000000;1426605300000000;11:15 - 11:30;false;false;false;4351.054;4365.181;4348.512;4384.528;4353.76;4348.512;1426605600000000;1426605600000000;true;11:15 - 11:30;11:15 - 11:30;4357.916;;true;;-0.2;-0.7;0.0;-0.2;-0.3;2.2;0.3;0.8;1.6;-0.3;2.2;Expansion;Medium Uptrend;true;false;6.371;2.2
2015-03-18;4367.211;4353.998;4365.808;4356.734;4365.808;4360.526;false;13.213;4440.994;4342.774;4437.997;4344.016;4421.09;true;true;true;true;true;false;false;1426690500000000;1426698300000000;1426690500000000;10:45 - 11:00;true;false;true;4359.167;4367.942;4342.774;4440.994;4342.774;4440.994;1426700100000000;1426706100000000;true;15:15 - 15:30;13:30 - 13:45;4379.996;4380.979;false;false;6.5;9.2;-0.8;-1.5;6.6;-0.8;0.9;0.5;5.1;-0.8;6.6;Strong Downtrend;Expansion;true;false;4.042;3.3
2015-03-19;4434.162;4419.908;4432.999;4422.052;4425.047;4431.964;true;14.254;4439.946;4418.593;4437.358;4421.039;4427.033;true;true;true;false;true;true;false;1426774500000000;;1426774500000000;10:15 - 10:30;true;true;false;4428.49;4435.0;4418.593;4439.946;4435.932;4439.946;1426774800000000;1426774800000000;false;10:15 - 10:30;10:15 - 10:30;4433.944;4435.891;true;false;1.4;1.6;1.2;1.3;1.5;-0.0;0.4;0.9;0.5;-0.0;1.5;Medium Downtrend;Weak Uptrend;false;true;7.993;1.8
2015-03-20;4465.729;4454.804;4464.217;4455.323;4462.894;4460.292;false;10.925;4478.418;4454.789;4476.5;4457.03;4457.724;true;true;true;false;true;true;false;1426863600000000;;1426863600000000;11:00 - 11:15;true;true;false;4454.789;4467.304;4457.724;4478.418;4462.529;4478.418;1426863900000000;1426872600000000;true;13:30 - 13:45;11:00 - 11:15;4427.964;4435.748;false;false;2.1;2.5;0.8;0.9;2.2;0.3;0.8;0.6;0.3;-0.0;2.2;Strong Uptrend;Strong Uptrend;true;true;2.325;4.7
2015-03-23;4459.917;4446.978;4456.947;4450.967;4453.296;4450.967;false;12.939;4465.896;4445.981;4464.486;4446.244;4446.244;true;true;true;true;true;false;false;1427119800000000;1427140500000000;1427119800000000;10:00 - 10:15;true;false;false;4449.487;4459.252;4445.981;4465.896;4450.585;4465.896;1427125500000000;1427134500000000;true;14:15 - 14:30;11:45 - 12:00;4460.619;4461.07;false;false;1.4;2.4;0.3;-0.0;1.5;-0.0;0.5;0.4;-0.0;-0.0;1.5;Expansion;Strong Downtrend;true;false;2.534;5.1
2015-03-24;4452.2;4438.943;4451.53;4441.804;4446.566;4451.53;true;13.257;4467.606;4430.843;4467.077;4431.358;4431.583;true;true;true;true;true;false;false;1427205600000000;1427220900000000;1427205600000000;10:00 - 10:15;true;false;false;;;4430.843;4467.606;4452.869;4467.606;1427206200000000;1427210400000000;false;11:15 - 11:30;10:00 - 10:15;4447.529;4451.023;false;false;2.1;2.6;1.1;1.2;2.2;-0.6;0.6;1.0;-0.5;-0.6;2.2;Expansion;Weak Downtrend;false;false;5.351;2.5
2015-03-25;4442.631;4404.424;4438.886;4408.834;4438.886;4408.834;false;38.207;4421.988;4326.928;4420.71;4327.909;4327.909;false;true;false;true;true;true;true;;1427296500000000;1427296500000000;11:15 - 11:30;false;true;true;4402.794;4421.988;4326.928;4403.275;4403.275;4326.928;1427296800000000;1427313000000000;false;15:45 - 16:00;11:15 - 11:30;4439.309;4436.957;true;false;-2.0;-2.7;-0.1;-0.2;-2.1;-0.1;0.9;0.1;-2.1;-2.1;0.4;Expansion;Medium Downtrend;true;true;3.841;9.9
2015-03-26;4320.82;4279.711;4313.438;4286.075;4293.592;4291.479;false;41.109;4339.237;4279.947;4337.969;4284.75;4314.938;true;false;true;false;true;true;true;1427385000000000;;1427385000000000;11:45 - 12:00;true;true;false;4279.947;4323.364;4309.882;4339.237;4309.882;4339.237;1427390400000000;1427392500000000;true;13:45 - 14:00;13:15 - 13:30;4334.913;4328.915;false;false;1.4;1.9;0.8;0.9;1.5;0.8;0.4;0.3;0.9;0.1;1.5;Expansion;Strong Downtrend;false;true;6.628;6.2
2015-03-27;4332.962;4312.833;4330.956;4313.438;4313.438;4328.983;true;20.129;4342.327;4305.821;4340.68;4311.937;4330.972;true;true;true;true;true;false;false;1427464800000000;1427465700000000;1427464800000000;10:00 - 10:15;true;false;false;;;4305.821;4342.327;4305.821;4342.327;1427465700000000;1427486100000000;true;15:45 - 16:00;10:15 - 10:30;4322.596;4334.298;false;false;1.4;1.6;-0.3;-0.4;1.5;-0.3;0.1;0.9;1.0;-0.3;1.5;Expansion;Expansion;false;true;4.126;4.9
2015-03-30;4383.251;4357.826;4380.992;4358.531;4358.531;4377.967;true;25.425;4384.0;4359.895;4383.093;4361.896;4380.965;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;4330.995;4348.975;false;false;;;;;;;0.0;0.7;0.9;0.0;1.0;Strong Uptrend;Strong Uptrend;true;true;7.507;3.4
2015-03-31;4372.114;4351.83;4368.977;4359.936;4368.977;4361.932;false;20.284;4378.172;4334.063;4376.941;4334.998;4334.998;true;true;true;true;true;false;false;1427814600000000;1427829000000000;1427814600000000;11:00 - 11:15;true;false;false;4359.863;4372.0;4334.063;4378.172;4374.854;4378.172;1427814900000000;1427814900000000;false;11:15 - 11:30;11:15 - 11:30;4379.81;4376.906;false;false;1.2;2.0;1.2;1.7;1.3;-0.8;0.9;0.5;-0.8;-0.8;1.3;Medium Downtrend;Expansion;false;true;9.236;2.2
2015-04-01;4335.436;4283.75;4335.148;4289.291;4335.148;4289.291;false;51.686;4314.0;4283.736;4312.991;4286.908;4310.651;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;4331.908;4296.957;false;false;;;;;;;0.9;0.1;0.5;-0.1;0.5;Expansion;Strong Downtrend;true;true;8.103;6.4
2015-04-02;4325.998;4300.894;4323.854;4306.974;4314.996;4321.953;true;25.104;4328.0;4302.859;4325.964;4305.891;4314.828;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;4315.937;4313.873;false;true;;;;;;;0.5;0.8;0.5;0.0;1.0;Weak Uptrend;Strong Downtrend;false;false;7.114;3.5
2015-04-06;4324.473;4280.64;4321.45;4286.759;4286.759;4315.273;true;43.833;4359.926;4313.635;4358.385;4314.397;4348.224;true;false;true;false;true;true;true;1428330000000000;;1428330000000000;10:15 - 10:30;true;true;true;4313.635;4327.36;4330.07;4359.926;4330.07;4359.926;1428330300000000;1428341400000000;false;13:30 - 13:45;10:15 - 10:30;4281.772;4285.858;true;true;1.8;2.1;1.2;1.3;1.9;1.2;0.2;0.8;1.6;0.8;1.9;Strong Uptrend;Weak Downtrend;false;false;3.627;12.1
2015-04-07;4368.365;4344.998;4364.954;4345.972;4345.972;4358.941;true;23.367;4379.991;4343.846;4376.943;4343.981;4343.981;true;true;true;true;true;false;false;1428416400000000;1428436200000000;1428416400000000;10:15 - 10:30;true;false;false;4351.846;4367.997;4343.846;4379.991;4368.845;4379.991;1428416700000000;1428417900000000;false;10:45 - 11:00;10:15 - 10:30;4347.984;4348.936;false;false;1.4;1.7;1.1;1.3;1.5;-0.0;0.1;0.6;-0.0;-0.0;1.5;Expansion;Strong Uptrend;true;false;8.862;2.6
2015-04-08;4375.221;4343.281;4374.339;4344.046;4344.046;4374.339;true;31.94;4383.483;4348.307;4376.934;4351.118;4375.976;true;false;true;false;true;true;true;1428507600000000;;1428507600000000;11:30 - 11:45;true;true;true;4348.307;4376.417;4350.84;4383.483;4350.84;4383.483;1428516600000000;1428517200000000;true;14:15 - 14:30;14:00 - 14:15;4342.933;4341.961;false;false;1.2;1.3;0.3;0.3;1.3;0.3;0.1;1.0;1.1;0.2;1.3;Medium Uptrend;Weak Uptrend;true;true;10.189;3.1
2015-04-09;4396.088;4374.224;4393.04;4374.984;4374.984;4382.19;true;21.864;4405.023;4359.442;4403.872;4364.767;4402.657;true;true;true;true;true;false;false;1428606600000000;1428590400000000;1428590400000000;10:30 - 10:45;false;false;false;4371.673;4388.718;4359.442;4405.023;4374.052;4359.442;1428591300000000;1428592800000000;false;11:15 - 11:30;10:45 - 11:00;4381.872;4381.927;false;false;-0.6;-0.8;-0.1;-0.1;-0.7;1.4;0.0;0.3;1.3;-0.7;1.4;Weak Uptrend;Medium Downtrend;false;false;9.076;2.4
2015-04-10;4407.462;4392.877;4403.719;4395.706;4401.818;4402.336;true;14.585;4422.552;4401.846;4421.924;4402.753;4421.924;true;false;true;false;true;true;true;1428674400000000;;1428674400000000;10:00 - 10:15;true;true;true;;;4401.846;4422.552;4401.846;4422.552;1428675300000000;1428694800000000;true;15:30 - 15:45;10:15 - 10:30;4404.988;4403.967;true;true;2.0;3.3;0.7;0.8;2.1;0.7;0.7;0.7;2.0;0.7;2.1;Weak Downtrend;Expansion;false;false;5.609;2.6
2015-04-13;4445.492;4424.211;4443.995;4425.407;4425.407;4443.952;true;21.281;4448.491;4406.192;4446.058;4408.832;4410.573;true;true;true;true;true;false;false;1428934800000000;1428945000000000;1428934800000000;10:15 - 10:30;true;false;false;4440.942;4445.991;4406.192;4446.996;4443.595;4446.996;1428935100000000;1428935100000000;true;10:15 - 10:30;10:15 - 10:30;4422.948;4418.913;false;false;1.0;1.1;1.0;1.0;1.1;-0.8;0.1;1.0;-0.6;-0.8;1.2;Strong Uptrend;Strong Downtrend;false;false;4.703;4.5
2015-04-14;4419.305;4385.981;4417.513;4389.976;4406.177;4389.976;false;33.324;4404.999;4374.068;4402.971;4379.944;4398.212;false;true;false;true;true;true;true;;1429020000000000;1429020000000000;10:00 - 10:15;false;true;false;;;4374.068;4404.999;4393.484;4374.068;1429020900000000;1429022100000000;true;10:30 - 10:45;10:15 - 10:30;4408.929;4415.951;true;true;-0.3;-0.5;0.2;0.1;-0.4;0.5;0.6;0.1;0.3;-0.4;0.5;Weak Downtrend;Strong Uptrend;true;false;3.461;9.6
2015-04-15;4419.994;4405.13;4417.071;4407.952;4409.933;4414.991;true;14.864;4436.0;4405.005;4434.477;4405.005;4425.486;true;true;true;true;true;false;false;1429118400000000;1429112100000000;1429112100000000;11:30 - 11:45;false;false;false;4406.924;4418.5;4405.021;4436.0;4409.995;4405.021;1429112400000000;1429112400000000;true;11:30 - 11:45;11:30 - 11:45;4401.952;4402.951;false;false;-0.0;-0.3;0.3;0.2;-0.1;2.0;0.3;0.6;1.3;-0.1;2.0;Strong Uptrend;Weak Downtrend;true;true;7.062;2.1
2015-04-16;4426.005;4411.922;4425.496;4415.208;4415.208;4419.986;true;14.083;4427.777;4408.165;4426.344;4409.526;4419.55;true;true;true;true;true;false;false;1429206900000000;1429194600000000;1429194600000000;10:30 - 10:45;false;false;false;4410.796;4424.297;4408.304;4427.777;4413.716;4408.304;1429194900000000;1429194900000000;true;10:30 - 10:45;10:30 - 10:45;4430.994;4435.915;false;false;-0.2;-0.6;0.1;-0.2;-0.3;1.1;0.2;0.5;0.5;-0.3;1.1;Strong Downtrend;Expansion;false;true;5.232;2.7
2015-04-17;4389.696;4357.974;4384.889;4363.923;4378.044;4363.923;false;31.722;4366.123;4331.934;4363.99;4337.644;4350.968;false;true;false;true;true;true;true;;1429279200000000;1429279200000000;10:00 - 10:15;false;true;true;;;4331.934;4362.507;4362.507;4331.934;1429281900000000;1429294500000000;true;14:15 - 14:30;10:45 - 11:00;4422.974;4418.938;false;false;-0.8;-1.5;0.1;-0.1;-0.9;0.1;0.6;0.1;-0.3;-0.9;0.2;Strong Downtrend;Medium Downtrend;false;true;5.815;5.5
2015-04-20;4397.523;4370.913;4397.33;4372.224;4372.224;4397.33;true;26.61;4424.322;4391.81;4424.033;4392.999;4416.98;true;false;true;false;true;true;true;1429540200000000;;1429540200000000;10:30 - 10:45;true;true;true;4391.81;4403.954;4397.903;4424.322;4397.903;4424.322;1429541100000000;1429557600000000;false;15:15 - 15:30;10:45 - 11:00;;;;;2.0;2.0;1.1;1.1;2.1;1.1;0.1;1.0;1.8;0.8;2.1;Weak Uptrend;;false;true;17.654;1.5
2015-04-21;4450.148;4430.911;4442.593;4434.937;4442.357;4434.937;false;19.237;4446.0;4429.851;4444.997;4432.941;4434.959;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;;;;;;;;;;;0.5;0.2;0.2;-0.1;0.7;Expansion;;true;false;8.715;2.2
2015-04-22;4449.565;4427.831;4446.957;4430.497;4446.957;4433.8;false;21.734;4466.528;4418.366;4465.11;4422.771;4459.089;true;true;true;true;true;false;false;1429724400000000;1429711200000000;1429711200000000;10:00 - 10:15;false;false;false;;;4418.366;4466.528;4427.757;4418.366;1429711800000000;1429712100000000;false;10:15 - 10:30;10:00 - 10:15;;;;;-0.4;-0.7;-0.1;-0.2;-0.5;1.7;0.8;0.2;1.4;-0.5;1.7;Weak Downtrend;;false;true;8.516;2.6
2015-04-23;4461.195;4443.669;4460.412;4444.545;4444.545;4460.412;true;17.526;4497.27;4450.395;4493.631;4450.541;4476.971;true;false;true;false;true;true;true;1429797600000000;;1429797600000000;10:00 - 10:15;true;true;true;;;4450.395;4497.27;4450.395;4497.27;1429801200000000;1429816500000000;true;15:15 - 15:30;11:00 - 11:15;;;;;3.0;3.3;0.4;0.4;3.1;0.4;0.1;1.0;2.0;0.4;3.1;Weak Uptrend;;false;true;9.82;1.8
2015-04-24;4531.722;4518.523;4528.354;4520.302;4524.131;4528.354;true;13.199;4544.0;4516.92;4543.579;4520.349;4536.587;true;true;true;false;true;true;false;1429888200000000;;1429888200000000;11:00 - 11:15;true;true;true;4516.92;4532.126;4530.303;4544.0;4530.303;4544.0;1429888500000000;1429893000000000;true;12:30 - 12:45;11:15 - 11:30;;;;;1.9;2.9;0.9;1.3;2.0;0.9;0.5;0.8;1.4;-0.1;2.0;Strong Uptrend;;true;true;5.825;2.3
2015-04-27;4561.0;4545.95;4559.987;4551.008;4554.229;4559.987;true;15.05;4563.0;4516.92;4559.983;4517.499;4525.926;true;true;false;true;true;true;false;;1430149800000000;1430149800000000;11:45 - 12:00;false;true;true;4543.44;4563.0;4516.92;4545.984;4545.984;4516.92;1430150100000000;1430162100000000;true;15:15 - 15:30;11:45 - 12:00;;;;;-1.9;-3.7;0.0;-0.6;-2.0;0.0;0.5;0.9;-1.4;-2.0;1.1;Medium Uptrend;;true;true;10.307;1.5
2015-04-28;4532.997;4507.433;4529.941;4507.865;4529.941;4507.865;false;25.564;4537.998;4478.836;4536.937;4479.884;4516.982;true;true;true;true;true;false;false;1430237100000000;1430229600000000;1430229600000000;10:00 - 10:15;false;false;false;;;4478.836;4537.998;4497.0;4478.836;1430229900000000;1430230500000000;false;10:15 - 10:30;10:00 - 10:15;;;;;-1.1;-1.3;-0.5;-0.5;-1.2;1.1;0.8;0.0;0.3;-1.2;1.1;Weak Downtrend;;false;true;6.06;4.2
2015-04-29;4517.996;4491.803;4515.935;4491.955;4491.955;4507.972;true;26.193;4511.997;4461.742;4507.863;4463.906;4487.968;false;true;false;true;true;true;true;;1430317200000000;1430317200000000;10:15 - 10:30;false;true;true;4491.405;4511.997;4461.742;4508.0;4504.997;4461.742;1430319600000000;1430325600000000;true;12:30 - 12:45;11:00 - 11:15;;;;;-1.1;-1.2;0.5;0.5;-1.2;0.6;0.0;0.6;-0.2;-1.2;0.7;Expansion;;true;false;9.992;2.6
2015-04-30;4481.265;4454.839;4476.168;4454.918;4462.941;4454.918;false;26.426;4465.98;4393.83;4461.963;4399.927;4415.847;false;true;false;true;true;true;true;;1430402400000000;1430402400000000;10:00 - 10:15;false;true;true;;;4393.83;4465.98;4465.98;4393.83;1430407800000000;1430421000000000;true;15:00 - 15:15;11:30 - 11:45;;;;;-2.3;-2.8;0.4;0.5;-2.4;0.4;0.3;0.0;-1.5;-2.4;0.4;Weak Downtrend;;false;true;17.236;1.5
2015-05-01;4453.989;4433.353;4449.981;4433.938;4433.938;4441.951;true;20.636;4478.0;4437.908;4475.977;4439.958;4475.977;true;false;true;false;true;true;true;1430489700000000;;1430489700000000;10:15 - 10:30;true;true;true;4439.966;4452.976;4437.908;4478.0;4437.908;4478.0;1430495700000000;1430510100000000;true;15:45 - 16:00;11:45 - 12:00;;;;;2.1;2.7;0.3;0.3;2.2;0.3;0.1;0.5;2.1;0.3;2.2;Strong Uptrend;;false;false;7.197;2.9
2015-05-04;4510.154;4485.196;4508.956;4488.887;4488.887;4508.956;true;24.958;4510.286;4479.754;4508.966;4481.39;4481.39;true;true;false;true;true;true;false;;1430759100000000;1430759100000000;13:00 - 13:15;false;true;true;4487.438;4510.286;4479.754;4496.585;4484.281;4479.754;1430759400000000;1430759400000000;false;13:00 - 13:15;13:00 - 13:15;;;;;-0.2;-0.4;-0.1;-0.3;-0.3;0.4;0.1;0.9;-0.2;-0.3;1.0;Strong Uptrend;;true;true;7.584;3.3
2015-05-05;4471.781;4442.868;4466.527;4442.942;4463.174;4442.942;false;28.913;4448.427;4405.48;4446.009;4407.852;4409.281;false;true;false;true;true;true;true;;1430834400000000;1430834400000000;10:00 - 10:15;false;true;true;;;4405.48;4448.427;4448.427;4405.48;1430835900000000;1430851800000000;true;14:45 - 15:00;10:15 - 10:30;;;;;-1.2;-1.5;0.1;0.2;-1.3;0.1;0.7;0.0;-1.2;-1.3;0.1;Medium Downtrend;;true;true;7.35;3.9
2015-05-06;4390.987;4378.811;4387.994;4379.997;4387.994;4385.118;false;12.176;4402.334;4348.193;4401.546;4351.591;4380.004;true;true;true;true;true;false;false;1430923500000000;1430921100000000;1430921100000000;10:00 - 10:15;false;false;false;4376.66;4385.889;4348.193;4402.334;4402.334;4348.193;1430924700000000;1430937600000000;true;14:30 - 14:45;11:00 - 11:15;;;;;-2.5;-3.9;1.9;2.7;-2.6;1.9;0.7;0.5;0.0;-2.6;1.9;Strong Downtrend;;false;false;4.628;2.6
2015-05-07;4401.973;4370.93;4398.915;4373.469;4374.997;4381.986;true;31.043;4414.218;4375.089;4412.501;4377.505;4402.173;true;false;true;false;true;true;true;1431012300000000;;1431012300000000;11:15 - 11:30;true;true;true;4375.089;4401.988;4395.641;4414.218;4396.392;4414.218;1431014400000000;1431018000000000;true;13:00 - 13:15;12:00 - 12:15;;;;;1.3;1.6;0.9;1.0;1.4;0.8;0.2;0.4;1.1;0.2;1.4;Medium Uptrend;;true;false;10.089;3.1
2015-05-08;4460.993;4440.807;4457.999;4447.912;4447.912;4454.918;true;20.186;4466.497;4450.916;4464.995;4451.991;4456.495;true;false;true;false;true;true;true;1431098100000000;;1431098100000000;11:15 - 11:30;true;true;false;4451.916;4459.991;4450.916;4466.497;4457.907;4466.497;1431098700000000;1431100200000000;true;11:45 - 12:00;11:15 - 11:30;;;;;1.2;1.8;0.9;1.0;1.3;0.6;0.4;0.7;0.8;0.6;1.3;Strong Uptrend;;true;false;10.459;1.9
2015-05-11;4467.839;4448.187;4464.534;4455.24;4458.753;4458.872;true;19.652;4464.8;4435.751;4463.268;4437.956;4437.956;false;true;false;true;true;true;true;;1431354600000000;1431354600000000;10:30 - 10:45;false;true;true;4451.432;4464.8;4435.751;4458.234;4458.234;4435.751;1431360000000000;1431370800000000;true;15:00 - 15:15;12:00 - 12:15;;;;;-0.6;-2.0;0.5;0.3;-0.7;0.5;0.5;0.5;-0.6;-0.7;0.8;Expansion;;false;false;4.576;4.3
2015-05-12;4412.968;4377.969;4412.927;4384.37;4412.927;4390.495;false;34.999;4441.071;4385.144;4439.789;4387.766;4418.897;true;false;true;false;true;true;true;1431441900000000;;1431441900000000;10:45 - 11:00;true;true;true;4385.144;4416.137;4411.115;4441.071;4411.115;4441.071;1431447000000000;1431456000000000;true;14:30 - 14:45;12:00 - 12:15;;;;;1.8;1.9;1.0;1.0;1.9;1.0;1.0;0.4;1.2;0.3;1.9;Strong Downtrend;;false;true;12.419;2.8
2015-05-13;4459.995;4431.852;4457.358;4436.852;4436.852;4447.967;true;28.143;4453.999;4419.818;4451.975;4420.864;4425.969;false;true;false;true;true;true;true;;1431529200000000;1431529200000000;11:00 - 11:15;false;true;true;4431.806;4453.999;4419.818;4439.0;4439.0;4419.818;1431536400000000;1431545700000000;true;15:30 - 15:45;13:00 - 13:15;;;;;-0.4;-0.8;0.2;0.1;-0.5;0.2;0.1;0.5;-0.3;-0.5;0.7;Weak Uptrend;;true;true;7.184;3.9
2015-05-14;4465.987;4446.802;4462.982;4448.928;4462.982;4454.0;false;19.185;4495.0;4449.801;4492.973;4452.828;4490.854;true;false;true;false;true;true;true;1431612600000000;;1431612600000000;10:00 - 10:15;true;true;true;4449.801;4463.988;4465.806;4495.0;4465.806;4495.0;1431613800000000;1431633300000000;true;15:45 - 16:00;10:30 - 10:45;;;;;2.5;3.2;1.0;1.3;2.6;1.0;0.9;0.4;2.3;0.2;2.6;Strong Uptrend;;true;true;16.087;1.2
2015-05-15;4508.993;4489.801;4504.982;4491.982;4502.971;4491.982;false;19.192;4497.0;4480.818;4496.989;4481.937;4491.933;false;true;false;true;true;true;true;;1431698400000000;1431698400000000;10:00 - 10:15;false;true;false;;;4480.818;4497.0;4497.0;4480.818;1431702300000000;1431713100000000;true;14:00 - 14:15;11:00 - 11:15;;;;;-0.4;-0.8;0.3;0.3;-0.5;0.3;0.6;0.1;0.1;-0.5;0.3;Expansion;;true;true;7.173;2.7
2015-05-18;4493.995;4480.813;4491.862;4481.958;4484.986;4491.862;true;13.182;4519.996;4484.8;4518.996;4485.878;4510.95;true;false;true;false;true;true;true;1431961800000000;;1431961800000000;11:00 - 11:15;true;true;true;4484.8;4495.987;4495.806;4519.996;4495.806;4519.996;1431962100000000;1431977100000000;false;15:15 - 15:30;11:15 - 11:30;;;;;2.9;3.8;1.2;1.4;3.0;1.2;0.4;0.9;2.3;0.4;3.0;Weak Uptrend;;true;false;13.193;1.0
2015-05-19;4521.984;4509.319;4517.987;4511.976;4515.963;4515.464;false;12.665;4518.999;4497.914;4515.988;4498.377;4503.882;false;true;false;true;true;true;true;;1432044300000000;1432044300000000;10:00 - 10:15;false;true;true;4512.935;4518.999;4497.914;4516.0;4516.0;4497.914;1432057800000000;1432063500000000;true;15:15 - 15:30;13:45 - 14:00;;;;;-0.9;-2.3;0.5;0.6;-1.0;0.5;0.5;0.4;-0.5;-1.0;0.7;Weak Downtrend;;false;true;12.96;1.0
2015-05-20;4506.974;4482.875;4506.93;4485.831;4506.93;4486.971;false;24.099;4533.998;4482.895;4531.997;4486.985;4506.989;true;false;true;false;true;true;true;1432145400000000;;1432145400000000;14:00 - 14:15;true;true;true;4482.895;4516.997;4498.947;4533.998;4511.809;4533.998;1432145700000000;1432146600000000;false;14:30 - 14:45;14:15 - 14:30;;;;;2.1;2.2;1.3;1.3;2.2;0.7;1.0;0.2;1.1;0.1;2.2;Medium Downtrend;;false;true;6.162;3.9
