date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2013-05-07;1.3076;1.30683;1.3076;1.30727;1.3076;1.30727;false;0.00077;1.30893;1.30677;1.3085;1.30708;1.3085;true;true;true;false;true;true;false;1367887500000000;;1367887500000000;09:45 - 10:00;true;true;true;1.30677;1.30753;1.30698;1.30893;1.30698;1.30893;1367889300000000;1367901000000000;true;13:30 - 13:45;10:15 - 10:30;1.30722;1.30795;true;false;2.7;5.0;0.2;-0.8;2.8;0.2;1.0;0.6;2.2;-0.0;2.8;Strong Downtrend;Strong Uptrend;false;true;0.00143;0.5
2013-05-08;1.30786;1.30742;1.30765;1.3075;1.30752;1.3075;false;0.00044;1.30976;1.30726;1.30934;1.3075;1.30921;true;true;true;false;true;true;false;1367972100000000;;1367972100000000;09:15 - 09:30;true;true;true;1.3074;1.30783;1.30726;1.30976;1.30726;1.30976;1367973900000000;1367977500000000;true;10:45 - 11:00;09:45 - 10:00;1.3075;1.30903;false;false;5.3;15.0;-0.3;-1.6;5.4;-0.3;0.3;0.2;4.1;-0.3;5.4;Strong Downtrend;Strong Uptrend;false;false;0.00118;0.4
2013-05-09;1.31619;1.31572;1.31602;1.31575;1.31575;1.31602;true;0.00047;1.31672;1.31547;1.31652;1.31563;1.31586;true;true;true;true;true;false;false;1368058500000000;1368064800000000;1368058500000000;09:15 - 09:30;true;false;false;1.31592;1.31632;1.31547;1.31672;1.31547;1.31672;1368064800000000;1368071100000000;true;12:45 - 13:00;11:00 - 11:15;1.31602;1.31644;false;false;2.1;3.5;-0.5;-1.0;2.2;-0.5;0.1;0.7;0.3;-0.5;2.2;Strong Downtrend;Strong Downtrend;false;true;0.00188;0.3
2013-05-10;1.30401;1.30314;1.30392;1.30315;1.3038;1.30315;false;0.00087;1.3047;1.30215;1.3046;1.30286;1.3046;true;true;true;true;true;false;false;1368151200000000;1368144000000000;1368144000000000;09:00 - 09:15;false;false;false;;;1.30215;1.3047;1.30359;1.30215;1368144900000000;1368146700000000;true;09:45 - 10:00;09:15 - 09:30;1.30316;1.30418;false;false;-1.1;-1.2;0.5;0.5;-1.2;1.7;0.7;0.0;1.6;-1.2;1.7;Strong Downtrend;Medium Downtrend;false;true;0.00147;0.6
2013-05-13;1.29683;1.29625;1.2967;1.29632;1.29645;1.2967;true;0.00058;1.29833;1.29618;1.29801;1.29648;1.29801;true;true;true;false;true;true;false;1368403200000000;;1368403200000000;09:00 - 09:15;true;true;true;;;1.29618;1.29833;1.29618;1.29833;1368406800000000;1368422100000000;true;14:15 - 14:30;10:00 - 10:15;1.2967;1.29667;false;false;3.5;5.2;-0.1;-0.3;3.6;-0.1;0.4;0.8;3.1;-0.1;3.6;Strong Downtrend;Weak Uptrend;false;true;0.00217;0.3
2013-05-14;1.2989;1.29806;1.2987;1.29847;1.29847;1.2987;true;0.00084;1.30257;1.29815;1.30209;1.29868;1.30053;true;false;true;false;true;true;true;1368490500000000;;1368490500000000;09:15 - 09:30;true;true;true;1.29815;1.29875;1.3004;1.30257;1.30151;1.30257;1368491400000000;1368491400000000;false;09:30 - 09:45;09:30 - 09:45;1.29868;1.30075;false;false;5.3;17.8;4.2;13.3;5.4;2.8;0.5;0.8;3.0;0.2;5.4;Contraction;Strong Downtrend;false;false;0.00147;0.6
2013-05-15;1.29402;1.29339;1.2939;1.29347;1.29347;1.29363;true;0.00063;1.2941;1.29207;1.29408;1.29215;1.2934;true;true;true;true;true;false;false;1368578700000000;1368581400000000;1368578700000000;09:45 - 10:00;true;false;false;1.29324;1.29389;1.29207;1.2941;1.29344;1.2941;1368579600000000;1368579600000000;true;10:00 - 10:15;10:00 - 10:15;1.29362;1.2935;false;false;1.1;1.4;0.1;-0.0;1.2;-2.0;0.2;0.4;0.1;-2.0;1.2;Strong Downtrend;Strong Downtrend;false;true;0.00291;0.2
2013-05-16;1.28871;1.28806;1.28831;1.2881;1.2881;1.28824;true;0.00065;1.28889;1.28665;1.28881;1.28671;1.28745;true;true;true;true;true;false;false;1368663300000000;1368662400000000;1368662400000000;09:00 - 09:15;false;false;true;;;1.28665;1.28889;1.28889;1.28665;1368663300000000;1368675900000000;true;12:45 - 13:00;09:15 - 09:30;1.28824;1.28693;false;false;-2.1;-6.9;1.2;3.7;-2.2;1.2;0.0;0.2;-1.0;-2.2;1.2;Medium Uptrend;Strong Uptrend;true;false;0.00152;0.4
2013-05-17;1.2886;1.28821;1.28858;1.28828;1.28858;1.28828;false;0.00039;1.28872;1.2855;1.2885;1.28557;1.28632;true;true;false;true;true;true;false;;1368751500000000;1368751500000000;09:45 - 10:00;false;true;true;1.2878;1.28872;1.2855;1.28841;1.28841;1.2855;1368752400000000;1368764100000000;true;13:15 - 13:30;10:00 - 10:15;1.2883;1.28584;false;false;-6.9;-9.2;0.5;0.4;-7.0;0.5;0.9;0.1;-4.9;-7.0;1.3;Strong Downtrend;Strong Downtrend;true;true;0.00292;0.1
2013-05-20;1.28467;1.28302;1.28415;1.28306;1.28343;1.28306;false;0.00165;1.28525;1.28192;1.28488;1.28194;1.28488;true;true;true;true;true;false;false;1369026000000000;1369009800000000;1369009800000000;09:30 - 09:45;false;false;false;1.28239;1.28341;1.28192;1.28525;1.28291;1.28192;1369010700000000;1369010700000000;false;09:45 - 10:00;09:45 - 10:00;1.28307;1.28423;false;true;-0.6;-1.0;-0.1;-0.2;-0.7;1.3;0.2;0.0;1.1;-0.7;1.3;Strong Uptrend;Medium Downtrend;true;true;0.00075;2.2
2013-05-21;1.28911;1.28835;1.28903;1.28883;1.28895;1.28903;true;0.00076;1.2895;1.28618;1.28932;1.28676;1.28881;true;true;true;true;true;false;false;1369106100000000;1369095300000000;1369095300000000;09:15 - 09:30;false;false;false;1.28843;1.28911;1.28618;1.2895;1.2882;1.28618;1369096200000000;1369098000000000;false;10:00 - 10:15;09:30 - 09:45;1.28903;1.28875;false;true;-2.8;-13.2;-0.2;-3.2;-2.9;1.5;0.7;0.8;0.6;-2.9;1.5;Strong Uptrend;Strong Downtrend;false;false;0.0015;0.5
2013-05-22;1.29231;1.29165;1.29231;1.29169;1.29169;1.29198;true;0.00066;1.29384;1.29122;1.29351;1.29134;1.29134;true;true;true;true;true;false;false;1369180800000000;1369197900000000;1369180800000000;09:00 - 09:15;true;false;false;;;1.29122;1.2936;1.29305;1.2936;1369181700000000;1369181700000000;false;09:15 - 09:30;09:15 - 09:30;1.29197;1.29201;false;true;2.9;3.0;2.2;2.2;3.0;-0.6;0.1;0.5;-0.4;-0.6;3.4;Strong Uptrend;Medium Uptrend;true;false;0.00251;0.3
2013-05-23;1.28439;1.28363;1.28421;1.28402;1.28405;1.28421;true;0.00076;1.2855;1.2824;1.2851;1.2826;1.2846;true;true;true;true;true;false;false;1369277100000000;1369267200000000;1369267200000000;09:00 - 09:15;false;false;false;;;1.2824;1.2855;1.2837;1.2824;1369268100000000;1369271700000000;true;10:15 - 10:30;09:15 - 09:30;1.28422;1.28467;true;false;-1.6;-8.5;0.0;-1.7;-1.7;2.4;0.5;0.7;1.2;-1.7;2.4;Strong Downtrend;Strong Uptrend;true;true;0.00135;0.6
2013-05-24;1.29301;1.29218;1.29295;1.29228;1.29295;1.29228;false;0.00083;1.29355;1.29043;1.29336;1.29118;1.29218;true;true;true;true;true;false;false;1369369800000000;1369353600000000;1369353600000000;09:00 - 09:15;false;false;false;;;1.29043;1.29355;1.29175;1.29043;1369354500000000;1369354500000000;false;09:15 - 09:30;09:15 - 09:30;1.29229;1.29204;false;false;-2.1;-2.7;-0.6;-0.8;-2.2;1.6;0.9;0.1;0.0;-2.2;1.6;Strong Uptrend;Weak Uptrend;false;true;0.00209;0.4
2013-05-27;1.29392;1.29333;1.29367;1.29357;1.29367;1.29357;false;0.00059;1.29357;1.29159;1.29357;1.29191;1.29272;false;true;false;true;true;true;true;;1369612800000000;1369612800000000;09:00 - 09:15;false;true;true;;;1.29159;1.29306;1.29306;1.29159;1369613700000000;1369615500000000;false;09:45 - 10:00;09:15 - 09:30;1.29357;1.29215;false;false;-2.9;-19.8;-0.5;-5.2;-3.0;-0.5;0.5;0.4;-1.1;-3.0;0.4;Contraction;Contraction;false;true;0.00063;0.9
2013-05-28;1.29343;1.293;1.29339;1.2932;1.2932;1.29339;true;0.00043;1.29339;1.2884;1.29339;1.2891;1.29269;false;true;false;true;true;true;true;;1369699200000000;1369699200000000;09:00 - 09:15;false;true;true;;;1.2884;1.29282;1.29116;1.2884;1369700100000000;1369702800000000;false;10:00 - 10:15;09:15 - 09:30;1.29339;1.2917;false;false;-10.6;-25.2;-4.3;-10.8;-10.7;-0.5;0.4;0.9;-0.8;-10.7;0.9;Strong Downtrend;Medium Uptrend;false;true;0.00163;0.3
2013-05-29;1.28479;1.28428;1.28447;1.2843;1.2843;1.28445;true;0.00051;1.28641;1.2842;1.28605;1.28446;1.28448;true;true;true;false;true;true;false;1369785600000000;;1369785600000000;09:00 - 09:15;true;true;false;;;1.2842;1.28641;1.2842;1.28641;1369787400000000;1369796400000000;true;12:00 - 12:15;09:30 - 09:45;1.28446;1.28555;true;false;4.1;12.4;-0.1;-0.5;4.2;-0.1;0.1;0.4;0.4;-0.1;4.2;Strong Downtrend;Strong Uptrend;true;false;0.00189;0.3
2013-05-30;1.29541;1.29411;1.29465;1.29441;1.29441;1.29465;true;0.0013;1.29752;1.29333;1.29736;1.29342;1.29701;true;true;true;true;true;false;false;1369876500000000;1369873800000000;1369873800000000;09:30 - 09:45;false;false;false;1.29418;1.29565;1.29341;1.29752;1.29425;1.29341;1369874700000000;1369874700000000;true;09:45 - 10:00;09:45 - 10:00;1.29465;1.29622;false;false;-0.5;-4.1;0.1;-0.7;-0.6;2.6;0.2;0.4;2.2;-0.7;2.6;Contraction;Strong Uptrend;true;true;0.00262;0.5
2013-05-31;1.30459;1.30383;1.30459;1.30403;1.30459;1.30419;false;0.00076;1.30484;1.30312;1.3048;1.30328;1.30404;true;true;true;true;true;false;false;1369959300000000;1369961100000000;1369959300000000;09:15 - 09:30;true;false;false;1.3038;1.30471;1.30312;1.3048;1.3041;1.3048;1369960200000000;1369960200000000;true;09:30 - 09:45;09:30 - 09:45;1.30419;1.30356;false;false;1.2;1.3;0.4;0.2;1.3;-0.9;1.0;0.5;0.3;-0.9;1.4;Contraction;Strong Downtrend;false;false;0.00266;0.3
2013-06-03;1.30001;1.2993;1.29964;1.29942;1.29964;1.29942;false;0.00071;1.30156;1.2987;1.30149;1.29904;1.3009;true;true;true;true;true;false;false;1370220300000000;1370217600000000;1370217600000000;09:00 - 09:15;false;false;false;;;1.29904;1.30156;1.29964;1.29904;1370218500000000;1370218500000000;true;09:15 - 09:30;09:15 - 09:30;1.29944;1.30146;false;false;-0.3;-1.7;0.4;1.0;-0.4;3.1;0.4;0.1;2.2;-0.9;3.1;Medium Uptrend;Strong Downtrend;true;true;0.00234;0.3
2013-06-04;1.30751;1.30674;1.30704;1.30692;1.30692;1.30704;true;0.00077;1.30802;1.30566;1.30799;1.30575;1.30603;true;true;true;true;true;false;false;1370305800000000;1370308500000000;1370305800000000;09:30 - 09:45;true;false;false;1.30642;1.30765;1.30566;1.30802;1.30738;1.30802;1370306700000000;1370306700000000;true;09:45 - 10:00;09:45 - 10:00;1.30702;1.30577;false;false;1.6;9.1;0.9;3.9;1.7;-1.4;0.3;0.4;-0.9;-1.4;1.7;Strong Uptrend;Weak Downtrend;false;false;0.00201;0.4
2013-06-05;1.30789;1.3071;1.30783;1.30715;1.30783;1.30715;false;0.00079;1.30963;1.30652;1.309;1.30674;1.30883;true;true;true;true;true;false;false;1370398500000000;1370390400000000;1370390400000000;09:00 - 09:15;false;false;false;;;1.30652;1.30963;1.30767;1.30652;1370391300000000;1370393100000000;true;09:45 - 10:00;09:15 - 09:30;1.30714;1.30894;true;false;-0.7;-0.9;0.7;0.7;-0.8;3.2;0.9;0.0;2.1;-0.8;3.2;Medium Uptrend;Medium Downtrend;true;true;0.00131;0.6
2013-06-06;1.30957;1.3086;1.30956;1.30865;1.30956;1.30865;false;0.00097;1.31088;1.30749;1.31044;1.30769;1.31019;true;true;true;true;true;false;false;1370491200000000;1370477700000000;1370477700000000;09:15 - 09:30;false;false;false;1.30838;1.30916;1.30749;1.31088;1.30836;1.30749;1370478600000000;1370478600000000;false;09:30 - 09:45;09:30 - 09:45;1.30864;1.30956;true;false;-1.1;-1.2;-0.3;-0.4;-1.2;2.3;0.9;0.0;1.6;-1.2;2.3;Strong Uptrend;Strong Uptrend;true;true;0.00349;0.3
2013-06-07;1.32464;1.32411;1.3245;1.32423;1.3245;1.32423;false;0.00053;1.32685;1.3235;1.32623;1.32377;1.32536;true;true;true;true;true;false;false;1370566800000000;1370563200000000;1370563200000000;09:00 - 09:15;false;false;false;;;1.32364;1.32685;1.32421;1.32364;1370564100000000;1370565000000000;true;09:30 - 09:45;09:15 - 09:30;1.32423;1.32564;false;false;-0.8;-2.1;0.1;-0.1;-0.9;5.1;0.7;0.2;2.3;-1.2;5.1;Strong Uptrend;Strong Downtrend;true;true;0.00232;0.2
2013-06-10;1.32069;1.32011;1.32053;1.32019;1.32019;1.32024;true;0.00058;1.32283;1.3191;1.32242;1.31945;1.3198;true;true;true;true;true;false;false;1370822400000000;1370836800000000;1370822400000000;09:00 - 09:15;true;false;false;;;1.3191;1.32283;1.32067;1.32283;1370823300000000;1370825100000000;true;09:45 - 10:00;09:15 - 09:30;1.32024;1.32012;false;true;4.6;7.7;1.0;1.5;4.7;-1.7;0.2;0.3;-0.5;-1.7;4.7;Contraction;Weak Uptrend;true;true;0.00127;0.5
2013-06-11;1.32574;1.325;1.32547;1.32517;1.32547;1.32528;false;0.00074;1.32917;1.32472;1.32817;1.32507;1.32699;true;true;true;false;true;true;false;1370910600000000;;1370910600000000;09:30 - 09:45;true;true;true;1.32518;1.32611;1.32472;1.32917;1.32472;1.32917;1370915100000000;1370919600000000;true;12:00 - 12:15;10:45 - 11:00;1.32528;1.32723;false;false;5.6;13.3;-0.3;-1.5;5.7;-0.3;0.7;0.4;2.7;-0.3;5.7;Strong Uptrend;Expansion;true;true;0.00219;0.3
2013-06-12;1.33128;1.3308;1.33121;1.33093;1.33113;1.33121;true;0.00048;1.33171;1.3297;1.33149;1.32974;1.32974;true;true;true;true;true;false;false;1370996100000000;1371010500000000;1370996100000000;09:15 - 09:30;true;false;false;1.33078;1.33153;1.3297;1.33171;1.33077;1.33171;1370997900000000;1370998800000000;true;10:00 - 10:15;09:45 - 10:00;1.33122;1.33114;true;false;1.8;2.7;-0.0;-0.5;1.9;-2.2;0.7;0.9;-2.2;-2.2;1.9;Strong Uptrend;Medium Downtrend;true;true;0.0019;0.3
2013-06-13;1.33528;1.33417;1.33459;1.33417;1.33417;1.33438;true;0.00111;1.33696;1.33421;1.33614;1.33438;1.3359;true;false;true;false;true;true;true;1371082500000000;;1371082500000000;09:15 - 09:30;true;true;true;1.33421;1.33495;1.3346;1.33696;1.3346;1.33696;1371087000000000;1371087900000000;true;10:45 - 11:00;10:30 - 10:45;1.33438;1.33551;false;false;2.5;6.6;0.4;1.1;2.6;0.4;0.0;0.2;1.6;0.1;2.6;Strong Uptrend;Strong Downtrend;false;false;0.00206;0.5
2013-06-14;1.33636;1.33552;1.33635;1.33586;1.33635;1.33586;false;0.00084;1.33728;1.3342;1.33664;1.33442;1.33542;true;true;true;true;true;false;false;1371170700000000;1371175200000000;1371170700000000;09:45 - 10:00;true;false;false;1.33556;1.33664;1.3342;1.33702;1.33653;1.33702;1371171600000000;1371171600000000;false;10:00 - 10:15;10:00 - 10:15;1.33587;1.33481;false;false;1.7;2.3;1.3;1.4;1.8;-1.5;1.0;0.5;-0.1;-1.5;2.1;Strong Uptrend;Strong Downtrend;true;true;0.00202;0.4
2013-06-17;1.33572;1.3345;1.33546;1.33469;1.33469;1.33546;true;0.00122;1.33545;1.33184;1.33545;1.33188;1.33227;false;true;false;true;true;true;true;;1371427200000000;1371427200000000;09:00 - 09:15;false;true;true;;;1.33184;1.33459;1.33459;1.33184;1371429000000000;1371446100000000;true;14:15 - 14:30;09:30 - 09:45;1.33545;1.33212;false;false;-2.1;-3.7;0.0;-0.2;-2.2;0.0;0.1;0.7;-1.9;-2.2;0.7;Strong Uptrend;Strong Uptrend;false;false;0.00113;1.1
2013-06-18;1.33654;1.3359;1.33631;1.3361;1.33631;1.33619;false;0.00064;1.33651;1.33463;1.3364;1.33479;1.33518;false;true;false;true;true;true;true;;1371518100000000;1371518100000000;10:15 - 10:30;false;true;true;1.33588;1.33651;1.33463;1.33612;1.33612;1.33463;1371520800000000;1371530700000000;true;13:45 - 14:00;11:00 - 11:15;1.3362;1.33538;false;false;-1.9;-6.9;0.3;0.0;-2.0;0.3;0.6;0.4;-1.2;-2.0;0.9;Strong Uptrend;Strong Uptrend;true;true;0.00462;0.1
2013-06-19;1.33939;1.33871;1.33929;1.33873;1.33873;1.33929;true;0.00068;1.3402;1.33848;1.33978;1.3385;1.33908;true;true;true;true;true;false;false;1371600900000000;1371609000000000;1371600900000000;09:15 - 09:30;true;false;false;1.33895;1.33942;1.33848;1.3402;1.33939;1.3402;1371602700000000;1371602700000000;false;09:45 - 10:00;09:45 - 10:00;1.33929;1.33905;false;false;2.1;2.6;1.0;1.2;2.2;-0.3;0.1;0.9;0.6;-0.3;2.2;Contraction;Contraction;true;false;0.00082;0.8
2013-06-20;1.32858;1.32763;1.32817;1.3279;1.3279;1.32817;true;0.00095;1.33002;1.32489;1.32994;1.32526;1.32561;true;true;true;true;true;false;false;1371686400000000;1371690000000000;1371686400000000;09:00 - 09:15;true;false;false;;;1.32489;1.33002;1.32822;1.33002;1371687300000000;1371688200000000;true;09:30 - 09:45;09:15 - 09:30;1.32817;1.32562;false;false;2.5;7.8;0.7;1.2;2.6;-2.8;0.3;0.6;-2.1;-2.8;2.6;Strong Downtrend;Strong Downtrend;false;false;0.0029;0.3
2013-06-21;1.32359;1.3225;1.32317;1.32276;1.32317;1.32276;false;0.00109;1.32541;1.32016;1.32513;1.32146;1.32357;true;true;true;true;true;false;false;1371780000000000;1371772800000000;1371772800000000;09:00 - 09:15;false;false;false;;;1.32016;1.32541;1.32207;1.32016;1371773700000000;1371773700000000;false;09:15 - 09:30;09:15 - 09:30;1.32277;1.32365;false;false;-2.1;-6.3;-0.4;-1.7;-2.2;2.6;0.6;0.2;0.9;-2.2;2.6;Strong Uptrend;Strong Downtrend;false;true;0.00213;0.5
2013-06-24;1.3112;1.3103;1.31095;1.31047;1.31047;1.31066;true;0.0009;1.3113;1.30889;1.31122;1.30904;1.3103;true;true;true;true;true;false;false;;1372039200000000;1372039200000000;11:00 - 11:15;false;true;false;1.31035;1.3113;1.30889;1.31109;1.31047;1.30889;1372041000000000;1372042800000000;true;12:00 - 12:15;11:30 - 11:45;1.31066;1.3099;false;false;-1.5;-3.2;0.1;0.0;-1.6;0.8;0.1;0.3;0.0;-1.6;1.1;Strong Downtrend;Weak Downtrend;true;true;0.00288;0.3
2013-06-25;1.31356;1.31261;1.3135;1.31261;1.31261;1.3135;true;0.00095;1.31356;1.31105;1.3135;1.31115;1.31163;false;true;false;true;true;true;true;;1372119300000000;1372119300000000;09:15 - 09:30;false;true;true;1.3126;1.31356;1.31105;1.31302;1.31302;1.31105;1372122000000000;1372132800000000;true;13:00 - 13:15;10:00 - 10:15;1.3135;1.31127;false;false;-1.6;-1.7;0.4;0.4;-1.7;0.4;0.0;0.9;-1.1;-1.7;1.0;Strong Uptrend;Strong Downtrend;false;true;0.00157;0.6
2013-06-26;1.30765;1.30707;1.30757;1.30718;1.30757;1.30753;false;0.00058;1.3087;1.30568;1.30865;1.30617;1.30712;true;true;true;true;true;false;false;1372204800000000;1372214700000000;1372204800000000;09:00 - 09:15;true;false;false;;;1.30568;1.3087;1.30804;1.3087;1372205700000000;1372206600000000;false;09:30 - 09:45;09:15 - 09:30;1.30755;1.3067;false;false;2.8;3.8;1.7;2.3;2.9;-2.3;0.9;0.8;0.1;-2.3;2.9;Strong Downtrend;Strong Downtrend;false;true;0.00153;0.4
2013-06-27;1.30166;1.30108;1.30162;1.30108;1.30108;1.30162;true;0.00058;1.3035;1.30122;1.30338;1.30129;1.30326;true;false;true;false;true;true;true;1372292100000000;;1372292100000000;09:15 - 09:30;true;true;true;1.30122;1.30191;1.30175;1.3035;1.30175;1.3035;1372293000000000;1372306500000000;false;13:15 - 13:30;09:30 - 09:45;1.30162;1.30286;false;false;4.1;4.4;1.2;1.3;4.2;1.2;0.0;1.0;3.8;0.3;4.2;Strong Downtrend;Medium Uptrend;false;true;0.00241;0.2
2013-06-28;1.30394;1.30316;1.30394;1.30332;1.30332;1.30361;true;0.00078;1.30747;1.30314;1.30724;1.30333;1.30644;true;true;true;false;true;true;false;1372383000000000;;1372383000000000;10:30 - 10:45;true;true;true;1.30314;1.30424;1.30417;1.30747;1.30417;1.30747;1372383900000000;1372387500000000;false;11:45 - 12:00;10:45 - 11:00;1.30363;1.30676;true;false;5.5;6.6;1.3;1.4;5.6;1.3;0.3;0.6;4.3;-0.0;5.6;Contraction;Expansion;false;true;0.00385;0.2
2013-07-01;1.30123;1.30075;1.30102;1.3008;1.30081;1.3008;false;0.00048;1.30326;1.30074;1.30309;1.30077;1.30272;true;true;true;false;true;true;false;1372639500000000;;1372639500000000;09:45 - 10:00;true;true;true;1.30074;1.30165;1.30108;1.30326;1.30108;1.30326;1372643100000000;1372653000000000;true;13:30 - 13:45;10:45 - 11:00;1.30077;1.30233;true;false;5.2;11.1;0.7;1.3;5.3;0.7;0.2;0.2;4.2;-0.0;5.3;Strong Downtrend;Medium Uptrend;false;false;0.00103;0.5
2013-07-02;1.30697;1.30653;1.30687;1.30653;1.30653;1.30679;true;0.00044;1.3068;1.30495;1.30678;1.30531;1.30593;false;true;false;true;true;true;true;;1372723200000000;1372723200000000;09:00 - 09:15;false;true;true;;;1.30495;1.30677;1.30677;1.30495;1372725000000000;1372730400000000;true;11:00 - 11:15;09:30 - 09:45;1.30678;1.30616;false;false;-3.5;-4.6;0.5;0.7;-3.6;0.5;0.0;0.5;-1.4;-3.6;0.6;Strong Uptrend;Strong Downtrend;true;false;0.00219;0.2
2013-07-03;1.29785;1.29719;1.29781;1.29748;1.29781;1.29748;false;0.00066;1.2981;1.29657;1.29762;1.29665;1.29712;true;true;false;true;true;true;false;;1372810500000000;1372810500000000;09:15 - 09:30;false;true;true;1.29714;1.29768;1.29657;1.2981;1.29701;1.29657;1372811400000000;1372811400000000;false;09:30 - 09:45;09:30 - 09:45;1.29745;1.29726;true;true;-0.9;-2.7;-0.3;-1.5;-1.0;1.3;0.9;0.4;-0.2;-1.0;1.3;Strong Downtrend;Contraction;true;true;0.00111;0.6
2013-07-04;1.30233;1.30136;1.30208;1.30137;1.30137;1.30208;true;0.00097;1.30208;1.29873;1.30208;1.29879;1.29956;false;true;false;true;true;true;true;;1372896000000000;1372896000000000;09:00 - 09:15;false;true;true;;;1.29873;1.30148;1.30148;1.29873;1372896900000000;1372911300000000;true;13:15 - 13:30;09:15 - 09:30;1.30208;1.29951;false;false;-2.7;-3.7;0.1;0.1;-2.8;0.1;0.0;0.7;-1.9;-2.8;0.7;Strong Uptrend;Strong Downtrend;true;true;0.00204;0.5
2013-07-05;1.29024;1.2888;1.29023;1.28915;1.29023;1.28924;false;0.00144;1.29053;1.2892;1.29037;1.28924;1.28961;true;false;true;false;true;true;true;1372984200000000;;1372984200000000;09:30 - 09:45;true;true;false;1.2892;1.29004;1.28936;1.29053;1.28936;1.29053;1372987800000000;1372987800000000;true;10:30 - 10:45;10:30 - 10:45;1.28924;1.2898;false;false;1.2;1.2;0.4;0.2;1.3;0.4;1.0;0.4;0.6;0.3;1.3;Medium Downtrend;Strong Downtrend;false;true;0.00207;0.7
2013-07-08;1.28234;1.28127;1.28203;1.28128;1.28203;1.28128;false;0.00107;1.2828;1.28117;1.28272;1.28125;1.28167;true;true;true;true;true;false;false;1373241600000000;1373258700000000;1373241600000000;09:00 - 09:15;true;false;false;;;1.28117;1.2828;1.28201;1.2828;1373242500000000;1373242500000000;true;09:15 - 09:30;09:15 - 09:30;1.28128;1.28207;false;true;1.4;2.0;0.7;1.0;1.5;-0.0;0.8;0.1;0.4;-0.0;1.5;Medium Downtrend;Strong Uptrend;true;true;0.00138;0.8
2013-07-09;1.28666;1.28599;1.28666;1.28606;1.28666;1.28606;false;0.00067;1.28689;1.2846;1.28681;1.28477;1.28658;true;true;true;true;true;false;false;1373346000000000;1373328000000000;1373328000000000;09:00 - 09:15;false;false;false;;;1.2846;1.28689;1.28576;1.2846;1373328900000000;1373330700000000;false;09:45 - 10:00;09:15 - 09:30;1.28606;1.28609;false;false;-2.0;-2.4;-0.4;-0.5;-2.1;1.3;1.0;0.1;0.8;-2.1;1.3;Contraction;Strong Downtrend;false;true;0.00112;0.6
2013-07-10;1.27822;1.27749;1.2782;1.27766;1.2782;1.27766;false;0.00073;1.27914;1.27648;1.27863;1.27708;1.27863;true;true;true;true;true;false;false;1373433300000000;1373421600000000;1373421600000000;11:00 - 11:15;false;false;false;1.27726;1.27848;1.27687;1.27914;1.27735;1.27687;1373422500000000;1373422500000000;false;11:15 - 11:30;11:15 - 11:30;1.27769;1.27784;false;false;-0.8;-1.4;-0.2;-0.6;-0.9;2.2;0.9;0.2;1.5;-1.4;2.2;Strong Downtrend;Strong Uptrend;true;true;0.00169;0.4
2013-07-11;1.31486;1.31069;1.31387;1.31164;1.31387;1.31164;false;0.00417;1.3147;1.30689;1.31377;1.30726;1.31264;false;true;false;true;true;true;true;;1373500800000000;1373500800000000;09:00 - 09:15;false;true;false;;;1.30689;1.3147;1.31143;1.30689;1373501700000000;1373506200000000;true;10:30 - 10:45;09:15 - 09:30;1.31175;1.3134;false;false;-0.9;-2.1;0.1;-0.1;-1.0;0.9;0.7;0.2;0.4;-1.0;0.9;Strong Uptrend;Medium Downtrend;false;false;0.00238;1.8
2013-07-12;1.30958;1.30865;1.30958;1.30867;1.30958;1.30867;false;0.00093;1.31001;1.30727;1.30957;1.30738;1.30763;true;true;false;true;true;true;false;;1373591700000000;1373591700000000;10:15 - 10:30;false;true;true;1.30849;1.31001;1.30727;1.30945;1.30945;1.30727;1373597100000000;1373606100000000;true;14:15 - 14:30;11:45 - 12:00;1.30865;1.30828;false;false;-1.4;-1.5;0.8;0.8;-1.5;0.8;1.0;0.0;-1.1;-1.5;1.4;Strong Uptrend;Strong Downtrend;true;true;0.00271;0.3
2013-07-15;1.30674;1.3059;1.30655;1.30607;1.30635;1.30607;false;0.00084;1.30791;1.30529;1.30742;1.30549;1.30725;true;true;true;true;true;false;false;1373853600000000;1373847300000000;1373847300000000;09:15 - 09:30;false;false;false;1.306;1.30664;1.30529;1.30791;1.3057;1.30529;1373848200000000;1373848200000000;false;09:30 - 09:45;09:30 - 09:45;1.30609;1.30682;false;false;-0.7;-1.6;-0.3;-0.8;-0.8;2.3;0.5;0.2;1.6;-0.8;2.3;Strong Uptrend;Weak Downtrend;false;false;0.00138;0.6
