date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2020-09-23;11134.0;11101.42;11129.6;11120.22;11122.23;11129.6;true;32.58;11228.26;11122.8;11219.06;11129.92;11213.9;true;false;true;false;true;true;true;1600848900000000;;1600848900000000;04:15 - 04:30;true;true;true;11129.82;11137.29;11122.8;11228.26;11122.8;11228.26;1600856100000000;1600863300000000;true;08:15 - 08:30;06:15 - 06:30;;;;;3.8;11.5;0.7;0.3;3.9;0.7;0.7;0.9;3.5;0.7;3.9;;;;;;
2020-09-24;10850.07;10751.43;10847.48;10756.93;10825.02;10756.93;false;98.64;10846.82;10733.4;10835.05;10740.91;10785.1;false;true;false;true;true;true;true;;1600939800000000;1600939800000000;05:30 - 05:45;false;true;false;10733.4;10815.11;10740.43;10846.82;10768.09;10740.43;1600940700000000;1600940700000000;true;05:45 - 06:00;05:45 - 06:00;;;;;-0.1;-0.1;0.1;0.1;-0.2;0.9;0.7;0.0;0.3;-0.2;0.9;;;;;;
2020-09-25;10969.8;10943.95;10965.27;10949.82;10949.82;10965.27;true;25.85;10972.91;10873.41;10965.22;10883.72;10889.54;true;true;false;true;true;true;false;;1601023500000000;1601023500000000;04:45 - 05:00;false;true;true;10940.85;10972.91;10873.41;10938.4;10938.4;10873.41;1601024400000000;1601031600000000;false;07:00 - 07:15;05:00 - 05:15;;;;;-2.7;-4.9;-0.3;-0.8;-2.8;-0.3;0.2;0.8;-2.2;-2.8;1.1;;;;;;
2020-09-28;11201.37;11187.34;11199.91;11192.3;11192.3;11195.33;true;14.03;11290.09;11195.41;11280.33;11195.41;11280.33;true;false;true;false;true;true;true;1601280000000000;;1601280000000000;04:00 - 04:15;true;true;true;;;11202.25;11290.09;11202.25;11290.09;1601280900000000;1601292600000000;false;07:30 - 07:45;04:15 - 04:30;;;;;7.3;12.8;1.1;1.4;7.4;1.1;0.4;0.6;6.7;0.6;7.4;;;;;;
2020-09-29;11454.91;11419.58;11454.03;11421.17;11421.17;11454.03;true;35.33;11459.09;11344.15;11454.32;11357.32;11365.21;true;true;false;true;true;true;false;;1601370900000000;1601370900000000;05:15 - 05:30;false;true;true;11421.62;11459.09;11344.15;11419.7;11419.7;11344.15;1601371800000000;1601377200000000;true;07:00 - 07:15;05:30 - 05:45;;;;;-2.1;-2.3;0.0;-0.1;-2.2;0.0;0.0;0.9;-1.6;-2.2;1.1;;;;;;
2020-09-30;11287.52;11242.12;11278.6;11266.89;11272.97;11276.6;true;45.4;11295.2;11177.65;11285.71;11195.2;11198.97;true;true;false;true;true;true;false;;1601455500000000;1601455500000000;04:45 - 05:00;false;true;true;11232.13;11295.2;11177.65;11276.9;11218.08;11177.65;1601456400000000;1601456400000000;false;05:00 - 05:15;05:00 - 05:15;;;;;-1.4;-7.6;-0.6;-4.2;-1.5;0.7;0.6;0.7;-1.0;-1.5;1.1;;;;;;
2020-10-01;11481.2;11463.14;11479.08;11465.84;11470.32;11465.84;false;18.06;11527.8;11451.61;11525.87;11456.34;11525.87;true;true;true;true;true;false;false;1601542800000000;1601539200000000;1601539200000000;04:00 - 04:15;false;false;false;;;11451.61;11527.8;11468.38;11451.61;1601541000000000;1601541000000000;true;04:30 - 04:45;04:30 - 04:45;;;;;-0.6;-1.0;0.2;0.1;-0.7;3.5;0.3;0.1;3.4;-0.7;3.5;;;;;;
2020-10-02;11576.1;11460.51;11565.18;11471.58;11563.72;11471.58;false;115.59;11474.21;11310.77;11471.59;11342.61;11342.61;false;true;false;true;true;true;true;;1601625600000000;1601625600000000;04:00 - 04:15;false;true;true;;;11310.77;11457.3;11416.84;11310.77;1601626500000000;1601627400000000;false;04:30 - 04:45;04:15 - 04:30;;;;;-1.2;-1.7;-0.4;-0.6;-1.3;-0.1;0.8;0.0;-1.1;-1.3;0.1;;;;;;
2020-10-05;11353.19;11326.93;11351.05;11338.3;11338.3;11351.03;true;26.26;11362.16;11281.91;11354.45;11307.62;11335.62;true;true;true;true;true;false;false;1601885700000000;1601888400000000;1601885700000000;04:15 - 04:30;true;false;false;11346.41;11359.4;11281.91;11362.16;11348.04;11362.16;1601887500000000;1601887500000000;true;04:45 - 05:00;04:45 - 05:00;;;;;1.3;1.8;0.9;0.8;1.4;-1.7;0.5;1.0;0.4;-1.7;1.4;;;;;;
2020-10-06;11474.69;11456.59;11471.14;11462.26;11462.26;11464.04;true;18.1;11498.8;11424.22;11477.93;11431.43;11432.68;true;true;true;true;true;false;false;1601978400000000;1601971200000000;1601971200000000;04:00 - 04:15;false;false;true;;;11424.22;11498.8;11498.8;11424.22;1601978400000000;1601982000000000;true;07:00 - 07:15;06:00 - 06:15;;;;;-1.7;-4.2;2.3;4.1;-1.8;2.3;0.3;0.4;-1.4;-1.8;2.3;;;;;;
2020-10-07;11305.22;11291.51;11301.57;11298.43;11298.43;11300.02;true;13.71;11369.55;11291.92;11361.54;11300.02;11349.66;true;false;true;false;true;true;true;1602059400000000;;1602059400000000;04:30 - 04:45;true;true;true;11291.92;11306.49;11322.68;11369.55;11322.68;11369.55;1602062100000000;1602064800000000;false;06:00 - 06:15;05:15 - 05:30;;;;;5.6;22.6;2.3;7.8;5.7;2.3;0.6;0.7;4.3;0.1;5.7;;;;;;
2020-10-08;11522.35;11508.63;11522.35;11513.99;11518.86;11522.35;true;13.72;11585.99;11514.13;11577.38;11518.31;11567.35;true;false;true;false;true;true;true;1602144000000000;;1602144000000000;04:00 - 04:15;true;true;true;;;11514.13;11585.99;11514.13;11585.99;1602146700000000;1602151200000000;true;06:00 - 06:15;04:45 - 05:00;;;;;5.6;8.6;0.5;0.1;5.7;0.5;0.8;1.0;4.3;0.5;5.7;;;;;;
2020-10-09;11610.51;11603.22;11608.78;11604.43;11608.78;11606.61;false;7.29;11607.0;11565.48;11606.64;11572.66;11587.0;false;true;false;true;true;true;true;;1602230400000000;1602230400000000;04:00 - 04:15;false;true;true;;;11565.48;11604.7;11604.7;11565.48;1602233100000000;1602236700000000;true;05:45 - 06:00;04:45 - 05:00;;;;;-5.1;-8.9;0.2;0.0;-5.2;0.2;0.7;0.4;-2.3;-5.2;0.5;;;;;;
2020-10-12;11787.4;11777.31;11785.41;11780.38;11780.38;11783.93;true;10.09;11890.2;11781.42;11870.36;11783.99;11855.95;true;false;true;false;true;true;true;1602489600000000;;1602489600000000;04:00 - 04:15;true;true;true;;;11784.43;11890.2;11784.43;11890.2;1602496800000000;1602502200000000;true;07:30 - 07:45;06:00 - 06:15;;;;;11.1;21.8;0.8;0.9;11.2;0.8;0.4;0.7;7.8;0.5;11.2;;;;;;
2020-10-13;12069.78;12058.93;12068.99;12062.94;12068.99;12063.87;false;10.85;12197.88;12029.8;12197.54;12060.07;12197.54;true;true;true;false;true;true;false;1602576000000000;;1602576000000000;04:00 - 04:15;true;true;true;;;12029.8;12197.88;12029.8;12197.88;1602581400000000;1602591300000000;true;08:15 - 08:30;05:30 - 05:45;;;;;12.8;22.3;-2.6;-5.4;12.9;-2.6;1.0;0.5;12.8;-2.6;12.9;;;;;;
2020-10-14;12178.02;12139.83;12173.1;12148.59;12164.7;12148.59;false;38.19;12183.19;12125.75;12176.46;12130.22;12133.32;true;true;false;true;true;true;false;;1602663300000000;1602663300000000;04:15 - 04:30;false;true;true;12143.93;12154.3;12125.75;12183.19;12141.58;12125.75;1602665100000000;1602666000000000;true;05:00 - 05:15;04:45 - 05:00;;;;;-0.3;-0.9;0.0;-0.3;-0.4;1.1;0.6;0.2;-0.2;-0.4;1.1;;;;;;
2020-10-15;11924.02;11870.91;11910.34;11885.79;11885.79;11904.41;true;53.11;11928.09;11760.36;11924.59;11766.81;11775.32;true;true;true;true;true;false;false;1602750600000000;1602755100000000;1602750600000000;04:30 - 04:45;true;false;false;11900.92;11917.09;11760.36;11924.61;11907.82;11924.61;1602751500000000;1602751500000000;true;04:45 - 05:00;04:45 - 05:00;;;;;1.0;1.5;0.7;0.9;1.1;-2.0;0.3;0.7;-1.7;-2.0;1.1;;;;;;
2020-10-16;11870.49;11844.9;11866.02;11847.38;11866.02;11850.75;false;25.59;11936.91;11851.0;11918.0;11851.02;11888.49;true;false;true;false;true;true;true;1602835200000000;;1602835200000000;04:00 - 04:15;true;true;true;;;11866.02;11936.91;11866.02;11936.91;1602839700000000;1602846000000000;true;07:00 - 07:15;05:15 - 05:30;;;;;3.5;4.8;0.9;1.0;3.6;0.9;0.9;0.3;1.8;0.3;3.6;;;;;;
2020-10-19;11909.9;11892.15;11908.31;11897.73;11897.73;11902.16;true;17.75;11959.61;11888.07;11946.68;11898.66;11943.33;true;true;true;false;true;true;false;1603097100000000;;1603097100000000;04:45 - 05:00;true;true;true;11898.38;11911.9;11888.07;11959.61;11888.07;11959.61;1603099800000000;1603109700000000;true;08:15 - 08:30;05:30 - 05:45;;;;;3.8;5.8;-0.2;-0.9;3.9;-0.2;0.4;0.6;2.9;-0.2;3.9;;;;;;
2020-10-20;11727.84;11704.45;11726.86;11710.55;11726.86;11713.27;false;23.39;11753.99;11693.6;11744.92;11702.76;11727.33;true;true;true;true;true;false;false;1603183500000000;1603181700000000;1603181700000000;04:15 - 04:30;false;false;false;11708.92;11726.59;11696.32;11753.99;11729.88;11696.32;1603182600000000;1603182600000000;true;04:30 - 04:45;04:30 - 04:45;;;;;-0.3;-0.8;1.0;1.1;-0.4;2.1;0.9;0.3;0.9;-0.5;2.1;;;;;;
2020-10-21;11749.29;11736.62;11744.66;11739.41;11739.41;11743.25;true;12.67;11751.79;11595.22;11748.26;11616.78;11665.68;true;true;false;true;true;true;false;;1603268100000000;1603268100000000;04:15 - 04:30;false;true;true;11734.15;11748.4;11595.22;11751.79;11751.79;11595.22;1603272600000000;1603281600000000;true;08:00 - 08:15;05:30 - 05:45;;;;;-11.1;-27.4;1.1;2.3;-11.2;1.1;0.2;0.5;-5.6;-11.2;1.1;;;;;;
2020-10-22;11631.81;11613.539;11628.579;11619.089;11619.89;11619.089;false;18.271;11682.13;11613.9;11677.56;11619.06;11664.02;true;false;true;false;true;true;true;1603353600000000;;1603353600000000;04:00 - 04:15;true;true;true;;;11615.31;11682.13;11615.31;11682.13;1603361700000000;1603366200000000;true;07:30 - 07:45;06:15 - 06:30;;;;;3.7;6.6;0.1;-0.3;3.8;0.1;0.4;0.4;2.8;0.1;3.8;;;;;;
2020-10-23;11687.109;11664.429;11681.059;11670.369;11681.059;11678.129;false;22.68;11692.219;11612.839;11684.109;11635.609;11672.589;true;true;false;true;true;true;false;;1603442700000000;1603442700000000;04:45 - 05:00;false;true;false;11662.799;11682.089;11612.839;11692.219;11657.199;11612.839;1603443600000000;1603444500000000;false;05:15 - 05:30;05:00 - 05:15;;;;;-2.2;-5.3;-0.4;-1.3;-2.3;1.2;0.7;0.6;0.3;-2.3;1.2;;;;;;
2020-10-26;11632.249;11619.299;11631.219;11624.459;11631.219;11625.089;false;12.95;11634.999;11555.129;11630.699;11570.759;11581.879;true;true;false;true;true;true;false;;1603701900000000;1603701900000000;04:45 - 05:00;false;true;true;11622.129;11634.999;11555.129;11622.819;11622.819;11555.129;1603704600000000;1603707300000000;true;06:15 - 06:30;05:30 - 05:45;;;;;-4.9;-10.2;0.2;-0.3;-5.0;0.2;0.9;0.4;-2.9;-5.0;1.2;;;;;;
2020-10-27;11532.289;11506.039;11527.819;11507.159;11507.159;11527.819;true;26.25;11560.709;11515.559;11554.079;11518.119;11538.699;true;false;true;false;true;true;true;1603789200000000;;1603789200000000;05:00 - 05:15;true;true;true;11520.589;11532.549;11515.559;11560.709;11532.529;11560.709;1603792800000000;1603795500000000;false;06:45 - 07:00;06:00 - 06:15;;;;;2.0;2.5;1.1;1.3;2.1;0.4;0.1;0.9;1.3;0.4;2.1;;;;;;
2020-10-28;11552.198;11541.639;11551.669;11545.319;11547.618;11551.669;true;10.559;11577.989;11450.579;11570.369;11476.189;11487.719;true;true;true;true;true;false;false;1603872900000000;1603879200000000;1603872900000000;04:15 - 04:30;true;false;false;11547.749;11552.369;11450.579;11577.989;11554.508;11577.989;1603873800000000;1603875600000000;false;05:00 - 05:15;04:30 - 04:45;;;;;3.4;5.1;1.3;1.5;3.5;-8.6;0.6;1.0;-5.1;-8.6;3.5;;;;;;
