date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2009-12-24;17.195;16.932;17.14;16.987;17.106;17.14;true;0.263;17.281;16.947;17.232;17.017;17.145;true;false;true;false;true;true;true;1261621800000000;;1261621800000000;11:30 - 11:45;true;true;false;16.947;17.254;17.016;17.281;17.045;17.281;1261622700000000;1261623600000000;true;12:00 - 12:15;11:45 - 12:00;16.987;17.174;true;true;1.3;1.9;0.5;0.4;1.4;0.4;0.7;0.8;0.9;0.1;1.4;Weak Uptrend;Weak Uptrend;false;true;0.331;0.8
2009-12-25;17.457;17.253;17.416;17.347;17.416;17.347;false;0.204;17.544;17.257;17.506;17.288;17.399;true;false;true;false;true;true;true;1261701000000000;;1261701000000000;09:30 - 09:45;true;true;false;;;17.257;17.517;17.288;17.517;1261705500000000;1261709100000000;true;11:45 - 12:00;10:45 - 11:00;17.355;17.414;false;false;1.2;2.4;0.2;-0.8;1.3;0.1;0.8;0.5;0.8;0.1;1.5;Weak Uptrend;Weak Uptrend;false;true;0.193;1.1
2009-12-28;17.542;17.291;17.481;17.369;17.481;17.466;false;0.251;17.656;17.285;17.59;17.307;17.558;true;true;true;false;true;true;false;1261968300000000;;1261968300000000;11:45 - 12:00;true;true;true;17.285;17.639;17.38;17.656;17.421;17.656;1261969200000000;1261969200000000;true;12:00 - 12:15;12:00 - 12:15;17.429;17.49;true;true;1.4;2.5;0.6;0.5;1.5;0.4;0.8;0.7;1.1;-0.0;1.5;Expansion;Expansion;false;true;0.362;0.7
2009-12-29;17.535;17.266;17.466;17.334;17.465;17.463;false;0.269;17.543;17.157;17.457;17.179;17.354;true;true;false;true;true;true;false;;1262056500000000;1262056500000000;12:15 - 12:30;false;true;false;17.165;17.543;17.157;17.435;17.372;17.157;1262057400000000;1262058300000000;true;12:45 - 13:00;12:30 - 12:45;17.42;17.323;true;true;-0.4;-1.3;0.3;0.2;-0.5;0.6;0.7;0.7;0.3;-0.5;1.0;Contraction;Weak Downtrend;false;true;0.407;0.7
2009-12-30;17.162;16.805;17.104;16.941;17.104;16.976;false;0.357;17.097;16.742;16.998;16.815;16.969;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;16.972;16.903;true;true;;;;;;;0.8;0.4;0.4;-0.2;0.8;Medium Downtrend;Medium Downtrend;false;true;0.231;1.5
2009-12-31;16.886;16.629;16.814;16.658;16.803;16.813;true;0.257;16.979;16.644;16.934;16.672;16.895;true;false;true;false;true;true;true;1262223900000000;;1262223900000000;10:45 - 11:00;true;true;true;16.644;16.888;16.703;16.979;16.703;16.979;1262225700000000;1262233800000000;true;13:30 - 13:45;11:15 - 11:30;16.676;16.863;true;true;1.3;2.0;0.3;0.3;1.4;0.3;0.7;0.8;1.1;0.1;1.4;Weak Uptrend;Weak Downtrend;false;true;0.303;0.8
2010-01-01;16.886;16.694;16.835;16.75;16.826;16.835;true;0.192;16.914;16.649;16.838;16.714;16.789;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;16.786;16.749;true;true;;;;;;;0.6;0.7;0.4;-0.3;1.1;Contraction;Contraction;false;true;0.2;1.0
2010-01-04;17.01;16.658;16.94;16.699;16.94;16.908;false;0.352;17.028;16.665;16.949;16.743;16.9;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;16.797;16.938;true;false;;;;;;;0.8;0.7;0.6;0.0;1.0;Expansion;Strong Uptrend;true;true;0.286;1.2
2010-01-05;17.662;17.396;17.613;17.469;17.55;17.613;true;0.266;17.645;17.33;17.59;17.379;17.45;false;true;false;true;true;true;true;;1262667600000000;1262667600000000;14:00 - 14:15;false;true;false;17.349;17.645;17.371;17.56;17.56;17.371;1262668500000000;1262668500000000;true;14:15 - 14:30;14:15 - 14:30;17.573;17.402;false;true;-0.0;-0.6;0.6;0.6;-0.1;0.6;0.5;0.8;0.2;-0.3;0.9;Medium Uptrend;Weak Downtrend;true;true;0.35;0.8
2010-01-06;17.807;17.549;17.738;17.588;17.738;17.734;false;0.258;17.914;17.57;17.882;17.651;17.735;true;false;true;false;true;true;true;1262743200000000;;1262743200000000;11:00 - 11:15;true;true;false;17.57;17.886;17.644;17.914;17.656;17.914;1262745000000000;1262746800000000;true;12:00 - 12:15;11:30 - 11:45;17.699;17.728;true;true;1.4;2.1;0.5;0.5;1.5;0.4;0.8;0.8;0.8;0.1;1.5;Medium Uptrend;Weak Uptrend;true;true;0.339;0.8
2010-01-07;18.209;17.96;18.16;18.025;18.141;18.16;true;0.249;18.331;17.892;18.291;17.964;17.998;true;true;true;false;true;true;false;1262824200000000;;1262824200000000;09:30 - 09:45;true;true;false;;;17.892;18.322;18.141;18.322;1262825100000000;1262825100000000;true;09:45 - 10:00;09:45 - 10:00;18.091;18.11;true;true;1.4;2.1;0.8;0.9;1.5;-0.2;0.8;0.9;0.2;-0.2;1.5;Medium Uptrend;Weak Uptrend;true;true;0.267;0.9
2010-01-08;18.188;17.913;18.131;17.954;18.131;18.062;false;0.275;18.163;17.863;18.104;17.936;17.991;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;18.069;18.078;false;false;;;;;;;0.7;0.5;0.2;-0.2;0.9;Weak Downtrend;Medium Uptrend;true;true;0.299;0.9
2010-01-11;18.721;18.411;18.67;18.512;18.576;18.67;true;0.31;18.832;18.479;18.782;18.542;18.628;true;false;true;false;true;true;true;1263178800000000;;1263178800000000;12:00 - 12:15;true;true;false;18.479;18.782;18.536;18.832;18.605;18.832;1263179700000000;1263179700000000;true;12:15 - 12:30;12:15 - 12:30;18.607;18.625;false;false;1.3;2.0;0.7;0.6;1.4;0.5;0.6;0.9;0.7;0.3;1.4;Medium Uptrend;Weak Downtrend;false;true;0.239;1.3
2010-01-12;18.594;18.333;18.544;18.378;18.544;18.544;false;0.261;18.674;18.316;18.633;18.375;18.586;true;true;true;false;true;true;false;1263257100000000;;1263257100000000;09:45 - 10:00;true;true;false;18.389;18.587;18.316;18.674;18.316;18.674;1263263400000000;1263271500000000;true;13:45 - 14:00;11:30 - 11:45;18.48;18.559;true;true;1.3;1.7;-0.0;-0.3;1.4;-0.0;0.9;0.9;1.0;-0.0;1.4;Medium Downtrend;Medium Downtrend;false;true;0.294;0.9
2010-01-13;18.329;18.095;18.296;18.136;18.205;18.296;true;0.234;18.353;18.051;18.292;18.105;18.186;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;18.232;18.262;false;false;;;;;;;0.4;0.8;0.3;-0.2;1.1;Medium Downtrend;Expansion;true;true;0.434;0.5
2010-01-14;18.67;18.428;18.634;18.448;18.606;18.634;true;0.242;18.732;18.436;18.67;18.486;18.528;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;18.564;18.645;true;true;;;;;;;0.7;0.8;0.4;0.0;1.2;Medium Uptrend;Weak Uptrend;false;false;0.271;0.9
2010-01-15;18.688;18.44;18.638;18.495;18.606;18.607;true;0.248;18.644;18.33;18.598;18.388;18.466;false;true;false;true;true;true;true;;1263521700000000;1263521700000000;11:15 - 11:30;false;true;false;18.353;18.644;18.33;18.619;18.594;18.33;1263523500000000;1263526200000000;true;12:30 - 12:45;11:45 - 12:00;18.573;18.544;true;true;-0.4;-1.1;0.6;0.6;-0.5;0.7;0.6;0.6;0.1;-0.5;0.8;Weak Uptrend;Weak Downtrend;false;true;0.334;0.7
2010-01-18;18.449;18.207;18.413;18.315;18.37;18.411;true;0.242;18.585;18.182;18.516;18.244;18.506;true;true;true;false;true;true;false;1263785400000000;;1263785400000000;12:30 - 12:45;true;true;true;18.182;18.484;18.339;18.585;18.344;18.585;1263786300000000;1263786300000000;true;12:45 - 13:00;12:45 - 13:00;18.352;18.465;true;false;1.5;2.7;0.6;0.3;1.6;0.6;0.7;0.9;1.3;-0.1;1.6;Contraction;Weak Uptrend;false;true;0.233;1.0
2010-01-19;18.78;18.473;18.719;18.527;18.668;18.716;true;0.307;18.809;18.538;18.772;18.587;18.671;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;18.624;18.645;true;true;;;;;;;0.6;0.7;0.6;0.2;1.0;Weak Uptrend;Medium Downtrend;true;true;0.281;1.1
2010-01-20;18.78;18.521;18.749;18.58;18.745;18.749;true;0.259;18.831;18.423;18.785;18.519;18.602;true;true;true;true;true;false;false;;1263960900000000;1263960900000000;13:15 - 13:30;false;true;false;18.458;18.831;18.442;18.683;18.683;18.442;1263962700000000;1263963600000000;true;14:00 - 14:15;13:45 - 14:00;18.63;18.559;true;true;-0.3;-0.8;0.6;0.6;-0.4;0.6;0.8;0.8;0.3;-0.4;1.1;Weak Uptrend;Strong Downtrend;false;true;0.393;0.7
2010-01-21;18.009;17.76;17.964;17.773;17.92;17.964;true;0.249;18.022;17.699;17.977;17.797;17.888;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;17.887;17.857;true;true;;;;;;;0.6;0.8;0.5;-0.3;1.0;Medium Downtrend;Weak Downtrend;false;true;0.368;0.7
2010-01-22;17.443;17.181;17.386;17.228;17.378;17.361;false;0.262;17.478;17.139;17.409;17.231;17.317;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;17.363;17.262;false;true;;;;;;;0.7;0.6;0.5;-0.2;1.1;Strong Downtrend;Strong Downtrend;false;true;0.353;0.7
2010-01-25;17.078;16.856;17.048;16.919;17.048;17.001;false;0.222;17.214;16.816;17.143;16.943;17.057;true;true;true;false;true;true;false;1264384800000000;;1264384800000000;11:00 - 11:15;true;true;false;16.816;17.118;16.91;17.214;16.925;17.214;1264385700000000;1264385700000000;true;11:15 - 11:30;11:15 - 11:30;16.989;17.102;true;false;1.6;2.2;0.4;0.1;1.7;0.3;0.9;0.7;1.0;-0.1;1.7;Contraction;Weak Downtrend;true;true;0.263;0.8
2010-01-26;17.225;16.919;17.196;17.062;17.123;17.196;true;0.306;17.271;16.821;17.229;16.889;16.917;true;true;true;true;true;false;false;1264467600000000;1264475700000000;1264467600000000;10:00 - 10:15;true;false;false;17.006;17.271;16.821;17.257;17.05;17.257;1264468500000000;1264468500000000;true;10:15 - 10:30;10:15 - 10:30;17.127;16.939;false;true;1.1;1.4;0.5;-0.0;1.2;-0.3;0.7;1.0;-0.0;-0.3;1.2;Weak Uptrend;Strong Downtrend;true;true;0.371;0.8
2010-01-27;16.907;16.635;16.862;16.702;16.862;16.803;false;0.272;16.945;16.654;16.913;16.722;16.754;true;false;true;false;true;true;true;1264557600000000;;1264557600000000;11:00 - 11:15;true;true;false;16.656;16.918;16.654;16.935;16.708;16.935;1264558500000000;1264558500000000;true;11:15 - 11:30;11:15 - 11:30;16.807;16.864;false;true;1.1;1.4;0.3;0.1;1.2;0.1;0.9;0.7;0.5;0.1;1.2;Medium Uptrend;Weak Downtrend;false;true;0.31;0.9
2010-01-28;16.663;16.381;16.594;16.447;16.547;16.576;true;0.282;16.657;16.233;16.613;16.376;16.502;false;true;false;true;true;true;true;;;;;false;true;false;;;;;;;;;false;;;16.564;16.535;false;true;;;;;;;0.5;0.6;0.4;-0.6;0.9;Contraction;Weak Downtrend;false;true;0.373;0.8
2010-01-29;16.279;15.947;16.202;16.077;16.202;16.132;false;0.332;16.275;15.936;16.266;16.051;16.109;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;16.169;16.178;false;false;;;;;;;0.7;0.5;0.4;-0.1;0.9;Strong Downtrend;Weak Downtrend;true;true;0.314;1.1
2010-02-01;16.296;16.02;16.221;16.096;16.199;16.221;true;0.276;16.297;15.934;16.229;15.988;15.996;true;true;false;true;true;true;false;;1264994100000000;1264994100000000;12:15 - 12:30;false;true;true;15.945;16.297;15.942;16.174;16.174;15.942;1264997700000000;1265001300000000;true;14:15 - 14:30;13:15 - 13:30;16.19;16.095;true;true;-0.2;-1.2;0.5;0.6;-0.3;0.5;0.6;0.7;-0.1;-0.4;1.0;Weak Uptrend;Weak Uptrend;true;true;0.404;0.7
2010-02-02;16.671;16.401;16.62;16.487;16.62;16.618;false;0.27;16.725;16.369;16.68;16.434;16.511;true;true;true;false;true;true;false;;;;;false;true;false;;;;;;;;;false;;;16.561;16.551;true;true;;;;;;;0.8;0.8;0.4;-0.2;1.2;Medium Uptrend;Weak Uptrend;false;true;0.348;0.8
2010-02-03;16.781;16.5;16.734;16.59;16.734;16.677;false;0.281;16.753;16.425;16.716;16.541;16.623;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;16.661;16.63;true;true;;;;;;;0.8;0.6;0.4;-0.3;0.9;Weak Uptrend;Strong Downtrend;false;true;0.32;0.9
2010-02-04;16.425;16.148;16.375;16.21;16.329;16.334;true;0.277;16.408;16.137;16.369;16.2;16.254;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;16.346;16.305;true;true;;;;;;;0.6;0.6;0.3;-0.1;0.9;Medium Downtrend;Strong Downtrend;false;true;0.666;0.4
2010-02-05;15.362;15.074;15.312;15.22;15.286;15.31;true;0.288;15.38;15.035;15.332;15.109;15.182;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;15.278;15.231;true;true;;;;;;;0.7;0.8;0.3;-0.2;1.0;Strong Downtrend;Weak Downtrend;false;true;0.359;0.8
2010-02-08;15.184;14.852;15.12;14.953;15.025;15.12;true;0.332;15.178;14.881;15.119;14.939;15.064;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;15.057;15.015;false;true;;;;;;;0.5;0.8;0.6;0.0;0.9;Weak Uptrend;Medium Downtrend;true;true;0.24;1.4
2010-02-09;15.038;14.808;15.024;14.851;15.024;15.019;false;0.23;15.167;14.844;15.104;14.893;15.042;true;false;true;false;true;true;true;1265683500000000;;1265683500000000;11:45 - 12:00;true;true;true;14.844;15.108;14.882;15.167;14.882;15.167;1265686200000000;1265690700000000;true;13:45 - 14:00;12:30 - 12:45;14.99;15.016;true;true;1.5;1.8;0.4;0.2;1.6;0.4;1.0;1.0;1.1;0.2;1.6;Weak Downtrend;Weak Uptrend;true;true;0.284;0.8
2010-02-10;15.51;15.266;15.499;15.359;15.428;15.499;true;0.244;15.568;15.218;15.516;15.281;15.297;true;true;true;false;true;true;false;1265764500000000;;1265764500000000;10:15 - 10:30;true;true;false;15.308;15.54;15.218;15.568;15.361;15.568;1265765400000000;1265765400000000;true;10:30 - 10:45;10:30 - 10:45;15.411;15.402;true;true;1.2;1.4;0.4;0.1;1.3;-0.1;0.7;1.0;0.2;-0.1;1.3;Medium Uptrend;Medium Downtrend;false;true;0.404;0.6
2010-02-11;15.286;15.056;15.256;15.129;15.206;15.256;true;0.23;15.486;15.081;15.438;15.192;15.405;true;false;true;false;true;true;true;1265849100000000;;1265849100000000;09:45 - 10:00;true;true;true;15.081;15.384;15.152;15.486;15.152;15.486;1265850000000000;1265854500000000;true;11:15 - 11:30;10:00 - 10:15;15.249;15.367;false;false;1.8;2.8;0.5;0.2;1.9;0.5;0.7;0.9;1.6;0.2;1.9;Contraction;Medium Downtrend;true;true;0.235;1.0
2010-02-12;15.718;15.47;15.671;15.537;15.671;15.629;false;0.248;15.687;15.357;15.629;15.464;15.561;false;true;false;true;true;true;true;;;;;false;true;false;;;;;;;;;false;;;15.642;15.615;false;true;;;;;;;0.8;0.6;0.3;-0.5;0.8;Strong Uptrend;Medium Downtrend;true;true;0.379;0.7
2010-02-15;15.563;15.365;15.545;15.51;15.541;15.539;false;0.198;15.584;15.308;15.543;15.388;15.407;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;15.545;15.486;true;true;;;;;;;0.8;0.8;0.2;-0.3;1.1;Medium Uptrend;Weak Uptrend;false;true;0.232;0.9
2010-02-16;15.568;15.31;15.558;15.468;15.494;15.558;true;0.258;15.783;15.421;15.726;15.538;15.662;true;false;true;false;true;true;true;1266280200000000;;1266280200000000;09:30 - 09:45;true;true;true;;;15.487;15.783;15.487;15.783;1266281100000000;1266297300000000;true;14:15 - 14:30;09:45 - 10:00;15.468;15.672;true;false;1.8;3.5;0.7;0.3;1.9;0.7;0.8;1.0;1.4;0.5;1.9;Expansion;Weak Uptrend;true;true;0.281;0.9
2010-02-17;16.105;15.899;16.074;15.935;15.935;16.069;true;0.206;16.31;15.876;16.252;15.921;16.143;true;true;true;false;true;true;false;1266381000000000;;1266381000000000;13:30 - 13:45;true;true;true;15.876;16.166;16.017;16.31;16.017;16.31;1266381900000000;1266382800000000;true;14:00 - 14:15;13:45 - 14:00;16.072;16.215;true;false;1.9;2.6;0.6;0.6;2.0;0.6;0.2;0.9;1.2;-0.1;2.0;Strong Uptrend;Weak Downtrend;false;true;0.24;0.9
2010-02-18;15.873;15.62;15.838;15.789;15.807;15.789;false;0.253;15.89;15.555;15.855;15.637;15.66;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;15.8;15.751;false;true;;;;;;;0.7;0.6;0.1;-0.3;1.0;Strong Downtrend;Strong Uptrend;false;true;0.335;0.8
2010-02-19;15.819;15.573;15.815;15.721;15.769;15.815;true;0.246;15.908;15.571;15.855;15.63;15.73;true;true;true;false;true;true;false;1266540300000000;;1266540300000000;09:45 - 10:00;true;true;false;15.65;15.883;15.571;15.908;15.571;15.908;1266544800000000;1266550200000000;true;12:30 - 12:45;11:00 - 11:15;15.726;15.804;true;false;1.3;1.9;-0.0;-1.5;1.4;-0.0;0.8;1.0;0.7;-0.0;1.4;Strong Downtrend;Medium Uptrend;true;true;0.315;0.8
2010-02-22;16.491;16.164;16.458;16.315;16.377;16.458;true;0.327;16.582;16.282;16.524;16.33;16.368;true;false;true;false;true;true;true;1266798600000000;;1266798600000000;09:30 - 09:45;true;true;false;;;16.282;16.561;16.282;16.561;1266801300000000;1266806700000000;true;11:45 - 12:00;10:15 - 10:30;16.315;16.427;true;false;1.2;1.7;0.4;-0.2;1.3;0.4;0.7;0.9;0.7;0.4;1.3;Strong Uptrend;Medium Downtrend;false;true;0.337;1.0
2010-02-23;16.264;16.035;16.224;16.16;16.162;16.198;true;0.229;16.302;15.977;16.299;16.059;16.185;true;true;true;false;true;true;false;1266901200000000;;1266901200000000;14:00 - 14:15;true;true;false;15.977;16.298;16.122;16.302;16.122;16.302;1266902100000000;1266902100000000;true;14:15 - 14:30;14:15 - 14:30;16.184;16.21;false;true;1.1;2.2;0.4;-0.5;1.2;0.4;0.6;0.8;0.7;-0.2;1.2;Contraction;Strong Downtrend;false;true;0.395;0.6
2010-02-24;15.892;15.664;15.835;15.8;15.8;15.835;true;0.228;15.966;15.67;15.922;15.748;15.78;true;false;true;false;true;true;true;1266976800000000;;1266976800000000;11:00 - 11:15;true;true;false;15.67;15.94;15.685;15.966;15.764;15.966;1266977700000000;1266977700000000;true;11:15 - 11:30;11:15 - 11:30;15.826;15.828;false;false;1.3;4.7;0.5;-1.0;1.4;0.1;0.6;0.8;0.6;0.1;1.4;Contraction;Weak Uptrend;false;true;0.302;0.8
2010-02-25;16.059;15.797;16.001;15.947;15.947;15.97;true;0.262;16.016;15.567;15.966;15.607;15.672;false;true;false;true;true;true;true;;1267065900000000;1267065900000000;11:45 - 12:00;false;true;true;15.722;16.016;15.567;15.896;15.896;15.567;1267067700000000;1267071300000000;true;13:15 - 13:30;12:15 - 12:30;15.969;15.707;false;false;-0.8;-7.0;0.3;-1.0;-0.9;0.3;0.5;0.6;-0.5;-0.9;0.8;Weak Uptrend;Weak Downtrend;true;true;0.29;0.9
2010-02-26;16.087;15.856;16.046;15.983;16.022;16.046;true;0.231;16.229;15.88;16.182;15.974;16.063;true;false;true;false;true;true;true;1267146900000000;;1267146900000000;10:15 - 10:30;true;true;false;15.88;16.137;15.898;16.229;15.898;16.229;1267153200000000;1267158600000000;true;13:30 - 13:45;12:00 - 12:15;15.984;16.1;true;false;1.6;3.9;0.2;-1.3;1.7;0.2;0.8;0.9;0.9;0.2;1.7;Strong Uptrend;Weak Uptrend;true;true;0.318;0.7
2010-03-01;16.662;16.427;16.604;16.577;16.591;16.598;true;0.235;16.682;16.341;16.646;16.391;16.524;true;true;false;true;true;true;false;;1267411500000000;1267411500000000;11:45 - 12:00;false;true;false;16.341;16.682;16.357;16.662;16.607;16.357;1267412400000000;1267412400000000;true;12:00 - 12:15;12:00 - 12:15;16.596;16.56;false;true;-0.2;-8.1;0.7;1.1;-0.3;1.0;0.6;0.7;0.4;-0.4;1.0;Strong Uptrend;Medium Downtrend;false;true;0.282;0.8
2010-03-02;16.487;16.277;16.451;16.348;16.429;16.441;true;0.21;16.5;16.156;16.444;16.229;16.358;true;true;false;true;true;true;false;;1267503300000000;1267503300000000;13:15 - 13:30;false;true;false;16.224;16.5;16.189;16.392;16.39;16.189;1267504200000000;1267505100000000;true;13:45 - 14:00;13:30 - 13:45;16.402;16.32;true;true;-0.4;-1.5;0.5;0.4;-0.5;0.5;0.7;0.7;0.3;-0.6;1.0;Contraction;Medium Uptrend;true;true;0.309;0.7
2010-03-03;16.956;16.71;16.899;16.832;16.884;16.899;true;0.246;16.999;16.673;16.973;16.731;16.88;true;true;true;false;true;true;false;1267592400000000;;1267592400000000;14:00 - 14:15;true;true;false;16.673;16.991;16.831;16.989;16.831;16.989;1267593300000000;1267593300000000;true;14:15 - 14:30;14:15 - 14:30;16.894;16.923;false;true;1.1;2.3;0.5;-0.0;1.2;0.5;0.8;0.8;0.7;-0.1;1.2;Medium Uptrend;Medium Uptrend;false;true;0.256;1.0
2010-03-04;17.163;16.912;17.151;17.065;17.148;17.116;false;0.251;17.191;16.85;17.14;16.91;17.0;true;true;false;true;true;true;false;;;;;false;true;false;;;;;;;;;false;;;17.121;17.067;false;true;;;;;;;0.9;0.8;0.3;-0.3;1.1;Weak Downtrend;Expansion;false;true;0.353;0.7
2010-03-05;17.154;16.941;17.123;17.023;17.116;17.106;false;0.213;17.261;16.921;17.209;16.976;17.117;true;true;true;false;true;true;false;1267763400000000;;1267763400000000;13:30 - 13:45;true;true;false;16.921;17.185;17.037;17.261;17.06;17.261;1267764300000000;1267764300000000;true;13:45 - 14:00;13:45 - 14:00;17.078;17.176;true;false;1.5;2.3;0.6;0.4;1.6;0.5;0.9;0.8;0.9;-0.0;1.6;Contraction;Weak Uptrend;false;true;0.394;0.5
2010-03-08;17.414;17.186;17.369;17.26;17.369;17.321;false;0.228;17.448;17.119;17.394;17.162;17.394;true;true;false;true;true;true;false;;;;;false;true;false;;;;;;;;;false;;;17.297;17.378;true;true;;;;;;;0.8;0.5;0.9;-0.3;1.1;Contraction;Expansion;false;true;0.39;0.6
2010-03-09;17.209;17.002;17.203;17.139;17.172;17.199;true;0.207;17.269;16.911;17.188;16.985;17.082;true;true;false;true;true;true;false;;;;;false;true;false;;;;;;;;;false;;;17.187;17.127;false;true;;;;;;;0.8;0.9;0.3;-0.5;1.2;Medium Downtrend;Weak Downtrend;true;true;0.291;0.7
2010-03-10;17.286;17.051;17.271;17.224;17.255;17.243;false;0.235;17.433;17.029;17.388;17.118;17.343;true;true;true;false;true;true;false;1268194500000000;;1268194500000000;13:15 - 13:30;true;true;true;17.029;17.402;17.208;17.433;17.215;17.433;1268195400000000;1268196300000000;true;13:45 - 14:00;13:30 - 13:45;17.224;17.388;true;false;1.6;4.4;0.7;-0.1;1.7;0.7;0.9;0.9;1.3;-0.0;1.7;Medium Uptrend;Weak Uptrend;true;false;0.259;0.9
2010-03-11;17.069;16.796;17.033;16.885;16.988;17.017;true;0.273;17.022;16.637;16.989;16.685;16.825;false;true;false;true;true;true;true;;1268273700000000;1268273700000000;11:15 - 11:30;false;true;false;16.746;17.022;16.637;16.938;16.923;16.637;1268274600000000;1268280000000000;true;13:00 - 13:15;11:30 - 11:45;17.021;16.886;true;true;-0.5;-1.6;0.4;0.2;-0.6;0.5;0.7;0.8;0.1;-0.6;0.8;Strong Downtrend;Weak Uptrend;true;true;0.38;0.7
2010-03-12;17.233;16.98;17.209;17.029;17.136;17.153;true;0.253;17.249;16.906;17.203;16.945;17.117;true;true;false;true;true;true;false;;;;;false;true;false;;;;;;;;;false;;;17.18;17.145;true;false;;;;;;;0.6;0.6;0.5;-0.3;1.0;Medium Uptrend;Contraction;false;true;0.221;1.1
2010-03-15;17.156;16.917;17.117;17.059;17.092;17.108;true;0.239;17.118;16.835;17.107;16.874;16.904;false;true;false;true;true;true;true;;1268621100000000;1268621100000000;11:45 - 12:00;false;true;true;16.846;17.118;16.835;17.079;17.079;16.835;1268627400000000;1268629200000000;true;14:00 - 14:15;13:30 - 13:45;17.113;16.974;true;true;-0.3;-3.8;0.6;0.3;-0.4;0.6;0.7;0.7;-0.1;-0.4;0.8;Weak Downtrend;Weak Uptrend;false;true;0.265;0.9
2010-03-16;17.197;16.972;17.177;17.027;17.13;17.145;true;0.225;17.265;16.962;17.219;17.014;17.093;true;true;true;false;true;true;false;1268713800000000;;1268713800000000;13:30 - 13:45;true;true;false;16.962;17.25;17.031;17.265;17.031;17.265;1268714700000000;1268714700000000;true;13:45 - 14:00;13:45 - 14:00;17.027;17.131;true;false;1.3;1.5;0.3;0.1;1.4;0.3;0.8;0.8;0.6;-0.0;1.4;Weak Uptrend;Medium Uptrend;false;true;0.224;1.0
2010-03-17;17.467;17.234;17.441;17.376;17.429;17.404;false;0.233;17.487;17.218;17.459;17.271;17.357;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;17.422;17.403;false;true;;;;;;;0.8;0.7;0.5;-0.1;1.0;Weak Uptrend;Weak Downtrend;false;true;0.288;0.8
2010-03-18;17.518;17.305;17.475;17.42;17.441;17.441;false;0.213;17.539;17.212;17.472;17.282;17.282;true;true;false;true;true;true;false;;1268889300000000;1268889300000000;14:15 - 14:30;false;true;true;17.253;17.539;;;;;;;false;;;17.468;17.383;true;true;;;;;;;0.6;0.6;-0.2;-0.5;1.0;Weak Uptrend;Weak Uptrend;false;true;0.248;0.9
2010-03-19;17.381;17.151;17.354;17.218;17.346;17.324;false;0.23;17.383;17.056;17.349;17.139;17.232;true;true;false;true;true;true;false;;1268963100000000;1268963100000000;10:45 - 11:00;false;true;false;17.056;17.376;17.083;17.383;17.334;17.083;1268966700000000;1268967600000000;true;12:00 - 12:15;11:45 - 12:00;17.322;17.243;true;true;-0.2;-0.9;0.7;0.8;-0.3;1.0;0.8;0.7;0.3;-0.5;1.0;Medium Downtrend;Weak Downtrend;false;true;0.412;0.6
2010-03-22;16.96;16.716;16.909;16.798;16.88;16.886;true;0.244;17.005;16.711;16.979;16.808;16.87;true;true;true;false;true;true;false;1269234000000000;;1269234000000000;14:00 - 14:15;true;true;false;16.711;17.005;16.794;16.971;16.794;16.971;1269234900000000;1269234900000000;true;14:15 - 14:30;14:15 - 14:30;16.798;16.864;true;true;1.0;1.5;0.4;-0.0;1.1;0.4;0.7;0.7;0.7;-0.0;1.2;Strong Downtrend;Medium Downtrend;true;true;0.284;0.9
