date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2011-08-10;1.43736;1.4338;1.43724;1.43508;1.43508;1.43724;true;0.00356;1.44008;1.43414;1.44;1.43489;1.4356;true;false;true;false;true;true;true;1312962300000000;;1312962300000000;03:45 - 04:00;true;true;false;1.43622;1.43765;1.43414;1.44008;1.43441;1.44008;1312964100000000;1312968600000000;true;05:30 - 05:45;04:15 - 04:30;1.43541;1.43495;false;true;1.7;2.3;0.2;-0.3;1.8;0.1;0.4;1.0;0.6;0.1;1.8;Expansion;Strong Uptrend;false;true;0.002;1.8
2011-08-11;1.42731;1.42229;1.4256;1.42305;1.4256;1.42305;false;0.00502;1.42748;1.41225;1.42584;1.41297;1.41297;true;true;false;true;true;true;false;;1313055900000000;1313055900000000;05:45 - 06:00;false;true;true;1.42235;1.42748;1.41225;1.42146;1.42146;1.41225;1313059500000000;1313064900000000;false;08:15 - 08:30;06:45 - 07:00;1.41369;1.4217;false;false;-2.0;-4.2;-0.2;-0.7;-2.0;-0.2;0.6;0.1;-1.9;-2.0;1.0;Strong Uptrend;Strong Downtrend;true;true;0.00161;3.1
2011-08-12;1.42166;1.41494;1.42166;1.41557;1.42166;1.41668;false;0.00672;1.42728;1.41579;1.42675;1.41668;1.4261;true;false;true;false;true;true;true;1313137800000000;;1313137800000000;04:30 - 04:45;true;true;true;1.41579;1.42217;1.4218;1.42728;1.4218;1.42728;1313138700000000;1313149500000000;false;07:45 - 08:00;04:45 - 05:00;1.42147;1.41831;false;false;1.8;1.9;1.1;1.1;1.9;1.1;1.0;0.3;1.7;0.2;1.9;Medium Downtrend;Contraction;false;true;0.00115;5.8
2011-08-15;1.43131;1.42839;1.43106;1.42914;1.4296;1.42914;false;0.00292;1.43358;1.42637;1.43312;1.42686;1.43312;true;true;true;true;true;false;false;1313396100000000;1313402400000000;1313396100000000;04:15 - 04:30;true;false;true;1.42843;1.43121;1.42637;1.43358;1.42637;1.43358;1313403300000000;1313410500000000;true;08:15 - 08:30;06:15 - 06:30;1.42833;1.42898;false;true;1.7;2.3;-0.6;-1.4;1.8;-0.6;0.5;0.3;1.7;-0.6;1.8;Strong Uptrend;Contraction;true;true;0.0011;2.7
2011-08-16;1.43906;1.4367;1.43892;1.43725;1.43892;1.43739;false;0.00236;1.44062;1.4354;1.44005;1.43598;1.43739;true;true;true;true;true;false;false;1313479800000000;1313491500000000;1313479800000000;03:30 - 03:45;true;false;false;;;1.4354;1.44062;1.43891;1.44062;1313480700000000;1313480700000000;true;03:45 - 04:00;03:45 - 04:00;1.44373;1.44282;false;false;1.6;2.0;1.0;1.0;1.7;-0.5;1.0;0.3;0.3;-0.5;1.7;Strong Downtrend;Medium Uptrend;false;true;0.00082;2.9
2011-08-17;1.43825;1.4328;1.43779;1.43404;1.43761;1.43779;true;0.00545;1.45022;1.43672;1.4489;1.43688;1.4481;true;false;true;false;true;true;true;1313567100000000;;1313567100000000;03:45 - 04:00;true;true;true;1.43672;1.43838;1.43768;1.45022;1.43768;1.45022;1313569800000000;1313582400000000;true;08:00 - 08:15;04:30 - 04:45;1.43804;1.43882;true;false;3.1;4.3;0.9;1.0;3.2;0.9;0.9;1.0;2.9;0.8;3.2;Medium Downtrend;Medium Downtrend;false;false;0.00096;5.7
2011-08-18;1.44184;1.43811;1.44133;1.43953;1.4399;1.44133;true;0.00373;1.44509;1.43513;1.44407;1.4357;1.43715;true;true;true;true;true;false;false;1313654400000000;1313663400000000;1313654400000000;04:00 - 04:15;true;false;false;1.44005;1.44166;1.43513;1.44509;1.44325;1.44509;1313655300000000;1313655300000000;false;04:15 - 04:30;04:15 - 04:30;1.44277;1.44068;false;false;1.8;3.0;1.4;2.1;1.9;-0.7;0.5;0.9;-0.2;-0.7;1.9;Strong Downtrend;Strong Downtrend;false;true;0.00099;3.8
2011-08-19;1.43276;1.42888;1.43217;1.42986;1.43217;1.43065;false;0.00388;1.44103;1.42588;1.44103;1.42711;1.44103;true;true;true;true;true;false;false;1313744400000000;1313739000000000;1313739000000000;03:30 - 03:45;false;false;false;;;1.42588;1.44103;1.42821;1.42588;1313739900000000;1313739900000000;false;03:45 - 04:00;03:45 - 04:00;1.42963;1.43164;true;false;-0.7;-1.7;-0.2;-0.8;-0.8;3.1;0.8;0.4;3.1;-0.8;3.1;Expansion;Strong Downtrend;true;true;0.00201;1.9
2011-08-22;1.43816;1.4353;1.43786;1.43537;1.43537;1.43786;true;0.00286;1.44341;1.43764;1.44295;1.43785;1.44089;true;false;true;false;true;true;true;1313998200000000;;1313998200000000;03:30 - 03:45;true;true;true;;;1.43899;1.44341;1.43899;1.44341;1313999100000000;1314009900000000;false;06:45 - 07:00;03:45 - 04:00;1.43663;1.43666;false;false;2.8;3.2;1.3;1.5;2.9;1.3;0.1;0.9;2.0;0.9;2.9;Expansion;Strong Downtrend;true;true;0.00068;4.2
2011-08-23;1.44193;1.43848;1.44187;1.43917;1.43971;1.44187;true;0.00345;1.44995;1.44177;1.44937;1.44187;1.44652;true;false;true;false;true;true;true;1314084600000000;;1314084600000000;03:30 - 03:45;true;true;true;;;1.44368;1.44995;1.44368;1.44995;1314085500000000;1314090900000000;false;05:15 - 05:30;03:45 - 04:00;1.4357;1.43746;false;false;3.3;3.9;1.6;1.7;3.4;1.6;0.4;1.0;2.4;1.0;3.4;Strong Uptrend;Strong Downtrend;true;true;0.00125;2.8
2011-08-24;1.44371;1.43984;1.44279;1.44056;1.44279;1.44056;false;0.00387;1.44751;1.43852;1.44676;1.4396;1.44471;true;true;true;true;true;false;false;1314173700000000;1314171000000000;1314171000000000;03:30 - 03:45;false;false;false;;;1.43852;1.44751;1.44117;1.43852;1314172800000000;1314172800000000;true;04:00 - 04:15;04:00 - 04:15;1.44379;1.44059;false;false;-0.3;-0.9;0.3;0.2;-0.4;1.9;0.7;0.1;1.2;-0.4;1.9;Weak Downtrend;Strong Uptrend;false;true;0.0011;3.5
2011-08-25;1.44671;1.44214;1.44575;1.44214;1.44214;1.44553;true;0.00457;1.44743;1.44073;1.4467;1.44131;1.44285;true;true;false;true;true;true;false;;1314263700000000;1314263700000000;05:15 - 05:30;false;true;false;1.44212;1.44743;1.44073;1.44534;1.44217;1.44073;1314264600000000;1314264600000000;true;05:30 - 05:45;05:30 - 05:45;1.44077;1.44072;false;false;-0.3;-0.3;0.0;0.0;-0.4;0.7;0.0;0.7;0.1;-0.4;1.1;Strong Uptrend;Strong Downtrend;true;false;0.0008;5.7
2011-08-26;1.44493;1.44212;1.44366;1.44234;1.4432;1.44234;false;0.00281;1.44522;1.43947;1.44458;1.43963;1.43963;true;true;false;true;true;true;false;;1314358200000000;1314358200000000;07:30 - 07:45;false;true;true;1.44207;1.44522;1.43947;1.44168;1.44168;1.43947;1314359100000000;1314360900000000;false;08:15 - 08:30;07:45 - 08:00;1.43878;1.44078;false;false;-0.9;-2.1;-0.2;-0.5;-1.0;-0.2;0.3;0.0;-0.9;-1.0;1.1;Strong Uptrend;Strong Downtrend;true;true;0.00119;2.4
2011-08-29;1.45451;1.45261;1.45412;1.45261;1.45412;1.45261;false;0.0019;1.45324;1.44845;1.45302;1.4486;1.44959;false;true;false;true;true;true;true;;1314604800000000;1314604800000000;04:00 - 04:15;false;true;true;1.45216;1.45324;1.44845;1.45284;1.45284;1.44845;1314606600000000;1314620100000000;true;08:15 - 08:30;04:30 - 04:45;1.44803;1.44854;false;false;-2.1;-2.7;0.1;0.1;-2.2;0.1;0.7;0.0;-1.6;-2.2;0.3;Strong Uptrend;Strong Uptrend;false;false;0.001;1.9
2011-08-30;1.45064;1.448;1.44947;1.44862;1.44947;1.44881;false;0.00264;1.44954;1.4385;1.4489;1.4396;1.44192;false;true;false;true;true;true;true;;1314691200000000;1314691200000000;04:00 - 04:15;false;true;true;1.4472;1.44954;1.4385;1.44733;1.44733;1.4385;1314692100000000;1314699300000000;false;06:15 - 06:30;04:15 - 04:30;1.4516;1.45166;false;false;-3.5;-11.9;-0.3;-1.6;-3.6;-0.3;0.5;0.3;-2.4;-3.6;0.5;Strong Downtrend;Medium Downtrend;true;false;0.00064;4.1
2011-08-31;1.44456;1.44182;1.44295;1.44273;1.44273;1.44293;true;0.00274;1.44674;1.4427;1.44645;1.44292;1.44321;true;false;true;false;true;true;true;1314776700000000;;1314776700000000;03:45 - 04:00;true;true;false;1.44292;1.44389;1.4427;1.4465;1.44446;1.4465;1314777600000000;1314777600000000;true;04:00 - 04:15;04:00 - 04:15;1.44391;1.44359;true;true;1.7;17.1;1.0;7.9;1.8;0.4;0.4;0.5;0.6;0.4;1.8;Expansion;Contraction;false;true;0.00072;3.8
2011-09-01;1.4366;1.43065;1.43629;1.43156;1.43629;1.43156;false;0.00595;1.43236;1.42628;1.43155;1.4268;1.42812;false;true;false;true;true;true;true;;1314863100000000;1314863100000000;03:45 - 04:00;false;true;true;1.43096;1.43236;1.42628;1.43111;1.43111;1.42628;1314865800000000;1314868500000000;true;05:15 - 05:30;04:30 - 04:45;1.43634;1.43661;true;false;-0.7;-1.1;0.0;-0.1;-0.8;0.0;0.9;0.1;-0.5;-0.8;0.2;Medium Downtrend;Strong Downtrend;false;true;0.00177;3.4
2011-09-02;1.42406;1.42086;1.42398;1.42168;1.42398;1.42168;false;0.0032;1.42641;1.421;1.4259;1.42168;1.42578;true;false;true;false;true;true;true;1314952200000000;;1314952200000000;04:30 - 04:45;true;true;true;1.421;1.42429;1.42239;1.42641;1.42239;1.42641;1314954000000000;1314962100000000;true;07:15 - 07:30;05:00 - 05:15;1.4266;1.42592;false;false;1.7;2.0;0.5;0.4;1.8;0.5;1.0;0.3;1.6;0.1;1.8;Strong Downtrend;Strong Downtrend;true;false;0.00058;5.5
2011-09-05;1.41369;1.41123;1.41315;1.4114;1.41315;1.41278;false;0.00246;1.41613;1.41076;1.41488;1.4119;1.41251;true;true;true;false;true;true;false;1315208700000000;;1315208700000000;03:45 - 04:00;true;true;false;1.41253;1.41377;1.41076;1.41613;1.41394;1.41613;1315209600000000;1315211400000000;false;04:30 - 04:45;04:00 - 04:15;1.4148;1.41678;false;false;1.9;2.7;1.2;1.5;2.0;-0.1;0.8;0.7;0.6;-0.1;2.0;Medium Downtrend;Strong Downtrend;true;true;0.00127;1.9
2011-09-06;1.41091;1.40801;1.40981;1.40859;1.40877;1.40981;true;0.0029;1.42347;1.40585;1.42171;1.40694;1.40694;true;true;true;true;true;false;false;1315295100000000;1315311300000000;1315295100000000;03:45 - 04:00;true;false;false;1.40869;1.41024;1.40585;1.42347;1.41079;1.42347;1315296000000000;1315300500000000;true;05:15 - 05:30;04:00 - 04:15;1.40686;1.40787;false;false;5.3;12.1;1.0;1.9;5.4;-0.7;0.3;0.7;-0.3;-0.7;5.4;Strong Uptrend;Medium Downtrend;true;false;0.00074;3.9
2011-09-07;1.40869;1.40541;1.40788;1.40638;1.40788;1.40676;false;0.00328;1.4125;1.40253;1.40969;1.40342;1.40369;true;true;true;true;true;false;false;1315382400000000;1315389600000000;1315382400000000;04:00 - 04:15;true;false;false;1.40642;1.40831;1.40253;1.41071;1.4077;1.41071;1315383300000000;1315384200000000;true;04:30 - 04:45;04:15 - 04:30;1.4009;1.40503;false;false;1.6;2.8;0.7;0.9;1.7;-0.8;0.8;0.5;-0.5;-0.8;2.2;Strong Uptrend;Strong Downtrend;true;true;0.00081;4.0
2011-09-08;1.40887;1.40718;1.40842;1.40771;1.4078;1.40771;false;0.00169;1.40826;1.4029;1.40772;1.40397;1.4043;false;true;false;true;true;true;true;;1315467000000000;1315467000000000;03:30 - 03:45;false;true;true;;;1.4029;1.40826;1.40826;1.4029;1315472400000000;1315482300000000;true;07:45 - 08:00;05:00 - 05:15;1.40803;1.40543;true;false;-2.5;-6.7;0.6;0.7;-2.6;0.6;0.3;0.3;-1.8;-2.6;0.6;Expansion;Strong Uptrend;false;true;0.00084;2.0
2011-09-09;1.39171;1.38824;1.39037;1.38836;1.39037;1.38836;false;0.00347;1.38841;1.37886;1.38836;1.37922;1.3837;false;true;false;true;true;true;true;;1315553400000000;1315553400000000;03:30 - 03:45;false;true;true;;;1.37886;1.38841;1.38841;1.37886;1315554300000000;1315561500000000;true;05:45 - 06:00;03:45 - 04:00;1.3889;1.39249;false;false;-2.7;-4.7;0.0;0.0;-2.8;0.0;0.6;0.0;-1.4;-2.8;0.0;Weak Downtrend;Strong Downtrend;true;true;0.00289;1.2
2011-09-12;1.35838;1.35361;1.35638;1.35365;1.35574;1.35365;false;0.00477;1.36739;1.35346;1.3658;1.35363;1.3658;true;true;true;false;true;true;false;1315814400000000;;1315814400000000;04:00 - 04:15;true;true;true;1.35346;1.3579;1.35861;1.36739;1.35861;1.36739;1315816200000000;1315829700000000;false;08:15 - 08:30;04:30 - 04:45;1.35825;1.35827;true;true;2.8;5.0;1.1;1.9;2.9;1.1;0.5;0.1;2.6;-0.0;2.9;Medium Downtrend;Strong Downtrend;false;true;0.00425;1.1
2011-09-13;1.36571;1.36001;1.36564;1.36055;1.36564;1.36239;false;0.0057;1.371;1.35585;1.36789;1.35694;1.36562;true;true;true;true;true;false;false;1315909800000000;1315899900000000;1315899900000000;03:45 - 04:00;false;false;false;1.36098;1.36313;1.35585;1.371;1.35973;1.35585;1315900800000000;1315900800000000;false;04:00 - 04:15;04:00 - 04:15;1.36381;1.36862;false;false;-0.7;-0.9;-0.1;-0.2;-0.8;1.9;0.9;0.4;0.9;-0.8;1.9;Expansion;Contraction;false;false;0.0013;4.4
2011-09-14;1.36539;1.36138;1.36453;1.36251;1.36256;1.36453;true;0.00401;1.37421;1.36356;1.37315;1.36405;1.37184;true;false;true;false;true;true;true;1315985400000000;;1315985400000000;03:30 - 03:45;true;true;true;;;1.36356;1.37421;1.36356;1.37421;1315989000000000;1316000700000000;true;07:45 - 08:00;04:30 - 04:45;1.36819;1.36342;false;false;3.1;5.7;0.6;0.6;3.2;0.6;0.3;0.8;2.7;0.6;3.2;Strong Downtrend;Contraction;true;false;0.00077;5.2
2011-09-15;1.37521;1.37177;1.375;1.37235;1.37235;1.375;true;0.00344;1.38251;1.37426;1.3815;1.37498;1.37918;true;false;true;false;true;true;true;1316071800000000;;1316071800000000;03:30 - 03:45;true;true;true;;;1.37533;1.38251;1.37533;1.38251;1316078100000000;1316083500000000;false;06:45 - 07:00;05:15 - 05:30;1.3748;1.37241;false;false;3.1;3.8;1.1;1.2;3.2;1.1;0.2;1.0;2.2;0.8;3.2;Weak Downtrend;Strong Uptrend;false;true;0.00124;2.8
2011-09-16;1.384;1.37864;1.38371;1.37875;1.38371;1.37875;false;0.00536;1.38261;1.37537;1.38173;1.376;1.37731;false;true;false;true;true;true;true;;1316174400000000;1316174400000000;08:00 - 08:15;false;true;true;1.37771;1.38261;1.37558;1.3775;1.3775;1.37558;1316175300000000;1316175300000000;false;08:15 - 08:30;08:15 - 08:30;1.38803;1.38623;false;false;-0.5;-0.6;-0.3;-0.3;-0.6;-0.3;0.9;0.0;-0.3;-0.7;0.7;Strong Downtrend;Contraction;false;true;0.00145;3.7
2011-09-19;1.37024;1.3682;1.36928;1.36869;1.36876;1.36869;false;0.00204;1.37063;1.36338;1.36916;1.36386;1.3646;true;true;false;true;true;true;false;;1316421000000000;1316421000000000;04:30 - 04:45;false;true;true;1.36734;1.37063;1.36338;1.36741;1.36706;1.36338;1316421900000000;1316423700000000;false;05:15 - 05:30;04:45 - 05:00;1.36822;1.36667;true;false;-2.3;-8.9;-0.6;-2.8;-2.4;-0.4;0.2;0.2;-1.8;-2.4;1.1;Weak Uptrend;Strong Downtrend;false;true;0.00178;1.1
2011-09-20;1.36639;1.36231;1.36575;1.36259;1.36259;1.36575;true;0.00408;1.37237;1.36501;1.37107;1.36562;1.37072;true;false;true;false;true;true;true;1316504700000000;;1316504700000000;03:45 - 04:00;true;true;true;1.36537;1.36646;1.36501;1.37237;1.36501;1.37237;1316510100000000;1316520000000000;true;08:00 - 08:15;05:15 - 05:30;1.3622;1.36079;false;false;2.4;3.0;0.7;0.8;2.5;0.7;0.1;0.9;2.1;0.7;2.5;Medium Uptrend;Weak Uptrend;true;false;0.0014;2.9
2011-09-21;1.36963;1.36697;1.36963;1.36757;1.36963;1.36757;false;0.00266;1.36959;1.36288;1.36838;1.36367;1.36435;false;true;false;true;true;true;true;;1316592900000000;1316592900000000;04:15 - 04:30;false;true;true;1.36613;1.36892;1.36288;1.36959;1.36959;1.36288;1316597400000000;1316607300000000;true;08:15 - 08:30;05:30 - 05:45;1.37056;1.37175;false;false;-1.5;-2.2;0.9;0.9;-1.6;0.9;1.0;0.2;-1.0;-1.6;0.9;Weak Downtrend;Medium Uptrend;true;true;0.00225;1.2
2011-09-22;1.3562;1.3532;1.35594;1.35482;1.35594;1.35504;false;0.003;1.35727;1.3421;1.35504;1.34325;1.34487;true;true;false;true;true;true;false;;1316677500000000;1316677500000000;03:45 - 04:00;false;true;true;1.35435;1.35727;1.3421;1.35368;1.35368;1.3421;1316679300000000;1316690100000000;true;07:15 - 07:30;04:15 - 04:30;1.35774;1.35429;false;true;-3.6;-11.3;0.1;-1.1;-3.7;0.1;0.9;0.6;-2.8;-3.7;1.3;Medium Downtrend;Strong Downtrend;false;false;0.00202;1.5
2011-09-23;1.35372;1.35021;1.35285;1.35089;1.35285;1.35116;false;0.00351;1.35592;1.34186;1.35533;1.34288;1.34739;true;true;true;true;true;false;false;1316765700000000;1316771100000000;1316765700000000;04:15 - 04:30;true;false;false;1.3501;1.35314;1.34186;1.35539;1.35421;1.35539;1316766600000000;1316766600000000;false;04:30 - 04:45;04:30 - 04:45;1.35044;1.35311;true;true;1.4;2.2;1.2;1.7;1.5;-2.3;0.8;0.3;-0.8;-2.3;1.7;Medium Uptrend;Strong Uptrend;true;true;0.00394;0.9
2011-09-26;1.34326;1.33996;1.34274;1.34029;1.34029;1.34274;true;0.0033;1.35418;1.34081;1.35298;1.34114;1.35033;true;false;true;false;true;true;true;1317024900000000;;1317024900000000;04:15 - 04:30;true;true;true;1.34081;1.3445;1.34349;1.35418;1.34349;1.35418;1317025800000000;1317036600000000;false;07:30 - 07:45;04:30 - 04:45;1.35162;1.33987;false;false;4.3;5.6;1.1;1.4;4.4;1.1;0.1;0.9;3.2;0.3;4.4;Strong Downtrend;Medium Uptrend;false;true;0.00251;1.3
2011-09-27;1.35487;1.35159;1.35425;1.3535;1.3535;1.35413;true;0.00328;1.36036;1.34811;1.35936;1.34891;1.35846;true;true;true;true;true;false;false;1317123000000000;1317109500000000;1317109500000000;03:45 - 04:00;false;false;false;1.35178;1.35413;1.34811;1.36036;1.35308;1.34811;1317110400000000;1317113100000000;true;04:45 - 05:00;04:00 - 04:15;1.34951;1.35288;false;true;-1.0;-7.1;0.4;-0.6;-1.1;2.6;0.5;0.7;2.0;-1.1;2.6;Medium Uptrend;Strong Uptrend;false;false;0.00249;1.3
2011-09-28;1.36177;1.3568;1.3607;1.35751;1.35751;1.3607;true;0.00497;1.36881;1.35959;1.36788;1.36001;1.3647;true;false;true;false;true;true;true;1317195000000000;;1317195000000000;03:30 - 03:45;true;true;true;;;1.35959;1.36881;1.35959;1.36881;1317199500000000;1317204900000000;true;06:15 - 06:30;04:45 - 05:00;1.35846;1.35598;false;false;2.4;3.5;0.6;0.7;2.5;0.6;0.2;0.8;1.6;0.6;2.5;Expansion;Strong Downtrend;false;false;0.00132;3.8
2011-09-29;1.36263;1.35994;1.3617;1.36014;1.36014;1.36062;true;0.00269;1.36776;1.36048;1.36721;1.3606;1.36356;true;false;true;false;true;true;true;1317281400000000;;1317281400000000;03:30 - 03:45;true;true;true;;;1.3605;1.36776;1.3621;1.36776;1317288600000000;1317290400000000;true;06:00 - 06:15;05:30 - 05:45;1.35225;1.36109;false;true;2.9;4.8;0.9;1.3;3.0;0.3;0.1;0.3;1.4;0.3;3.0;Strong Uptrend;Strong Downtrend;true;true;0.00211;1.3
2011-09-30;1.3517;1.34879;1.35147;1.34952;1.35106;1.35147;true;0.00291;1.3546;1.34757;1.3543;1.34807;1.34986;true;true;true;true;true;false;false;1317367800000000;1317381300000000;1317367800000000;03:30 - 03:45;true;false;false;;;1.34757;1.3546;1.35042;1.3546;1317369600000000;1317373200000000;true;05:00 - 05:15;04:00 - 04:15;1.35949;1.35252;false;false;1.9;2.6;0.6;0.5;2.0;-0.4;0.8;1.0;0.4;-0.4;2.0;Strong Downtrend;Strong Downtrend;false;true;0.00183;1.6
2011-10-03;1.33495;1.33173;1.33477;1.33247;1.33333;1.33477;true;0.00322;1.33811;1.33116;1.33687;1.33146;1.33146;true;true;true;true;true;false;false;1317627900000000;1317644100000000;1317627900000000;03:45 - 04:00;true;false;false;1.33302;1.33477;1.33116;1.33811;1.33291;1.33811;1317632400000000;1317637800000000;true;06:30 - 06:45;05:00 - 05:15;1.33571;1.33251;false;true;1.9;2.4;0.4;0.2;2.0;-0.1;0.5;1.0;-0.0;-0.1;2.0;Medium Downtrend;Strong Downtrend;false;true;0.00163;2.0
2011-10-04;1.32227;1.31736;1.3222;1.31883;1.3222;1.31883;false;0.00491;1.32113;1.31481;1.32076;1.31565;1.31803;false;true;false;true;true;true;true;;1317713400000000;1317713400000000;03:30 - 03:45;false;true;false;;;1.31481;1.32113;1.31769;1.31481;1317714300000000;1317714300000000;true;03:45 - 04:00;03:45 - 04:00;1.31905;1.31972;false;false;-0.5;-1.1;0.0;-0.4;-0.6;0.7;0.9;0.2;0.1;-0.6;0.7;Expansion;Strong Downtrend;true;true;0.00168;2.9
2011-10-05;1.33358;1.33075;1.33263;1.33111;1.33263;1.33143;false;0.00283;1.33744;1.32825;1.3361;1.3295;1.33334;true;true;true;true;true;false;false;1317809700000000;1317799800000000;1317799800000000;03:30 - 03:45;false;false;false;;;1.32825;1.33744;1.33305;1.32825;1317805200000000;1317807900000000;true;05:45 - 06:00;05:00 - 05:15;1.33168;1.3288;false;false;-0.8;-1.8;0.8;1.2;-0.9;2.3;0.6;0.2;0.9;-0.9;2.3;Expansion;Strong Uptrend;false;true;0.0013;2.2
2011-10-06;1.33491;1.3311;1.33435;1.33218;1.33435;1.33232;false;0.00381;1.33978;1.32418;1.33832;1.32703;1.32708;true;true;true;true;true;false;false;1317888000000000;1317898800000000;1317888000000000;04:00 - 04:15;true;false;false;1.33216;1.33435;1.32418;1.33978;1.33547;1.33978;1317888900000000;1317888900000000;false;04:15 - 04:30;04:15 - 04:30;1.33434;1.33292;false;false;2.2;3.5;1.2;1.6;2.3;-1.8;0.9;0.4;-1.0;-1.8;2.3;Medium Downtrend;Strong Uptrend;false;true;0.00188;2.0
2011-10-07;1.34637;1.34298;1.34525;1.3433;1.34396;1.34525;true;0.00339;1.34601;1.34138;1.34553;1.34227;1.34519;false;true;false;true;true;true;true;;1317978000000000;1317978000000000;05:00 - 05:15;false;true;false;1.34277;1.34601;1.34138;1.3455;1.34298;1.34138;1317978900000000;1317978900000000;false;05:15 - 05:30;05:15 - 05:30;1.34263;1.34359;false;true;-0.4;-0.9;0.0;-0.2;-0.5;0.7;0.2;0.6;0.6;-0.5;0.8;Medium Uptrend;Strong Uptrend;false;false;0.00091;3.7
2011-10-10;1.34905;1.3456;1.34796;1.34653;1.34653;1.34796;true;0.00345;1.36312;1.34715;1.36306;1.34798;1.36306;true;false;true;false;true;true;true;1318232700000000;;1318232700000000;03:45 - 04:00;true;true;true;1.34715;1.34976;1.35193;1.36312;1.35193;1.36312;1318233600000000;1318248900000000;false;08:15 - 08:30;04:00 - 04:15;1.33999;1.34577;false;true;5.0;11.6;1.9;3.8;5.1;1.9;0.3;0.7;5.1;0.5;5.1;Strong Uptrend;Strong Downtrend;true;true;0.00182;1.9
2011-10-11;1.36579;1.36251;1.36566;1.36343;1.36387;1.36566;true;0.00328;1.36724;1.35784;1.36568;1.35806;1.35983;true;true;false;true;true;true;false;;1318321800000000;1318321800000000;04:30 - 04:45;false;true;true;1.36212;1.36724;1.35784;1.36224;1.36117;1.35784;1318322700000000;1318324500000000;false;05:15 - 05:30;04:45 - 05:00;1.36261;1.36257;true;true;-1.4;-2.5;-0.5;-1.1;-1.5;-0.1;0.4;0.9;-0.9;-1.5;1.4;Expansion;Contraction;false;false;0.00061;5.4
2011-10-12;1.36678;1.36442;1.36624;1.36483;1.36624;1.36496;false;0.00236;1.38127;1.36473;1.38056;1.36491;1.3766;true;false;true;false;true;true;true;1318405500000000;;1318405500000000;03:45 - 04:00;true;true;true;1.36473;1.36598;1.36819;1.38127;1.36819;1.38127;1318406400000000;1318413600000000;false;06:00 - 06:15;04:00 - 04:15;1.3633;1.36137;false;false;7.1;11.6;1.6;2.4;7.2;1.6;0.8;0.3;5.2;0.2;7.2;Medium Uptrend;Strong Uptrend;false;true;0.00198;1.2
2011-10-13;1.3824;1.37799;1.38186;1.37816;1.37816;1.38186;true;0.00441;1.38255;1.37103;1.38186;1.3725;1.3743;true;true;false;true;true;true;false;;1318492800000000;1318492800000000;04:00 - 04:15;false;true;true;1.38067;1.38255;1.37103;1.37745;1.37745;1.37103;1318493700000000;1318503600000000;false;07:00 - 07:15;04:15 - 04:30;1.37775;1.37938;false;false;-1.5;-1.9;-0.2;-0.2;-1.6;-0.2;0.0;0.8;-0.9;-1.6;1.0;Weak Uptrend;Contraction;false;false;0.00152;2.9
2011-10-14;1.3784;1.37623;1.3781;1.37725;1.3781;1.37752;false;0.00217;1.38272;1.37446;1.38097;1.37542;1.38097;true;true;true;true;true;false;false;1318580100000000;1318577400000000;1318577400000000;03:30 - 03:45;false;false;false;;;1.37529;1.38272;1.37726;1.37529;1318578300000000;1318578300000000;true;03:45 - 04:00;03:45 - 04:00;1.37521;1.37598;false;false;-0.4;-2.3;0.4;0.0;-0.5;2.9;0.8;0.5;2.1;-0.9;2.9;Strong Uptrend;Strong Uptrend;true;false;0.00172;1.3
2011-10-17;1.38815;1.38497;1.38815;1.38586;1.38687;1.38815;true;0.00318;1.39139;1.37654;1.39038;1.37754;1.37906;true;true;true;true;true;false;false;1318837500000000;1318844700000000;1318837500000000;03:45 - 04:00;true;false;false;1.3873;1.38861;1.37654;1.39139;1.38909;1.39139;1318838400000000;1318838400000000;false;04:00 - 04:15;04:00 - 04:15;1.3873;1.38432;false;false;2.0;2.4;1.3;1.5;2.1;-2.6;0.6;1.0;-1.8;-2.6;2.1;Expansion;Contraction;false;true;0.00108;2.9
2011-10-18;1.37531;1.36987;1.37433;1.36993;1.37433;1.36993;false;0.00544;1.37281;1.36569;1.37147;1.3659;1.36925;false;true;false;true;true;true;true;;1318926600000000;1318926600000000;04:30 - 04:45;false;true;true;1.36887;1.37281;1.36569;1.37084;1.36916;1.36569;1318927500000000;1318928400000000;false;05:00 - 05:15;04:45 - 05:00;1.3745;1.37823;true;false;-0.7;-0.9;-0.2;-0.2;-0.8;0.1;0.8;0.0;-0.2;-0.8;0.5;Expansion;Strong Downtrend;true;true;0.00096;5.7
