date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2008-01-30;1.47907;1.47683;1.47845;1.47728;1.47728;1.47822;true;0.00224;1.49073;1.47737;1.48957;1.47769;1.48796;true;false;true;false;true;true;true;1201716000000000;;1201716000000000;13:00 - 13:15;true;true;true;1.47737;1.47894;1.47825;1.49073;1.47825;1.49073;1201719600000000;1201723200000000;true;15:00 - 15:15;14:00 - 14:15;1.47666;1.47618;false;false;6.2;11.4;0.7;0.9;6.3;0.7;0.3;0.7;5.0;0.3;6.3;Weak Uptrend;Medium Uptrend;true;true;0.00166;1.3
2008-01-31;1.48547;1.48114;1.48494;1.4814;1.4814;1.48484;true;0.00433;1.48785;1.47994;1.48758;1.48009;1.48638;true;true;true;true;true;false;false;1201806900000000;1201794300000000;1201794300000000;10:45 - 11:00;false;false;false;1.48296;1.48538;1.47994;1.48785;1.48192;1.47994;1201795200000000;1201795200000000;true;11:00 - 11:15;11:00 - 11:15;1.48246;1.48384;false;false;-0.2;-0.4;0.1;0.1;-0.3;1.5;0.0;0.8;1.2;-0.3;1.5;Weak Downtrend;Weak Uptrend;true;true;0.00426;1.0
2008-02-01;1.48798;1.47839;1.48726;1.48065;1.48726;1.48256;false;0.00959;1.48563;1.47915;1.48504;1.47948;1.47966;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.48596;1.48605;false;false;;;;;;;0.9;0.4;0.1;0.0;0.7;Weak Downtrend;Weak Uptrend;true;true;0.00338;2.8
2008-02-04;1.48284;1.48015;1.48235;1.48061;1.48125;1.48215;true;0.00269;1.48434;1.48057;1.4837;1.48135;1.4825;true;false;true;false;true;true;true;1202143500000000;;1202143500000000;11:45 - 12:00;true;true;false;1.48057;1.48336;1.48153;1.48413;1.48204;1.48413;1202145300000000;1202148000000000;true;13:00 - 13:15;12:15 - 12:30;1.47997;1.48118;false;true;1.4;2.0;0.8;0.9;1.5;0.6;0.5;0.8;0.9;0.2;1.6;Medium Downtrend;Strong Uptrend;false;true;0.00351;0.8
2008-02-05;1.46698;1.46288;1.46638;1.46464;1.46638;1.46464;false;0.0041;1.46615;1.46185;1.46569;1.46233;1.46346;false;true;false;true;true;true;true;;1202229000000000;1202229000000000;11:30 - 11:45;false;true;false;1.46245;1.46615;1.46202;1.46599;1.46421;1.46202;1202229900000000;1202229900000000;true;11:45 - 12:00;11:45 - 12:00;1.48232;1.4812;false;false;-0.2;-1.5;0.3;-0.3;-0.3;0.7;0.8;0.4;0.1;-0.3;0.7;Strong Downtrend;Strong Downtrend;false;true;0.00434;0.9
2008-02-06;1.46687;1.46233;1.46547;1.46287;1.4645;1.46547;true;0.00454;1.46699;1.46129;1.46575;1.46185;1.46199;true;true;false;true;true;true;false;;1202329800000000;1202329800000000;15:30 - 15:45;false;true;true;1.4617;1.46699;1.46129;1.46242;1.46242;1.46129;1202330700000000;1202330700000000;true;15:45 - 16:00;15:45 - 16:00;1.46316;1.46403;true;true;-0.2;-0.6;0.0;-0.2;-0.3;0.0;0.4;0.6;-0.1;-0.3;1.0;Medium Uptrend;Expansion;false;true;0.00556;0.8
2008-02-07;1.45492;1.45105;1.45365;1.45172;1.45213;1.45365;true;0.00387;1.45419;1.44366;1.45355;1.44511;1.44724;false;true;false;true;true;true;true;;1202399100000000;1202399100000000;10:45 - 11:00;false;true;true;1.45174;1.45419;1.44366;1.45081;1.45081;1.44366;1202400000000000;1202409000000000;false;13:30 - 13:45;11:00 - 11:15;1.46119;1.46129;false;false;-1.9;-4.1;-0.1;-0.5;-2.0;-0.1;0.2;0.6;-1.0;-2.0;0.8;Strong Downtrend;Weak Downtrend;true;false;0.00288;1.3
2008-02-08;1.44936;1.44724;1.44921;1.4478;1.44831;1.44921;true;0.00212;1.45475;1.44809;1.45289;1.44855;1.45092;true;false;true;false;true;true;true;1202485500000000;;1202485500000000;10:45 - 11:00;true;true;true;1.44809;1.44935;1.44856;1.45475;1.44856;1.45475;1202490900000000;1202494500000000;true;13:15 - 13:30;12:15 - 12:30;1.44737;1.44808;true;true;3.5;4.9;0.7;0.6;3.6;0.7;0.6;1.0;1.8;0.5;3.6;Medium Uptrend;Weak Downtrend;true;true;0.00249;0.9
2008-02-11;1.45121;1.44895;1.45085;1.44968;1.45085;1.44968;false;0.00226;1.4528;1.44788;1.45224;1.44917;1.45213;true;true;true;false;true;true;false;1202755500000000;;1202755500000000;13:45 - 14:00;true;true;true;1.44788;1.45168;1.45068;1.4528;1.45068;1.4528;1202758200000000;1202761800000000;true;15:30 - 15:45;14:30 - 14:45;1.45228;1.45355;false;false;1.7;2.6;0.8;0.9;1.8;0.8;0.9;0.4;1.5;-0.4;1.8;Strong Downtrend;Strong Uptrend;false;true;0.00273;0.8
2008-02-12;1.46078;1.45765;1.45941;1.45834;1.45941;1.45835;false;0.00313;1.46141;1.45697;1.46022;1.45772;1.458;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.44974;1.4512;false;false;;;;;;;0.5;0.2;0.1;-0.3;1.2;Strong Uptrend;Weak Uptrend;true;true;0.00441;0.7
2008-02-13;1.45619;1.45307;1.4552;1.4537;1.45439;1.45424;false;0.00312;1.45883;1.45324;1.45871;1.45429;1.45698;true;false;true;false;true;true;true;1202917500000000;;1202917500000000;10:45 - 11:00;true;true;true;1.45324;1.45554;1.45551;1.45883;1.45551;1.45883;1202918400000000;1202929200000000;true;14:00 - 14:15;11:00 - 11:15;1.45778;1.45734;false;false;1.8;3.4;0.8;1.3;1.9;0.8;0.5;0.4;1.3;0.1;1.9;Expansion;Strong Downtrend;true;true;0.0021;1.5
2008-02-14;1.46202;1.45757;1.46141;1.45835;1.45865;1.46141;true;0.00445;1.46475;1.46013;1.46393;1.46087;1.46344;true;false;true;false;true;true;true;1203003900000000;;1203003900000000;10:45 - 11:00;true;true;true;1.46013;1.46228;1.46077;1.46475;1.46077;1.46475;1203004800000000;1203006600000000;true;11:30 - 11:45;11:00 - 11:15;1.45526;1.45658;false;false;1.6;2.0;0.8;0.8;1.7;0.8;0.3;0.9;1.4;0.6;1.7;Weak Downtrend;Strong Uptrend;false;true;0.00298;1.5
2008-02-15;1.47084;1.46673;1.47006;1.46743;1.46843;1.46901;true;0.00411;1.46958;1.46533;1.46938;1.46582;1.46755;false;true;false;true;true;true;true;;1203097500000000;1203097500000000;12:45 - 13:00;false;true;false;1.46623;1.46958;1.46533;1.46887;1.46698;1.46533;1203098400000000;1203101100000000;true;13:45 - 14:00;13:00 - 13:15;1.46409;1.46385;false;false;-0.3;-0.7;0.0;-0.2;-0.4;0.5;0.4;0.5;0.1;-0.4;0.6;Strong Uptrend;Medium Uptrend;true;true;0.00192;2.1
2008-02-18;1.46634;1.46177;1.46555;1.46195;1.46195;1.46555;true;0.00457;1.46649;1.46367;1.466;1.46435;1.4656;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.46712;1.46809;false;false;;;;;;;0.0;0.8;0.8;0.4;1.0;Weak Downtrend;Weak Downtrend;false;true;0.00454;1.0
2008-02-19;1.4753;1.47315;1.47438;1.47345;1.47401;1.47355;false;0.00215;1.47477;1.47204;1.47432;1.47233;1.47239;false;true;false;true;true;true;true;;1203444900000000;1203444900000000;13:15 - 13:30;false;true;true;1.47273;1.47477;1.47204;1.47412;1.47412;1.47204;1203449400000000;1203453900000000;true;15:45 - 16:00;14:30 - 14:45;1.46468;1.46606;false;false;-0.5;-1.5;0.4;0.7;-0.6;0.4;0.4;0.1;-0.4;-0.6;0.7;Medium Uptrend;Strong Uptrend;false;false;0.00232;0.9
2008-02-20;1.46618;1.46354;1.46547;1.46373;1.46458;1.46532;true;0.00264;1.4723;1.46413;1.47149;1.46455;1.47065;true;false;true;false;true;true;true;1203526800000000;;1203526800000000;12:00 - 12:15;true;true;true;1.46413;1.46666;1.4669;1.4723;1.4669;1.4723;1203534000000000;1203536700000000;false;14:45 - 15:00;14:00 - 14:15;1.47305;1.47166;false;false;3.3;4.9;1.3;1.9;3.4;1.3;0.4;0.7;2.7;0.3;3.4;Strong Downtrend;Weak Downtrend;false;true;0.00379;0.7
2008-02-21;1.47499;1.47241;1.47445;1.47321;1.47325;1.47445;true;0.00258;1.48366;1.47352;1.48304;1.47463;1.4814;true;false;true;false;true;true;true;1203607800000000;;1203607800000000;10:30 - 10:45;true;true;true;;;1.47636;1.48366;1.47636;1.48366;1203608700000000;1203617700000000;false;13:15 - 13:30;10:45 - 11:00;1.472;1.47111;false;false;4.3;8.4;1.6;2.6;4.4;1.6;0.4;0.8;3.5;0.5;4.4;Weak Uptrend;Weak Uptrend;false;false;0.00273;0.9
2008-02-22;1.48481;1.48058;1.48444;1.48212;1.48407;1.48212;false;0.00423;1.48358;1.47912;1.48293;1.47967;1.48293;false;true;false;true;true;true;true;;1203694200000000;1203694200000000;10:30 - 10:45;false;true;false;;;1.47912;1.48358;1.48179;1.47912;1203695100000000;1203695100000000;true;10:45 - 11:00;10:45 - 11:00;1.48095;1.48015;true;false;-0.3;-1.2;0.2;-0.2;-0.4;0.7;0.8;0.3;0.5;-0.4;0.7;Medium Uptrend;Expansion;true;true;0.00309;1.4
2008-02-25;1.48418;1.47996;1.48403;1.48075;1.48403;1.48075;false;0.00422;1.48388;1.48016;1.48291;1.48076;1.48234;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.48313;1.48089;false;false;;;;;;;0.9;0.1;0.5;0.0;0.9;Weak Uptrend;Strong Downtrend;true;true;0.00271;1.6
2008-02-26;1.4891;1.48571;1.48882;1.48648;1.48705;1.48882;true;0.00339;1.49826;1.48674;1.49718;1.48729;1.49623;true;false;true;false;true;true;true;1204045200000000;;1204045200000000;12:00 - 12:15;true;true;true;1.48674;1.48882;1.48906;1.49826;1.48906;1.49826;1204046100000000;1204055100000000;true;14:45 - 15:00;12:15 - 12:30;1.48312;1.48235;false;false;3.7;5.0;1.0;1.2;3.8;1.0;0.4;1.0;3.2;0.4;3.8;Strong Uptrend;Strong Downtrend;true;true;0.00267;1.3
2008-02-27;1.51064;1.50541;1.50853;1.50609;1.50609;1.50853;true;0.00523;1.51435;1.50775;1.5134;1.50834;1.51328;true;false;true;false;true;true;true;1204128000000000;;1204128000000000;11:00 - 11:15;true;true;true;1.50775;1.51075;1.50941;1.51435;1.51027;1.51435;1204128900000000;1204129800000000;true;11:30 - 11:45;11:15 - 11:30;1.49948;1.49929;false;false;1.7;3.3;1.0;1.8;1.8;0.8;0.2;0.6;1.6;0.5;1.8;Medium Uptrend;Strong Uptrend;true;true;0.0052;1.0
2008-02-28;1.51449;1.51192;1.5141;1.51268;1.5141;1.51326;false;0.00257;1.52301;1.51236;1.52245;1.51289;1.52118;true;false;true;false;true;true;true;1204213500000000;;1204213500000000;10:45 - 11:00;true;true;true;1.51236;1.5138;1.51661;1.52301;1.51661;1.52301;1204218000000000;1204221600000000;false;13:00 - 13:15;12:00 - 12:15;1.51132;1.51086;false;false;4.3;7.2;1.9;2.8;4.4;1.9;0.9;0.6;3.7;0.2;4.4;Strong Uptrend;Strong Downtrend;true;true;0.00266;1.0
2008-02-29;1.52106;1.51495;1.51883;1.51712;1.51825;1.51771;false;0.00611;1.51986;1.51417;1.5195;1.51495;1.51789;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.51908;1.51758;true;true;;;;;;;0.5;0.4;0.4;-0.2;0.8;Medium Downtrend;Medium Uptrend;false;true;0.00456;1.3
2008-03-03;1.52734;1.52037;1.52658;1.52173;1.52385;1.52173;false;0.00697;1.52227;1.51554;1.52177;1.51664;1.52087;false;true;false;true;true;true;true;;1204559100000000;1204559100000000;10:45 - 11:00;false;true;false;1.51973;1.52227;1.51554;1.52119;1.52053;1.51554;1204560000000000;1204561800000000;true;11:30 - 11:45;11:00 - 11:15;1.51987;1.52044;false;true;-0.6;-1.2;0.0;-0.3;-0.7;0.1;0.4;0.1;0.0;-0.7;0.2;Medium Uptrend;Weak Downtrend;false;true;0.00454;1.5
2008-03-04;1.52466;1.52034;1.5236;1.52095;1.52095;1.52344;true;0.00432;1.52467;1.51868;1.52358;1.51936;1.521;true;true;false;true;true;true;false;;1204648200000000;1204648200000000;11:30 - 11:45;false;true;false;1.51938;1.52467;1.5191;1.52279;1.52279;1.5191;1204652700000000;1204658100000000;true;14:15 - 14:30;12:45 - 13:00;1.51958;1.51809;false;false;-0.2;-0.6;0.5;0.6;-0.3;0.5;0.1;0.7;0.1;-0.4;1.0;Strong Uptrend;Weak Downtrend;true;true;0.0026;1.7
2008-03-05;1.52385;1.52018;1.52363;1.52176;1.52313;1.5228;false;0.00367;1.53015;1.52258;1.52867;1.52298;1.52625;true;false;true;false;true;true;true;1204731000000000;;1204731000000000;10:30 - 10:45;true;true;true;;;1.52458;1.53015;1.52458;1.53015;1204731900000000;1204733700000000;false;11:15 - 11:30;10:45 - 11:00;1.5204;1.51934;true;false;2.7;4.4;1.2;1.6;2.8;1.2;0.9;0.8;1.7;0.7;2.8;Strong Uptrend;Strong Downtrend;true;true;0.00404;0.9
2008-03-06;1.53692;1.53316;1.53518;1.5339;1.53501;1.53511;true;0.00376;1.53801;1.53427;1.53762;1.53505;1.53762;true;false;true;false;true;true;true;1204820100000000;;1204820100000000;11:15 - 11:30;true;true;true;1.53427;1.53647;1.53436;1.53801;1.53436;1.53801;1204823700000000;1204836300000000;true;15:45 - 16:00;12:15 - 12:30;1.52764;1.5274;false;false;1.2;3.2;0.4;0.4;1.3;0.4;0.5;0.6;1.2;0.3;1.3;Medium Uptrend;Medium Uptrend;false;true;0.00614;0.6
2008-03-07;1.53817;1.53194;1.53803;1.53318;1.53803;1.53428;false;0.00623;1.53687;1.53138;1.53617;1.53287;1.53443;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.53811;1.53799;true;false;;;;;;;0.9;0.3;0.3;-0.1;0.7;Medium Downtrend;Expansion;true;true;0.00328;1.9
2008-03-10;1.53599;1.53254;1.535;1.53335;1.53335;1.53461;true;0.00345;1.53765;1.53284;1.53733;1.53343;1.53487;true;false;true;false;true;true;true;1205161200000000;;1205161200000000;11:00 - 11:15;true;true;false;1.53412;1.53588;1.53284;1.53765;1.53526;1.53765;1205162100000000;1205163900000000;true;11:45 - 12:00;11:15 - 11:30;1.5392;1.53827;false;false;1.4;2.6;0.8;1.2;1.5;0.1;0.3;0.7;0.7;0.1;1.5;Strong Downtrend;Weak Downtrend;false;true;0.0027;1.3
2008-03-11;1.53911;1.52949;1.53858;1.53099;1.53858;1.53099;false;0.00962;1.53519;1.52812;1.53442;1.52812;1.53155;false;true;false;true;true;true;true;;1205246700000000;1205246700000000;10:45 - 11:00;false;true;false;1.52924;1.53206;1.52812;1.53519;1.52977;1.52812;1205247600000000;1205247600000000;true;11:00 - 11:15;11:00 - 11:15;1.53349;1.53627;false;false;-0.1;-0.3;0.0;-0.2;-0.2;0.5;0.9;0.1;0.2;-0.2;0.5;Expansion;Weak Uptrend;true;true;0.00272;3.5
2008-03-12;1.55033;1.54386;1.5488;1.5465;1.54752;1.54811;true;0.00647;1.55604;1.54562;1.55549;1.54614;1.55549;true;false;true;false;true;true;true;1205343900000000;;1205343900000000;13:45 - 14:00;true;true;true;1.54562;1.55128;1.55078;1.55604;1.55078;1.55604;1205345700000000;1205351100000000;false;15:45 - 16:00;14:15 - 14:30;1.53372;1.53589;false;false;1.8;4.1;1.1;1.9;1.9;1.1;0.6;0.7;1.8;0.3;1.9;Strong Uptrend;Strong Uptrend;false;false;0.00361;1.8
