date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2014-10-29;4081.369;4078.692;4081.369;4078.918;4079.928;4079.845;false;2.677;4086.77;4078.685;4086.77;4079.882;4082.835;true;true;true;false;true;true;false;1414542000000000;;1414542000000000;09:15 - 09:30;true;true;true;4078.685;4082.323;4081.649;4086.77;4081.649;4086.77;1414547100000000;1414552200000000;false;12:00 - 12:15;10:45 - 11:00;4079.882;4082.742;false;false;3.0;3.2;1.2;1.2;3.1;1.2;0.5;0.5;1.6;-0.0;3.1;Medium Uptrend;Expansion;false;true;15.379;0.2
2014-10-30;4079.91;4074.705;4079.91;4074.817;4079.91;4074.817;false;5.205;4082.983;4073.661;4082.983;4074.706;4082.908;true;true;true;false;true;true;false;1414630200000000;;1414630200000000;09:45 - 10:00;true;true;true;4073.661;4080.992;4075.718;4082.983;4075.718;4082.983;1414632300000000;1414646400000000;true;14:15 - 14:30;10:15 - 10:30;4074.735;4081.873;true;false;1.5;1.6;0.2;0.2;1.6;0.2;1.0;0.1;1.6;-0.2;1.6;Strong Downtrend;Expansion;false;false;19.284;0.3
2014-10-31;4103.0;4098.828;4102.885;4098.995;4098.995;4101.86;true;4.172;4134.912;4097.771;4131.981;4097.79;4129.866;true;true;true;true;true;false;false;1414717200000000;1414713600000000;1414713600000000;09:00 - 09:15;false;false;false;;;4097.771;4134.912;4098.919;4097.771;1414713900000000;1414713900000000;true;09:00 - 09:15;09:00 - 09:15;4101.851;4107.945;false;false;-0.2;-0.3;0.0;-0.1;-0.3;8.6;0.0;0.7;7.4;-0.3;8.6;Strong Uptrend;Expansion;false;true;21.196;0.2
2014-11-03;4154.989;4151.745;4154.989;4151.904;4152.946;4154.989;true;3.244;4157.999;4148.838;4157.956;4149.604;4150.984;true;true;true;true;true;false;false;1414972800000000;1414988400000000;1414972800000000;09:00 - 09:15;true;false;false;;;4148.838;4157.999;4152.799;4157.999;1414973400000000;1414973700000000;true;09:15 - 09:30;09:00 - 09:15;4155.905;4149.844;false;false;1.9;1.9;0.4;0.3;2.0;-0.8;0.4;1.0;-0.2;-0.8;2.0;Contraction;Medium Uptrend;false;true;19.222;0.2
2014-11-04;4162.998;4159.825;4162.984;4159.944;4162.966;4159.944;false;3.173;4165.995;4152.884;4164.994;4153.945;4159.893;true;true;true;true;true;false;false;1415070000000000;1415059200000000;1415059200000000;09:00 - 09:15;false;false;false;;;4152.884;4165.995;4157.998;4152.884;1415059500000000;1415064600000000;false;10:30 - 10:45;09:00 - 09:15;4159.927;4161.921;true;false;-2.1;-2.3;-0.6;-0.7;-2.2;1.9;0.9;0.0;0.0;-2.2;1.9;Contraction;Weak Downtrend;false;true;14.114;0.2
2014-11-05;4147.997;4146.26;4147.985;4146.727;4147.936;4146.972;false;1.737;4163.961;4146.81;4162.958;4147.915;4161.896;true;false;true;false;true;true;true;1415146200000000;;1415146200000000;09:00 - 09:15;true;true;true;4146.81;4148.978;4148.763;4163.961;4148.763;4163.961;1415152500000000;1415162400000000;false;13:30 - 13:45;10:45 - 11:00;4147.971;4160.971;true;false;10.1;13.6;1.5;1.7;10.2;1.5;1.0;0.5;9.1;0.4;10.2;Medium Downtrend;Expansion;false;true;29.158;0.1
2014-11-06;4147.426;4143.907;4146.396;4144.373;4145.031;4145.256;true;3.519;4148.674;4134.453;4147.857;4135.703;4135.703;true;true;true;true;true;false;false;1415245500000000;1415234700000000;1415234700000000;09:45 - 10:00;false;false;true;4143.9;4147.411;4134.453;4148.674;4148.674;4134.453;1415245800000000;1415251500000000;true;14:15 - 14:30;12:45 - 13:00;4145.411;4137.515;true;false;-2.6;-4.9;1.3;2.1;-2.7;1.3;0.3;0.3;-2.4;-2.7;1.3;Strong Downtrend;Medium Uptrend;false;false;16.237;0.2
2014-11-07;4168.792;4167.168;4167.837;4167.223;4167.338;4167.837;true;1.624;4175.593;4166.262;4175.343;4166.719;4173.748;true;true;true;true;true;false;false;1415323500000000;1415320800000000;1415320800000000;09:30 - 09:45;false;false;false;4166.814;4169.0;4166.262;4175.593;4167.005;4166.262;1415321100000000;1415321100000000;false;09:45 - 10:00;09:45 - 10:00;4167.788;4174.45;false;false;-0.5;-1.5;-0.2;-0.4;-0.6;5.1;0.1;0.4;4.0;-0.6;5.1;Strong Uptrend;Medium Downtrend;false;true;21.544;0.1
2014-11-10;4159.938;4151.499;4159.9;4151.98;4155.84;4159.9;true;8.439;4165.987;4153.934;4165.982;4154.55;4163.866;true;false;true;false;true;true;true;1415581200000000;;1415581200000000;10:00 - 10:15;true;true;true;4153.934;4159.996;4157.042;4165.987;4159.89;4165.987;1415581500000000;1415582400000000;true;10:15 - 10:30;10:00 - 10:15;4158.854;4157.783;false;false;1.7;1.7;1.0;1.0;1.8;0.7;0.6;1.0;1.5;0.3;1.8;Contraction;Weak Uptrend;true;true;12.644;0.7
2014-11-11;4174.894;4168.94;4173.992;4169.244;4169.244;4173.925;true;5.954;4187.971;4169.523;4187.919;4169.523;4183.968;true;false;true;false;true;true;true;1415664300000000;;1415664300000000;09:00 - 09:15;true;true;true;4172.808;4173.958;4170.928;4187.971;4170.928;4187.971;1415665800000000;1415681700000000;true;13:45 - 14:00;09:30 - 09:45;4172.818;4185.374;false;false;3.1;3.9;0.4;0.4;3.2;0.4;0.1;0.9;2.6;0.1;3.2;Strong Uptrend;Medium Downtrend;true;true;13.287;0.4
2014-11-12;4186.993;4182.703;4186.62;4182.703;4185.613;4182.703;false;4.29;4186.998;4178.83;4186.993;4179.608;4182.89;true;true;false;true;true;true;false;;1415750400000000;1415750400000000;09:00 - 09:15;false;true;false;;;4178.83;4186.998;4186.965;4178.83;1415752800000000;1415758800000000;true;11:15 - 11:30;09:30 - 09:45;4183.439;4179.608;false;false;-0.9;-0.9;0.9;1.0;-1.0;1.0;0.6;0.0;0.0;-1.0;1.0;Strong Uptrend;Weak Downtrend;true;true;9.187;0.5
2014-11-13;4196.99;4192.564;4195.947;4193.062;4194.561;4195.552;true;4.426;4204.999;4192.588;4203.657;4193.658;4200.667;true;false;true;false;true;true;true;1415839800000000;;1415839800000000;09:45 - 10:00;true;true;true;4192.588;4197.998;4194.284;4204.999;4194.284;4204.999;1415846400000000;1415855700000000;true;14:15 - 14:30;11:30 - 11:45;4195.572;4202.699;true;false;2.8;4.1;0.4;0.5;2.9;0.4;0.5;0.7;1.9;0.1;2.9;Strong Uptrend;Expansion;true;false;21.299;0.2
2014-11-14;4213.0;4204.662;4211.425;4204.662;4204.662;4211.192;true;8.338;4213.995;4204.61;4213.827;4204.665;4211.752;true;true;true;false;true;true;false;1415942100000000;;1415942100000000;14:15 - 14:30;true;true;false;4204.61;4213.869;4209.744;4213.995;4210.593;4213.995;1415942400000000;1415942400000000;true;14:15 - 14:30;14:15 - 14:30;4210.688;4209.052;false;false;1.1;1.3;0.8;0.9;1.2;0.7;0.0;0.8;0.9;-0.0;1.2;Contraction;Weak Downtrend;true;true;15.191;0.5
2014-11-17;4223.995;4217.995;4222.891;4219.443;4222.891;4221.39;false;6.0;4221.991;4200.636;4220.425;4201.446;4209.949;false;true;false;true;true;true;true;;1416182700000000;1416182700000000;09:00 - 09:15;false;true;true;4216.411;4221.991;4200.636;4216.174;4216.174;4200.636;1416185700000000;1416192300000000;false;11:45 - 12:00;09:45 - 10:00;4220.425;4207.65;true;false;-2.8;-5.4;-0.4;-1.0;-2.9;-0.4;0.8;0.5;-1.4;-2.9;0.6;Medium Uptrend;Weak Uptrend;false;true;11.806;0.5
2014-11-18;4214.928;4213.867;4214.928;4213.867;4214.928;4214.893;false;1.061;4217.926;4210.241;4217.926;4210.241;4215.862;true;true;true;true;true;false;false;1416269400000000;1416268800000000;1416268800000000;09:00 - 09:15;false;false;false;;;4210.241;4217.926;4217.926;4210.241;1416270300000000;1416286500000000;true;13:45 - 14:00;09:15 - 09:30;4213.445;4215.206;false;false;-3.4;-3.4;3.8;3.8;-3.5;3.8;1.0;0.9;1.8;-3.5;3.8;Medium Downtrend;Strong Uptrend;true;true;20.004;0.1
2014-11-19;4241.985;4240.813;4241.958;4240.833;4241.958;4241.832;false;1.172;4243.995;4237.254;4243.94;4237.254;4238.978;true;true;true;true;true;false;false;1416355500000000;1416358800000000;1416355500000000;09:00 - 09:15;true;false;false;4241.807;4242.887;4237.254;4243.995;4242.829;4243.995;1416355800000000;1416355800000000;false;09:00 - 09:15;09:00 - 09:15;4242.887;4238.879;false;false;2.7;2.8;1.8;1.8;2.8;-3.0;1.0;0.9;-1.5;-3.0;2.8;Strong Uptrend;Expansion;false;true;23.055;0.1
2014-11-20;4230.899;4227.803;4230.899;4227.803;4228.914;4229.818;true;3.096;4231.908;4221.842;4230.91;4221.842;4221.842;true;true;true;true;true;false;false;;1416447000000000;1416447000000000;10:30 - 10:45;false;true;true;4227.801;4231.908;4221.842;4228.961;4228.961;4221.842;1416453600000000;1416461100000000;true;14:15 - 14:30;12:15 - 12:30;4230.91;4223.872;false;false;-1.9;-1.9;0.3;0.3;-2.0;0.3;0.3;0.6;-2.0;-2.0;1.3;Contraction;Expansion;true;true;24.184;0.1
2014-11-21;4248.958;4245.911;4248.888;4245.911;4247.955;4245.911;false;3.047;4253.982;4242.8;4252.921;4242.8;4251.823;true;true;true;true;true;false;false;1416543000000000;1416528000000000;1416528000000000;09:00 - 09:15;false;false;false;;;4242.8;4253.982;4245.883;4242.8;1416528300000000;1416529800000000;false;09:30 - 09:45;09:00 - 09:15;4244.948;4249.987;false;false;-1.0;-1.0;-0.1;-0.1;-1.1;2.6;0.6;0.0;1.9;-1.1;2.6;Strong Uptrend;Strong Uptrend;false;true;15.194;0.2
2014-11-24;4252.998;4248.866;4251.988;4248.932;4251.972;4248.932;false;4.132;4251.999;4246.81;4251.959;4246.886;4249.928;false;true;false;true;true;true;true;;1416787800000000;1416787800000000;09:00 - 09:15;false;true;false;4248.823;4249.999;4246.81;4251.999;4249.999;4246.81;1416789000000000;1416792300000000;true;10:15 - 10:30;09:30 - 09:45;4249.962;4248.861;false;false;-0.4;-0.6;0.2;0.3;-0.5;0.7;0.7;0.0;0.2;-0.5;0.7;Strong Downtrend;Strong Uptrend;true;true;12.794;0.3
2014-11-25;4284.252;4280.94;4284.218;4281.009;4281.157;4283.186;true;3.312;4283.067;4275.305;4282.911;4275.67;4277.034;false;true;false;true;true;true;true;;1416875100000000;1416875100000000;09:15 - 09:30;false;true;true;4280.364;4283.067;4275.305;4281.087;4281.087;4275.305;1416875400000000;1416887400000000;true;12:45 - 13:00;09:30 - 09:45;4282.911;4276.498;false;false;-1.7;-1.7;0.0;0.0;-1.8;0.0;0.0;0.6;-1.2;-1.8;0.6;Strong Uptrend;Strong Uptrend;false;true;14.31;0.2
2014-11-26;4292.365;4288.269;4291.881;4288.388;4288.681;4291.881;true;4.096;4299.925;4288.67;4299.903;4289.131;4294.491;true;false;true;false;true;true;true;1416960900000000;;1416960900000000;09:15 - 09:30;true;true;true;4288.699;4292.328;4288.67;4299.925;4288.67;4299.925;1416961200000000;1416974400000000;true;13:00 - 13:15;09:15 - 09:30;4289.31;4298.933;false;false;2.8;3.3;0.1;0.1;2.9;0.1;0.2;0.9;1.6;0.1;2.9;Contraction;Expansion;true;true;12.382;0.3
2014-11-27;4319.992;4317.833;4319.932;4317.883;4318.987;4317.899;false;2.159;4320.994;4315.867;4320.005;4316.84;4317.996;true;true;true;true;true;false;false;1417054200000000;1417050000000000;1417050000000000;10:00 - 10:15;false;false;false;4316.832;4319.995;4315.867;4320.994;4320.994;4315.867;1417058100000000;1417060500000000;true;12:45 - 13:00;12:15 - 12:30;4317.953;4317.952;false;false;-0.9;-0.9;1.4;1.5;-1.0;1.4;0.5;0.0;0.0;-1.0;1.4;Strong Uptrend;Strong Uptrend;true;true;11.943;0.2
2014-11-28;4327.688;4322.072;4325.745;4322.792;4322.792;4325.026;true;5.616;4327.997;4322.956;4327.982;4323.282;4327.967;true;false;true;false;true;true;true;1417147800000000;;1417147800000000;13:00 - 13:15;true;true;true;4322.956;4327.488;4326.702;4327.995;4326.824;4327.995;1417148100000000;1417148400000000;true;13:15 - 13:30;13:15 - 13:30;4324.71;4326.921;false;true;1.0;1.7;0.9;1.4;1.1;0.9;0.2;0.6;1.1;0.2;1.1;Contraction;Medium Uptrend;true;true;9.19;0.6
2014-12-01;4327.326;4316.374;4325.936;4318.008;4325.827;4321.996;false;10.952;4332.081;4319.941;4331.95;4321.843;4324.282;true;false;true;false;true;true;true;1417395300000000;;1417395300000000;09:45 - 10:00;true;true;false;4319.941;4326.882;4321.476;4332.081;4327.346;4332.081;1417395600000000;1417396800000000;false;10:15 - 10:30;10:00 - 10:15;4321.843;4325.486;true;false;1.4;1.7;1.1;1.2;1.5;0.5;0.9;0.6;0.8;0.4;1.5;Medium Downtrend;Expansion;false;true;61.145;0.2
2014-12-02;4286.992;4285.111;4286.528;4285.617;4285.982;4286.43;true;1.881;4289.997;4284.827;4289.973;4284.896;4288.911;true;true;true;true;true;false;false;1417479000000000;1417487400000000;1417479000000000;09:00 - 09:15;true;false;true;4285.884;4287.099;4284.827;4289.997;4284.827;4289.997;1417487400000000;1417491900000000;true;12:45 - 13:00;11:30 - 11:45;4286.239;4289.299;false;false;2.5;4.8;-0.1;-0.8;2.6;-0.1;0.5;0.8;2.1;-0.1;2.6;Contraction;Expansion;true;true;16.066;0.1
2014-12-03;4308.975;4306.823;4307.994;4306.826;4307.973;4307.888;false;2.152;4310.007;4302.833;4309.986;4303.938;4305.881;true;true;true;true;true;false;false;1417565700000000;1417579200000000;1417565700000000;09:15 - 09:30;true;false;false;4307.872;4308.999;4302.833;4310.007;4307.841;4310.007;1417567500000000;1417569600000000;true;10:15 - 10:30;09:45 - 10:00;4308.007;4304.972;true;false;1.4;2.7;0.5;0.9;1.5;-1.8;0.6;0.5;-0.4;-1.8;1.5;Strong Uptrend;Expansion;false;true;19.022;0.1
2014-12-04;4311.997;4310.855;4311.997;4310.968;4311.102;4311.045;false;1.142;4312.995;4308.814;4312.883;4308.823;4312.075;true;true;true;true;true;false;false;1417664700000000;1417651200000000;1417651200000000;09:00 - 09:15;false;false;false;;;4308.814;4312.995;4311.367;4308.814;1417652400000000;1417656600000000;true;10:30 - 10:45;09:15 - 09:30;4311.252;4312.359;true;false;-1.7;-2.0;0.4;0.3;-1.8;1.8;0.2;0.1;1.0;-1.8;1.8;Contraction;Expansion;false;false;18.165;0.1
2014-12-05;4312.351;4311.043;4312.351;4311.043;4311.712;4311.647;false;1.308;4312.623;4310.004;4312.554;4310.084;4310.611;true;true;true;true;true;false;false;1417743900000000;1417738200000000;1417738200000000;09:00 - 09:15;false;false;true;4311.057;4311.53;4310.004;4312.623;4312.623;4310.004;1417743900000000;1417756800000000;true;14:15 - 14:30;10:45 - 11:00;4311.276;4310.611;true;false;-0.7;-0.7;1.2;1.2;-0.8;1.2;0.5;0.4;-0.4;-0.8;1.2;Contraction;Expansion;false;true;16.993;0.1
2014-12-08;4315.13;4312.214;4314.87;4312.214;4314.076;4312.214;false;2.916;4315.317;4309.258;4314.991;4309.825;4313.006;true;true;false;true;true;true;false;;1417999500000000;1417999500000000;09:45 - 10:00;false;true;false;4312.215;4315.317;4309.258;4313.522;4312.551;4309.258;1418000100000000;1418001900000000;true;10:15 - 10:30;09:45 - 10:00;4312.517;4312.032;false;false;-1.0;-1.1;0.1;0.1;-1.1;0.4;0.6;0.0;0.2;-1.1;1.0;Contraction;Expansion;false;true;24.736;0.1
2014-12-09;4283.695;4282.063;4283.693;4282.135;4282.965;4282.75;false;1.632;4284.674;4267.005;4284.674;4267.719;4270.551;true;true;true;true;true;false;false;1418083200000000;1418085000000000;1418083200000000;09:00 - 09:15;true;false;false;;;4267.005;4284.674;4283.973;4284.674;1418083500000000;1418083500000000;false;09:00 - 09:15;09:00 - 09:15;4282.764;4269.746;false;false;1.5;1.6;1.2;1.2;1.6;-9.2;0.6;0.5;-7.0;-9.2;1.6;Strong Downtrend;Strong Downtrend;false;false;22.02;0.1
2014-12-10;4290.982;4288.951;4290.916;4289.181;4289.181;4290.916;true;2.031;4292.183;4281.131;4292.09;4281.899;4283.255;true;true;true;true;true;false;false;1418169900000000;1418177100000000;1418169900000000;09:00 - 09:15;true;false;false;4290.854;4291.988;4281.131;4292.183;4291.82;4292.183;1418170200000000;1418170200000000;false;09:00 - 09:15;09:00 - 09:15;4290.974;4281.901;true;false;1.5;1.7;1.5;1.6;1.6;-3.8;0.2;1.0;-2.8;-3.8;1.6;Strong Uptrend;Expansion;false;true;22.212;0.1
2014-12-11;4228.501;4223.582;4227.845;4224.318;4224.867;4225.859;true;4.919;4235.139;4219.634;4235.123;4220.673;4231.072;true;true;true;true;true;false;false;1418259300000000;1418256000000000;1418256000000000;09:00 - 09:15;false;false;false;;;4219.634;4235.139;4222.836;4219.634;1418256300000000;1418256300000000;false;09:00 - 09:15;09:00 - 09:15;4225.88;4234.486;true;false;-0.8;-1.3;-0.2;-0.5;-0.9;2.3;0.2;0.4;1.5;-0.9;2.3;Strong Downtrend;Medium Uptrend;true;true;32.702;0.2
2014-12-12;4232.281;4229.897;4232.263;4229.989;4229.989;4231.107;true;2.384;4234.993;4219.828;4233.925;4219.88;4225.869;true;true;true;true;true;false;false;1418345100000000;1418343000000000;1418343000000000;09:00 - 09:15;false;false;true;4230.255;4232.993;4219.828;4234.993;4234.993;4219.828;1418345400000000;1418357700000000;true;13:15 - 13:30;09:45 - 10:00;4231.949;4223.941;true;false;-4.2;-4.4;2.1;2.2;-4.3;2.1;0.0;0.5;-1.7;-4.3;2.1;Strong Downtrend;Expansion;false;true;52.136;0.0
2014-12-15;4193.592;4185.082;4192.499;4185.199;4188.785;4185.199;false;8.51;4207.997;4184.795;4206.99;4185.361;4205.973;true;true;true;false;true;true;false;1418604000000000;;1418604000000000;09:30 - 09:45;true;true;true;4184.795;4191.99;4194.186;4207.997;4194.186;4207.997;1418604300000000;1418618100000000;false;13:30 - 13:45;09:45 - 10:00;4185.969;4203.878;false;false;2.6;3.1;1.1;1.3;2.7;1.1;0.5;0.1;2.5;-0.0;2.7;Strong Downtrend;Strong Uptrend;false;true;23.277;0.4
2014-12-16;4167.36;4161.337;4166.778;4161.337;4161.337;4166.778;true;6.023;4174.0;4163.353;4173.291;4164.223;4167.539;true;false;true;false;true;true;true;1418688000000000;;1418688000000000;09:00 - 09:15;true;true;true;;;4163.353;4174.0;4163.353;4174.0;1418689800000000;1418693700000000;true;10:30 - 10:45;09:30 - 09:45;4166.94;4171.291;true;false;2.1;2.3;0.4;0.4;2.2;0.4;0.0;1.0;1.1;0.4;2.2;Strong Downtrend;Strong Downtrend;false;false;34.312;0.2
2014-12-17;4091.998;4090.804;4091.984;4090.807;4090.807;4090.938;true;1.194;4098.984;4083.81;4097.896;4083.981;4093.848;true;true;true;true;true;false;false;1418774400000000;1418784300000000;1418774400000000;09:00 - 09:15;true;false;true;;;4083.81;4098.984;4083.81;4098.984;1418785800000000;1418790900000000;true;13:30 - 13:45;12:00 - 12:15;4091.82;4093.829;true;false;6.8;6.9;-5.8;-5.9;6.9;-5.8;0.1;0.2;2.6;-5.8;6.9;Strong Downtrend;Expansion;true;true;25.663;0.0
2014-12-18;4162.982;4159.678;4162.839;4159.942;4162.839;4159.942;false;3.304;4164.985;4151.666;4164.962;4151.816;4152.898;true;true;true;true;true;false;false;1418865300000000;1418869500000000;1418865300000000;10:15 - 10:30;true;false;false;4158.661;4163.999;4151.666;4164.985;4162.634;4164.985;1418865600000000;1418865900000000;true;10:15 - 10:30;10:15 - 10:30;4159.863;4155.925;true;false;1.6;1.7;0.9;1.0;1.7;-2.4;1.0;0.1;-2.0;-2.4;1.7;Strong Uptrend;Strong Uptrend;true;true;20.184;0.2
2014-12-19;4270.993;4266.855;4270.942;4267.811;4268.883;4267.835;false;4.138;4287.992;4264.855;4287.917;4265.805;4287.917;true;true;true;true;true;false;false;1418962500000000;1418951400000000;1418951400000000;10:00 - 10:15;false;false;false;4265.805;4269.307;4264.855;4287.992;4265.993;4264.855;1418951700000000;1418951700000000;false;10:15 - 10:30;10:15 - 10:30;4267.933;4273.86;false;false;-0.4;-0.9;-0.3;-0.6;-0.5;5.1;0.4;0.2;5.0;-0.5;5.1;Strong Uptrend;Strong Downtrend;true;true;15.253;0.3
2014-12-22;4286.994;4285.796;4286.903;4285.817;4285.835;4285.873;true;1.198;4287.983;4279.746;4287.965;4279.752;4287.965;true;true;true;true;true;false;false;1419225900000000;1419206400000000;1419206400000000;09:00 - 09:15;false;false;false;;;4279.746;4287.983;4281.962;4279.746;1419206700000000;1419206700000000;false;09:00 - 09:15;09:00 - 09:15;4285.82;4285.965;true;true;-5.0;-5.5;-3.3;-3.6;-5.1;1.8;0.0;0.0;1.8;-5.1;1.8;Strong Uptrend;Weak Downtrend;true;true;19.856;0.1
2014-12-23;4292.821;4286.517;4291.825;4288.382;4289.87;4288.382;false;6.304;4297.88;4288.325;4296.977;4290.409;4295.916;true;false;true;false;true;true;true;1419295800000000;;1419295800000000;09:45 - 10:00;true;true;true;4288.384;4292.865;4290.308;4297.88;4290.308;4297.88;1419299100000000;1419304500000000;true;12:15 - 12:30;10:45 - 11:00;;;;;1.8;2.7;0.7;0.6;1.9;0.7;0.6;0.3;1.5;0.3;1.9;Contraction;Weak Uptrend;false;true;27.087;0.2
2014-12-24;4278.981;4276.632;4277.997;4276.939;4277.993;4277.935;false;2.349;4283.0;4277.892;4283.0;4277.893;4282.987;true;false;true;false;true;true;true;1419379500000000;;1419379500000000;09:00 - 09:15;true;true;true;4277.892;4278.981;4277.893;4283.0;4277.893;4283.0;1419385500000000;1419397800000000;true;14:00 - 14:15;10:45 - 11:00;4277.978;4282.965;false;false;2.7;5.7;0.6;1.0;2.8;0.6;0.6;0.6;2.8;0.6;2.8;Strong Downtrend;Strong Uptrend;true;true;14.439;0.2
2014-12-29;4314.1;4312.131;4313.741;4312.275;4312.364;4313.741;true;1.969;4320.285;4313.636;4319.856;4313.834;4318.735;true;false;true;false;true;true;true;1419811200000000;;1419811200000000;09:00 - 09:15;true;true;true;;;4313.919;4320.285;4313.919;4320.285;1419811500000000;1419824400000000;true;12:30 - 12:45;09:00 - 09:15;4313.834;4318.571;true;false;4.1;5.4;1.0;1.2;4.2;1.0;0.2;0.9;3.4;0.8;4.2;Strong Uptrend;Medium Downtrend;true;true;11.528;0.2
2014-12-30;4316.688;4314.247;4316.688;4315.785;4316.688;4315.785;false;2.441;4318.386;4313.81;4318.283;4314.481;4314.695;true;true;true;false;true;true;false;1419898200000000;;1419898200000000;09:00 - 09:15;true;true;false;4314.488;4316.17;4313.81;4318.386;4314.481;4318.386;1419899100000000;1419913800000000;true;13:30 - 13:45;09:15 - 09:30;4314.908;4317.698;true;false;1.6;2.8;0.1;-1.4;1.7;-0.1;1.0;0.7;0.2;-0.1;1.7;Medium Uptrend;Weak Downtrend;false;true;15.23;0.2
2014-12-31;4289.996;4288.935;4289.982;4288.935;4289.062;4289.982;true;1.061;4293.095;4285.121;4292.391;4285.17;4292.156;true;true;true;true;true;false;false;1419998400000000;1419985200000000;1419985200000000;09:15 - 09:30;false;false;false;4288.327;4289.973;4285.121;4293.095;4288.967;4285.121;1419985500000000;1419990600000000;true;10:45 - 11:00;09:15 - 09:30;4289.905;4291.879;false;false;-3.5;-3.6;0.0;0.0;-3.6;3.9;0.1;0.9;3.0;-3.6;3.9;Strong Downtrend;Weak Downtrend;true;false;8.644;0.1
2015-01-05;4212.236;4204.967;4210.568;4207.241;4207.241;4207.968;true;7.269;4223.797;4199.551;4223.486;4200.497;4220.576;true;true;true;true;true;false;false;1420421700000000;1420417800000000;1420417800000000;09:30 - 09:45;false;false;false;4203.64;4209.997;4199.551;4223.797;4205.276;4199.551;1420418100000000;1420418100000000;true;09:30 - 09:45;09:30 - 09:45;4207.831;4222.905;false;false;-0.7;-2.3;0.0;-0.6;-0.8;2.5;0.3;0.4;2.1;-0.8;2.5;Strong Downtrend;Medium Downtrend;false;true;24.907;0.3
2015-01-06;4173.297;4165.813;4172.067;4168.81;4171.335;4170.91;false;7.484;4172.869;4158.428;4172.784;4159.707;4161.071;false;true;false;true;true;true;true;;1420505100000000;1420505100000000;09:45 - 10:00;false;true;true;4165.688;4172.869;4158.428;4169.799;4169.799;4158.428;1420507500000000;1420518000000000;true;13:15 - 13:30;10:15 - 10:30;4170.913;4160.938;false;false;-0.9;-3.1;0.5;0.3;-1.0;0.5;0.7;0.6;-0.7;-1.0;0.9;Strong Downtrend;Expansion;false;true;19.361;0.4
2015-01-07;4111.992;4106.586;4111.914;4106.737;4106.737;4108.885;true;5.406;4116.999;4107.65;4116.957;4107.8;4115.703;true;false;true;false;true;true;true;1420593000000000;;1420593000000000;10:00 - 10:15;true;true;true;4107.65;4111.999;4110.551;4116.999;4110.551;4116.999;1420593600000000;1420603500000000;true;13:00 - 13:15;10:15 - 10:30;4107.8;4115.912;false;false;1.9;1.9;0.8;0.8;2.0;0.8;0.1;0.5;1.7;0.2;2.0;Strong Downtrend;Medium Uptrend;true;true;27.491;0.2
2015-01-08;4162.997;4160.776;4162.963;4160.794;4162.963;4160.838;false;2.221;4198.976;4159.742;4195.862;4159.773;4188.939;true;true;true;true;true;false;false;1420679700000000;1420677000000000;1420677000000000;09:30 - 09:45;false;false;false;4159.832;4162.98;4159.742;4198.976;4160.963;4159.742;1420677300000000;1420677600000000;true;09:30 - 09:45;09:30 - 09:45;4161.927;4190.956;false;false;-0.4;-0.4;0.0;0.0;-0.5;17.1;0.9;0.0;12.6;-0.5;17.1;Strong Uptrend;Strong Uptrend;true;true;23.229;0.1
2015-01-09;4238.996;4236.861;4238.996;4237.872;4237.917;4237.901;false;2.135;4240.989;4234.831;4240.984;4234.897;4236.98;true;true;true;true;true;false;false;1420763400000000;1420765500000000;1420763400000000;09:30 - 09:45;true;false;false;4236.862;4238.996;4234.831;4240.989;4234.831;4240.989;1420767000000000;1420769400000000;true;11:00 - 11:15;10:30 - 10:45;4237.983;4236.912;true;true;1.9;2.7;-0.9;-2.7;2.0;-0.9;0.5;0.5;0.1;-0.9;2.0;Strong Uptrend;Expansion;false;true;25.127;0.1
2015-01-12;4208.969;4200.925;4207.856;4201.838;4207.856;4202.948;false;8.044;4209.999;4201.769;4209.919;4201.832;4201.9;true;false;true;false;true;true;true;1421029200000000;;1421029200000000;11:15 - 11:30;true;true;false;4201.769;4208.0;4201.775;4209.999;4208.792;4209.999;1421029500000000;1421029500000000;true;11:15 - 11:30;11:15 - 11:30;4202.992;4204.988;false;false;1.1;1.3;1.0;1.2;1.2;0.2;0.9;0.3;0.2;0.2;1.2;Strong Downtrend;Expansion;false;true;57.211;0.1
