date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2016-10-11;4890.098;4885.361;4888.864;4886.389;4888.157;4887.983;false;4.737;4896.995;4882.501;4896.619;4883.79;4890.003;true;true;true;true;true;false;false;1476181500000000;1476176100000000;1476176100000000;04:45 - 05:00;false;false;false;4885.737;4890.034;4882.501;4896.995;4885.151;4882.501;1476176400000000;1476176400000000;false;05:00 - 05:15;05:00 - 05:15;;;;;-0.6;-1.5;-0.1;-0.6;-0.7;2.4;0.5;0.5;0.9;-0.7;2.4;;;;;;
2016-10-12;4832.751;4817.864;4832.172;4820.538;4832.172;4822.881;false;14.887;4827.657;4815.354;4826.979;4815.47;4815.47;false;true;false;true;true;true;true;;1476275100000000;1476275100000000;08:15 - 08:30;false;true;true;4817.619;4827.657;;;;;;;false;;;;;;;;;;;;;0.9;0.3;-0.2;-0.2;0.6;;;;;;
2016-10-13;4790.613;4778.939;4789.324;4781.056;4789.324;4781.056;false;11.674;4793.111;4781.056;4792.178;4781.056;4786.58;true;false;true;false;true;true;true;1476349200000000;;1476349200000000;05:00 - 05:15;true;true;false;4781.056;4789.238;4784.59;4793.111;4787.914;4793.111;1476350700000000;1476351900000000;true;05:45 - 06:00;05:15 - 05:30;;;;;1.2;1.4;0.8;0.9;1.3;0.5;0.9;0.2;0.7;0.2;1.3;;;;;;
2016-10-14;4804.681;4795.572;4803.605;4797.434;4797.434;4801.24;true;9.109;4826.451;4798.563;4825.156;4799.676;4817.548;true;false;true;false;true;true;true;1476435000000000;;1476435000000000;04:45 - 05:00;true;true;true;4798.563;4803.832;4805.759;4826.451;4805.759;4826.451;1476435300000000;1476441900000000;false;06:45 - 07:00;04:45 - 05:00;;;;;3.3;4.7;1.2;1.4;3.4;1.2;0.3;0.7;2.5;0.4;3.4;;;;;;
2016-10-17;4800.459;4787.386;4799.252;4787.532;4793.348;4792.306;false;13.073;4802.551;4785.883;4802.075;4786.676;4801.281;true;true;true;true;true;false;false;1476703200000000;1476695400000000;1476695400000000;05:00 - 05:15;false;false;false;4788.17;4795.071;4785.883;4802.551;4788.397;4785.883;1476695700000000;1476695700000000;true;05:15 - 05:30;05:15 - 05:30;;;;;-0.1;-0.1;0.0;0.0;-0.2;1.1;0.4;0.3;1.0;-0.2;1.1;;;;;;
2016-10-18;4833.969;4823.589;4833.618;4825.424;4826.352;4833.618;true;10.38;4846.556;4831.478;4845.205;4832.116;4842.674;true;false;true;false;true;true;true;1476779400000000;;1476779400000000;04:30 - 04:45;true;true;true;4831.478;4834.424;4831.537;4846.556;4831.537;4846.556;1476785400000000;1476792600000000;true;08:00 - 08:15;06:00 - 06:15;;;;;2.2;2.5;0.8;0.8;2.3;0.8;0.3;1.0;1.9;0.8;2.3;;;;;;
2016-10-19;4832.57;4815.968;4832.286;4817.15;4832.286;4818.98;false;16.602;4834.356;4818.578;4833.534;4818.914;4833.534;true;false;true;false;true;true;true;1476879600000000;;1476879600000000;08:15 - 08:30;true;true;true;4818.578;4831.379;4832.44;4834.356;4832.44;4834.356;1476879900000000;1476879900000000;true;08:15 - 08:30;08:15 - 08:30;;;;;1.1;1.1;1.0;1.1;1.2;1.0;1.0;0.2;1.1;0.2;1.2;;;;;;
2016-10-20;4843.423;4836.694;4842.23;4837.617;4842.23;4839.655;false;6.729;4843.469;4834.303;4843.119;4835.469;4835.469;true;true;false;true;true;true;false;;1476966000000000;1476966000000000;08:15 - 08:30;false;true;true;4836.999;4843.469;4834.303;4835.814;4835.814;4834.303;1476966300000000;1476966300000000;false;08:15 - 08:30;08:15 - 08:30;;;;;-0.3;-0.7;-0.2;-0.4;-0.4;-0.2;0.8;0.4;-0.2;-0.4;1.0;;;;;;
2016-10-21;4849.259;4842.418;4848.637;4843.667;4846.43;4843.959;false;6.841;4848.391;4837.135;4847.864;4837.738;4842.357;false;true;false;true;true;true;true;;1477038900000000;1477038900000000;04:30 - 04:45;false;true;true;4842.511;4847.099;4837.135;4848.391;4839.332;4837.135;1477039200000000;1477039200000000;false;04:30 - 04:45;04:30 - 04:45;;;;;-0.7;-1.3;-0.5;-0.9;-0.8;0.8;0.5;0.2;-0.1;-0.8;0.8;;;;;;
2016-10-24;4878.472;4859.597;4877.904;4860.589;4860.589;4877.904;true;18.875;4879.634;4875.111;4879.054;4875.111;4877.155;true;false;true;false;true;true;true;1477296000000000;;1477296000000000;04:00 - 04:15;true;true;false;;;4875.111;4879.237;4875.111;4879.237;1477302000000000;1477302900000000;true;05:45 - 06:00;05:30 - 05:45;;;;;1.0;1.0;0.9;0.9;1.1;0.9;0.1;1.0;1.0;0.9;1.1;;;;;;
2016-10-25;4919.139;4915.56;4918.631;4915.908;4915.908;4918.184;true;3.579;4923.74;4911.002;4922.897;4911.833;4916.444;true;true;true;true;true;false;false;1477383000000000;1477392600000000;1477383000000000;04:00 - 04:15;true;false;false;4917.342;4919.216;4911.002;4923.74;4918.588;4923.74;1477384200000000;1477386000000000;true;05:00 - 05:15;04:30 - 04:45;;;;;2.2;2.8;0.9;1.0;2.3;-1.2;0.1;0.8;0.3;-1.2;2.3;;;;;;
2016-10-26;4878.935;4868.399;4878.217;4869.921;4878.217;4870.678;false;10.536;4872.875;4857.66;4871.685;4858.297;4867.947;false;true;false;true;true;true;true;;1477469700000000;1477469700000000;04:15 - 04:30;false;true;true;4868.868;4872.875;4857.66;4872.766;4867.154;4857.66;1477470300000000;1477473600000000;false;05:15 - 05:30;04:15 - 04:30;;;;;-1.0;-1.4;-0.2;-0.4;-1.1;0.4;0.9;0.2;-0.1;-1.1;0.4;;;;;;
2016-10-27;4863.915;4850.769;4863.096;4852.569;4859.43;4863.096;true;13.146;4882.383;4849.47;4882.2;4852.07;4880.309;true;true;true;false;true;true;false;1477555200000000;;1477555200000000;04:00 - 04:15;true;true;true;;;4849.47;4882.383;4849.47;4882.383;1477559400000000;1477570800000000;true;08:15 - 08:30;05:00 - 05:15;;;;;2.4;2.8;-0.0;-0.2;2.5;-0.0;0.7;1.0;2.3;-0.0;2.5;;;;;;
2016-10-28;4814.784;4796.336;4814.63;4799.93;4814.63;4803.11;false;18.448;4824.099;4794.07;4823.523;4795.67;4822.0;true;true;true;true;true;false;false;1477650600000000;;1477650600000000;06:30 - 06:45;true;true;true;4794.07;4814.768;4813.469;4824.099;4813.469;4824.099;1477651200000000;1477656000000000;true;08:00 - 08:15;06:30 - 06:45;;;;;1.5;1.6;1.0;1.0;1.6;1.0;1.0;0.4;1.4;-0.1;1.6;;;;;;
2016-10-31;4833.99;4825.869;4833.423;4826.831;4832.943;4826.831;false;8.121;4834.813;4820.67;4834.65;4821.77;4825.614;true;true;true;true;true;false;false;1477901400000000;1477905600000000;1477901400000000;04:00 - 04:15;true;false;false;4825.429;4829.748;4820.67;4834.755;4831.27;4834.755;1477901700000000;1477901700000000;true;04:15 - 04:30;04:15 - 04:30;;;;;1.0;1.2;0.7;0.7;1.1;-0.6;0.9;0.2;-0.0;-0.6;1.2;;;;;;
2016-11-01;4821.381;4813.249;4819.553;4814.274;4817.37;4815.532;false;8.132;4819.303;4805.718;4818.405;4806.707;4808.131;false;true;false;true;true;true;true;;1477987500000000;1477987500000000;04:00 - 04:15;false;true;true;4813.604;4817.176;4805.718;4819.303;4819.303;4805.718;1477989000000000;1477991100000000;true;05:00 - 05:15;04:30 - 04:45;;;;;-0.9;-1.6;0.7;0.9;-1.0;0.7;0.5;0.2;-0.7;-1.0;0.7;;;;;;
2016-11-02;4753.864;4743.828;4753.347;4744.969;4744.969;4750.879;true;10.036;4765.324;4744.241;4764.857;4745.68;4761.95;true;false;true;false;true;true;true;1478080200000000;;1478080200000000;05:45 - 06:00;true;true;true;4744.241;4753.759;4750.58;4765.324;4750.58;4765.324;1478082000000000;1478084700000000;true;07:00 - 07:15;06:15 - 06:30;;;;;2.1;2.4;0.7;0.7;2.2;0.7;0.2;0.8;1.9;0.1;2.2;;;;;;
2016-11-03;4700.474;4694.769;4699.27;4695.461;4699.27;4698.942;false;5.705;4723.134;4695.169;4723.093;4698.957;4723.093;true;false;true;false;true;true;true;1478160300000000;;1478160300000000;04:00 - 04:15;true;true;true;4695.169;4699.416;4697.604;4723.134;4697.604;4723.134;1478160900000000;1478175900000000;true;08:15 - 08:30;04:15 - 04:30;;;;;4.9;7.2;0.5;0.6;5.0;0.5;0.8;0.8;5.0;0.1;5.0;;;;;;
2016-11-04;4682.095;4677.169;4681.256;4678.009;4680.669;4680.906;true;4.926;4680.906;4669.869;4680.906;4670.558;4675.531;false;true;false;true;true;true;true;;1478247000000000;1478247000000000;04:00 - 04:15;false;true;true;4675.67;4680.906;4669.869;4679.644;4679.14;4669.869;1478249700000000;1478256000000000;true;06:30 - 06:45;04:45 - 05:00;;;;;-1.4;-2.5;0.4;0.3;-1.5;0.5;0.7;0.7;-0.4;-1.5;0.7;;;;;;
2016-11-07;4735.477;4727.17;4733.869;4728.27;4732.17;4733.869;true;8.307;4742.132;4725.77;4739.969;4725.77;4733.876;true;true;true;true;true;false;false;1478510100000000;1478521500000000;1478510100000000;04:15 - 04:30;true;false;false;4732.669;4736.025;4725.77;4742.132;4735.869;4742.132;1478510400000000;1478511300000000;false;04:30 - 04:45;04:15 - 04:30;;;;;1.8;2.4;1.1;1.4;1.9;-0.1;0.7;0.9;0.9;-0.1;1.9;;;;;;
2016-11-08;4778.13;4769.069;4776.919;4771.77;4771.77;4775.604;true;9.061;4777.543;4766.67;4776.27;4768.693;4769.518;false;true;false;true;true;true;true;;1478601000000000;1478601000000000;05:30 - 05:45;false;true;false;4767.37;4777.543;4766.77;4774.228;4769.403;4766.77;1478601300000000;1478601300000000;true;05:30 - 05:45;05:30 - 05:45;;;;;-0.2;-0.9;0.0;-0.5;-0.3;0.5;0.2;0.7;0.0;-0.3;0.9;;;;;;
2016-11-09;4701.47;4649.169;4699.606;4653.169;4669.824;4693.719;true;52.301;4734.743;4653.97;4728.47;4663.823;4704.491;true;false;true;false;true;true;true;1478682000000000;;1478682000000000;04:00 - 04:15;true;true;true;;;4653.97;4734.743;4653.97;4734.743;1478691000000000;1478696400000000;true;08:00 - 08:15;06:30 - 06:45;;;;;1.6;1.7;0.1;0.1;1.7;0.1;0.4;0.9;1.1;0.1;1.7;;;;;;
2016-11-10;4883.869;4856.37;4881.969;4857.87;4860.969;4876.57;true;27.499;4878.269;4846.169;4876.97;4851.57;4855.77;false;true;false;true;true;true;true;;1478780700000000;1478780700000000;07:15 - 07:30;false;true;true;4858.97;4878.269;4846.169;4860.969;4856.37;4846.169;1478781000000000;1478781300000000;false;07:30 - 07:45;07:30 - 07:45;;;;;-0.3;-0.4;0.0;-0.1;-0.4;0.1;0.1;0.7;-0.1;-0.4;0.7;;;;;;
2016-11-11;4734.97;4715.869;4733.67;4716.97;4723.67;4716.97;false;19.101;4722.67;4686.469;4720.17;4686.469;4712.67;false;true;false;true;true;true;true;;1478855100000000;1478855100000000;04:00 - 04:15;false;true;true;4717.169;4722.67;4686.469;4717.869;4717.17;4686.469;1478856600000000;1478860800000000;true;05:30 - 05:45;04:30 - 04:45;;;;;-1.5;-1.8;0.0;0.0;-1.6;0.1;0.4;0.0;-0.2;-1.6;0.3;;;;;;
2016-11-14;4779.37;4762.868;4776.97;4763.118;4768.0;4765.18;false;16.502;4775.069;4737.02;4773.449;4739.741;4742.369;false;true;false;true;true;true;true;;1479120900000000;1479120900000000;05:45 - 06:00;false;true;true;4763.692;4775.069;4737.02;4762.97;4762.97;4737.02;1479121200000000;1479123300000000;true;06:30 - 06:45;06:00 - 06:15;;;;;-1.5;-1.8;0.0;-0.1;-1.6;0.0;0.3;0.1;-1.3;-1.6;0.7;;;;;;
2016-11-15;4714.97;4698.869;4712.57;4699.469;4701.069;4710.469;true;16.101;4719.57;4695.669;4718.769;4696.469;4718.769;true;true;true;true;true;false;false;1479200700000000;1479213000000000;1479200700000000;04:00 - 04:15;true;false;true;4710.27;4714.57;4695.669;4719.57;4695.669;4719.57;1479213900000000;1479216300000000;true;08:15 - 08:30;07:45 - 08:00;;;;;1.2;1.5;-0.1;-0.2;1.3;-0.1;0.2;0.8;1.3;-0.1;1.3;;;;;;
2016-11-16;4763.77;4754.869;4762.125;4755.273;4760.189;4758.732;false;8.901;4763.729;4743.831;4762.646;4745.73;4745.73;false;true;false;true;true;true;true;;1479296100000000;1479296100000000;06:30 - 06:45;false;true;true;4754.769;4763.729;4743.831;4756.026;4756.026;4743.831;1479296700000000;1479300000000000;true;07:30 - 07:45;06:45 - 07:00;;;;;-1.2;-1.6;0.1;0.1;-1.3;0.1;0.5;0.4;-1.1;-1.3;0.9;;;;;;
2016-11-17;4801.169;4790.876;4799.87;4791.469;4791.472;4799.87;true;10.293;4801.77;4788.269;4801.269;4788.87;4788.87;true;true;true;true;true;false;false;1479384600000000;1479387600000000;1479384600000000;07:00 - 07:15;true;false;false;4789.478;4801.37;4788.269;4801.57;4800.069;4801.57;1479384900000000;1479384900000000;true;07:15 - 07:30;07:15 - 07:30;;;;;1.0;1.2;0.9;1.1;1.1;-0.2;0.1;0.9;-0.1;-0.2;1.1;;;;;;
2016-11-18;4834.404;4822.07;4832.768;4822.913;4832.768;4822.913;false;12.334;4837.959;4816.198;4837.353;4818.018;4828.93;true;true;true;true;true;false;false;1479472200000000;1479459600000000;1479459600000000;04:00 - 04:15;false;false;false;;;4816.198;4837.959;4822.383;4816.198;1479460500000000;1479460500000000;true;04:15 - 04:30;04:15 - 04:30;;;;;-0.4;-0.6;0.0;-0.1;-0.5;1.2;0.8;0.0;0.5;-0.5;1.2;;;;;;
2016-11-21;4819.369;4813.07;4818.67;4814.07;4818.67;4815.57;false;6.299;4823.369;4803.569;4822.969;4804.769;4821.469;true;true;true;true;true;false;false;1479723300000000;1479719100000000;1479719100000000;04:00 - 04:15;false;false;false;4814.469;4815.87;4803.569;4823.369;4810.27;4803.569;1479719400000000;1479720600000000;false;04:30 - 04:45;04:00 - 04:15;;;;;-1.5;-2.2;-0.5;-0.9;-1.6;1.6;0.8;0.3;1.3;-1.6;1.6;;;;;;
2016-11-22;4880.786;4877.269;4879.674;4877.85;4879.069;4877.916;false;3.517;4878.125;4871.57;4877.916;4872.07;4872.97;false;true;false;true;true;true;true;;1479805200000000;1479805200000000;04:00 - 04:15;false;true;true;;;4871.57;4878.125;4878.125;4871.57;1479820200000000;1479821100000000;true;08:15 - 08:30;08:00 - 08:15;;;;;-1.6;-3.4;0.2;0.1;-1.7;0.2;0.5;0.1;-1.3;-1.7;0.2;;;;;;
2016-11-23;4881.069;4875.394;4880.469;4876.174;4877.357;4877.97;true;5.675;4882.169;4867.469;4881.57;4867.969;4870.77;true;true;true;true;true;false;false;1479892800000000;1479895800000000;1479892800000000;04:15 - 04:30;true;false;false;4877.67;4879.278;4867.469;4882.169;4880.269;4882.169;1479893100000000;1479893400000000;true;04:30 - 04:45;04:15 - 04:30;;;;;1.1;1.3;0.9;1.0;1.2;-1.3;0.4;0.5;-0.8;-1.3;1.2;;;;;;
2016-11-24;4853.47;4842.649;4852.37;4844.083;4848.324;4846.769;false;10.821;4852.57;4844.685;4851.669;4845.677;4848.77;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;;;;;;;0.5;0.3;0.5;0.1;0.9;;;;;;
2016-11-25;4862.17;4853.887;4860.87;4854.669;4858.17;4854.669;false;8.283;4861.369;4852.734;4860.969;4854.377;4857.707;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;;;;;;;;;;;0.5;0.0;0.4;-0.2;0.9;;;;;;
2016-11-28;4859.596;4842.369;4859.569;4843.868;4859.569;4848.969;false;17.227;4863.269;4848.865;4862.82;4849.069;4859.47;true;false;true;false;true;true;true;1480327500000000;;1480327500000000;05:00 - 05:15;true;true;false;4848.865;4860.37;4853.57;4863.269;4853.57;4863.269;1480331700000000;1480336800000000;true;07:30 - 07:45;06:15 - 06:30;;;;;1.2;1.2;0.7;0.7;1.3;0.7;1.0;0.4;1.0;0.4;1.3;;;;;;
2016-11-29;4868.97;4858.37;4868.57;4860.57;4862.569;4868.57;true;10.6;4871.77;4862.269;4871.069;4862.769;4864.97;true;false;true;false;true;true;true;1480411200000000;;1480411200000000;04:15 - 04:30;true;true;false;4866.269;4869.269;4862.269;4871.77;4870.369;4871.77;1480411800000000;1480412100000000;false;04:30 - 04:45;04:30 - 04:45;;;;;1.2;1.4;1.2;1.3;1.3;0.4;0.4;1.0;0.7;0.4;1.3;;;;;;
2016-11-30;4884.229;4873.003;4883.052;4875.459;4875.459;4881.063;true;11.226;4882.979;4869.838;4880.991;4870.437;4873.167;false;true;false;true;true;true;true;;1480500000000000;1480500000000000;05:00 - 05:15;false;true;false;4872.087;4882.979;4869.838;4880.611;4873.139;4869.838;1480500300000000;1480500300000000;true;05:00 - 05:15;05:00 - 05:15;;;;;-0.2;-0.7;0.0;-0.4;-0.3;0.6;0.2;0.7;0.0;-0.3;0.8;;;;;;
2016-12-01;4815.619;4807.058;4814.306;4807.632;4812.994;4812.007;false;8.561;4812.119;4804.14;4812.025;4804.592;4808.337;false;true;false;true;true;true;true;;1480584600000000;1480584600000000;04:30 - 04:45;false;true;false;4806.317;4812.119;4804.14;4810.957;4807.088;4804.14;1480584900000000;1480585500000000;true;04:45 - 05:00;04:30 - 04:45;;;;;-0.3;-0.5;0.0;-0.1;-0.4;0.4;0.6;0.5;0.1;-0.4;0.5;;;;;;
2016-12-02;4727.018;4712.77;4726.63;4713.121;4726.63;4713.121;false;14.248;4730.267;4705.969;4728.628;4707.07;4728.112;true;true;true;true;true;false;false;1480684800000000;1480669200000000;1480669200000000;04:00 - 04:15;false;false;false;;;4705.969;4730.267;4712.291;4705.969;1480669800000000;1480670100000000;false;04:15 - 04:30;04:00 - 04:15;;;;;-0.4;-0.5;-0.1;-0.1;-0.5;1.2;0.9;0.0;1.0;-0.5;1.2;;;;;;
2016-12-05;4776.005;4737.255;4774.255;4740.068;4740.068;4773.368;true;38.75;4773.512;4754.731;4773.512;4755.882;4756.565;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;;;;;;;0.0;0.9;0.4;0.4;0.9;;;;;;
2016-12-06;4783.749;4772.942;4783.114;4773.837;4778.875;4783.114;true;10.807;4791.754;4780.641;4791.299;4781.182;4791.299;true;false;true;false;true;true;true;1481014800000000;;1481014800000000;04:00 - 04:15;true;true;true;;;4780.641;4791.754;4780.641;4791.754;1481016600000000;1481030700000000;true;08:15 - 08:30;04:30 - 04:45;;;;;1.7;1.9;0.8;0.8;1.8;0.8;0.6;1.0;1.7;0.8;1.8;;;;;;
2016-12-07;4794.738;4788.573;4794.431;4789.882;4794.431;4792.726;false;6.165;4794.195;4776.023;4793.945;4777.059;4777.304;false;true;false;true;true;true;true;;1481110800000000;1481110800000000;06:30 - 06:45;false;true;true;4788.124;4794.195;4776.023;4789.207;4789.207;4776.023;1481113500000000;1481117100000000;true;08:15 - 08:30;07:15 - 07:30;;;;;-2.0;-3.0;0.1;-0.2;-2.1;0.1;0.9;0.6;-1.9;-2.1;0.9;;;;;;
2016-12-08;4851.555;4845.032;4850.802;4845.23;4846.87;4845.23;false;6.523;4851.816;4836.67;4850.012;4838.97;4845.98;true;true;false;true;true;true;false;;1481187600000000;1481187600000000;04:00 - 04:15;false;true;false;;;4836.67;4851.816;4850.677;4836.67;1481194800000000;1481201100000000;true;07:45 - 08:00;06:00 - 06:15;;;;;-1.2;-1.5;0.8;0.9;-1.3;1.0;0.2;0.0;0.1;-1.3;1.0;;;;;;
2016-12-09;4859.815;4852.775;4858.613;4853.515;4856.352;4856.109;false;7.04;4872.48;4854.193;4872.339;4855.252;4870.367;true;false;true;false;true;true;true;1481275200000000;;1481275200000000;04:15 - 04:30;true;true;true;4854.193;4857.031;4856.352;4872.48;4856.352;4872.48;1481277300000000;1481289000000000;true;08:00 - 08:15;04:45 - 05:00;;;;;2.7;3.7;0.6;0.6;2.8;0.6;0.6;0.5;2.5;0.3;2.8;;;;;;
2016-12-12;4879.644;4867.809;4878.092;4869.559;4873.366;4872.355;false;11.835;4879.22;4862.37;4878.219;4863.225;4877.17;false;true;false;true;true;true;true;;1481534400000000;1481534400000000;04:15 - 04:30;false;true;false;4867.37;4872.635;4862.37;4879.22;4867.47;4862.37;1481534700000000;1481535900000000;false;04:45 - 05:00;04:15 - 04:30;;;;;-0.4;-0.8;-0.1;-0.3;-0.5;0.9;0.4;0.3;0.7;-0.5;0.9;;;;;;
2016-12-13;4886.052;4875.373;4885.87;4876.169;4876.169;4882.653;true;10.679;4888.602;4880.11;4888.528;4880.842;4888.528;true;false;true;false;true;true;true;1481633100000000;;1481633100000000;07:45 - 08:00;true;true;true;4880.11;4886.208;4885.818;4888.602;4886.733;4888.602;1481633400000000;1481633700000000;false;07:45 - 08:00;07:45 - 08:00;;;;;1.2;1.2;1.1;1.1;1.3;1.0;0.1;0.7;1.3;0.5;1.3;;;;;;
2016-12-14;4941.17;4933.869;4940.97;4934.169;4937.67;4939.57;true;7.301;4942.27;4935.369;4941.17;4935.67;4937.23;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;;;;;;;;;;;0.5;0.7;0.4;0.2;1.1;;;;;;
2016-12-15;4937.169;4923.469;4936.178;4926.439;4933.955;4927.481;false;13.7;4938.07;4916.746;4936.979;4917.316;4920.569;true;true;false;true;true;true;false;;1481804400000000;1481804400000000;07:15 - 07:30;false;true;true;4922.72;4938.07;4916.746;4926.939;4926.939;4916.746;1481805300000000;1481808000000000;true;08:15 - 08:30;07:30 - 07:45;;;;;-0.4;-0.9;0.2;0.0;-0.5;0.2;0.7;0.2;-0.3;-0.5;1.0;;;;;;
2016-12-16;4938.57;4930.183;4937.87;4931.37;4935.97;4934.27;false;8.387;4944.97;4930.27;4944.469;4930.569;4944.469;true;false;true;false;true;true;true;1481885400000000;;1481885400000000;05:45 - 06:00;true;true;true;4930.27;4938.47;4936.761;4944.97;4936.761;4944.97;1481888700000000;1481892000000000;true;07:30 - 07:45;06:45 - 07:00;;;;;1.7;2.0;0.8;0.9;1.8;0.8;0.7;0.5;1.8;0.1;1.8;;;;;;
2016-12-19;4921.37;4918.069;4921.17;4918.969;4920.869;4920.07;false;3.301;4924.869;4917.369;4924.37;4917.97;4920.969;true;true;true;true;true;false;false;1482140400000000;1482138600000000;1482138600000000;04:00 - 04:15;false;false;false;4918.469;4920.87;4917.97;4924.869;4921.37;4917.97;1482138900000000;1482138900000000;true;04:15 - 04:30;04:15 - 04:30;;;;;-0.0;-0.4;1.0;1.0;-0.1;2.0;0.8;0.6;0.8;-0.3;2.0;;;;;;
2016-12-20;4945.87;4937.269;4944.57;4939.469;4939.469;4942.869;true;8.601;4951.17;4937.87;4950.37;4937.97;4947.669;true;false;true;false;true;true;true;1482237600000000;;1482237600000000;07:30 - 07:45;true;true;true;4937.87;4946.37;4945.069;4951.17;4945.069;4951.17;1482239100000000;1482240000000000;true;08:15 - 08:30;08:00 - 08:15;;;;;1.6;2.2;1.0;1.1;1.7;1.0;0.3;0.7;1.3;0.1;1.7;;;;;;
2016-12-21;4958.369;4951.427;4958.069;4953.986;4954.269;4954.466;true;6.942;4957.47;4947.848;4956.377;4949.072;4953.669;false;true;false;true;true;true;true;;1482319200000000;1482319200000000;06:15 - 06:30;false;true;false;4951.416;4957.47;4947.848;4954.07;4952.97;4947.848;1482320700000000;1482322800000000;true;07:15 - 07:30;06:45 - 07:00;;;;;-0.5;-1.5;0.2;-0.3;-0.6;0.3;0.4;0.4;0.3;-0.6;0.8;;;;;;
2016-12-22;4944.47;4940.869;4944.269;4940.969;4941.37;4940.969;false;3.601;4951.369;4939.969;4950.37;4940.57;4949.97;true;true;true;true;true;false;false;1482398100000000;;1482398100000000;04:15 - 04:30;true;true;true;4940.769;4943.769;4939.969;4951.369;4939.969;4951.369;1482400800000000;1482413100000000;true;08:15 - 08:30;05:00 - 05:15;;;;;2.9;3.1;-0.2;-0.3;3.0;-0.2;0.2;0.1;2.6;-0.2;3.0;;;;;;
2016-12-23;4936.97;4929.969;4935.57;4932.47;4933.969;4934.37;true;7.001;4936.37;4925.869;4935.975;4925.87;4929.37;false;true;false;true;true;true;true;;1482495600000000;1482495600000000;07:15 - 07:30;false;true;true;4930.569;4936.37;4925.869;4930.596;4928.87;4925.869;1482496500000000;1482496800000000;false;07:30 - 07:45;07:30 - 07:45;;;;;-0.5;-2.1;-0.2;-1.2;-0.6;0.0;0.5;0.6;-0.1;-0.6;0.9;;;;;;
2016-12-27;4942.37;4939.633;4941.57;4939.881;4941.57;4940.169;false;2.737;4946.569;4938.869;4946.47;4938.97;4946.47;true;true;true;true;true;false;false;1482837300000000;1482830100000000;1482830100000000;04:15 - 04:30;false;false;false;4939.97;4940.87;4938.869;4946.569;4940.131;4938.869;1482831300000000;1482833100000000;true;05:00 - 05:15;04:30 - 04:45;;;;;-0.2;-0.5;0.1;0.1;-0.3;2.5;0.7;0.1;2.4;-0.3;2.5;;;;;;
2016-12-28;4975.07;4970.869;4974.569;4971.769;4972.47;4972.469;false;4.201;4977.069;4971.269;4976.87;4971.87;4976.87;true;false;true;false;true;true;true;1482918300000000;;1482918300000000;04:45 - 05:00;true;true;true;4971.269;4974.969;4972.27;4977.069;4972.27;4977.069;1482927600000000;1482931500000000;true;08:15 - 08:30;07:15 - 07:30;;;;;1.4;1.8;0.4;0.2;1.5;0.4;0.4;0.4;1.5;0.1;1.5;;;;;;
2016-12-29;4918.269;4912.97;4917.769;4913.47;4913.47;4917.37;true;5.299;4925.069;4916.769;4925.069;4917.27;4923.969;true;false;true;false;true;true;true;1483002000000000;;1483002000000000;04:00 - 04:15;true;true;true;;;4916.769;4925.069;4916.769;4925.069;1483004700000000;1483017000000000;true;08:00 - 08:15;04:45 - 05:00;;;;;2.2;2.6;0.8;0.8;2.3;0.8;0.1;0.9;2.1;0.8;2.3;;;;;;
2016-12-30;4933.569;4927.87;4931.93;4928.369;4931.93;4930.87;false;5.699;4933.391;4925.081;4933.014;4925.87;4930.069;false;true;false;true;true;true;true;;1483099500000000;1483099500000000;07:00 - 07:15;false;true;false;4927.869;4931.799;4925.081;4933.391;4927.398;4925.081;1483099800000000;1483100100000000;false;07:15 - 07:30;07:00 - 07:15;;;;;-0.4;-0.9;-0.1;-0.3;-0.5;0.9;0.7;0.5;0.3;-0.5;0.9;;;;;;
2017-01-03;4906.57;4895.37;4905.47;4896.869;4896.869;4905.47;true;11.2;4908.269;4893.769;4907.87;4895.569;4901.77;true;true;true;false;true;true;false;1483444800000000;;1483444800000000;07:00 - 07:15;true;true;false;4893.769;4905.769;4901.569;4907.77;4905.07;4907.77;1483445100000000;1483445100000000;true;07:00 - 07:15;07:00 - 07:15;;;;;1.1;1.2;0.9;1.0;1.2;0.6;0.2;1.0;0.6;-0.1;1.2;;;;;;
