date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2017-12-29;14592.5;14323.3;14499.8;14382.2;14499.6;14405.4;false;269.2;14862.5;14313.0;14803.2;14321.8;14361.7;true;true;true;true;true;false;false;1514564100000000;1514580600000000;1514564100000000;11:15 - 11:30;true;false;false;14396.5;14591.1;14313.0;14862.5;14595.0;14862.5;1514564400000000;1514565600000000;false;11:30 - 11:45;11:15 - 11:30;14447.3;14800.8;false;false;2.0;4.0;1.1;1.9;2.1;-0.0;0.7;0.4;0.2;-0.0;2.1;Weak Downtrend;Medium Uptrend;false;true;313.8;0.9
2018-01-02;13890.5;13654.2;13888.6;13655.5;13888.6;13690.5;false;236.3;15196.7;13614.7;15152.0;13623.5;14848.9;true;true;true;true;true;false;false;1514916300000000;1514907000000000;1514907000000000;10:30 - 10:45;false;false;false;;;13619.2;15196.7;13664.1;13619.2;1514907300000000;1514907300000000;true;10:30 - 10:45;10:30 - 10:45;13375.6;13085.8;false;false;-0.1;-0.1;0.0;0.0;-0.2;6.5;0.9;0.1;5.0;-0.2;6.5;Strong Uptrend;Contraction;true;true;126.2;1.9
2018-01-03;15038.1;14849.1;15037.7;14869.8;15037.7;15030.2;false;189.0;15192.5;14685.3;15148.8;14705.6;14913.8;true;true;true;true;true;false;false;1514994900000000;1515003900000000;1514994900000000;10:45 - 11:00;true;false;false;14959.7;15031.2;14685.3;15192.5;15065.9;15192.5;1514995200000000;1514996700000000;false;11:15 - 11:30;11:00 - 11:15;14678.7;15054.6;false;false;1.8;1.9;1.2;1.2;1.9;-0.8;1.0;1.0;0.4;-0.8;1.9;Strong Downtrend;Strong Uptrend;false;true;186.3;1.0
2018-01-04;14651.8;14497.0;14641.3;14499.3;14552.7;14499.3;false;154.8;15053.6;14417.4;15042.1;14420.5;14827.5;true;true;true;true;true;false;false;1515086700000000;1515081600000000;1515081600000000;11:00 - 11:15;false;false;false;14499.2;14569.6;14417.4;15053.6;14494.9;14417.4;1515081900000000;1515082500000000;false;11:15 - 11:30;11:00 - 11:15;15093.4;14907.1;false;false;-0.5;-0.5;-0.1;-0.1;-0.6;3.5;0.3;0.0;2.1;-0.6;3.5;Contraction;Strong Downtrend;false;true;514.6;0.3
2018-01-05;16054.1;15899.7;16045.7;15906.6;15985.2;15945.0;false;154.4;16549.1;15910.9;16545.1;15932.5;16545.1;true;false;true;false;true;true;true;1515168300000000;;1515168300000000;11:00 - 11:15;true;true;true;15910.9;16020.7;16061.0;16549.1;16061.0;16549.1;1515168600000000;1515185700000000;false;15:45 - 16:00;11:00 - 11:15;15106.8;14908.6;false;false;4.2;4.6;1.1;1.2;4.3;1.1;0.6;0.3;4.2;0.1;4.3;Strong Uptrend;Expansion;true;true;518.9;0.3
2018-01-08;14776.9;13864.8;14772.7;13993.5;14772.7;14505.6;false;912.1;15096.6;14432.3;15087.1;14460.8;14911.2;true;false;true;false;true;true;true;1515429900000000;;1515429900000000;11:45 - 12:00;true;true;true;14432.3;14745.6;14509.2;15096.6;14509.2;15096.6;1515432900000000;1515441600000000;true;15:00 - 15:15;12:30 - 12:45;16116.5;15599.4;false;false;1.3;1.4;0.8;0.7;1.4;0.8;1.0;0.8;1.2;0.7;1.4;Strong Downtrend;Strong Downtrend;false;true;481.3;1.9
2018-01-09;14693.5;14294.0;14683.0;14294.2;14303.1;14662.9;true;399.5;14950.3;14495.6;14935.9;14500.9;14725.7;true;false;true;false;true;true;true;1515515100000000;;1515515100000000;11:15 - 11:30;true;true;true;14495.6;14670.1;14595.8;14950.3;14704.7;14950.3;1515515400000000;1515521700000000;false;13:15 - 13:30;11:30 - 11:45;14919.2;15302.9;false;false;1.6;1.6;1.1;1.1;1.7;0.8;0.1;1.0;1.1;0.6;1.7;Strong Downtrend;Strong Uptrend;false;true;144.2;2.8
2018-01-10;14158.7;13553.5;14147.4;13561.3;13782.5;14147.4;true;605.2;14649.1;14040.9;14644.5;14046.4;14407.0;true;false;true;false;true;true;true;1515599100000000;;1515599100000000;10:45 - 11:00;true;true;true;14040.9;14172.8;14210.0;14649.1;14286.1;14649.1;1515599400000000;1515607800000000;false;13:00 - 13:15;10:45 - 11:00;14358.6;14299.8;false;false;1.8;1.8;1.3;1.3;1.9;1.1;0.4;1.0;1.5;0.9;1.9;Weak Uptrend;Medium Downtrend;true;true;674.4;0.9
2018-01-11;14147.2;13547.1;14120.0;13567.3;13567.3;14093.6;true;600.1;14116.2;13116.1;14096.6;13195.6;13407.9;false;true;false;true;true;true;true;;1515699600000000;1515699600000000;14:30 - 14:45;false;true;true;13550.0;14116.2;13116.1;13501.2;13399.8;13116.1;1515700800000000;1515702000000000;false;15:15 - 15:30;15:00 - 15:15;14847.0;13277.2;false;false;-0.7;-0.8;-0.3;-0.4;-0.8;-0.1;0.0;0.9;-0.3;-0.8;0.9;Expansion;Strong Downtrend;false;false;252.8;2.4
2018-01-12;13909.7;13745.7;13898.4;13745.7;13760.4;13745.7;false;164.0;13912.5;13340.4;13887.9;13430.9;13861.2;true;true;false;true;true;true;false;;1515771000000000;1515771000000000;10:30 - 10:45;false;true;false;;;13340.4;13912.5;13739.7;13340.4;1515771300000000;1515774000000000;false;11:15 - 11:30;10:30 - 10:45;13198.5;13648.8;false;false;-2.4;-2.6;-0.1;-0.1;-2.5;1.0;0.0;0.0;0.7;-2.5;1.0;Strong Uptrend;Strong Uptrend;false;false;133.5;1.2
2018-01-15;14257.6;14018.9;14256.3;14034.4;14217.6;14047.9;false;238.7;14128.5;13638.6;14113.6;13653.7;13660.0;false;true;false;true;true;true;true;;1516030200000000;1516030200000000;10:30 - 10:45;false;true;true;;;13638.6;14128.5;14128.5;13638.6;1516035900000000;1516049700000000;true;15:45 - 16:00;12:00 - 12:15;13572.3;13559.6;false;false;-1.5;-1.7;0.4;0.4;-1.6;0.4;0.8;0.1;-1.6;-1.6;0.4;Strong Uptrend;Weak Downtrend;true;true;111.4;2.1
2018-01-16;12092.3;11800.0;12056.4;11836.9;11892.0;12001.3;true;292.3;12303.1;10901.2;12259.1;10985.2;11025.1;true;true;true;true;true;false;false;1516117200000000;1516122600000000;1516117200000000;10:30 - 10:45;true;false;false;11976.7;12042.3;10901.2;12303.1;12141.3;12303.1;1516117500000000;1516118100000000;false;10:45 - 11:00;10:45 - 11:00;13532.5;12951.4;false;false;1.7;2.1;1.2;1.4;1.8;-3.0;0.4;0.7;-2.6;-3.0;1.8;Contraction;Strong Downtrend;false;true;1034.7;0.3
2018-01-17;9707.0;9260.7;9705.3;9260.7;9629.5;9260.7;false;446.3;10937.9;9124.9;10931.1;9143.7;10892.6;true;true;true;true;true;false;false;1516205100000000;1516203000000000;1516203000000000;10:30 - 10:45;false;false;false;;;9145.6;10937.9;9443.4;9145.6;1516203300000000;1516203300000000;true;10:30 - 10:45;10:30 - 10:45;11337.1;11075.1;false;false;-0.2;-0.2;0.4;0.4;-0.3;3.7;0.8;0.0;3.6;-0.4;3.7;Strong Downtrend;Strong Downtrend;false;true;430.5;1.0
2018-01-18;12007.0;11625.3;11913.4;11658.1;11694.1;11757.9;true;381.7;11943.2;11236.8;11898.5;11288.2;11735.5;false;true;false;true;true;true;true;;1516292400000000;1516292400000000;11:15 - 11:30;false;true;false;11668.7;11943.2;11236.8;11914.4;11677.6;11236.8;1516293300000000;1516298400000000;true;13:00 - 13:15;11:30 - 11:45;11154.6;11083.6;false;false;-1.0;-1.6;0.1;0.0;-1.1;0.7;0.1;0.3;0.2;-1.1;0.8;Strong Uptrend;Medium Downtrend;true;true;330.2;1.2
2018-01-19;11627.3;11363.5;11606.9;11389.7;11606.9;11562.1;false;263.8;11666.1;11007.2;11645.3;11013.0;11328.3;true;true;true;true;true;false;false;1516378500000000;1516383000000000;1516378500000000;11:15 - 11:30;true;false;false;11481.6;11617.0;11007.2;11666.1;11569.8;11666.1;1516378800000000;1516379700000000;true;11:30 - 11:45;11:15 - 11:30;11196.8;11338.9;false;false;1.1;1.2;0.8;0.9;1.2;-1.3;1.0;0.8;-0.1;-1.3;1.2;Contraction;Medium Uptrend;true;true;620.1;0.4
2018-01-22;10826.6;10449.5;10783.5;10468.7;10715.5;10613.7;false;377.1;10698.6;10180.1;10671.9;10267.0;10341.9;false;true;false;true;true;true;true;;1516635900000000;1516635900000000;10:45 - 11:00;false;true;true;10465.5;10654.5;10180.1;10698.6;10344.9;10180.1;1516636500000000;1516636500000000;false;10:45 - 11:00;10:45 - 11:00;11466.9;11565.4;false;false;-0.7;-0.9;-0.3;-0.4;-0.8;0.6;0.7;0.4;-0.3;-0.8;0.6;Strong Downtrend;Strong Uptrend;false;true;191.9;2.0
2018-01-23;10629.8;10197.0;10610.6;10227.7;10275.6;10610.6;true;432.8;11338.4;10495.3;11304.7;10505.8;11082.9;true;false;true;false;true;true;true;1516722300000000;;1516722300000000;10:45 - 11:00;true;true;true;10495.3;10616.9;10635.5;11338.4;10635.5;11338.4;1516722600000000;1516726500000000;false;11:45 - 12:00;10:45 - 11:00;10738.2;10542.7;false;false;2.6;2.9;1.1;1.1;2.7;1.1;0.2;1.0;2.1;0.7;2.7;Contraction;Medium Downtrend;false;true;510.3;0.8
2018-01-24;11437.4;11107.4;11431.9;11124.9;11431.9;11195.4;false;330.0;11191.8;10827.1;11190.6;10831.4;11098.1;false;true;false;true;true;true;true;;1516809000000000;1516809000000000;10:45 - 11:00;false;true;true;11094.4;11191.8;10827.1;11185.6;11078.4;10827.1;1516809300000000;1516813800000000;false;12:00 - 12:15;10:45 - 11:00;10798.5;10608.2;false;false;-0.8;-0.9;-0.1;-0.2;-0.9;0.2;0.9;0.2;-0.1;-0.9;0.2;Strong Uptrend;Medium Uptrend;false;false;169.4;1.9
2018-01-25;11213.2;11044.9;11200.6;11065.0;11184.0;11065.0;false;168.3;11314.9;10846.6;11301.2;10863.9;11212.4;true;true;true;true;true;false;false;1516906800000000;1516894200000000;1516894200000000;10:30 - 10:45;false;false;false;;;10846.6;11314.9;11069.7;10846.6;1516898100000000;1516899300000000;true;11:45 - 12:00;11:30 - 11:45;11335.9;11401.6;false;false;-1.1;-1.6;0.1;0.0;-1.2;1.6;0.8;0.1;0.9;-1.2;1.6;Medium Downtrend;Weak Uptrend;false;true;160.0;1.1
2018-01-26;10915.8;10636.4;10896.5;10641.0;10641.0;10861.8;true;279.4;11190.8;10799.4;11135.2;10804.8;10921.1;true;false;true;false;true;true;true;1516980600000000;;1516980600000000;10:30 - 10:45;true;true;true;;;10799.4;11190.8;10799.4;11190.8;1516981800000000;1516982400000000;true;11:00 - 11:15;10:45 - 11:00;11082.2;11417.9;false;false;1.9;2.1;0.6;0.7;2.0;0.6;0.1;0.9;1.1;0.6;2.0;Contraction;Strong Downtrend;false;true;537.2;0.5
2018-01-29;11254.8;11102.2;11253.8;11115.5;11220.7;11119.5;false;152.6;11285.6;11093.0;11265.4;11103.1;11162.6;true;true;true;false;true;true;false;1517242800000000;;1517242800000000;11:15 - 11:30;true;true;false;11093.0;11228.8;11103.1;11282.0;11132.9;11282.0;1517244600000000;1517248500000000;true;12:45 - 13:00;11:45 - 12:00;11635.2;11405.3;false;false;1.1;1.2;0.3;0.2;1.2;0.1;0.8;0.2;0.4;-0.0;1.3;Contraction;Strong Downtrend;true;false;211.0;0.7
2018-01-30;10580.8;10237.2;10539.5;10249.3;10484.5;10286.1;false;343.6;10407.0;9755.9;10397.4;9770.8;10006.6;false;true;false;true;true;true;true;;1517326500000000;1517326500000000;10:30 - 10:45;false;true;true;10277.9;10318.6;9755.9;10407.0;10407.0;9755.9;1517333100000000;1517337600000000;true;13:30 - 13:45;12:15 - 12:30;11148.9;10938.4;false;false;-1.4;-1.7;0.4;0.5;-1.5;0.4;0.7;0.1;-0.7;-1.5;0.4;Strong Downtrend;Strong Downtrend;false;true;74.0;4.6
2018-01-31;10030.9;9804.4;10025.4;9820.9;10008.4;9913.0;false;226.5;10053.8;9747.6;10043.2;9792.3;10043.2;true;true;true;true;true;false;false;1517430600000000;1517414700000000;1517414700000000;11:00 - 11:15;false;false;false;9870.7;9964.5;9747.6;10053.8;9843.9;9747.6;1517415000000000;1517415000000000;true;11:00 - 11:15;11:00 - 11:15;10036.0;9809.3;false;true;-0.2;-0.3;0.1;0.1;-0.3;1.1;0.9;0.4;1.0;-0.3;1.1;Strong Downtrend;Medium Uptrend;false;false;144.0;1.6
2018-02-01;9418.0;9234.0;9391.3;9262.4;9292.9;9267.7;false;184.0;9303.7;8600.5;9301.4;8625.3;9178.1;false;true;false;true;true;true;true;;1517499900000000;1517499900000000;10:45 - 11:00;false;true;true;9257.6;9303.7;8600.5;9253.8;9223.2;8600.5;1517500500000000;1517516100000000;false;15:15 - 15:30;10:45 - 11:00;10111.8;10080.6;false;false;-3.4;-5.1;-0.1;-0.4;-3.5;0.1;0.3;0.1;-0.4;-3.5;0.3;Strong Downtrend;Strong Downtrend;false;true;285.8;0.6
2018-02-02;8700.6;8396.0;8662.1;8523.2;8580.9;8662.1;true;304.6;9061.5;8399.2;9032.1;8413.7;8528.1;true;false;true;false;true;true;true;1517585400000000;;1517585400000000;10:30 - 10:45;true;true;false;;;8399.2;9061.5;8715.1;9061.5;1517585700000000;1517587200000000;false;11:00 - 11:15;10:30 - 10:45;9019.5;8673.8;false;true;2.1;3.8;1.1;1.4;2.2;0.1;0.7;0.9;0.5;0.1;2.2;Medium Uptrend;Strong Downtrend;false;false;212.0;1.4
2018-02-05;7454.0;7116.8;7400.8;7189.7;7308.1;7220.4;false;337.2;7463.1;6540.6;7409.1;6573.7;7122.1;true;true;false;true;true;true;false;;1517852700000000;1517852700000000;12:45 - 13:00;false;true;false;7123.7;7463.1;6540.6;7391.8;7133.8;6540.6;1517855700000000;1517860500000000;true;14:45 - 15:00;13:30 - 13:45;8120.8;8228.5;false;false;-1.7;-3.0;0.0;-0.3;-1.8;0.8;0.5;0.3;0.0;-1.8;1.0;Strong Downtrend;Strong Downtrend;true;false;198.6;1.7
2018-02-06;7382.6;6827.8;7373.9;6839.4;6845.0;7373.9;true;554.8;7718.1;6747.6;7711.0;6771.7;7463.0;true;true;true;true;true;false;false;1517946300000000;1517938200000000;1517938200000000;12:30 - 12:45;false;false;false;6859.4;7387.6;6747.6;7718.1;6827.3;6747.6;1517938500000000;1517938800000000;false;12:30 - 12:45;12:30 - 12:45;6870.4;6027.8;false;false;-0.1;-0.1;-0.1;-0.1;-0.2;1.6;0.0;0.9;1.1;-0.2;1.6;Strong Uptrend;Strong Downtrend;true;true;280.2;2.0
2018-02-07;8284.4;8067.1;8273.5;8086.3;8114.0;8149.2;true;217.3;8384.0;7899.2;8372.8;7913.6;8104.0;true;true;true;true;true;false;false;1518025200000000;1518017700000000;1518017700000000;10:30 - 10:45;false;false;false;8079.6;8150.5;7899.2;8384.0;8196.1;7899.2;1518019500000000;1518021600000000;true;11:30 - 11:45;11:00 - 11:15;7638.4;7434.1;false;false;-0.7;-0.9;0.5;0.5;-0.8;1.4;0.2;0.3;0.1;-0.8;1.4;Strong Uptrend;Contraction;true;true;171.7;1.3
2018-02-08;8441.9;8302.8;8431.4;8331.1;8339.7;8331.1;false;139.1;8414.9;8019.3;8410.6;8020.3;8260.1;false;true;false;true;true;true;true;;1518103800000000;1518103800000000;10:30 - 10:45;false;true;true;;;8019.3;8414.9;8273.6;8019.3;1518104100000000;1518113100000000;false;13:00 - 13:15;10:30 - 10:45;7538.3;8105.3;false;false;-2.0;-3.1;-0.3;-0.6;-2.1;0.8;0.2;0.2;-0.4;-2.1;0.8;Medium Uptrend;Strong Uptrend;false;false;160.0;0.9
2018-02-09;8431.7;8301.5;8429.1;8321.1;8321.1;8323.4;true;130.2;8676.7;8259.5;8665.1;8271.4;8506.6;true;true;true;true;true;false;false;1518197100000000;1518190500000000;1518190500000000;10:30 - 10:45;false;false;false;8302.6;8325.2;8259.5;8676.7;8342.8;8259.5;1518191100000000;1518191700000000;true;10:45 - 11:00;10:45 - 11:00;8197.4;7799.8;false;false;-0.3;-0.5;0.3;0.2;-0.4;2.8;0.1;0.1;1.5;-0.4;2.8;Strong Uptrend;Medium Downtrend;true;true;213.2;0.6
2018-02-12;8582.8;8474.3;8577.0;8492.6;8525.2;8567.4;true;108.5;8854.3;8536.6;8852.0;8542.6;8805.9;true;false;true;false;true;true;true;1518450600000000;;1518450600000000;10:45 - 11:00;true;true;true;8536.6;8576.6;8575.3;8854.3;8575.3;8854.3;1518455100000000;1518468300000000;true;15:45 - 16:00;12:00 - 12:15;8023.0;8445.3;false;false;3.5;4.2;1.0;1.0;3.6;1.0;0.5;0.9;3.1;0.6;3.6;Contraction;Strong Uptrend;true;true;335.5;0.3
2018-02-13;8602.1;8465.7;8591.0;8469.8;8558.2;8472.1;false;136.4;8673.6;8426.3;8664.9;8426.4;8654.1;true;true;true;true;true;false;false;1518544800000000;1518535800000000;1518535800000000;10:30 - 10:45;false;false;false;;;8426.3;8673.6;;;;;false;;;8845.1;8527.4;false;false;;;;;-0.3;1.5;0.6;0.0;1.3;-0.3;1.5;Weak Uptrend;Strong Downtrend;false;true;191.8;0.7
2018-02-14;9202.9;9101.9;9199.4;9116.0;9132.8;9192.8;true;101.0;9308.7;9133.2;9297.4;9154.4;9233.8;true;false;true;false;true;true;true;1518622200000000;;1518622200000000;10:30 - 10:45;true;true;true;;;9133.2;9308.7;9165.5;9308.7;1518622500000000;1518632100000000;true;13:15 - 13:30;10:30 - 10:45;8465.0;8742.3;false;false;2.0;2.3;0.7;0.6;2.1;0.4;0.4;0.9;1.4;0.4;2.1;Strong Uptrend;Strong Uptrend;false;false;64.2;1.6
2018-02-15;9821.6;9734.9;9811.4;9741.3;9742.9;9800.8;true;86.7;10162.0;9730.0;10133.5;9740.6;10040.9;true;true;true;false;true;true;false;1518713700000000;;1518713700000000;11:45 - 12:00;true;true;true;9730.0;9820.0;9820.3;10162.0;9820.3;10162.0;1518714000000000;1518719100000000;true;13:15 - 13:30;12:00 - 12:15;9420.6;9692.2;false;false;4.9;6.0;1.0;1.2;5.0;1.0;0.1;0.8;3.6;-0.0;5.0;Weak Downtrend;Strong Uptrend;true;false;72.3;1.2
2018-02-16;10041.8;9900.1;10041.7;9915.7;9916.2;10041.7;true;141.7;10099.8;9851.9;10081.6;9858.3;9954.6;true;true;true;true;true;false;false;1518795000000000;1518804600000000;1518795000000000;10:30 - 10:45;true;false;false;;;9851.9;10099.8;9969.6;10099.8;1518796800000000;1518798600000000;true;11:30 - 11:45;11:00 - 11:15;9957.0;9943.9;false;false;1.4;1.4;0.5;0.5;1.5;-0.3;0.2;1.0;0.4;-0.3;1.5;Medium Uptrend;Strong Downtrend;true;false;229.6;0.6
2018-02-19;11104.4;10850.6;11104.4;10856.1;10903.1;11104.4;true;253.8;11193.6;10858.3;11178.5;10878.5;11166.6;true;false;true;false;true;true;true;1519055400000000;;1519055400000000;10:45 - 11:00;true;true;true;11064.9;11105.5;10858.3;11193.6;11075.1;11193.6;1519056300000000;1519058100000000;true;11:30 - 11:45;11:00 - 11:15;10339.4;10485.9;false;false;1.3;1.3;0.9;0.9;1.4;0.1;0.3;1.0;1.3;0.1;1.4;Strong Uptrend;Strong Uptrend;true;true;127.4;2.0
2018-02-20;11503.6;11352.2;11494.5;11370.6;11464.0;11413.1;false;151.4;11685.2;11389.5;11681.5;11394.0;11681.5;true;false;true;false;true;true;true;1519142700000000;;1519142700000000;11:00 - 11:15;true;true;true;11389.5;11503.5;11479.7;11685.2;11479.7;11685.2;1519154700000000;1519160100000000;true;15:45 - 16:00;14:15 - 14:30;11115.2;11409.5;false;true;2.1;2.5;0.9;0.9;2.2;0.9;0.8;0.5;2.2;0.3;2.2;Contraction;Medium Uptrend;false;true;250.0;0.6
2018-02-21;10630.9;10408.0;10604.7;10429.3;10536.1;10436.9;false;222.9;10604.8;10189.4;10601.0;10189.4;10329.9;false;true;false;true;true;true;true;;1519227600000000;1519227600000000;10:30 - 10:45;false;true;true;10432.1;10497.4;10189.4;10604.8;10604.8;10189.4;1519236900000000;1519245600000000;true;15:30 - 15:45;13:15 - 13:30;11171.0;10717.5;false;false;-0.9;-1.3;0.8;1.0;-1.0;0.8;0.5;0.1;-0.4;-1.0;0.8;Strong Downtrend;Contraction;true;false;193.6;1.2
2018-02-22;10000.3;9717.4;10000.3;9738.0;9881.7;10000.3;true;282.9;10070.7;9673.6;10065.6;9696.6;10026.2;true;true;true;true;true;false;false;1519314300000000;1519320600000000;1519314300000000;10:45 - 11:00;true;false;true;9951.4;10004.2;9673.6;10066.7;10033.2;10066.7;1519314600000000;1519314600000000;false;10:45 - 11:00;10:45 - 11:00;10396.2;10671.7;false;false;1.2;1.2;1.2;1.2;1.3;-0.1;0.6;1.0;1.1;-0.1;1.3;Strong Downtrend;Medium Uptrend;false;true;229.1;1.2
2018-02-23;10353.2;10240.3;10348.0;10240.5;10318.8;10240.5;false;112.9;10272.4;9824.2;10267.7;9829.0;9912.4;false;true;false;true;true;true;true;;1519399800000000;1519399800000000;10:30 - 10:45;false;true;true;;;9824.2;10272.4;10272.4;9824.2;1519401000000000;1519416600000000;true;15:00 - 15:15;10:45 - 11:00;9773.1;9788.9;false;false;-3.6;-3.8;0.2;0.2;-3.7;0.2;0.6;0.0;-3.0;-3.7;0.2;Strong Uptrend;Medium Uptrend;true;true;102.8;1.1
2018-02-26;10193.3;10076.6;10190.6;10105.5;10190.6;10119.6;false;116.7;10326.2;10074.4;10306.7;10085.0;10220.1;true;true;true;false;true;true;false;1519660800000000;;1519660800000000;11:00 - 11:15;true;true;true;10118.8;10196.2;10074.4;10326.2;10235.4;10326.2;1519661100000000;1519661400000000;false;11:00 - 11:15;11:00 - 11:15;9528.6;9613.0;false;false;2.1;2.5;1.4;1.6;2.2;-0.0;1.0;0.4;1.3;-0.0;2.2;Strong Uptrend;Strong Downtrend;true;true;104.5;1.1
2018-02-27;10650.8;10422.0;10647.5;10439.7;10625.6;10439.7;false;228.8;10681.4;10438.7;10677.2;10438.9;10618.7;true;false;true;false;true;true;true;1519759800000000;;1519759800000000;14:30 - 14:45;true;true;false;10438.7;10636.6;10553.7;10681.4;10659.9;10681.4;1519760100000000;1519760100000000;false;14:30 - 14:45;14:30 - 14:45;10244.9;10247.1;false;false;1.1;1.1;1.1;1.1;1.2;0.6;0.9;0.1;0.9;0.1;1.2;Weak Downtrend;Strong Uptrend;true;false;122.2;1.9
2018-02-28;10512.1;10434.7;10506.1;10437.7;10438.4;10506.1;true;77.4;10621.8;10346.5;10605.8;10350.8;10598.1;true;true;true;true;true;false;false;1519848000000000;1519832700000000;1519832700000000;10:45 - 11:00;false;false;false;10459.3;10506.7;10346.5;10621.8;10470.4;10346.5;1519834200000000;1519837200000000;true;12:00 - 12:15;11:00 - 11:15;10530.0;10847.4;false;false;-1.1;-1.3;0.4;0.4;-1.2;2.4;0.0;0.9;2.1;-1.2;2.4;Medium Downtrend;Expansion;false;true;306.7;0.3
2018-03-01;10750.6;10613.5;10731.4;10622.4;10707.6;10622.4;false;137.1;11025.7;10621.1;11002.4;10622.7;10985.5;true;false;true;false;true;true;true;1519926600000000;;1519926600000000;12:45 - 13:00;true;true;true;10621.1;10740.8;10771.0;11025.7;10771.0;11025.7;1519928100000000;1519937700000000;false;15:45 - 16:00;13:15 - 13:30;10263.1;10380.0;false;false;3.0;3.7;1.2;1.4;3.1;1.2;0.7;0.1;2.8;0.1;3.1;Strong Uptrend;Strong Uptrend;true;true;117.5;1.2
2018-03-02;10792.4;10731.5;10792.3;10735.7;10756.4;10792.3;true;60.9;11027.9;10738.6;11011.5;10741.6;11008.1;true;false;true;false;true;true;true;1520004600000000;;1520004600000000;10:30 - 10:45;true;true;true;;;10738.6;11027.9;10738.6;11027.9;1520008500000000;1520023500000000;true;15:45 - 16:00;11:30 - 11:45;10864.5;10937.7;false;false;4.8;5.1;0.2;0.1;4.9;0.2;0.5;1.0;4.6;0.2;4.9;Strong Downtrend;Medium Uptrend;false;true;91.4;0.7
2018-03-05;11461.0;11403.2;11458.3;11403.9;11432.9;11425.3;false;57.8;11620.9;11417.1;11616.3;11419.1;11541.2;true;false;true;false;true;true;true;1520266800000000;;1520266800000000;11:15 - 11:30;true;true;true;11417.1;11465.5;11434.9;11620.9;11434.9;11620.9;1520271300000000;1520281200000000;true;15:15 - 15:30;12:30 - 12:45;11442.3;11463.1;true;false;3.7;3.9;0.6;0.6;3.8;0.6;0.6;0.4;2.4;0.3;3.8;Contraction;Weak Uptrend;true;true;103.8;0.6
2018-03-06;10965.9;10836.0;10965.2;10836.7;10836.7;10965.2;true;129.9;10965.1;10517.4;10964.9;10541.9;10594.2;false;true;false;true;true;true;true;;1520356500000000;1520356500000000;12:15 - 12:30;false;true;true;10845.7;10965.1;10517.4;10823.2;10823.2;10517.4;1520356800000000;1520364600000000;false;14:30 - 14:45;12:15 - 12:30;11362.7;11227.2;false;false;-2.4;-2.4;-0.1;-0.2;-2.5;-0.1;0.0;0.9;-1.9;-2.5;0.9;Strong Downtrend;Medium Downtrend;false;true;42.2;3.1
2018-03-07;10667.9;10525.8;10659.3;10531.6;10564.7;10635.1;true;142.1;10635.0;9389.6;10635.0;9487.7;9715.2;false;true;false;true;true;true;true;;1520439300000000;1520439300000000;11:15 - 11:30;false;true;true;10561.4;10635.0;9389.6;10508.7;10508.7;9389.6;1520439600000000;1520443200000000;false;12:15 - 12:30;11:15 - 11:30;10649.7;10728.9;true;false;-7.9;-8.9;-0.2;-0.2;-8.0;-0.2;0.2;0.7;-5.8;-8.0;0.7;Medium Uptrend;Strong Downtrend;false;false;96.3;1.5
2018-03-08;9874.6;9697.3;9871.4;9706.7;9745.3;9871.4;true;177.3;9882.2;9032.7;9874.9;9114.7;9344.0;true;true;true;true;true;false;false;;1520527500000000;1520527500000000;11:45 - 12:00;false;true;true;9739.2;9882.2;9032.7;9613.6;9613.6;9032.7;1520527800000000;1520529300000000;false;12:15 - 12:30;11:45 - 12:00;9867.8;9724.8;false;true;-3.7;-4.0;-0.5;-0.6;-3.8;-0.5;0.2;0.9;-2.0;-3.8;1.0;Weak Downtrend;Contraction;true;false;116.2;1.5
2018-03-09;9120.8;8889.6;9117.0;8889.6;9100.5;8889.6;false;231.2;9028.5;8620.8;9023.4;8649.5;8946.9;false;true;false;true;true;true;true;;1520612400000000;1520612400000000;11:15 - 11:30;false;true;false;8877.1;9028.5;8620.8;8966.6;8908.7;8620.8;1520620500000000;1520622900000000;true;14:15 - 14:30;13:30 - 13:45;9264.1;8608.4;false;false;-1.1;-1.1;0.0;0.0;-1.2;0.3;0.9;0.0;0.2;-1.2;0.6;Strong Uptrend;Strong Downtrend;false;false;207.6;1.1
