date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2011-11-08;1.33678;1.33517;1.3357;1.33535;1.33535;1.33563;true;0.00161;1.33671;1.32986;1.33566;1.3303;1.3303;false;true;false;true;true;true;true;;1320765300000000;1320765300000000;10:15 - 10:30;false;true;true;1.33498;1.33671;1.32986;1.3357;1.3357;1.32986;1320768900000000;1320785100000000;true;15:45 - 16:00;11:15 - 11:30;1.32777;1.33155;false;false;-3.2;-15.6;0.3;1.0;-3.3;0.3;0.1;0.2;-3.1;-3.3;0.9;Strong Uptrend;Strong Uptrend;false;true;0.00239;0.7
2011-11-09;1.33241;1.32999;1.33214;1.33096;1.33175;1.33214;true;0.00242;1.33561;1.3317;1.3354;1.33207;1.33472;true;false;true;false;true;true;true;1320851700000000;;1320851700000000;10:15 - 10:30;true;true;true;1.33189;1.33289;1.332;1.33561;1.332;1.33561;1320866100000000;1320871500000000;true;15:45 - 16:00;14:15 - 14:30;1.33212;1.33521;false;false;2.3;3.9;0.9;0.9;2.4;0.9;0.8;0.9;2.0;0.8;2.4;Strong Downtrend;Strong Uptrend;true;false;0.00154;1.6
2011-11-10;1.33937;1.33714;1.3385;1.33756;1.33756;1.33843;true;0.00223;1.34541;1.3378;1.34507;1.33843;1.34111;true;false;true;false;true;true;true;1320938100000000;;1320938100000000;10:15 - 10:30;true;true;true;1.3378;1.33908;1.33852;1.34541;1.34037;1.34541;1320939000000000;1320940800000000;false;11:00 - 11:15;10:30 - 10:45;1.3342;1.33416;false;false;3.7;8.3;1.5;3.0;3.8;0.7;0.2;0.6;1.8;0.3;3.8;Strong Downtrend;Strong Uptrend;true;false;0.00248;0.9
2011-11-11;1.34069;1.33937;1.34018;1.33972;1.34011;1.33972;false;0.00132;1.34139;1.3362;1.34068;1.33638;1.33713;true;true;false;true;true;true;false;;1321023600000000;1321023600000000;10:00 - 10:15;false;true;true;;;1.3362;1.34139;1.34139;1.3362;1321029000000000;1321033500000000;true;12:45 - 13:00;11:30 - 11:45;1.34039;1.34096;true;false;-2.4;-7.6;1.5;3.6;-2.5;1.5;0.5;0.2;-1.7;-2.5;1.5;Strong Downtrend;Strong Uptrend;false;true;0.00253;0.5
2011-11-14;1.33547;1.33376;1.33464;1.33433;1.33433;1.33464;true;0.00171;1.33916;1.33318;1.33906;1.33431;1.33622;true;true;true;false;true;true;false;1321285500000000;;1321285500000000;10:45 - 11:00;true;true;true;1.33318;1.33577;1.33416;1.33916;1.33416;1.33916;1321287300000000;1321293600000000;true;13:00 - 13:15;11:15 - 11:30;1.33421;1.3371;true;false;3.1;15.5;0.3;-0.5;3.2;0.3;0.4;0.6;1.5;-0.3;3.2;Strong Downtrend;Strong Uptrend;false;true;0.00169;1.0
2011-11-15;1.33265;1.33058;1.33241;1.33117;1.33241;1.33131;false;0.00207;1.334;1.32822;1.33362;1.32849;1.32932;true;true;true;true;true;false;false;1321374600000000;1321380000000000;1321374600000000;11:30 - 11:45;true;false;false;1.33073;1.3328;1.32822;1.334;1.33255;1.334;1321375500000000;1321375500000000;true;11:45 - 12:00;11:45 - 12:00;1.33508;1.33744;false;false;1.6;2.2;1.0;1.2;1.7;-1.1;0.9;0.4;-0.6;-1.1;1.7;Strong Downtrend;Expansion;true;true;0.00247;0.8
2011-11-16;1.33454;1.33266;1.33403;1.33272;1.33272;1.33403;true;0.00188;1.33654;1.3302;1.33573;1.33023;1.33567;true;true;true;true;true;false;false;1321456500000000;1321460100000000;1321456500000000;10:15 - 10:30;true;false;true;1.33362;1.33521;1.3302;1.33654;1.3302;1.33654;1321472700000000;1321475400000000;true;15:30 - 15:45;14:45 - 15:00;1.33147;1.33499;false;false;2.0;2.9;-1.3;-1.9;2.1;-1.3;0.1;0.8;1.7;-1.3;2.1;Medium Uptrend;Weak Uptrend;true;false;0.00291;0.6
2011-11-17;1.34247;1.34075;1.34214;1.34107;1.34107;1.34181;true;0.00172;1.34938;1.34076;1.34904;1.34129;1.34753;true;false;true;false;true;true;true;1321542000000000;;1321542000000000;10:00 - 10:15;true;true;true;;;1.34076;1.34938;1.34076;1.34938;1321543800000000;1321560900000000;true;15:15 - 15:30;10:30 - 10:45;1.33706;1.33537;false;false;5.0;7.7;0.1;-0.2;5.1;0.1;0.2;0.7;4.0;0.1;5.1;Strong Uptrend;Weak Downtrend;true;true;0.00246;0.7
2011-11-18;1.35011;1.34651;1.34937;1.34665;1.34665;1.34721;true;0.0036;1.35084;1.34418;1.35054;1.34496;1.34945;true;true;true;true;true;false;false;1321645500000000;1321631100000000;1321631100000000;10:45 - 11:00;false;false;false;1.34589;1.34851;1.34422;1.35084;1.34564;1.34422;1321632000000000;1321632000000000;false;11:00 - 11:15;11:00 - 11:15;1.34767;1.348;true;true;-0.6;-0.8;-0.3;-0.4;-0.7;1.2;0.0;0.1;0.8;-0.7;1.2;Strong Downtrend;Strong Uptrend;false;true;0.00259;1.4
2011-11-21;1.36619;1.36225;1.36615;1.36229;1.36229;1.36615;true;0.00394;1.37505;1.36562;1.37474;1.3662;1.36865;true;false;true;false;true;true;true;1321887600000000;;1321887600000000;10:00 - 10:15;true;true;true;;;1.3664;1.37505;1.3664;1.37505;1321888500000000;1321894800000000;false;12:00 - 12:15;10:15 - 10:30;1.35402;1.35522;false;false;3.2;3.3;1.1;1.1;3.3;1.1;0.1;1.0;1.7;0.9;3.3;Strong Uptrend;Weak Uptrend;true;true;0.00268;1.5
2011-11-22;1.37381;1.37119;1.37317;1.37155;1.37317;1.37155;false;0.00262;1.37455;1.37019;1.37433;1.37064;1.37263;true;true;true;true;true;false;false;1321978500000000;1321985700000000;1321978500000000;11:15 - 11:30;true;false;false;1.37118;1.37388;1.37019;1.37443;1.37357;1.37443;1321979400000000;1321979400000000;true;11:30 - 11:45;11:30 - 11:45;1.36849;1.3692;false;false;1.2;1.7;1.0;1.3;1.3;-0.3;0.8;0.2;0.6;-0.3;1.3;Strong Uptrend;Expansion;true;true;0.00202;1.3
2011-11-23;1.38046;1.37862;1.37931;1.37862;1.37892;1.37862;false;0.00184;1.38089;1.37245;1.38007;1.37295;1.3759;true;true;false;true;true;true;false;;1322063100000000;1322063100000000;10:45 - 11:00;false;true;true;1.37798;1.38089;1.37245;1.37956;1.37956;1.37245;1322064000000000;1322074800000000;true;14:00 - 14:15;11:00 - 11:15;1.37253;1.37791;false;false;-3.3;-8.9;0.5;1.3;-3.4;0.5;0.1;0.0;-1.5;-3.4;1.2;Medium Uptrend;Strong Uptrend;false;false;0.00163;1.1
2011-11-24;1.37286;1.36945;1.37198;1.36985;1.36985;1.37175;true;0.00341;1.37318;1.36886;1.37271;1.37005;1.37178;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.37589;1.37436;false;false;;;;;;;0.1;0.6;0.6;-0.2;1.0;Medium Downtrend;Strong Downtrend;false;true;0.00172;2.0
2011-11-25;1.36532;1.35975;1.36511;1.36017;1.36511;1.36086;false;0.00557;1.3657;1.35826;1.36527;1.35865;1.36404;true;true;false;true;true;true;false;;1322235000000000;1322235000000000;10:30 - 10:45;false;true;false;1.36031;1.36236;1.35826;1.3657;1.36063;1.35826;1322236800000000;1322236800000000;true;11:00 - 11:15;11:00 - 11:15;1.37365;1.37233;false;false;-0.2;-0.3;0.1;0.0;-0.3;1.0;0.9;0.1;0.7;-0.3;1.0;Strong Downtrend;Strong Downtrend;false;true;0.00124;4.5
2011-11-28;1.34466;1.342;1.34366;1.34208;1.34366;1.34208;false;0.00266;1.34797;1.34192;1.34691;1.34201;1.34417;true;true;true;false;true;true;false;1322496900000000;;1322496900000000;11:15 - 11:30;true;true;false;1.34192;1.34518;1.34334;1.34797;1.34334;1.34797;1322498700000000;1322506800000000;true;14:00 - 14:15;11:45 - 12:00;1.35396;1.35071;false;false;2.2;3.7;0.6;0.8;2.3;0.6;0.7;0.1;0.9;-0.0;2.3;Strong Downtrend;Strong Downtrend;false;true;0.00159;1.7
2011-11-29;1.33304;1.33118;1.33204;1.33176;1.33204;1.33193;false;0.00186;1.33272;1.32802;1.33241;1.32867;1.32928;false;true;false;true;true;true;true;;1322578800000000;1322578800000000;10:00 - 10:15;false;true;true;;;1.32802;1.33272;1.33272;1.32802;1322586900000000;1322597700000000;true;15:15 - 15:30;12:15 - 12:30;1.34375;1.34365;false;false;-1.6;-13.3;0.8;3.4;-1.7;0.8;0.4;0.4;-1.1;-1.7;0.8;Strong Downtrend;Strong Downtrend;false;true;0.00159;1.2
2011-11-30;1.31458;1.31032;1.31418;1.31065;1.31418;1.31065;false;0.00426;1.31352;1.30601;1.31309;1.30623;1.30623;false;true;false;true;true;true;true;;1322666100000000;1322666100000000;10:15 - 10:30;false;true;true;1.3086;1.31073;1.30601;1.31352;1.31352;1.30601;1322671500000000;1322685900000000;true;15:45 - 16:00;11:45 - 12:00;1.32999;1.33045;false;false;-1.0;-1.3;0.7;0.8;-1.1;0.7;0.9;0.0;-1.0;-1.1;0.7;Strong Downtrend;Medium Uptrend;false;true;0.00255;1.7
2011-12-01;1.31933;1.31566;1.31927;1.31566;1.31927;1.31566;false;0.00367;1.31993;1.31403;1.31901;1.31414;1.317;true;true;false;true;true;true;false;;1322765100000000;1322765100000000;13:45 - 14:00;false;true;false;1.31539;1.31993;1.31403;1.317;1.31663;1.31403;1322767800000000;1322768700000000;true;14:45 - 15:00;14:30 - 14:45;1.31099;1.31312;false;false;-0.4;-0.4;0.2;0.2;-0.5;0.3;0.9;0.0;0.3;-0.5;1.1;Medium Downtrend;Strong Uptrend;true;false;0.00153;2.4
2011-12-02;1.31534;1.313;1.31473;1.31334;1.31335;1.31334;false;0.00234;1.31411;1.30686;1.31334;1.30779;1.31235;false;true;false;true;true;true;true;;1322838000000000;1322838000000000;10:00 - 10:15;false;true;true;;;1.30686;1.3127;1.31267;1.30686;1322838900000000;1322842500000000;false;11:15 - 11:30;10:15 - 10:30;1.3174;1.31621;false;false;-2.6;-4.6;-0.2;-0.5;-2.7;-0.2;0.1;0.1;-0.3;-2.7;0.4;Weak Downtrend;Strong Downtrend;false;true;0.00144;1.6
2011-12-05;1.31031;1.30799;1.30967;1.30799;1.30967;1.30799;false;0.00232;1.30954;1.30245;1.30917;1.30272;1.30272;false;true;false;true;true;true;true;;1323100800000000;1323100800000000;11:00 - 11:15;false;true;true;1.30782;1.30954;1.30245;1.30762;1.30762;1.30245;1323101700000000;1323117900000000;false;15:45 - 16:00;11:15 - 11:30;1.31024;1.31232;true;false;-2.3;-3.2;-0.2;-0.3;-2.4;-0.2;0.7;0.0;-2.3;-2.4;0.6;Strong Downtrend;Strong Uptrend;false;true;0.00131;1.8
2011-12-06;1.30976;1.30712;1.30891;1.30829;1.30829;1.30891;true;0.00264;1.3106;1.30635;1.31004;1.30676;1.30777;true;true;true;true;true;false;false;1323185400000000;1323199800000000;1323185400000000;10:30 - 10:45;true;false;false;1.30837;1.31015;1.30635;1.3106;1.30869;1.3106;1323188100000000;1323189900000000;true;11:45 - 12:00;11:15 - 11:30;1.30517;1.31402;false;false;1.3;3.7;0.6;0.7;1.4;-0.2;0.5;0.7;0.3;-0.2;1.4;Medium Downtrend;Strong Uptrend;false;true;0.0036;0.7
2011-12-07;1.3053;1.30356;1.305;1.30362;1.30362;1.305;true;0.00174;1.30664;1.3025;1.30615;1.30278;1.30385;true;true;true;true;true;false;false;1323271800000000;1323277200000000;1323271800000000;10:30 - 10:45;true;false;false;1.30423;1.30591;1.3025;1.30635;1.30427;1.30635;1323272700000000;1323272700000000;true;10:45 - 11:00;10:45 - 11:00;1.3084;1.30727;false;false;1.6;1.9;0.5;0.5;1.7;-0.6;0.1;0.9;0.2;-0.6;1.8;Strong Downtrend;Strong Downtrend;false;true;0.00105;1.7
2011-12-08;1.30147;1.29943;1.30038;1.2998;1.30008;1.30038;true;0.00204;1.31388;1.30024;1.31287;1.30039;1.31287;true;false;true;false;true;true;true;1323356400000000;;1323356400000000;10:00 - 10:15;true;true;true;;;1.30151;1.31388;1.30151;1.31388;1323359100000000;1323377100000000;false;15:45 - 16:00;10:45 - 11:00;1.30375;1.30544;false;false;7.0;24.2;1.1;3.0;7.1;1.1;0.4;0.5;6.6;0.4;7.1;Strong Downtrend;Medium Uptrend;false;true;0.00117;1.7
2011-12-09;1.31685;1.3156;1.31667;1.3164;1.31667;1.31646;false;0.00125;1.31678;1.30771;1.31657;1.30775;1.30858;false;true;false;true;true;true;true;;1323443700000000;1323443700000000;10:15 - 10:30;false;true;true;1.31523;1.31678;1.30771;1.314;1.314;1.30771;1323446400000000;1323462600000000;false;15:30 - 15:45;11:00 - 11:15;1.3112;1.31628;false;true;-6.3;-32.1;-1.3;-8.9;-6.4;-1.3;0.8;0.6;-5.7;-6.4;0.9;Strong Downtrend;Strong Uptrend;true;false;0.00281;0.4
2011-12-12;1.31534;1.31288;1.31531;1.31316;1.31316;1.31531;true;0.00246;1.31555;1.30739;1.3153;1.3081;1.30872;true;true;false;true;true;true;false;;1323703800000000;1323703800000000;10:30 - 10:45;false;true;true;1.31267;1.31555;1.30739;1.31281;1.31281;1.30739;1323704700000000;1323717300000000;false;14:15 - 14:30;10:45 - 11:00;1.30999;1.31166;false;false;-2.2;-2.6;-0.1;-0.2;-2.3;-0.1;0.1;0.9;-1.7;-2.3;1.0;Strong Uptrend;Strong Uptrend;true;false;0.00177;1.4
2011-12-13;1.30283;1.29994;1.30272;1.30091;1.30272;1.30091;false;0.00289;1.30403;1.29652;1.30256;1.29675;1.30194;true;true;false;true;true;true;false;;1323791100000000;1323791100000000;10:45 - 11:00;false;true;false;1.29959;1.3017;1.29652;1.30403;1.2988;1.29652;1323792000000000;1323794700000000;false;11:45 - 12:00;11:00 - 11:15;1.31111;1.30791;false;false;-1.1;-2.4;-0.4;-1.2;-1.2;1.4;0.9;0.3;0.6;-1.2;1.4;Strong Downtrend;Strong Downtrend;false;true;0.00219;1.3
2011-12-14;1.30665;1.30456;1.30655;1.30497;1.30591;1.30655;true;0.00209;1.31217;1.30621;1.31119;1.30655;1.31011;true;false;true;false;true;true;true;1323874800000000;;1323874800000000;10:00 - 10:15;true;true;true;;;1.30621;1.31217;1.30621;1.31217;1323876600000000;1323891900000000;true;14:45 - 15:00;10:30 - 10:45;1.30345;1.30113;false;false;3.6;4.5;0.8;0.8;3.7;0.8;0.7;1.0;2.7;0.8;3.7;Strong Uptrend;Medium Downtrend;true;true;0.00158;1.3
2011-12-15;1.30779;1.30566;1.30714;1.30618;1.30618;1.30714;true;0.00213;1.31305;1.30615;1.31252;1.3071;1.31252;true;false;true;false;true;true;true;1323961200000000;;1323961200000000;10:00 - 10:15;true;true;true;;;1.30695;1.31305;1.30695;1.31305;1323962100000000;1323981900000000;true;15:45 - 16:00;10:15 - 10:30;1.3113;1.31251;false;false;3.4;7.1;0.7;0.9;3.5;0.7;0.3;0.7;3.3;0.3;3.5;Strong Downtrend;Strong Uptrend;false;true;0.00158;1.3
2011-12-16;1.3082;1.30567;1.30779;1.30608;1.30779;1.30608;false;0.00253;1.30856;1.30384;1.30835;1.30448;1.30733;true;true;true;true;true;false;false;1324056600000000;1324047600000000;1324047600000000;10:00 - 10:15;false;false;false;;;1.30384;1.30856;1.30491;1.30384;1324048500000000;1324048500000000;false;10:15 - 10:30;10:15 - 10:30;1.31095;1.30556;false;false;-0.7;-1.3;-0.4;-0.7;-0.8;1.1;0.8;0.1;0.6;-0.8;1.1;Strong Uptrend;Strong Downtrend;true;true;0.00174;1.5
2011-12-19;1.30979;1.30773;1.30916;1.30842;1.30891;1.30916;true;0.00206;1.31501;1.30864;1.31432;1.30916;1.31415;true;false;true;false;true;true;true;1324307700000000;;1324307700000000;10:15 - 10:30;true;true;true;1.30864;1.30988;1.30924;1.31501;1.30924;1.31501;1324308600000000;1324326600000000;true;15:30 - 15:45;10:30 - 10:45;1.30849;1.31141;true;false;3.5;8.9;0.8;1.2;3.6;0.8;0.6;0.7;3.2;0.5;3.6;Strong Downtrend;Strong Uptrend;false;true;0.00125;1.6
2011-12-20;1.3051;1.30045;1.30495;1.30106;1.30495;1.30158;false;0.00465;1.30268;1.29724;1.30242;1.29733;1.29802;false;true;false;true;true;true;true;;1324397700000000;1324397700000000;11:15 - 11:30;false;true;true;1.29966;1.30268;1.29724;1.3008;1.29988;1.29724;1324398600000000;1324402200000000;false;12:30 - 12:45;11:30 - 11:45;1.31137;1.30852;false;false;-0.6;-0.9;-0.2;-0.4;-0.7;0.0;0.9;0.2;-0.6;-0.7;0.4;Strong Downtrend;Strong Downtrend;false;false;0.00194;2.4
2011-12-21;1.29613;1.29225;1.29582;1.29273;1.29273;1.29582;true;0.00388;1.29745;1.29188;1.29693;1.29235;1.2926;true;true;true;false;true;true;false;1324488600000000;;1324488600000000;12:30 - 12:45;true;true;false;1.29373;1.29664;1.29188;1.29745;1.29623;1.29745;1324489500000000;1324489500000000;false;12:45 - 13:00;12:45 - 13:00;1.29849;1.29335;false;false;1.3;1.5;1.1;1.2;1.4;-0.0;0.2;1.0;0.1;-0.0;1.4;Strong Uptrend;Strong Downtrend;true;true;0.00123;3.2
2011-12-22;1.29022;1.28784;1.28971;1.28902;1.28971;1.28902;false;0.00238;1.28973;1.28532;1.28954;1.28602;1.28813;false;true;false;true;true;true;true;;1324566900000000;1324566900000000;10:15 - 10:30;false;true;false;1.2883;1.28929;1.28532;1.28973;1.28973;1.28532;1324568700000000;1324572300000000;true;11:45 - 12:00;10:45 - 11:00;1.29459;1.29369;false;false;-1.0;-5.3;0.7;1.0;-1.1;0.7;0.7;0.4;0.1;-1.1;0.7;Strong Downtrend;Weak Uptrend;false;true;0.00222;1.1
2011-12-23;1.28604;1.28425;1.28591;1.28499;1.28499;1.28591;true;0.00179;1.28623;1.28358;1.28603;1.28389;1.28471;true;true;false;true;true;true;false;;1324656000000000;1324656000000000;11:00 - 11:15;false;true;false;1.28388;1.28623;1.28358;1.28618;1.28528;1.28358;1324659600000000;1324662300000000;true;12:45 - 13:00;12:00 - 12:15;1.28814;1.28491;false;true;-0.3;-1.5;0.5;0.3;-0.4;1.0;0.4;0.9;0.2;-0.4;1.1;Medium Downtrend;Strong Downtrend;false;false;0.00094;1.9
2011-12-26;1.28597;1.2857;1.28588;1.28583;1.28588;1.28587;false;0.00027;1.28666;1.28353;1.2865;1.28376;1.28376;true;true;true;true;true;false;false;1324911600000000;1324914300000000;1324911600000000;10:00 - 10:15;true;false;false;;;1.28353;1.28666;1.28481;1.28666;1324914300000000;1324920600000000;true;12:30 - 12:45;10:45 - 11:00;1.28353;1.28509;false;false;3.5;16.6;-3.2;-20.4;3.6;-8.0;0.7;0.7;-7.1;-8.0;3.6;Contraction;Medium Uptrend;false;false;0.00113;0.2
2011-12-27;1.28733;1.28588;1.28729;1.28609;1.28686;1.28729;true;0.00145;1.28749;1.28411;1.28728;1.28421;1.28638;true;true;false;true;true;true;false;;1325014200000000;1325014200000000;14:30 - 14:45;false;true;false;1.28567;1.28749;1.28411;1.28656;1.28521;1.28411;1325016000000000;1325016000000000;false;15:00 - 15:15;15:00 - 15:15;1.28433;1.28746;false;false;-1.2;-1.6;-0.5;-0.8;-1.3;0.4;0.6;0.9;0.3;-1.3;1.1;Weak Downtrend;Strong Uptrend;false;true;0.0015;1.0
2011-12-28;1.28083;1.27738;1.28058;1.27759;1.27759;1.28058;true;0.00345;1.28332;1.28004;1.28261;1.28047;1.28224;true;false;true;false;true;true;true;1325085300000000;;1325085300000000;10:15 - 10:30;true;true;true;1.28004;1.28116;1.28007;1.28332;1.28013;1.28332;1325088000000000;1325089800000000;true;11:30 - 11:45;11:00 - 11:15;1.28785;1.28624;false;false;1.7;1.9;0.8;0.9;1.8;0.8;0.1;1.0;1.5;0.8;1.8;Strong Downtrend;Strong Downtrend;false;true;0.00204;1.7
2011-12-29;1.28189;1.27969;1.28132;1.28006;1.28132;1.28006;false;0.0022;1.2807;1.27578;1.28006;1.27611;1.27786;false;true;false;true;true;true;true;;1325170800000000;1325170800000000;10:00 - 10:15;false;true;true;;;1.27578;1.27918;1.27918;1.27578;1325171700000000;1325187900000000;false;14:45 - 15:00;10:15 - 10:30;1.28258;1.2799;false;true;-1.7;-3.3;-0.3;-0.7;-1.8;-0.3;0.7;0.1;-0.9;-1.8;0.4;Expansion;Strong Downtrend;true;false;0.00148;1.5
2011-12-30;1.27444;1.27274;1.27409;1.27274;1.27274;1.27353;true;0.0017;1.27353;1.26306;1.27353;1.26365;1.26502;false;true;false;true;true;true;true;;1325257200000000;1325257200000000;10:00 - 10:15;false;true;true;;;1.26306;1.27263;1.27263;1.26306;1325258100000000;1325267100000000;false;12:45 - 13:00;10:15 - 10:30;1.27729;1.27422;false;true;-5.6;-7.1;-0.1;-0.1;-5.7;-0.1;0.0;0.4;-4.6;-5.7;0.4;Weak Downtrend;Strong Downtrend;false;true;0.00206;0.8
2012-01-02;1.26597;1.26509;1.26569;1.26545;1.26545;1.26558;true;0.00088;1.26621;1.26246;1.26573;1.26293;1.26329;true;true;false;true;true;true;false;;1325517300000000;1325517300000000;10:15 - 10:30;false;true;true;1.26519;1.26596;1.26246;1.26515;1.26515;1.26246;1325526300000000;1325529900000000;true;13:45 - 14:00;12:45 - 13:00;1.26539;1.26406;true;false;-2.9;-12.4;0.0;-1.3;-3.0;0.0;0.4;0.5;-2.1;-3.0;1.2;Medium Downtrend;Medium Uptrend;true;true;0.00199;0.4
2012-01-03;1.26112;1.25832;1.26103;1.25832;1.26103;1.25832;false;0.0028;1.26109;1.25673;1.26082;1.25709;1.25835;false;true;false;true;true;true;true;;1325602800000000;1325602800000000;10:00 - 10:15;false;true;false;;;1.25673;1.26109;1.26109;1.25673;1325615400000000;1325619900000000;true;14:45 - 15:00;13:30 - 13:45;1.26184;1.26076;false;false;-0.5;-0.5;0.9;1.0;-0.6;0.9;0.9;0.0;0.0;-0.6;0.9;Weak Downtrend;Strong Downtrend;true;false;0.00172;1.6
2012-01-04;1.25401;1.252;1.25349;1.25277;1.25349;1.25282;false;0.00201;1.25333;1.24763;1.25329;1.24792;1.24808;false;true;false;true;true;true;true;;1325690100000000;1325690100000000;10:15 - 10:30;false;true;true;1.25214;1.25333;1.24763;1.25273;1.25273;1.24763;1325691900000000;1325706300000000;true;14:45 - 15:00;10:45 - 11:00;1.2588;1.25899;false;false;-2.1;-7.1;0.3;-0.1;-2.2;0.3;0.7;0.4;-2.0;-2.2;0.6;Strong Downtrend;Medium Uptrend;true;false;0.00112;1.8
2012-01-05;1.24942;1.24646;1.24849;1.24702;1.24702;1.24849;true;0.00296;1.24994;1.2445;1.24898;1.24461;1.2462;true;true;false;true;true;true;false;;1325782800000000;1325782800000000;12:00 - 12:15;false;true;true;1.24612;1.24994;1.2445;1.24721;1.24721;1.2445;1325784600000000;1325788200000000;true;13:30 - 13:45;12:30 - 12:45;1.25033;1.25183;false;false;-0.6;-1.7;0.2;0.1;-0.7;0.2;0.1;0.6;-0.1;-0.7;1.1;Strong Downtrend;Strong Uptrend;true;false;0.00171;1.7
2012-01-06;1.24551;1.24316;1.24496;1.24316;1.24316;1.24496;true;0.00235;1.24533;1.24198;1.24496;1.24232;1.24368;false;true;false;true;true;true;true;;1325864700000000;1325864700000000;10:45 - 11:00;false;true;false;1.24278;1.24533;1.24198;1.24455;1.24395;1.24198;1325865600000000;1325870100000000;true;12:15 - 12:30;11:00 - 11:15;1.24781;1.24983;false;false;-0.5;-0.6;0.3;0.4;-0.6;0.5;0.0;0.7;0.2;-0.6;0.9;Strong Downtrend;Contraction;true;false;0.00105;2.2
2012-01-09;1.24675;1.24562;1.24649;1.24598;1.24627;1.24649;true;0.00113;1.24814;1.2445;1.24771;1.2449;1.24655;true;true;true;true;true;false;false;1326124800000000;1326121200000000;1326121200000000;10:00 - 10:15;false;false;false;;;1.2445;1.24814;1.24562;1.2445;1326122100000000;1326122100000000;false;10:15 - 10:30;10:15 - 10:30;1.24298;1.24819;false;false;-0.9;-2.9;0.0;-0.8;-1.0;2.2;0.5;0.7;0.8;-1.0;2.2;Strong Downtrend;Strong Uptrend;true;false;0.00135;0.8
2012-01-10;1.23814;1.23662;1.2376;1.23683;1.23683;1.2376;true;0.00152;1.23975;1.23611;1.23936;1.23624;1.23933;true;true;true;true;true;false;false;1326213900000000;1326209400000000;1326209400000000;10:30 - 10:45;false;false;false;1.23643;1.23798;1.23615;1.23975;1.23735;1.23615;1326210300000000;1326210300000000;true;10:45 - 11:00;10:45 - 11:00;1.24575;1.23984;false;false;-0.3;-0.8;0.4;0.6;-0.4;2.0;0.1;0.6;1.7;-0.4;2.0;Strong Downtrend;Strong Downtrend;false;true;0.00224;0.7
2012-01-11;1.23575;1.23338;1.23558;1.23344;1.23558;1.23344;false;0.00237;1.23474;1.2314;1.23426;1.23175;1.23249;false;true;false;true;true;true;true;;1326297600000000;1326297600000000;11:00 - 11:15;false;true;true;1.23334;1.23474;1.2314;1.23342;1.23342;1.2314;1326303900000000;1326314700000000;true;15:45 - 16:00;12:45 - 13:00;1.23832;1.23885;false;false;-0.8;-0.9;0.0;-0.1;-0.9;0.0;0.9;0.0;-0.4;-0.9;0.5;Strong Downtrend;Weak Downtrend;false;true;0.00096;2.5
2012-01-12;1.23927;1.23571;1.23857;1.23618;1.23618;1.23857;true;0.00356;1.24403;1.23788;1.2437;1.23858;1.24021;true;false;true;false;true;true;true;1326380400000000;;1326380400000000;10:00 - 10:15;true;true;true;;;1.23987;1.24403;1.24051;1.24403;1326383100000000;1326385800000000;false;11:30 - 11:45;10:45 - 11:00;1.23314;1.23503;false;false;2.3;3.2;1.4;1.9;2.4;1.2;0.2;0.9;1.3;0.7;2.4;Strong Uptrend;Medium Uptrend;false;true;0.00108;3.3
2012-01-13;1.23451;1.23214;1.23396;1.23232;1.2335;1.23232;false;0.00237;1.23487;1.22959;1.23321;1.23003;1.23054;true;true;false;true;true;true;false;;1326469500000000;1326469500000000;10:45 - 11:00;false;true;true;1.23209;1.23487;1.22959;1.23275;1.23275;1.22959;1326476700000000;1326484800000000;true;15:00 - 15:15;12:45 - 13:00;1.24056;1.24325;false;false;-1.0;-1.6;0.2;0.2;-1.1;0.2;0.5;0.0;-0.7;-1.1;1.1;Strong Downtrend;Strong Uptrend;false;true;0.00148;1.6
2012-01-16;1.22813;1.22738;1.22812;1.22781;1.22797;1.22781;false;0.00075;1.22886;1.22614;1.22875;1.2264;1.22834;true;true;true;true;true;false;false;1326743100000000;1326726000000000;1326726000000000;10:00 - 10:15;false;false;false;;;1.22614;1.22886;1.22811;1.22614;1326728700000000;1326729600000000;true;11:00 - 11:15;10:45 - 11:00;1.23021;1.23028;false;false;-1.6;-5.3;0.9;0.9;-1.7;1.9;0.7;0.5;1.2;-1.7;1.9;Medium Downtrend;Weak Downtrend;false;true;0.00218;0.3
