date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2018-05-04;9623.6;9569.6;9614.8;9572.1;9605.3;9597.7;false;54.0;9703.7;9570.2;9700.0;9575.4;9661.4;true;false;true;false;true;true;true;1525421400000000;;1525421400000000;04:00 - 04:15;true;true;true;9592.1;9615.0;9570.2;9703.7;9657.0;9703.7;1525421700000000;1525423800000000;false;04:45 - 05:00;04:15 - 04:30;9662.6;9505.4;false;false;2.4;3.0;1.7;2.0;2.5;0.1;0.7;0.6;1.7;0.1;2.5;Contraction;Strong Uptrend;false;true;261.4;0.2
2018-05-07;9286.7;9184.9;9286.7;9191.5;9286.7;9239.4;false;101.8;9322.8;9192.0;9314.0;9199.5;9262.8;true;false;true;false;true;true;true;1525682100000000;;1525682100000000;04:30 - 04:45;true;true;false;9200.1;9266.4;9192.0;9322.8;9285.7;9322.8;1525682400000000;1525682400000000;true;04:30 - 04:45;04:30 - 04:45;9554.1;9261.7;false;false;1.3;1.3;1.0;1.0;1.4;0.1;1.0;0.6;0.8;0.1;1.4;Strong Downtrend;Medium Downtrend;false;true;77.1;1.3
2018-05-08;9294.1;9253.3;9286.9;9257.3;9257.3;9283.8;true;40.8;9327.9;8977.0;9322.8;8984.5;9040.5;true;true;true;true;true;false;false;1525766700000000;1525771200000000;1525766700000000;04:00 - 04:15;true;false;false;9282.0;9288.7;8977.0;9327.9;9281.7;9327.9;1525767300000000;1525769700000000;true;04:45 - 05:00;04:15 - 04:30;9293.8;9361.2;true;false;1.8;2.3;0.7;0.9;1.9;-6.7;0.1;0.8;-5.2;-6.7;1.9;Weak Downtrend;Strong Uptrend;true;true;69.5;0.6
2018-05-09;9013.6;8952.0;9011.8;8952.2;9008.4;8952.2;false;61.6;9252.0;8949.8;9242.2;8952.2;9214.9;true;true;true;false;true;true;false;1525854000000000;;1525854000000000;04:15 - 04:30;true;true;true;8949.8;8999.1;9010.2;9252.0;9010.2;9252.0;1525854300000000;1525867500000000;true;08:00 - 08:15;04:15 - 04:30;9109.1;8961.5;false;false;4.8;5.0;1.0;1.0;4.9;1.0;1.0;0.1;4.3;-0.0;4.9;Strong Downtrend;Weak Uptrend;false;true;114.0;0.5
2018-05-10;9311.5;9213.0;9294.3;9215.7;9215.7;9286.2;true;98.5;9310.0;9246.3;9305.8;9249.6;9268.8;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;9239.1;9256.2;false;false;;;;;;;0.0;0.7;0.5;0.3;0.9;Weak Uptrend;Medium Uptrend;false;true;83.3;1.2
2018-05-11;8783.7;8622.5;8782.1;8631.5;8749.7;8674.1;false;161.2;8761.1;8425.3;8757.8;8436.5;8469.5;false;true;false;true;true;true;true;;1526031300000000;1526031300000000;05:30 - 05:45;false;true;true;8643.1;8761.1;8425.3;8714.5;8714.5;8425.3;1526032800000000;1526040900000000;true;08:15 - 08:30;06:00 - 06:15;8946.3;8859.8;false;false;-1.2;-1.3;0.5;0.5;-1.3;0.5;0.7;0.3;-1.0;-1.3;0.8;Strong Downtrend;Strong Downtrend;false;true;208.7;0.8
2018-05-14;8326.9;8254.6;8326.9;8270.2;8326.9;8313.4;false;72.3;8386.4;8277.3;8382.4;8294.5;8335.3;true;false;true;false;true;true;true;1526286600000000;;1526286600000000;04:30 - 04:45;true;true;true;8295.6;8324.3;8277.3;8386.4;8277.3;8386.4;1526292900000000;1526297100000000;true;07:15 - 07:30;06:15 - 06:30;8620.8;8329.3;false;false;1.8;2.0;0.4;0.2;1.9;0.4;1.0;0.9;1.2;0.4;1.9;Strong Downtrend;Medium Uptrend;false;true;123.1;0.6
2018-05-15;8685.8;8655.2;8683.1;8659.9;8677.0;8679.4;true;30.6;8778.3;8595.9;8750.1;8600.2;8692.7;true;true;true;true;true;false;false;1526380500000000;1526371200000000;1526371200000000;04:00 - 04:15;false;false;false;;;8595.9;8778.3;8636.1;8595.9;1526371500000000;1526371500000000;false;04:00 - 04:15;04:00 - 04:15;8604.6;8645.3;false;false;-1.9;-2.7;-0.7;-1.1;-2.0;4.0;0.7;0.7;1.2;-2.0;4.0;Medium Uptrend;Contraction;false;true;96.3;0.3
2018-05-16;8178.8;8139.2;8175.7;8145.3;8160.2;8156.6;false;39.6;8364.7;8122.9;8346.1;8136.3;8303.0;true;true;true;true;true;false;false;1526465400000000;1526457600000000;1526457600000000;04:00 - 04:15;false;false;false;;;8122.9;8364.7;8145.8;8122.9;1526457900000000;1526457900000000;true;04:00 - 04:15;04:00 - 04:15;8405.1;8091.0;false;false;-0.4;-0.7;0.1;0.0;-0.5;5.6;0.5;0.4;4.1;-0.5;5.6;Strong Downtrend;Strong Downtrend;false;true;44.3;0.9
2018-05-17;8278.5;8140.7;8278.4;8177.7;8272.9;8177.7;false;137.8;8260.7;8171.3;8258.2;8177.8;8243.9;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;8274.5;8291.4;true;false;;;;;;;0.9;0.2;0.7;0.2;0.8;Medium Downtrend;Strong Uptrend;true;true;95.6;1.4
2018-05-18;8103.0;7904.2;8102.1;7904.2;7904.2;8027.4;true;198.8;8080.3;7999.9;8067.1;8027.2;8036.2;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;7989.1;7929.2;false;false;;;;;;;0.0;0.6;0.6;0.4;0.8;Expansion;Strong Downtrend;false;true;67.6;2.9
2018-05-21;8510.9;8453.4;8499.0;8455.9;8484.8;8463.8;false;57.5;8469.0;8379.0;8464.0;8387.5;8430.5;false;true;false;true;true;true;true;;1526890200000000;1526890200000000;04:00 - 04:15;false;true;true;8459.1;8469.0;8379.0;8453.7;8453.7;8379.0;1526892900000000;1526900700000000;true;07:00 - 07:15;04:45 - 05:00;8456.0;8431.2;true;false;-1.2;-1.7;0.0;-0.1;-1.3;0.0;0.5;0.1;-0.4;-1.3;0.2;Weak Uptrend;Strong Uptrend;false;true;39.7;1.4
2018-05-22;8260.5;8235.7;8259.9;8238.7;8254.3;8249.9;false;24.8;8252.6;8099.0;8249.9;8109.2;8114.3;false;true;false;true;true;true;true;;1526976600000000;1526976600000000;04:00 - 04:15;false;true;true;8235.7;8250.4;8099.0;8252.6;8252.6;8099.0;1526978400000000;1526991000000000;true;08:00 - 08:15;04:30 - 04:45;8325.0;8252.6;false;false;-5.5;-6.5;0.6;0.6;-5.6;0.6;0.7;0.5;-4.9;-5.6;0.6;Strong Downtrend;Medium Downtrend;false;true;27.8;0.9
2018-05-23;7883.3;7749.7;7882.7;7785.0;7882.7;7792.8;false;133.6;7834.7;7744.8;7825.7;7750.8;7801.0;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;7921.9;7888.2;false;false;;;;;;;0.9;0.3;0.3;-0.1;0.6;Strong Downtrend;Strong Downtrend;false;true;38.9;3.4
2018-05-24;7608.4;7470.1;7607.0;7481.0;7582.6;7488.1;false;138.3;7492.6;7207.4;7488.2;7229.7;7273.1;false;true;false;true;true;true;true;;1527149100000000;1527149100000000;04:00 - 04:15;false;true;true;7475.1;7492.6;7207.4;7455.8;7455.8;7207.4;1527150000000000;1527153300000000;false;05:15 - 05:30;04:15 - 04:30;7437.2;7549.0;false;false;-1.8;-2.1;-0.2;-0.2;-1.9;-0.2;0.8;0.1;-1.5;-1.9;0.1;Medium Uptrend;Strong Downtrend;true;true;116.8;1.2
2018-05-25;7446.7;7320.2;7429.1;7327.2;7429.1;7361.4;false;126.5;7466.4;7272.2;7449.8;7294.8;7423.8;true;true;true;true;true;false;false;1527249900000000;1527245700000000;1527245700000000;06:45 - 07:00;false;false;false;7326.4;7399.6;7272.2;7466.4;7302.7;7272.2;1527246000000000;1527246000000000;false;07:00 - 07:15;07:00 - 07:15;7513.8;7532.0;false;false;-0.3;-0.5;-0.2;-0.3;-0.4;1.1;0.8;0.3;0.8;-0.4;1.1;Strong Downtrend;Strong Uptrend;false;false;61.4;2.1
2018-05-28;7172.5;7140.8;7170.2;7140.9;7140.9;7163.5;true;31.7;7194.5;7112.4;7187.5;7117.5;7181.1;true;true;true;true;true;false;false;1527509400000000;1527507600000000;1527507600000000;07:30 - 07:45;false;false;false;7136.8;7174.9;7112.4;7194.5;7155.4;7112.4;1527508200000000;1527509100000000;true;08:00 - 08:15;07:45 - 08:00;7279.1;7312.0;false;false;-0.8;-0.9;0.4;0.4;-0.9;1.6;0.0;0.7;1.2;-0.9;1.6;Strong Downtrend;Strong Downtrend;true;false;22.6;1.4
2018-05-29;7081.7;7024.7;7076.6;7027.5;7027.5;7076.6;true;57.0;7411.1;7029.9;7384.5;7040.7;7324.5;true;false;true;false;true;true;true;1527590400000000;;1527590400000000;06:30 - 06:45;true;true;true;7029.9;7100.0;7081.3;7411.1;7081.3;7411.1;1527590700000000;1527593400000000;true;07:30 - 07:45;06:45 - 07:00;7037.9;7051.5;false;false;6.7;7.8;1.0;1.1;6.8;1.0;0.1;1.0;5.3;0.1;6.8;Expansion;Strong Downtrend;false;true;38.4;1.5
2018-05-30;7426.5;7388.4;7421.5;7388.9;7388.9;7421.5;true;38.1;7472.7;7386.5;7459.6;7391.1;7459.6;true;true;true;false;true;true;false;1527670800000000;;1527670800000000;05:00 - 05:15;true;true;true;7386.5;7422.0;7390.4;7472.7;7390.4;7472.7;1527671400000000;1527679500000000;true;07:15 - 07:30;05:00 - 05:15;7396.1;7421.1;false;false;2.2;2.5;0.1;0.1;2.3;0.1;0.1;0.9;1.9;-0.0;2.3;Medium Uptrend;Contraction;true;true;22.5;1.7
2018-05-31;7513.0;7486.9;7508.1;7487.8;7504.0;7494.4;false;26.1;7500.5;7447.9;7499.2;7451.4;7497.5;false;true;false;true;true;true;true;;1527754800000000;1527754800000000;04:15 - 04:30;false;true;false;7485.4;7500.0;7447.9;7500.5;7462.5;7447.9;1527755100000000;1527755100000000;false;04:15 - 04:30;04:15 - 04:30;7315.1;7300.1;false;false;-1.4;-1.9;-1.0;-1.3;-1.5;0.5;0.6;0.2;0.4;-1.5;0.5;Strong Uptrend;Strong Downtrend;false;false;40.3;0.6
2018-06-01;7540.5;7478.5;7531.8;7478.5;7478.5;7511.1;true;62.0;7527.8;7288.1;7526.5;7292.3;7326.7;false;true;false;true;true;true;true;;1527845700000000;1527845700000000;05:30 - 05:45;false;true;true;7466.6;7527.8;7288.1;7497.8;7497.8;7288.1;1527852600000000;1527854400000000;true;08:00 - 08:15;07:30 - 07:45;7424.9;7425.5;false;false;-3.0;-3.5;0.3;0.3;-3.1;0.3;0.0;0.5;-2.5;-3.1;0.7;Strong Uptrend;Medium Downtrend;false;true;60.3;1.0
2018-06-04;7551.8;7511.7;7546.7;7514.1;7514.1;7536.6;true;40.1;7553.9;7423.0;7552.9;7443.7;7457.2;true;true;true;true;true;false;false;1528107300000000;1528110000000000;1528107300000000;06:15 - 06:30;true;false;false;7512.8;7550.0;7423.0;7553.5;7549.8;7553.5;1528107600000000;1528107600000000;true;06:15 - 06:30;06:15 - 06:30;7644.2;7627.3;false;false;1.0;1.2;1.0;1.1;1.1;-2.2;0.1;0.7;-1.3;-2.2;1.1;Strong Downtrend;Strong Uptrend;true;false;31.2;1.3
2018-06-05;7361.5;7329.4;7361.4;7333.2;7361.4;7343.7;false;32.1;7396.8;7340.2;7393.3;7342.9;7359.2;true;false;true;false;true;true;true;1528185900000000;;1528185900000000;04:00 - 04:15;true;true;false;7342.7;7357.9;7340.2;7396.8;7361.6;7396.8;1528187700000000;1528188300000000;false;04:45 - 05:00;04:30 - 04:45;7429.8;7344.0;false;false;2.0;2.2;1.1;1.1;2.1;0.4;1.0;0.5;1.0;0.4;2.1;Strong Downtrend;Contraction;true;false;27.8;1.2
2018-06-06;7608.3;7545.7;7584.8;7550.3;7566.6;7558.1;false;62.6;7564.9;7522.8;7559.5;7526.7;7544.1;false;true;false;true;true;true;true;;1528272900000000;1528272900000000;04:15 - 04:30;false;true;true;7545.5;7559.7;7523.7;7564.9;7557.8;7523.7;1528275600000000;1528280100000000;true;06:15 - 06:30;05:00 - 05:15;7553.2;7545.3;true;false;-0.3;-0.7;0.1;0.2;-0.4;0.3;0.3;0.1;-0.1;-0.4;0.3;Weak Uptrend;Strong Uptrend;false;false;26.0;2.4
2018-06-07;7649.3;7639.8;7649.3;7641.7;7643.6;7641.9;false;9.5;7663.3;7609.4;7654.1;7609.4;7637.8;true;true;true;true;true;false;false;1528359600000000;1528358700000000;1528358700000000;04:00 - 04:15;false;false;true;7639.4;7645.4;7609.4;7663.3;7663.3;7609.4;1528359900000000;1528362300000000;true;05:00 - 05:15;04:15 - 04:30;7589.7;7660.2;false;false;-3.2;-4.2;2.4;2.8;-3.3;2.4;0.4;0.2;-0.3;-3.3;2.4;Strong Uptrend;Medium Uptrend;true;true;33.4;0.3
2018-06-08;7588.0;7565.4;7586.7;7566.3;7580.5;7566.5;false;22.6;7571.7;7480.1;7570.9;7482.0;7482.0;false;true;false;true;true;true;true;;1528444800000000;1528444800000000;04:00 - 04:15;false;true;true;;;7480.1;7571.7;7571.7;7480.1;1528451100000000;1528460700000000;true;08:15 - 08:30;05:45 - 06:00;7621.5;7574.3;false;false;-3.7;-4.2;0.2;0.2;-3.8;0.2;0.6;0.0;-3.7;-3.8;0.2;Strong Downtrend;Contraction;true;false;35.9;0.6
2018-06-11;6698.4;6583.0;6696.4;6583.0;6680.3;6583.0;false;115.4;6760.0;6577.0;6748.4;6582.9;6691.4;true;true;true;true;true;false;false;1528704900000000;;1528704900000000;04:15 - 04:30;true;true;false;6577.0;6676.4;6666.4;6760.0;6692.2;6760.0;1528705500000000;1528706100000000;true;04:30 - 04:45;04:15 - 04:30;6702.9;6709.7;false;false;1.5;1.5;1.0;1.0;1.6;0.8;0.9;0.0;1.0;-0.0;1.6;Weak Downtrend;Strong Downtrend;false;false;48.9;2.4
2018-06-12;6780.3;6748.7;6772.0;6752.8;6771.4;6764.5;false;31.6;6801.3;6739.2;6795.4;6739.2;6759.3;true;true;true;true;true;false;false;1528792200000000;1528791000000000;1528791000000000;04:00 - 04:15;false;false;false;6746.3;6768.0;6739.2;6801.3;6744.6;6739.2;1528791300000000;1528791300000000;false;04:15 - 04:30;04:15 - 04:30;6813.3;6755.9;false;true;-0.3;-0.7;-0.2;-0.5;-0.4;1.6;0.7;0.5;0.3;-0.4;1.6;Contraction;Strong Uptrend;false;true;113.4;0.3
2018-06-13;6515.0;6474.2;6513.2;6477.7;6504.3;6477.7;false;40.8;6493.4;6312.6;6484.2;6331.0;6394.0;false;true;false;true;true;true;true;;1528876800000000;1528876800000000;04:00 - 04:15;false;true;true;;;6312.6;6493.4;6493.4;6312.6;1528878000000000;1528882800000000;true;05:30 - 05:45;04:15 - 04:30;6482.3;6485.6;false;false;-3.9;-4.6;0.4;0.4;-4.0;0.4;0.7;0.0;-2.0;-4.0;0.4;Medium Uptrend;Strong Downtrend;true;true;66.2;0.6
2018-06-14;6415.5;6386.4;6413.8;6387.6;6413.3;6412.9;false;29.1;6478.5;6407.1;6475.1;6410.9;6437.0;true;false;true;false;true;true;true;1528963500000000;;1528963500000000;04:00 - 04:15;true;true;true;6412.9;6414.8;6407.1;6478.5;6423.5;6478.5;1528963800000000;1528963800000000;false;04:00 - 04:15;04:00 - 04:15;6232.0;6430.9;false;false;3.1;3.4;1.3;1.4;3.2;0.8;1.0;1.0;1.8;0.8;3.2;Strong Uptrend;Strong Downtrend;false;false;46.1;0.6
2018-06-15;6531.6;6504.3;6530.1;6509.2;6516.0;6509.2;false;27.3;6592.4;6404.3;6555.2;6421.9;6462.5;true;true;true;true;true;false;false;1529051400000000;1529054400000000;1529051400000000;04:30 - 04:45;true;false;false;6491.2;6533.1;6404.3;6592.4;6498.4;6592.4;1529057700000000;1529060700000000;true;07:00 - 07:15;06:15 - 06:30;6571.6;6538.0;false;false;3.2;3.9;-0.2;-0.5;3.3;-3.6;0.5;0.2;-1.5;-3.6;3.3;Medium Downtrend;Strong Uptrend;false;true;61.7;0.4
2018-06-18;6373.5;6359.5;6372.8;6363.2;6371.4;6370.1;false;14.0;6425.9;6333.1;6423.7;6342.5;6365.2;true;true;true;true;true;false;false;1529310600000000;1529319600000000;1529310600000000;04:30 - 04:45;true;false;false;6363.4;6371.3;6333.1;6425.9;6385.2;6425.9;1529310900000000;1529311500000000;false;04:45 - 05:00;04:30 - 04:45;6376.6;6346.9;false;false;4.7;6.5;1.9;2.3;4.8;-1.8;0.9;0.8;0.5;-1.8;4.8;Medium Downtrend;Strong Downtrend;false;true;22.8;0.6
2018-06-19;6639.5;6605.5;6637.7;6609.8;6619.9;6637.7;true;34.0;6702.4;6625.4;6688.1;6627.5;6668.9;true;false;true;false;true;true;true;1529397000000000;;1529397000000000;04:30 - 04:45;true;true;true;6625.4;6639.6;6628.8;6702.4;6628.8;6702.4;1529398500000000;1529408100000000;true;07:30 - 07:45;04:45 - 05:00;6644.1;6621.1;false;false;2.8;3.3;0.7;0.7;2.9;0.7;0.5;1.0;1.9;0.6;2.9;Medium Downtrend;Strong Uptrend;false;true;30.0;1.1
2018-06-20;6567.4;6551.5;6564.6;6552.5;6557.6;6564.6;true;15.9;6596.5;6550.2;6583.7;6553.9;6560.9;true;true;true;false;true;true;false;1529482200000000;;1529482200000000;04:00 - 04:15;true;true;false;6561.8;6568.1;6550.2;6596.5;6557.1;6596.5;1529486100000000;1529487300000000;true;05:30 - 05:45;05:15 - 05:30;6671.3;6544.8;false;false;2.8;3.6;0.4;0.4;2.9;-0.0;0.4;0.9;0.6;-0.0;2.9;Strong Downtrend;Medium Downtrend;false;true;26.2;0.6
2018-06-21;6701.2;6689.5;6699.8;6690.5;6697.4;6691.9;false;11.7;6712.0;6617.6;6691.9;6647.1;6668.1;true;true;false;true;true;true;false;;1529568000000000;1529568000000000;04:00 - 04:15;false;true;true;;;6617.6;6712.0;6683.2;6617.6;1529568900000000;1529574600000000;false;05:45 - 06:00;04:15 - 04:30;6693.9;6704.3;false;false;-6.1;-7.8;-0.6;-0.8;-6.2;1.9;0.6;0.2;-1.9;-6.2;1.9;Medium Uptrend;Contraction;true;false;13.0;0.9
2018-06-22;6579.1;6405.6;6579.1;6407.5;6579.1;6438.9;false;173.5;6449.8;6234.6;6443.2;6241.3;6277.9;false;true;false;true;true;true;true;;1529656200000000;1529656200000000;04:30 - 04:45;false;true;true;6422.2;6449.8;6234.6;6338.3;6338.3;6234.6;1529657700000000;1529661300000000;false;05:45 - 06:00;04:45 - 05:00;6649.9;6599.7;false;false;-0.9;-1.0;-0.4;-0.5;-1.0;-0.4;1.0;0.1;-0.8;-1.0;0.2;Strong Downtrend;Contraction;true;false;7.5;23.1
2018-06-25;6097.9;6081.4;6097.7;6086.1;6097.7;6086.1;false;16.5;6194.7;6070.0;6185.2;6082.3;6082.4;true;true;true;false;true;true;false;1529916600000000;;1529916600000000;04:45 - 05:00;true;true;false;6079.9;6100.4;6070.0;6194.7;6084.2;6194.7;1529917200000000;1529928000000000;true;08:00 - 08:15;05:00 - 05:15;6084.4;6066.4;true;false;6.8;9.3;0.2;-0.1;6.9;-0.6;1.0;0.3;0.1;-0.6;6.9;Contraction;Contraction;true;false;37.9;0.4
2018-06-26;6179.8;6152.9;6179.8;6158.5;6179.8;6165.6;false;26.9;6171.3;6100.2;6167.1;6123.5;6157.0;false;true;false;true;true;true;true;;1530000900000000;1530000900000000;04:15 - 04:30;false;true;false;6148.9;6165.7;6100.2;6171.3;6171.3;6100.2;1530002700000000;1530006900000000;true;05:45 - 06:00;04:45 - 05:00;6185.3;6171.5;false;false;-1.9;-2.7;0.6;0.6;-2.0;0.6;1.0;0.4;0.1;-2.0;0.6;Medium Downtrend;Contraction;false;false;18.7;1.4
2018-06-27;6022.5;6008.0;6021.3;6008.4;6013.4;6014.0;true;14.5;6071.3;6001.7;6063.5;6003.9;6013.9;true;true;true;true;true;false;false;1530087600000000;1530102000000000;1530087600000000;04:15 - 04:30;true;false;false;6013.2;6020.0;6001.7;6071.3;6008.0;6071.3;1530089100000000;1530096300000000;true;06:45 - 07:00;04:45 - 05:00;6010.2;5982.5;true;false;4.3;4.8;0.0;-0.0;4.4;-0.4;0.4;0.5;0.5;-0.4;4.4;Contraction;Medium Downtrend;false;true;114.7;0.1
2018-06-28;6053.1;6033.4;6051.9;6035.7;6043.5;6051.9;true;19.7;6070.5;6023.8;6063.8;6026.6;6059.5;true;true;true;true;true;false;false;1530172800000000;1530182100000000;1530172800000000;04:00 - 04:15;true;false;true;;;6023.8;6070.5;6048.0;6070.5;1530173400000000;1530174900000000;true;04:30 - 04:45;04:00 - 04:15;6072.2;6036.2;false;true;1.8;2.1;0.8;0.8;1.9;-0.4;0.6;1.0;1.4;-0.4;1.9;Strong Downtrend;Strong Uptrend;true;false;31.6;0.6
2018-06-29;5839.2;5819.6;5836.7;5823.4;5824.5;5833.0;true;19.6;5862.5;5780.1;5862.1;5785.7;5800.9;true;true;true;true;true;false;false;1530259200000000;1530271500000000;1530259200000000;04:00 - 04:15;true;false;false;;;5780.1;5862.5;5838.7;5862.5;1530259500000000;1530261000000000;true;04:30 - 04:45;04:00 - 04:15;5794.6;5815.6;false;false;2.1;2.9;1.0;1.2;2.2;-2.0;0.3;0.7;-0.9;-2.0;2.2;Medium Uptrend;Strong Downtrend;false;true;67.9;0.3
2018-07-02;6284.0;6246.7;6276.0;6248.9;6249.9;6276.0;true;37.3;6299.7;6249.8;6292.8;6254.6;6276.7;true;false;true;false;true;true;true;1530518700000000;;1530518700000000;04:00 - 04:15;true;true;false;6276.1;6282.4;6249.8;6297.4;6285.2;6297.4;1530519000000000;1530519000000000;false;04:00 - 04:15;04:00 - 04:15;6290.8;6275.1;false;false;1.3;1.7;1.1;1.4;1.4;0.1;0.1;0.8;0.9;0.1;1.5;Medium Downtrend;Strong Uptrend;false;true;48.7;0.8
2018-07-03;6589.0;6574.5;6587.9;6574.7;6576.8;6581.3;true;14.5;6582.1;6474.1;6581.7;6481.7;6511.3;false;true;false;true;true;true;true;;1530606000000000;1530606000000000;04:15 - 04:30;false;true;true;6575.4;6582.1;6474.1;6577.5;6577.5;6474.1;1530608700000000;1530614100000000;true;06:30 - 06:45;05:00 - 05:15;6551.7;6576.3;false;true;-6.9;-7.6;0.2;0.2;-7.0;0.2;0.1;0.4;-4.4;-7.0;0.5;Strong Uptrend;Contraction;true;true;17.2;0.8
2018-07-04;6423.5;6403.1;6420.1;6406.8;6409.1;6414.4;true;20.4;6492.8;6411.9;6488.3;6414.4;6468.8;true;false;true;false;true;true;true;1530691200000000;;1530691200000000;04:00 - 04:15;true;true;true;;;6423.8;6492.8;6423.8;6492.8;1530691500000000;1530706200000000;false;08:00 - 08:15;04:00 - 04:15;6442.9;6406.5;false;true;4.3;6.4;1.1;1.3;4.4;1.1;0.3;0.6;3.3;0.5;4.4;Medium Downtrend;Strong Downtrend;false;true;40.8;0.5
2018-07-05;6556.1;6529.6;6550.0;6530.5;6530.5;6550.0;true;26.5;6623.7;6496.2;6586.7;6502.6;6568.3;true;true;true;true;true;false;false;1530780900000000;1530783900000000;1530780900000000;04:45 - 05:00;true;false;true;6538.2;6562.6;6496.2;6623.7;6496.2;6623.7;1530783900000000;1530788700000000;true;07:00 - 07:15;05:45 - 06:00;6526.1;6559.4;false;false;3.5;4.7;-1.2;-1.7;3.6;-1.2;0.1;0.8;1.5;-1.2;3.6;Strong Uptrend;Strong Downtrend;true;true;61.2;0.4
2018-07-06;6436.0;6392.2;6427.0;6398.5;6406.1;6422.9;true;43.8;6569.6;6415.8;6539.0;6417.7;6517.9;true;false;true;false;true;true;true;1530864600000000;;1530864600000000;04:00 - 04:15;true;true;true;6415.8;6436.3;6433.4;6569.6;6433.4;6569.6;1530870900000000;1530878700000000;true;08:00 - 08:15;05:45 - 06:00;6469.8;6467.0;false;false;4.0;6.0;1.0;1.3;4.1;1.0;0.4;0.8;2.9;0.6;4.1;Strong Downtrend;Strong Downtrend;false;true;21.4;2.0
2018-07-09;6678.8;6643.6;6663.0;6644.2;6646.6;6663.0;true;35.2;6683.2;6605.0;6663.5;6618.8;6655.7;true;true;false;true;true;true;false;;1531127700000000;1531127700000000;05:15 - 05:30;false;true;false;6642.0;6665.6;6605.0;6683.2;6643.6;6605.0;1531128000000000;1531129800000000;false;05:45 - 06:00;05:15 - 05:30;6643.9;6650.5;true;false;-1.0;-2.0;0.0;-0.1;-1.1;1.1;0.0;0.5;0.3;-1.1;1.1;Weak Uptrend;Strong Uptrend;false;true;33.3;1.1
2018-07-10;6545.8;6530.1;6542.3;6531.3;6539.8;6542.0;true;15.7;6555.5;6268.6;6554.4;6286.7;6296.0;true;true;true;true;true;false;false;1531209900000000;1531212300000000;1531209900000000;04:00 - 04:15;true;false;false;6541.3;6546.0;6268.6;6555.5;6548.9;6555.5;1531210200000000;1531210200000000;false;04:00 - 04:15;04:00 - 04:15;6604.4;6575.2;false;false;1.6;2.1;1.2;1.6;1.7;-16.6;0.7;0.8;-14.9;-16.6;1.7;Strong Downtrend;Strong Downtrend;true;true;45.2;0.3
2018-07-11;6300.7;6249.9;6299.6;6251.4;6251.4;6286.2;true;50.8;6335.2;6262.9;6334.5;6266.7;6299.8;true;false;true;false;true;true;true;1531297500000000;;1531297500000000;04:15 - 04:30;true;true;false;6285.9;6302.7;6262.9;6335.2;6262.9;6335.2;1531302000000000;1531309200000000;true;07:30 - 07:45;05:30 - 05:45;6243.7;6283.1;false;false;1.6;1.7;0.3;0.3;1.7;0.3;0.1;0.8;1.0;0.3;1.7;Contraction;Weak Downtrend;true;true;93.7;0.5
2018-07-12;6158.9;6097.5;6153.2;6108.4;6153.2;6118.5;false;61.4;6144.7;6083.0;6137.4;6086.2;6121.1;false;true;false;true;true;true;true;;1531395300000000;1531395300000000;07:30 - 07:45;false;true;false;6083.0;6144.7;6085.3;6128.1;6099.2;6085.3;1531395600000000;1531396200000000;true;07:45 - 08:00;07:30 - 07:45;6318.5;6281.9;false;false;-0.1;-0.5;0.0;-0.3;-0.2;0.4;0.9;0.3;0.3;-0.3;0.7;Strong Downtrend;Contraction;false;true;26.0;2.4
2018-07-13;6190.8;6175.2;6190.8;6176.0;6176.0;6190.8;true;15.6;6204.2;6172.5;6198.0;6172.9;6196.4;true;true;true;true;true;false;false;1531483800000000;1531471800000000;1531471800000000;04:45 - 05:00;false;false;false;6177.3;6191.1;6172.5;6204.2;6175.6;6172.5;1531472100000000;1531472100000000;true;04:45 - 05:00;04:45 - 05:00;6183.6;6191.1;false;false;-0.1;-0.2;0.0;-0.1;-0.2;1.8;0.0;1.0;1.3;-0.2;1.8;Contraction;Expansion;false;true;191.1;0.1
