date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2018-01-15;13648.9;13543.7;13647.4;13547.1;13645.2;13551.3;false;105.2;13703.0;13342.4;13697.2;13370.2;13478.6;true;true;true;true;true;false;false;1515977400000000;1515982200000000;1515977400000000;09:45 - 10:00;true;false;false;13550.9;13679.7;13342.4;13703.0;13644.4;13703.0;1515977700000000;1515978300000000;true;10:00 - 10:15;09:45 - 10:00;13572.3;13559.6;false;false;1.5;1.5;1.0;1.0;1.6;-1.9;1.0;0.1;-0.6;-1.9;1.6;Strong Downtrend;Strong Uptrend;false;true;238.7;0.4
2018-01-16;13619.5;13202.4;13588.5;13269.4;13556.4;13269.4;false;417.1;13348.5;12671.1;13344.8;12700.0;12915.1;false;true;false;true;true;true;true;;1516062900000000;1516062900000000;09:30 - 09:45;false;true;true;13201.6;13306.2;12671.1;13348.5;13348.5;12671.1;1516063500000000;1516066800000000;true;10:30 - 10:45;09:45 - 10:00;13532.5;12951.4;false;false;-1.2;-1.8;0.3;0.2;-1.3;0.3;0.8;0.1;-0.7;-1.3;0.3;Strong Downtrend;Contraction;true;false;292.3;1.4
2018-01-17;11720.7;11253.1;11672.1;11310.3;11436.0;11395.9;false;467.6;11520.9;10459.7;11475.4;10471.0;11061.4;false;true;false;true;true;true;true;;1516149300000000;1516149300000000;09:30 - 09:45;false;true;true;11309.9;11426.2;10459.7;11520.9;11520.9;10459.7;1516152900000000;1516160700000000;true;12:45 - 13:00;10:30 - 10:45;11337.1;11075.1;true;false;-1.6;-2.3;0.5;0.5;-1.7;0.5;0.3;0.3;-0.5;-1.7;0.5;Strong Downtrend;Strong Downtrend;false;false;446.3;1.0
2018-01-18;11282.3;10846.6;11258.8;10854.6;10988.4;10869.8;false;435.7;11747.3;10836.3;11741.0;10875.2;11058.9;true;true;true;false;true;true;false;1516237800000000;;1516237800000000;10:00 - 10:15;true;true;false;10874.5;11292.1;10836.3;11747.3;11258.3;11747.3;1516239600000000;1516245600000000;true;12:15 - 12:30;10:30 - 10:45;11154.6;11083.6;true;true;2.0;2.2;1.0;1.0;2.1;-0.0;0.4;0.1;0.5;-0.0;2.1;Strong Uptrend;Strong Uptrend;false;true;381.7;1.1
2018-01-19;11334.3;10943.9;11310.4;10961.1;11103.1;11287.1;true;390.4;11524.2;10839.8;11470.0;10841.2;11338.7;true;true;true;true;true;false;false;1516322700000000;1516331400000000;1516322700000000;09:45 - 10:00;true;false;true;11206.4;11312.6;10839.8;11524.2;11364.1;11524.2;1516323300000000;1516323900000000;false;10:00 - 10:15;09:45 - 10:00;11196.8;11338.9;false;false;1.4;1.6;1.1;1.2;1.5;-0.2;0.5;0.9;1.1;-0.2;1.5;Strong Downtrend;Contraction;true;false;263.8;1.5
2018-01-22;11606.4;11311.1;11585.4;11319.3;11319.3;11451.5;true;295.3;11709.0;11184.7;11677.6;11195.3;11452.1;true;true;true;true;true;false;false;1516582500000000;1516586400000000;1516582500000000;09:45 - 10:00;true;false;false;11435.2;11599.9;11184.7;11709.0;11184.7;11709.0;1516588200000000;1516594500000000;true;13:15 - 13:30;11:30 - 11:45;11466.9;11565.4;true;true;1.3;1.4;-0.4;-0.5;1.4;-0.4;0.1;0.5;0.5;-0.4;1.4;Weak Downtrend;Strong Downtrend;false;true;377.1;0.8
2018-01-23;10823.8;10577.8;10820.3;10581.3;10581.3;10680.2;true;246.0;10936.0;10250.6;10932.6;10251.9;10316.5;true;true;true;true;true;false;false;1516669500000000;1516683300000000;1516669500000000;10:00 - 10:15;true;false;false;10588.8;10781.2;10250.6;10936.0;10603.3;10936.0;1516672800000000;1516679700000000;true;12:45 - 13:00;11:00 - 11:15;10738.2;10542.7;true;false;1.4;1.4;0.2;0.1;1.5;-1.3;0.1;0.5;-1.0;-1.3;1.5;Contraction;Contraction;true;true;432.8;0.6
2018-01-24;10866.9;10705.0;10841.6;10717.9;10841.6;10735.4;false;161.9;10825.0;10446.9;10823.0;10476.7;10626.5;false;true;false;true;true;true;true;;1516754100000000;1516754100000000;09:30 - 09:45;false;true;true;10717.8;10761.4;10446.9;10825.0;10825.0;10446.9;1516764900000000;1516767600000000;true;13:15 - 13:30;12:30 - 12:45;10798.5;10608.2;false;false;-1.5;-2.1;0.7;0.8;-1.6;0.7;0.8;0.1;-0.5;-1.6;0.7;Strong Uptrend;Strong Uptrend;false;true;330.0;0.5
2018-01-25;11364.2;11123.3;11335.9;11127.6;11127.6;11290.9;true;240.9;11662.4;11233.3;11661.0;11244.4;11463.6;true;false;true;false;true;true;true;1516843500000000;;1516843500000000;10:15 - 10:30;true;true;true;11233.3;11376.5;11258.7;11662.4;11258.7;11662.4;1516845000000000;1516851900000000;true;12:45 - 13:00;10:45 - 11:00;11335.9;11401.6;true;false;2.2;2.5;0.6;0.7;2.3;0.6;0.1;0.7;1.5;0.5;2.3;Contraction;Medium Downtrend;false;false;168.3;1.4
2018-01-26;11176.0;11025.6;11175.2;11070.0;11102.2;11162.4;true;150.4;11564.0;11159.0;11552.1;11162.2;11334.4;true;false;true;false;true;true;true;1516926900000000;;1516926900000000;09:30 - 09:45;true;true;true;11159.0;11176.8;11226.5;11564.0;11226.5;11564.0;1516931400000000;1516935000000000;false;11:45 - 12:00;10:45 - 11:00;11082.2;11417.9;true;false;3.5;4.6;1.4;1.5;3.6;1.4;0.6;1.0;2.1;0.9;3.6;Weak Downtrend;Contraction;true;true;279.4;0.5
2018-01-29;11719.6;11603.4;11719.6;11621.4;11621.4;11709.5;true;116.2;11723.4;11268.1;11716.9;11285.5;11382.2;true;true;false;true;true;true;false;;1517188500000000;1517188500000000;10:15 - 10:30;false;true;true;11627.6;11723.4;11268.1;11570.9;11570.9;11268.1;1517188800000000;1517191200000000;false;11:00 - 11:15;10:15 - 10:30;11635.2;11405.3;false;false;-2.8;-3.5;-0.3;-0.6;-2.9;-0.3;0.1;0.9;-2.0;-2.9;1.0;Strong Uptrend;Contraction;true;true;152.6;0.8
2018-01-30;11178.9;11064.2;11164.0;11087.5;11087.5;11154.3;true;114.7;11164.7;10767.8;11157.7;10778.0;10981.4;false;true;false;true;true;true;true;;1517275500000000;1517275500000000;10:15 - 10:30;false;true;true;11090.7;11164.7;10767.8;11035.0;11035.0;10767.8;1517275800000000;1517282700000000;false;12:15 - 12:30;10:30 - 10:45;11148.9;10938.4;false;false;-2.5;-4.1;-0.3;-0.7;-2.6;-0.3;0.2;0.7;-0.8;-2.6;0.8;Weak Downtrend;Strong Downtrend;false;true;343.6;0.3
2018-01-31;10082.6;9865.0;10056.8;9887.5;10045.4;10013.5;false;217.6;10074.0;9584.0;10030.9;9645.4;9681.9;false;true;false;true;true;true;true;;1517358900000000;1517358900000000;09:30 - 09:45;false;true;true;9917.6;10030.7;9584.0;10074.0;9810.7;9584.0;1517359500000000;1517360400000000;false;10:00 - 10:15;09:45 - 10:00;10036.0;9809.3;false;false;-1.2;-1.7;-0.3;-0.5;-1.3;0.9;0.8;0.6;-0.9;-1.3;0.9;Strong Downtrend;Strong Downtrend;false;false;226.5;1.0
2018-02-01;10199.2;10014.8;10190.2;10025.3;10025.3;10190.2;true;184.4;10196.8;9855.4;10190.2;9864.7;10111.3;false;true;false;true;true;true;true;;1517455800000000;1517455800000000;12:30 - 12:45;false;true;false;10037.6;10196.8;9855.4;10162.8;9969.8;9855.4;1517456100000000;1517456100000000;false;12:30 - 12:45;12:30 - 12:45;10111.8;10080.6;false;false;-0.8;-1.0;-0.3;-0.4;-0.9;0.8;0.0;0.9;0.5;-0.9;0.9;Medium Uptrend;Strong Downtrend;false;true;184.0;1.0
2018-02-02;9180.4;8753.1;9150.4;8836.1;9124.3;8836.1;false;427.3;8964.5;8532.0;8927.7;8546.9;8641.0;false;true;false;true;true;true;true;;1517532300000000;1517532300000000;09:45 - 10:00;false;true;true;8742.0;8864.7;8532.0;8964.5;8964.5;8532.0;1517542500000000;1517545800000000;true;13:30 - 13:45;12:30 - 12:45;9019.5;8673.8;false;false;-0.5;-0.9;0.4;0.4;-0.6;0.4;0.8;0.1;-0.3;-0.6;0.4;Strong Downtrend;Medium Uptrend;true;true;304.6;1.4
2018-02-05;8315.0;8102.8;8292.8;8120.8;8277.4;8233.3;false;212.2;8299.9;7826.0;8282.4;7829.2;8220.8;false;true;false;true;true;true;true;;1517792700000000;1517792700000000;10:00 - 10:15;false;true;false;8107.7;8261.4;7826.0;8299.9;8113.7;7826.0;1517793000000000;1517797800000000;true;11:30 - 11:45;10:00 - 10:15;8120.8;8228.5;true;true;-1.3;-1.7;0.0;-0.1;-1.4;0.9;0.8;0.6;0.5;-1.4;0.9;Strong Downtrend;Strong Downtrend;false;true;337.2;0.6
2018-02-06;7046.7;6707.0;7022.7;6757.8;6757.8;6859.9;true;339.7;6999.8;5949.5;6968.1;5957.1;6174.5;false;true;false;true;true;true;true;;1517879700000000;1517879700000000;10:15 - 10:30;false;true;true;6781.9;6999.8;5949.5;6700.8;6700.8;5949.5;1517880000000000;1517893800000000;false;14:00 - 14:15;10:15 - 10:30;6870.4;6027.8;true;false;-2.2;-3.0;-0.1;-0.3;-2.3;-0.1;0.1;0.4;-1.6;-2.3;0.8;Strong Downtrend;Strong Uptrend;false;false;554.8;0.6
2018-02-07;7803.7;7508.0;7770.1;7508.6;7638.5;7508.6;false;295.7;7677.0;7139.6;7657.9;7154.5;7493.9;false;true;false;true;true;true;true;;1517963400000000;1517963400000000;09:30 - 09:45;false;true;true;;;7139.6;7677.0;7677.0;7139.6;1517966700000000;1517976300000000;true;13:00 - 13:15;10:15 - 10:30;7638.4;7434.1;false;false;-1.2;-1.4;0.5;0.6;-1.3;0.5;0.4;0.0;-0.1;-1.3;0.5;Strong Uptrend;Strong Uptrend;false;false;217.3;1.4
2018-02-08;7769.5;7487.0;7752.5;7515.8;7601.4;7741.2;true;282.5;8188.2;7528.3;8168.6;7554.4;8024.8;true;false;true;false;true;true;true;1518053700000000;;1518053700000000;10:30 - 10:45;true;true;true;7528.3;7765.6;7797.9;8188.2;7797.9;8188.2;1518054900000000;1518064200000000;false;13:30 - 13:45;10:45 - 11:00;7538.3;8105.3;true;false;2.4;2.8;1.2;1.2;2.5;1.2;0.5;0.9;2.0;0.2;2.5;Strong Downtrend;Medium Uptrend;false;true;139.1;2.0
2018-02-09;8250.7;8030.9;8228.9;8031.2;8228.9;8031.2;false;219.8;8083.9;7705.5;8078.0;7734.9;7762.1;false;true;false;true;true;true;true;;1518136200000000;1518136200000000;09:30 - 09:45;false;true;true;;;7705.5;8083.9;8083.9;7705.5;1518144900000000;1518153300000000;true;14:15 - 14:30;11:45 - 12:00;8197.4;7799.8;false;false;-1.4;-1.6;0.2;0.2;-1.5;0.2;0.9;0.0;-1.3;-1.5;0.2;Strong Downtrend;Strong Uptrend;false;false;130.2;1.7
2018-02-12;8163.6;7970.3;8141.1;8008.6;8043.0;8138.9;true;193.3;8518.9;8116.9;8491.0;8121.9;8372.0;true;false;true;false;true;true;true;1518395400000000;;1518395400000000;09:30 - 09:45;true;true;true;;;8116.9;8518.9;8116.9;8518.9;1518396900000000;1518404400000000;true;12:00 - 12:15;09:45 - 10:00;8023.0;8445.3;true;false;2.8;3.8;0.8;0.9;2.9;0.8;0.4;0.9;2.1;0.8;2.9;Strong Downtrend;Contraction;true;true;108.5;1.8
2018-02-13;8924.9;8778.7;8903.7;8784.9;8890.6;8805.2;false;146.2;8874.8;8502.8;8869.7;8522.5;8558.0;false;true;false;true;true;true;true;;1518485100000000;1518485100000000;10:15 - 10:30;false;true;true;8795.8;8874.8;8502.8;8778.0;8778.0;8502.8;1518485700000000;1518497400000000;false;13:45 - 14:00;10:30 - 10:45;8845.1;8527.4;false;false;-1.8;-2.3;-0.1;-0.1;-1.9;-0.1;0.7;0.1;-1.6;-1.9;0.6;Strong Uptrend;Weak Uptrend;false;false;136.4;1.1
2018-02-14;8506.5;8432.3;8503.9;8432.3;8432.3;8484.5;true;74.2;8784.9;8484.4;8769.4;8484.4;8706.6;true;false;true;false;true;true;true;1518568500000000;;1518568500000000;09:30 - 09:45;true;true;true;8484.4;8497.5;8536.4;8784.9;8536.4;8784.9;1518569700000000;1518583200000000;false;13:30 - 13:45;09:45 - 10:00;8465.0;8742.3;false;false;4.7;4.9;1.5;1.5;4.8;1.5;0.0;0.8;3.7;0.8;4.8;Medium Downtrend;Strong Uptrend;true;true;101.0;0.7
2018-02-15;9441.8;9360.5;9431.1;9363.4;9384.9;9397.3;true;81.3;9697.3;9288.2;9692.2;9304.3;9631.5;true;true;true;true;true;false;false;1518662400000000;1518655200000000;1518655200000000;09:30 - 09:45;false;false;false;9392.3;9412.5;9288.2;9697.3;9355.3;9288.2;1518655500000000;1518655500000000;false;09:45 - 10:00;09:45 - 10:00;9420.6;9692.2;true;false;-0.8;-1.1;-0.1;-0.2;-0.9;4.1;0.3;0.4;3.3;-0.9;4.1;Strong Uptrend;Weak Downtrend;true;true;86.7;0.9
2018-02-16;10093.0;9948.0;10090.3;9957.0;10031.5;10058.2;true;145.0;10236.1;9890.3;10234.5;9892.5;10034.8;true;true;true;true;true;false;false;1518742200000000;1518756300000000;1518742200000000;09:45 - 10:00;true;false;false;10033.9;10093.1;9890.3;10236.1;10101.0;10236.1;1518744000000000;1518746400000000;false;11:00 - 11:15;10:15 - 10:30;9957.0;9943.9;true;false;1.9;2.0;1.1;1.1;2.0;-0.3;0.6;0.8;0.6;-0.3;2.0;Strong Uptrend;Medium Uptrend;true;false;141.7;1.0
2018-02-19;10475.7;10264.3;10465.4;10266.4;10348.6;10400.8;true;211.4;10599.5;10297.2;10598.1;10333.9;10417.0;true;false;true;false;true;true;true;1519002900000000;;1519002900000000;10:15 - 10:30;true;true;false;10297.2;10475.7;10395.4;10599.5;10474.5;10599.5;1519003200000000;1519005600000000;true;11:00 - 11:15;10:15 - 10:30;10339.4;10485.9;true;false;1.5;1.6;1.0;1.1;1.6;0.7;0.4;0.7;0.8;0.2;1.6;Strong Uptrend;Strong Uptrend;true;true;253.8;0.8
2018-02-20;11350.8;11062.3;11329.5;11065.1;11065.8;11329.5;true;288.5;11457.8;11273.6;11449.2;11292.2;11366.4;true;false;true;false;true;true;true;1519088100000000;;1519088100000000;09:45 - 10:00;true;true;true;11287.8;11346.8;11273.6;11457.8;11273.6;11457.8;1519096500000000;1519101600000000;true;13:30 - 13:45;12:15 - 12:30;11115.2;11409.5;false;false;1.3;1.4;0.8;0.8;1.4;0.8;0.1;1.0;1.1;0.8;1.4;Medium Uptrend;Contraction;true;true;151.4;1.9
2018-02-21;11286.6;10836.6;11276.0;10861.0;11239.0;10947.3;false;450.0;11213.9;10618.2;11208.2;10671.7;10827.5;false;true;false;true;true;true;true;;1519173000000000;1519173000000000;09:30 - 09:45;false;true;true;;;10618.2;11213.9;11213.9;10618.2;1519177500000000;1519186500000000;true;13:15 - 13:30;10:45 - 11:00;11171.0;10717.5;false;false;-0.4;-0.5;0.8;0.8;-0.5;0.8;0.8;0.2;-0.1;-0.5;0.8;Strong Downtrend;Strong Downtrend;false;true;222.9;2.0
2018-02-22;10430.3;10269.4;10424.6;10281.6;10397.0;10326.7;false;160.9;10798.6;10308.5;10794.0;10316.5;10790.6;true;false;true;false;true;true;true;1519260900000000;;1519260900000000;09:45 - 10:00;true;true;true;10308.5;10409.5;10426.2;10798.6;10426.2;10798.6;1519261200000000;1519276200000000;true;14:00 - 14:15;10:00 - 10:15;10396.2;10671.7;false;false;3.2;3.6;1.0;1.1;3.3;1.0;0.8;0.4;3.3;0.3;3.3;Medium Downtrend;Strong Downtrend;true;false;282.9;0.6
2018-02-23;9872.0;9582.2;9871.7;9587.4;9871.7;9602.8;false;289.8;9921.9;9531.7;9909.1;9548.3;9909.1;true;true;true;true;true;false;false;1519363200000000;1519347900000000;1519347900000000;10:00 - 10:15;false;false;false;9552.1;9670.7;9531.7;9921.9;9580.6;9531.7;1519348500000000;1519348500000000;false;10:15 - 10:30;10:15 - 10:30;9773.1;9788.9;false;false;-0.1;-0.1;-0.1;-0.1;-0.2;1.1;0.9;0.0;1.1;-0.2;1.1;Weak Downtrend;Strong Uptrend;false;true;112.9;2.6
2018-02-26;9577.3;9480.7;9565.7;9491.6;9565.7;9524.4;false;96.6;9718.4;9506.5;9706.4;9511.7;9549.3;true;false;true;false;true;true;true;1519607100000000;;1519607100000000;10:00 - 10:15;true;true;false;9506.5;9561.0;9523.1;9718.4;9579.0;9718.4;1519608900000000;1519611900000000;false;11:15 - 11:30;10:30 - 10:45;9528.6;9613.0;false;false;2.4;3.0;1.1;1.2;2.5;0.5;0.9;0.5;0.8;0.3;2.5;Strong Downtrend;Strong Uptrend;true;true;116.7;0.8
2018-02-27;10314.2;10204.4;10310.8;10212.4;10310.8;10287.3;false;109.8;10351.6;10083.3;10350.5;10094.5;10199.8;true;true;true;true;true;false;false;1519691700000000;1519695300000000;1519691700000000;09:30 - 09:45;true;false;false;10266.6;10289.5;10083.3;10351.6;10324.6;10351.6;1519692000000000;1519692300000000;false;09:45 - 10:00;09:30 - 09:45;10244.9;10247.1;true;true;1.3;1.4;1.1;1.2;1.4;-1.1;1.0;0.8;-0.0;-1.1;1.4;Strong Uptrend;Weak Downtrend;true;true;228.8;0.5
2018-02-28;10631.0;10510.2;10629.7;10523.5;10585.8;10573.8;false;120.8;10913.4;10562.0;10907.5;10571.1;10886.4;true;false;true;false;true;true;true;1519780500000000;;1519780500000000;10:15 - 10:30;true;true;true;10562.0;10648.0;10610.3;10913.4;10610.3;10913.4;1519782300000000;1519791900000000;true;13:15 - 13:30;10:45 - 11:00;10530.0;10847.4;true;false;3.3;3.6;0.9;0.9;3.4;0.9;0.7;0.6;3.2;0.5;3.4;Contraction;Medium Downtrend;false;false;77.4;1.6
2018-03-01;10293.7;10169.7;10280.4;10183.2;10280.4;10277.9;false;124.0;10401.6;10236.9;10396.5;10238.8;10343.3;true;false;true;false;true;true;true;1519864800000000;;1519864800000000;09:30 - 09:45;true;true;true;10237.1;10320.5;10236.9;10401.6;10236.9;10401.6;1519872000000000;1519879800000000;true;13:45 - 14:00;11:30 - 11:45;10263.1;10380.0;true;false;1.8;2.2;0.6;0.6;1.9;0.6;0.9;0.9;1.4;0.6;1.9;Strong Downtrend;Strong Uptrend;true;true;137.1;0.9
2018-03-02;10997.3;10844.4;10994.3;10845.9;10890.7;10994.3;true;152.9;11118.2;10861.5;11102.1;10870.6;10928.8;true;false;true;false;true;true;true;1519950600000000;;1519950600000000;09:30 - 09:45;true;true;false;;;10861.5;11118.2;10927.5;11118.2;1519953000000000;1519955700000000;true;10:45 - 11:00;10:00 - 10:15;10864.5;10937.7;true;false;1.7;1.8;0.6;0.6;1.8;0.2;0.4;1.0;0.6;0.2;1.8;Strong Uptrend;Strong Downtrend;true;true;60.9;2.5
2018-03-05;11463.3;11369.1;11446.3;11369.3;11401.6;11369.3;false;94.2;11553.4;11357.2;11538.7;11369.1;11426.7;true;true;true;false;true;true;false;1520217600000000;;1520217600000000;11:30 - 11:45;true;true;false;11357.2;11448.0;11414.8;11553.4;11414.8;11553.4;1520219400000000;1520223300000000;true;13:15 - 13:30;12:00 - 12:15;11442.3;11463.1;true;true;1.9;2.3;0.5;0.6;2.0;0.5;0.4;0.1;0.7;-0.1;2.0;Strong Uptrend;Contraction;true;true;57.8;1.6
2018-03-06;11541.8;11227.6;11539.2;11229.9;11539.2;11229.9;false;314.2;11294.3;11133.0;11292.5;11148.5;11242.5;false;true;false;true;true;true;true;;1520298000000000;1520298000000000;10:00 - 10:15;false;true;false;11225.7;11294.3;11133.0;11281.9;11243.3;11133.0;1520301300000000;1520305500000000;true;12:00 - 12:15;10:45 - 11:00;11362.7;11227.2;false;false;-0.3;-0.3;0.0;0.0;-0.4;0.1;0.9;0.0;0.0;-0.4;0.2;Expansion;Strong Downtrend;false;true;129.9;2.4
2018-03-07;10777.1;10571.5;10773.9;10571.5;10571.5;10773.9;true;205.6;10844.1;10637.4;10837.4;10639.9;10721.8;true;false;true;false;true;true;true;1520382600000000;;1520382600000000;09:30 - 09:45;true;true;false;;;10637.4;10844.1;10752.1;10844.1;1520383200000000;1520387400000000;true;10:45 - 11:00;09:30 - 09:45;10649.7;10728.9;false;false;1.3;1.3;0.9;0.9;1.4;0.4;0.0;1.0;0.8;0.4;1.4;Strong Downtrend;Medium Uptrend;false;true;142.1;1.4
2018-03-08;9970.0;9795.3;9966.0;9795.7;9795.7;9966.0;true;174.7;9973.6;9467.2;9966.1;9499.5;9674.8;true;true;false;true;true;true;false;;1520473200000000;1520473200000000;10:30 - 10:45;false;true;true;9806.2;9973.6;9467.2;9815.1;9815.1;9467.2;1520474100000000;1520481300000000;true;12:45 - 13:00;10:45 - 11:00;9867.8;9724.8;false;false;-1.8;-1.9;0.1;0.1;-1.9;0.1;0.0;0.9;-0.7;-1.9;1.0;Strong Downtrend;Weak Downtrend;false;true;177.3;1.0
2018-03-09;9373.5;9238.8;9356.7;9255.4;9313.8;9353.0;true;134.7;9353.6;8546.2;9353.4;8598.3;8598.3;false;true;false;true;true;true;true;;1520559300000000;1520559300000000;10:30 - 10:45;false;true;true;9232.8;9353.6;8546.2;9222.7;9222.7;8546.2;1520559600000000;1520571600000000;false;14:00 - 14:15;10:30 - 10:45;9264.1;8608.4;true;false;-5.1;-7.0;-0.2;-0.4;-5.2;-0.2;0.5;0.8;-4.8;-5.2;0.8;Strong Downtrend;Strong Uptrend;false;true;231.2;0.6
2018-03-12;9587.6;9496.3;9585.5;9496.3;9496.3;9545.2;true;91.3;9662.3;9327.1;9641.4;9356.7;9559.5;true;true;true;true;true;false;false;1520817000000000;1520818800000000;1520817000000000;10:00 - 10:15;true;false;false;9539.8;9608.4;9327.1;9662.3;9630.7;9662.3;1520817300000000;1520817300000000;false;10:15 - 10:30;10:15 - 10:30;9496.3;9392.0;false;false;1.8;1.8;1.5;1.6;1.9;-1.8;0.0;0.6;0.7;-1.8;1.9;Strong Uptrend;Expansion;false;true;380.6;0.2
2018-03-13;9132.2;9013.4;9131.3;9033.2;9086.3;9108.8;true;118.8;9407.3;8926.0;9378.7;8950.8;9314.3;true;true;true;true;true;false;false;1520901300000000;1520910900000000;1520901300000000;09:30 - 09:45;true;false;true;9087.4;9116.3;8926.0;9407.3;8926.0;9407.3;1520911200000000;1520916000000000;true;13:30 - 13:45;12:15 - 12:30;9086.3;9011.7;false;false;3.3;3.8;-0.7;-1.0;3.4;-0.7;0.7;0.9;2.6;-0.7;3.4;Strong Downtrend;Weak Downtrend;false;false;210.6;0.6
2018-03-14;9203.5;9095.1;9191.0;9099.7;9138.0;9190.1;true;108.4;9309.8;9047.4;9307.8;9054.0;9092.1;true;true;true;true;true;false;false;1520988300000000;1521000300000000;1520988300000000;09:45 - 10:00;true;false;false;9143.7;9190.7;9047.4;9309.8;9263.5;9309.8;1520988600000000;1520988600000000;false;09:45 - 10:00;09:45 - 10:00;9106.5;9221.1;true;false;1.9;2.3;1.6;1.8;2.0;-0.4;0.4;0.9;-0.0;-0.4;2.0;Contraction;Strong Downtrend;false;true;154.8;0.7
2018-03-15;8247.4;8080.1;8241.3;8082.4;8241.3;8082.4;false;167.3;8141.3;7712.2;8126.5;7750.9;7776.4;false;true;false;true;true;true;true;;1521073800000000;1521073800000000;09:30 - 09:45;false;true;true;;;7712.2;8141.3;8141.3;7712.2;1521077400000000;1521082500000000;true;11:45 - 12:00;10:30 - 10:45;8155.3;7852.1;false;false;-2.1;-2.3;0.3;0.3;-2.2;0.3;0.9;0.0;-1.9;-2.2;0.3;Strong Downtrend;Strong Uptrend;false;true;206.1;0.8
2018-03-16;8289.2;8186.5;8278.2;8206.4;8241.2;8266.2;true;102.7;8276.1;7872.9;8266.2;7883.8;8189.9;false;true;false;true;true;true;true;;1521160800000000;1521160800000000;09:30 - 09:45;false;true;false;8208.6;8276.1;7872.9;8214.6;8135.3;7872.9;1521161100000000;1521165000000000;false;10:45 - 11:00;09:45 - 10:00;8216.6;7997.3;true;false;-3.0;-4.6;-0.5;-1.0;-3.1;0.2;0.5;0.7;0.0;-3.1;0.8;Contraction;Strong Uptrend;true;true;124.6;0.8
2018-03-19;8406.3;8100.7;8384.7;8115.5;8173.6;8313.8;true;305.6;8366.1;8084.4;8347.8;8091.1;8262.1;false;true;false;true;true;true;true;;1521422700000000;1521422700000000;10:15 - 10:30;false;true;false;8115.2;8366.1;8086.5;8312.4;8256.4;8086.5;1521427200000000;1521431400000000;true;12:45 - 13:00;11:30 - 11:45;8146.8;8151.7;true;true;-0.0;-0.1;0.5;0.5;-0.1;0.6;0.2;0.6;0.5;-0.1;0.8;Medium Downtrend;Medium Uptrend;false;true;418.4;0.7
2018-03-20;8582.3;8413.7;8563.2;8429.3;8511.8;8441.7;false;168.6;8626.0;8351.0;8583.2;8357.2;8395.8;true;true;true;true;true;false;false;1521516000000000;1521510300000000;1521510300000000;10:45 - 11:00;false;false;true;8416.6;8498.8;8351.0;8626.0;8626.0;8351.0;1521516000000000;1521522300000000;true;14:00 - 14:15;12:15 - 12:30;8562.9;8563.6;true;true;-0.3;-0.5;1.2;1.4;-0.4;1.2;0.5;0.1;-0.2;-0.4;1.2;Contraction;Medium Uptrend;true;true;82.3;2.0
2018-03-21;8858.2;8771.0;8841.2;8773.8;8811.3;8802.2;false;87.2;9055.1;8798.2;9050.5;8802.2;9034.3;true;false;true;false;true;true;true;1521593400000000;;1521593400000000;09:45 - 10:00;true;true;true;8798.2;8844.0;8852.1;9055.1;8852.1;9055.1;1521593700000000;1521606300000000;true;13:15 - 13:30;09:45 - 10:00;8833.1;8954.0;true;false;3.2;4.1;1.0;1.2;3.3;1.0;0.5;0.4;3.1;0.4;3.3;Strong Uptrend;Contraction;true;false;57.2;1.5
2018-03-22;8849.7;8788.2;8846.7;8789.5;8789.5;8843.7;true;61.5;9011.9;8843.3;9000.3;8843.8;8952.2;true;false;true;false;true;true;true;1521678600000000;;1521678600000000;09:30 - 09:45;true;true;true;;;8853.0;9011.9;8853.0;9011.9;1521678900000000;1521688500000000;false;12:15 - 12:30;09:30 - 09:45;8816.8;8945.0;false;false;3.6;3.8;1.1;1.2;3.7;1.1;0.1;1.0;2.7;0.9;3.7;Strong Downtrend;Strong Downtrend;false;true;145.7;0.4
2018-03-23;8665.6;8592.9;8664.3;8596.9;8664.3;8604.8;false;72.7;8640.6;8267.0;8638.4;8295.3;8296.9;false;true;false;true;true;true;true;;1521766500000000;1521766500000000;09:45 - 10:00;false;true;true;8584.6;8640.6;8267.0;8570.1;8570.1;8267.0;1521766800000000;1521775200000000;false;12:15 - 12:30;10:00 - 10:15;8636.0;8334.3;false;false;-4.4;-4.8;-0.4;-0.4;-4.5;-0.4;0.9;0.1;-4.1;-4.5;0.6;Medium Uptrend;Expansion;true;true;164.2;0.4
