date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2016-02-16;31.426;30.723;31.107;30.819;31.107;30.874;false;0.703;30.86;29.288;30.857;29.315;29.315;false;true;false;true;true;true;true;;1455613200000000;1455613200000000;04:00 - 04:15;false;true;true;;;29.288;30.457;30.457;29.288;1455613500000000;1455628500000000;false;08:15 - 08:30;04:00 - 04:15;30.583;30.733;false;true;-2.0;-5.3;-0.4;-1.3;-2.1;-0.4;0.5;0.2;-2.1;-2.1;0.1;Medium Uptrend;Strong Uptrend;false;true;0.408;1.7
2016-02-17;29.199;28.813;29.196;28.825;28.893;29.196;true;0.386;29.95;29.06;29.917;29.118;29.916;true;false;true;false;true;true;true;1455700500000000;;1455700500000000;04:15 - 04:30;true;true;true;29.06;29.247;29.098;29.95;29.098;29.95;1455700800000000;1455714600000000;true;08:00 - 08:15;04:15 - 04:30;29.227;29.17;false;false;2.9;3.0;0.8;0.8;3.0;0.8;0.3;1.0;2.9;0.7;3.0;Medium Downtrend;Contraction;true;false;0.233;1.7
2016-02-18;31.424;30.989;31.424;31.025;31.293;31.094;false;0.435;31.669;31.064;31.658;31.088;31.455;true;false;true;false;true;true;true;1455791400000000;;1455791400000000;05:30 - 05:45;true;true;true;31.064;31.417;31.266;31.669;31.345;31.669;1455792000000000;1455793800000000;true;06:00 - 06:15;05:30 - 05:45;31.424;31.246;false;false;1.5;1.6;0.9;0.9;1.6;0.7;0.7;0.3;1.1;0.2;1.6;Weak Downtrend;Strong Uptrend;false;true;0.433;1.0
2016-02-19;30.71;30.455;30.678;30.468;30.48;30.678;true;0.255;30.707;29.916;30.684;29.978;29.978;false;true;false;true;true;true;true;;1455874500000000;1455874500000000;04:30 - 04:45;false;true;true;30.476;30.707;29.916;30.465;30.465;29.916;1455874800000000;1455888300000000;true;08:15 - 08:30;04:30 - 04:45;30.496;30.424;false;false;-2.1;-2.6;0.0;-0.1;-2.2;0.0;0.0;0.8;-1.9;-2.2;0.9;Medium Uptrend;Strong Downtrend;true;true;0.23;1.1
2016-02-22;32.71;32.387;32.698;32.389;32.389;32.605;true;0.323;33.469;32.485;33.458;32.498;33.458;true;false;true;false;true;true;true;1456134300000000;;1456134300000000;04:45 - 05:00;true;true;true;32.485;32.669;32.644;33.469;32.644;33.469;1456136100000000;1456147500000000;true;08:15 - 08:30;05:15 - 05:30;31.786;32.3;false;false;3.3;3.4;0.8;0.9;3.4;0.8;0.1;0.7;3.4;0.4;3.4;Strong Uptrend;Strong Uptrend;true;true;0.254;1.3
2016-02-23;32.749;32.435;32.71;32.445;32.706;32.63;false;0.314;33.489;32.504;33.446;32.536;32.977;true;false;true;false;true;true;true;1456220100000000;;1456220100000000;04:30 - 04:45;true;true;true;32.504;32.738;32.553;33.489;32.553;33.489;1456220700000000;1456229700000000;true;07:15 - 07:30;04:45 - 05:00;33.253;32.913;false;false;3.3;3.9;0.4;0.5;3.4;0.4;0.9;0.7;1.8;0.3;3.4;Strong Downtrend;Medium Downtrend;false;true;0.186;1.7
2016-02-24;31.268;30.965;31.246;31.024;31.169;31.159;false;0.303;31.157;30.644;31.157;30.668;30.827;false;true;false;true;true;true;true;;1456305000000000;1456305000000000;04:00 - 04:15;false;true;true;30.946;31.157;30.644;31.07;31.07;30.644;1456307700000000;1456316100000000;true;07:15 - 07:30;04:45 - 05:00;31.356;31.168;false;false;-1.0;-1.7;0.3;0.2;-1.1;0.3;0.6;0.6;-0.5;-1.1;0.6;Strong Downtrend;Strong Downtrend;false;true;0.213;1.4
2016-02-25;31.889;31.436;31.797;31.487;31.797;31.487;false;0.453;32.18;31.413;32.149;31.475;31.9;true;true;true;false;true;true;false;1456397100000000;;1456397100000000;05:45 - 06:00;true;true;true;31.413;31.964;31.746;32.18;31.844;32.18;1456398900000000;1456399500000000;true;06:15 - 06:30;06:15 - 06:30;32.164;31.93;false;false;1.6;2.2;1.0;1.2;1.7;0.7;0.8;0.2;1.1;-0.0;1.7;Strong Downtrend;Strong Uptrend;false;true;0.283;1.6
2016-02-26;33.39;33.123;33.386;33.187;33.216;33.226;true;0.267;33.933;33.215;33.913;33.225;33.913;true;false;true;false;true;true;true;1456478100000000;;1456478100000000;04:15 - 04:30;true;true;true;33.215;33.419;33.232;33.933;33.232;33.933;1456490700000000;1456493100000000;true;08:15 - 08:30;07:45 - 08:00;33.055;32.931;false;false;3.0;3.7;0.5;0.3;3.1;0.5;0.4;0.4;3.0;0.4;3.1;Strong Uptrend;Strong Uptrend;false;true;0.307;0.9
2016-02-29;32.757;32.485;32.754;32.485;32.754;32.485;false;0.272;33.018;32.303;33.003;32.356;32.803;true;true;true;true;true;false;false;1456742100000000;1456737000000000;1456737000000000;04:00 - 04:15;false;false;false;32.443;32.578;32.303;33.018;32.477;32.303;1456737900000000;1456739400000000;false;04:45 - 05:00;04:15 - 04:30;32.489;32.821;false;false;-0.6;-0.6;-0.1;-0.1;-0.7;1.9;0.9;0.0;1.1;-0.7;1.9;Contraction;Strong Downtrend;true;true;0.294;0.9
2016-03-01;34.245;33.995;34.204;34.037;34.18;34.085;false;0.25;34.488;33.831;34.444;33.903;34.193;true;true;true;true;true;false;false;1456830300000000;1456823700000000;1456823700000000;04:15 - 04:30;false;false;false;33.945;34.099;33.831;34.488;34.059;33.831;1456825800000000;1456827600000000;true;05:15 - 05:30;04:45 - 05:00;33.678;33.777;false;false;-0.6;-1.2;0.2;0.1;-0.7;1.9;0.7;0.3;0.7;-0.7;1.9;Strong Uptrend;Strong Uptrend;false;true;0.334;0.7
2016-03-02;34.04;33.807;34.04;33.826;34.04;33.947;false;0.233;34.087;33.526;34.067;33.555;34.03;true;true;true;true;true;false;false;1456924800000000;1456911600000000;1456911600000000;04:30 - 04:45;false;false;false;33.805;34.008;33.526;34.087;33.827;33.526;1456914900000000;1456915800000000;true;05:45 - 06:00;05:30 - 05:45;33.785;33.877;false;true;-1.2;-1.4;0.0;0.0;-1.3;1.2;1.0;0.6;0.9;-1.3;1.2;Medium Uptrend;Contraction;true;true;0.11;2.1
2016-03-03;34.596;34.426;34.578;34.449;34.578;34.55;false;0.17;34.758;34.375;34.715;34.416;34.466;true;true;true;true;true;false;false;1456997100000000;;1456997100000000;04:15 - 04:30;true;true;false;34.446;34.578;34.375;34.758;34.505;34.758;1457000100000000;1457004000000000;true;06:15 - 06:30;05:15 - 05:30;34.553;34.728;false;false;1.9;2.3;0.5;0.5;2.0;-0.3;0.9;0.8;0.3;-0.3;2.0;Weak Downtrend;Strong Uptrend;true;true;0.225;0.8
2016-03-04;34.737;34.546;34.715;34.566;34.715;34.685;false;0.191;35.039;34.382;34.958;34.387;34.848;true;true;true;true;true;false;false;1457095200000000;1457082300000000;1457082300000000;04:00 - 04:15;false;false;false;34.585;34.677;34.382;35.039;34.48;34.382;1457082600000000;1457082600000000;false;04:00 - 04:15;04:00 - 04:15;34.647;34.756;true;false;-0.8;-1.2;-0.4;-0.6;-0.9;2.5;0.8;0.7;1.5;-0.9;2.5;Weak Uptrend;Medium Uptrend;true;true;0.242;0.8
2016-03-07;36.519;36.226;36.499;36.248;36.368;36.286;false;0.293;36.599;36.236;36.58;36.28;36.397;true;false;true;false;true;true;true;1457343300000000;;1457343300000000;04:30 - 04:45;true;true;false;36.278;36.568;36.236;36.599;36.265;36.599;1457346000000000;1457352600000000;true;07:00 - 07:15;05:15 - 05:30;;;;;1.2;1.3;0.2;0.1;1.3;0.1;0.5;0.3;0.6;0.1;1.3;;;;;;
2016-03-08;37.709;37.405;37.69;37.479;37.479;37.69;true;0.304;38.357;37.447;38.239;37.475;37.986;true;false;true;false;true;true;true;1457428200000000;;1457428200000000;04:00 - 04:15;true;true;true;37.616;37.729;37.447;38.357;37.447;38.357;1457433300000000;1457441400000000;true;07:45 - 08:00;05:30 - 05:45;37.787;37.504;false;false;3.1;4.1;0.2;-0.1;3.2;0.2;0.3;1.0;2.0;0.2;3.2;Strong Downtrend;Strong Uptrend;false;true;0.143;2.1
2016-03-09;36.7;36.504;36.648;36.526;36.648;36.569;false;0.196;37.275;36.579;37.259;36.579;37.0;true;false;true;false;true;true;true;1457514000000000;;1457514000000000;04:00 - 04:15;true;true;true;;;36.665;37.275;36.665;37.275;1457514300000000;1457525400000000;true;07:00 - 07:15;04:00 - 04:15;36.463;36.568;false;true;3.9;6.1;0.9;1.2;4.0;0.9;0.8;0.4;2.6;0.4;4.0;Medium Uptrend;Strong Downtrend;true;true;0.272;0.7
2016-03-10;38.229;37.897;38.219;37.925;37.996;38.219;true;0.332;38.442;37.756;38.397;37.786;38.245;true;true;true;true;true;false;false;1457600400000000;1457602500000000;1457600400000000;04:00 - 04:15;true;false;true;;;37.756;38.442;37.756;38.442;1457605200000000;1457615100000000;true;08:00 - 08:15;05:15 - 05:30;38.203;38.214;false;false;1.6;1.7;-0.4;-0.5;1.7;-0.4;0.3;1.0;1.1;-0.4;1.7;Weak Downtrend;Strong Uptrend;true;true;0.119;2.8
2016-03-11;38.708;38.487;38.675;38.524;38.657;38.539;false;0.221;38.926;38.495;38.881;38.505;38.8;true;false;true;false;true;true;true;1457690700000000;;1457690700000000;05:00 - 05:15;true;true;true;38.495;38.69;38.508;38.926;38.738;38.926;1457691000000000;1457692200000000;false;05:30 - 05:45;05:00 - 05:15;38.006;38.67;false;true;1.9;2.6;1.2;1.5;2.0;0.1;0.8;0.3;1.5;0.1;2.0;Strong Uptrend;Strong Uptrend;true;true;0.142;1.6
2016-03-14;38.182;38.046;38.156;38.078;38.133;38.131;false;0.136;38.14;37.295;38.125;37.344;37.517;false;true;false;true;true;true;true;;1457944800000000;1457944800000000;04:30 - 04:45;false;true;true;38.044;38.14;37.295;37.915;37.915;37.295;1457945100000000;1457956500000000;false;07:45 - 08:00;04:45 - 05:00;38.354;38.359;false;false;-5.5;-10.0;-1.0;-2.1;-5.6;-1.0;0.6;0.6;-3.9;-5.6;0.6;Strong Downtrend;Strong Downtrend;false;true;0.1;1.4
2016-03-15;36.739;36.255;36.719;36.297;36.665;36.297;false;0.484;36.454;36.082;36.414;36.108;36.254;false;true;false;true;true;true;true;;1458034500000000;1458034500000000;05:30 - 05:45;false;true;true;36.205;36.429;36.082;36.454;36.22;36.082;1458034800000000;1458034800000000;false;05:30 - 05:45;05:30 - 05:45;37.268;36.887;false;false;-0.3;-0.5;-0.1;-0.2;-0.4;0.4;0.8;0.0;-0.1;-0.4;0.4;Strong Downtrend;Contraction;true;false;0.058;8.3
2016-03-16;36.836;36.585;36.834;36.607;36.834;36.669;false;0.251;37.16;36.653;37.12;36.665;36.957;true;false;true;false;true;true;true;1458118200000000;;1458118200000000;04:45 - 05:00;true;true;true;36.653;36.827;36.854;37.16;36.854;37.16;1458118500000000;1458122400000000;false;06:00 - 06:15;04:45 - 05:00;36.88;36.873;false;false;2.2;2.4;1.1;1.1;2.3;1.1;1.0;0.4;1.5;0.3;2.3;Medium Downtrend;Strong Uptrend;true;false;0.162;1.5
2016-03-17;39.355;38.927;39.328;38.94;38.976;39.304;true;0.428;39.62;38.658;39.589;38.723;38.775;true;true;true;true;true;false;false;1458201600000000;1458215100000000;1458201600000000;04:00 - 04:15;true;false;false;;;38.658;39.62;39.274;39.62;1458203100000000;1458204900000000;true;04:45 - 05:00;04:15 - 04:30;38.808;39.069;false;false;1.6;1.7;0.9;0.9;1.7;-0.6;0.2;0.9;-0.3;-0.6;1.7;Medium Uptrend;Strong Uptrend;false;true;0.884;0.5
2016-03-18;40.225;39.988;40.182;40.011;40.182;40.109;false;0.237;41.104;39.886;41.059;39.929;40.929;true;true;true;true;true;false;false;1458296400000000;1458290700000000;1458290700000000;04:45 - 05:00;false;false;false;39.977;40.12;39.886;41.104;40.059;39.886;1458291000000000;1458291600000000;true;05:00 - 05:15;04:45 - 05:00;40.083;40.251;true;false;-0.4;-0.7;0.2;0.2;-0.5;4.7;0.8;0.5;3.9;-0.5;4.7;Medium Downtrend;Strong Uptrend;false;true;0.469;0.5
2016-03-21;40.649;40.41;40.633;40.455;40.633;40.509;false;0.239;41.11;40.384;41.068;40.405;41.055;true;true;true;true;true;false;false;1458552600000000;1458547500000000;1458547500000000;04:00 - 04:15;false;false;false;40.455;40.531;40.395;41.11;40.448;40.395;1458547800000000;1458547800000000;true;04:00 - 04:15;04:00 - 04:15;40.793;40.708;false;false;-0.0;-0.3;0.1;-0.1;-0.1;2.9;0.9;0.4;2.6;-0.2;2.9;Strong Downtrend;Contraction;false;true;0.097;2.5
2016-03-22;41.65;41.41;41.59;41.42;41.518;41.479;false;0.24;41.61;40.924;41.591;40.988;41.047;false;true;false;true;true;true;true;;1458634200000000;1458634200000000;04:00 - 04:15;false;true;true;41.376;41.484;40.924;41.61;41.61;40.924;1458640500000000;1458649500000000;true;08:15 - 08:30;05:45 - 06:00;41.535;41.427;true;true;-2.0;-2.9;0.8;1.1;-2.1;0.8;0.4;0.2;-1.6;-2.1;0.8;Weak Downtrend;Contraction;false;true;0.236;1.0
2016-03-23;41.015;40.842;41.006;40.882;40.882;41.006;true;0.173;41.248;40.898;41.238;40.904;40.989;true;false;true;false;true;true;true;1458720000000000;;1458720000000000;04:00 - 04:15;true;true;false;;;40.898;41.248;40.995;41.248;1458721500000000;1458722700000000;true;04:45 - 05:00;04:15 - 04:30;41.091;41.041;false;false;2.3;2.9;0.9;1.0;2.4;0.4;0.3;1.0;0.9;0.4;2.4;Strong Downtrend;Contraction;false;true;0.086;2.0
2016-03-24;39.41;39.145;39.386;39.183;39.301;39.183;false;0.265;39.4;38.755;39.378;38.755;38.982;false;true;false;true;true;true;true;;1458810600000000;1458810600000000;05:00 - 05:15;false;true;true;39.168;39.4;38.755;39.149;39.149;38.755;1458811800000000;1458817800000000;true;07:00 - 07:15;05:30 - 05:45;39.515;39.664;false;false;-1.4;-2.1;0.0;-0.2;-1.5;0.0;0.5;0.1;-0.7;-1.5;0.9;Strong Downtrend;Strong Downtrend;true;true;0.085;3.1
2016-03-28;40.11;39.835;40.098;39.837;39.837;40.098;true;0.275;40.108;39.55;40.098;39.566;39.75;false;true;false;true;true;true;true;;1459153800000000;1459153800000000;04:30 - 04:45;false;true;true;39.824;40.108;39.55;39.907;39.907;39.55;1459157100000000;1459165200000000;true;07:30 - 07:45;05:15 - 05:30;39.748;39.74;false;false;-1.0;-1.0;0.2;0.2;-1.1;0.2;0.0;0.9;-0.4;-1.1;0.9;Strong Uptrend;Strong Uptrend;true;true;0.081;3.4
2016-03-29;39.025;38.707;38.98;38.757;38.959;38.789;false;0.318;38.99;38.495;38.969;38.536;38.536;false;true;false;true;true;true;true;;1459244700000000;1459244700000000;05:45 - 06:00;false;true;true;38.665;38.99;38.495;38.819;38.819;38.495;1459247400000000;1459249800000000;true;07:00 - 07:15;06:30 - 06:45;39.308;39.118;false;false;-0.6;-1.1;0.3;0.2;-0.7;0.3;0.7;0.2;-0.6;-0.7;0.8;Strong Downtrend;Contraction;false;true;0.1;3.2
2016-03-30;39.0;38.616;38.979;38.628;38.628;38.859;true;0.384;39.048;38.695;39.037;38.731;38.958;true;false;true;false;true;true;true;1459327200000000;;1459327200000000;04:30 - 04:45;true;true;false;38.804;39.0;38.695;39.048;38.965;39.048;1459327500000000;1459327500000000;true;04:45 - 05:00;04:45 - 05:00;38.62;38.542;true;false;1.1;1.1;1.0;1.0;1.2;0.3;0.1;0.7;0.9;0.3;1.2;Weak Uptrend;Strong Uptrend;false;false;0.065;5.9
2016-03-31;37.969;37.602;37.969;37.647;37.969;37.672;false;0.367;38.444;37.556;38.417;37.586;38.417;true;true;true;true;true;false;false;1459420500000000;1459411500000000;1459411500000000;04:00 - 04:15;false;false;false;37.556;37.67;37.576;38.444;37.637;37.576;1459411800000000;1459411800000000;true;04:00 - 04:15;04:00 - 04:15;38.019;37.814;false;false;-0.0;-0.2;0.0;-0.1;-0.1;2.2;1.0;0.1;2.2;-0.2;2.2;Medium Downtrend;Strong Downtrend;false;true;0.094;3.9
2016-04-01;38.207;37.946;38.169;37.967;38.121;38.026;false;0.261;38.35;37.235;38.336;37.244;37.459;true;true;true;true;true;false;false;1459499400000000;1459503600000000;1459499400000000;04:30 - 04:45;true;false;false;37.925;38.167;37.235;38.35;38.134;38.35;1459501200000000;1459502100000000;true;05:15 - 05:30;05:00 - 05:15;38.173;38.017;true;true;1.5;1.8;0.8;0.9;1.6;-2.7;0.7;0.4;-1.8;-2.7;1.6;Weak Downtrend;Contraction;false;true;0.15;1.7
2016-04-04;36.367;36.165;36.322;36.174;36.298;36.306;true;0.202;37.047;36.285;37.038;36.31;36.981;true;false;true;false;true;true;true;1459756800000000;;1459756800000000;04:00 - 04:15;true;true;true;;;36.366;37.047;36.366;37.047;1459759200000000;1459772400000000;true;08:15 - 08:30;04:30 - 04:45;36.346;36.355;true;true;4.3;5.8;1.0;1.3;4.4;1.0;0.7;0.7;4.1;0.6;4.4;Weak Downtrend;Strong Downtrend;true;false;0.258;0.8
2016-04-05;35.489;35.214;35.489;35.234;35.489;35.297;false;0.275;35.726;35.226;35.689;35.285;35.657;true;false;true;false;true;true;true;1459845900000000;;1459845900000000;04:45 - 05:00;true;true;true;35.226;35.486;35.305;35.726;35.305;35.726;1459850700000000;1459855800000000;true;07:30 - 07:45;06:00 - 06:15;35.365;35.493;false;false;1.8;1.9;0.4;0.3;1.9;0.4;1.0;0.4;1.7;0.1;1.9;Expansion;Strong Downtrend;false;false;0.188;1.5
2016-04-06;37.043;36.715;36.99;36.722;36.757;36.888;true;0.328;37.094;36.715;37.031;36.778;36.778;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;36.631;36.828;false;false;;;;;;;0.1;0.5;0.1;0.0;1.1;Medium Uptrend;Strong Uptrend;true;true;0.253;1.3
2016-04-07;38.108;37.726;38.088;37.728;38.088;37.806;false;0.382;37.94;37.386;37.935;37.431;37.431;false;true;false;true;true;true;true;;1460021100000000;1460021100000000;05:15 - 05:30;false;true;true;37.693;37.94;37.386;37.839;37.839;37.386;1460027700000000;1460031900000000;true;08:15 - 08:30;07:15 - 07:30;37.925;38.13;false;false;-0.8;-0.9;0.2;0.3;-0.9;0.2;0.9;0.2;-0.8;-0.9;0.5;Weak Downtrend;Strong Uptrend;true;true;0.263;1.5
2016-04-08;38.327;37.945;38.305;37.953;37.953;38.296;true;0.382;38.849;38.304;38.838;38.304;38.838;true;false;true;false;true;true;true;1460102400000000;;1460102400000000;04:00 - 04:15;true;true;true;;;38.398;38.849;38.398;38.849;1460102700000000;1460118300000000;false;08:15 - 08:30;04:00 - 04:15;37.5;37.984;false;false;2.3;2.5;1.2;1.3;2.4;1.2;0.1;1.0;2.4;1.0;2.4;Strong Uptrend;Medium Uptrend;true;true;0.241;1.6
2016-04-11;39.52;39.226;39.508;39.249;39.508;39.487;false;0.294;39.709;39.318;39.699;39.356;39.698;true;false;true;false;true;true;true;1460361600000000;;1460361600000000;04:00 - 04:15;true;true;true;;;39.318;39.709;39.318;39.709;1460365200000000;1460373300000000;true;07:15 - 07:30;05:00 - 05:15;40.163;39.818;false;false;1.6;1.7;0.4;0.3;1.7;0.4;1.0;0.9;1.7;0.4;1.7;Strong Downtrend;Strong Uptrend;false;true;0.134;2.2
2016-04-12;40.629;40.33;40.626;40.347;40.426;40.626;true;0.299;40.879;40.469;40.851;40.505;40.538;true;false;true;false;true;true;true;1460448000000000;;1460448000000000;04:00 - 04:15;true;true;false;;;40.469;40.879;40.666;40.879;1460450400000000;1460451000000000;false;04:45 - 05:00;04:30 - 04:45;40.178;40.198;false;false;1.8;1.9;1.2;1.2;1.9;0.5;0.4;1.0;0.7;0.5;1.9;Medium Uptrend;Contraction;false;true;0.22;1.4
2016-04-13;41.578;41.216;41.538;41.242;41.242;41.538;true;0.362;41.737;41.335;41.665;41.337;41.515;true;false;true;false;true;true;true;1460534400000000;;1460534400000000;04:00 - 04:15;true;true;false;;;41.335;41.737;41.335;41.737;1460537100000000;1460539200000000;true;05:15 - 05:30;04:45 - 05:00;41.7;41.741;false;false;1.4;1.6;0.4;0.4;1.5;0.4;0.1;0.9;0.9;0.4;1.5;Strong Downtrend;Strong Uptrend;false;false;0.108;3.4
2016-04-14;41.207;40.816;41.207;40.862;41.043;41.207;true;0.391;41.935;41.106;41.908;41.15;41.841;true;false;true;false;true;true;true;1460621700000000;;1460621700000000;04:15 - 04:30;true;true;true;41.106;41.244;41.205;41.935;41.205;41.935;1460622300000000;1460635800000000;true;08:00 - 08:15;04:15 - 04:30;41.673;41.158;false;false;2.8;3.1;1.0;1.0;2.9;1.0;0.6;1.0;2.7;0.8;2.9;Strong Downtrend;Medium Uptrend;false;true;0.231;1.7
2016-04-15;41.649;41.429;41.624;41.459;41.577;41.609;true;0.22;41.603;40.295;41.603;40.333;40.389;false;true;false;true;true;true;true;;1460707500000000;1460707500000000;04:00 - 04:15;false;true;true;41.507;41.603;40.295;41.413;41.413;40.295;1460708100000000;1460722800000000;false;08:15 - 08:30;04:15 - 04:30;41.391;41.559;false;true;-5.1;-7.0;-0.1;-0.3;-5.2;-0.1;0.6;0.8;-4.8;-5.2;0.7;Medium Uptrend;Strong Downtrend;true;true;0.142;1.5
2016-04-18;38.616;38.085;38.543;38.127;38.296;38.536;true;0.531;39.495;38.333;39.365;38.359;38.634;true;false;true;false;true;true;true;1460968500000000;;1460968500000000;04:30 - 04:45;true;true;true;38.333;38.567;38.486;39.495;38.759;39.495;1460968800000000;1460974200000000;false;06:00 - 06:15;04:30 - 04:45;38.129;38.449;true;false;2.6;3.2;1.3;1.6;2.7;0.8;0.4;0.9;1.1;0.5;2.7;Weak Uptrend;Strong Downtrend;true;true;0.167;3.2
2016-04-19;40.52;39.965;40.495;40.025;40.192;40.316;true;0.555;40.485;39.929;40.431;39.967;40.293;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;40.054;39.663;true;false;;;;;;;0.4;0.6;0.5;-0.1;0.9;Weak Uptrend;Strong Uptrend;false;true;0.227;2.4
2016-04-20;41.639;41.285;41.606;41.302;41.508;41.477;false;0.354;41.917;41.414;41.895;41.436;41.768;true;false;true;false;true;true;true;1461143700000000;;1461143700000000;05:15 - 05:30;true;true;true;41.414;41.648;41.506;41.917;41.506;41.917;1461145200000000;1461152700000000;true;07:45 - 08:00;05:30 - 05:45;41.761;41.398;false;true;1.7;2.0;0.7;0.7;1.8;0.7;0.7;0.6;1.4;0.4;1.8;Medium Downtrend;Strong Uptrend;false;true;0.225;1.6
2016-04-21;44.378;43.988;44.319;44.028;44.319;44.137;false;0.39;44.457;44.005;44.432;44.032;44.27;true;false;true;false;true;true;true;1461240600000000;;1461240600000000;08:00 - 08:15;true;true;false;44.005;44.367;44.235;44.439;44.346;44.439;1461240900000000;1461240900000000;true;08:15 - 08:30;08:15 - 08:30;43.851;44.209;false;false;1.1;1.4;1.0;1.1;1.2;0.7;0.9;0.4;0.8;0.1;1.3;Strong Uptrend;Strong Uptrend;false;false;0.232;1.7
2016-04-22;43.951;43.376;43.909;43.439;43.697;43.538;false;0.575;43.7;43.086;43.69;43.128;43.48;false;true;false;true;true;true;true;;1461315000000000;1461315000000000;04:45 - 05:00;false;true;false;43.427;43.7;43.086;43.51;43.369;43.086;1461315300000000;1461318600000000;false;05:45 - 06:00;04:45 - 05:00;43.433;43.696;true;false;-0.5;-0.7;-0.1;-0.2;-0.6;0.2;0.5;0.2;0.1;-0.6;0.5;Expansion;Contraction;true;true;0.302;1.9
2016-04-25;43.558;43.195;43.519;43.236;43.519;43.328;false;0.363;43.51;42.796;43.47;42.826;43.335;false;true;false;true;true;true;true;;1461573600000000;1461573600000000;04:30 - 04:45;false;true;false;43.167;43.37;42.796;43.51;43.19;42.796;1461573900000000;1461575100000000;false;05:00 - 05:15;04:45 - 05:00;43.372;43.121;false;false;-1.0;-1.5;-0.1;-0.2;-1.1;0.8;0.8;0.3;0.3;-1.1;0.8;Weak Uptrend;Strong Downtrend;false;true;0.335;1.1
2016-04-26;42.989;42.587;42.94;42.597;42.597;42.933;true;0.402;43.237;42.786;43.198;42.807;42.987;true;false;true;false;true;true;true;1461663000000000;;1461663000000000;05:30 - 05:45;true;true;false;42.786;42.99;42.835;43.237;42.835;43.237;1461665100000000;1461669300000000;true;07:15 - 07:30;06:00 - 06:15;42.876;42.837;false;false;1.6;1.8;0.7;0.7;1.7;0.7;0.1;0.9;1.0;0.5;1.7;Weak Downtrend;Strong Downtrend;true;false;0.244;1.6
2016-04-27;44.765;44.499;44.739;44.525;44.527;44.739;true;0.266;45.149;44.726;45.118;44.741;45.036;true;false;true;false;true;true;true;1461744000000000;;1461744000000000;04:00 - 04:15;true;true;true;;;44.735;45.149;44.735;45.149;1461756300000000;1461759300000000;true;08:15 - 08:30;07:15 - 07:30;44.509;44.443;true;false;2.4;2.9;0.9;1.0;2.5;0.9;0.2;1.0;2.1;0.9;2.5;Weak Uptrend;Strong Uptrend;false;false;0.107;2.5
2016-04-28;45.261;44.929;45.189;44.937;45.041;45.18;true;0.332;45.5;45.087;45.447;45.097;45.364;true;false;true;false;true;true;true;1461830400000000;;1461830400000000;04:00 - 04:15;true;true;true;;;45.087;45.5;45.147;45.5;1461831900000000;1461834300000000;true;05:00 - 05:15;04:15 - 04:30;45.215;45.088;true;false;1.7;2.2;0.7;0.9;1.8;0.5;0.4;0.8;1.4;0.5;1.8;Weak Downtrend;Strong Uptrend;false;true;0.173;1.9
2016-04-29;46.36;46.126;46.348;46.156;46.212;46.328;true;0.234;46.597;46.228;46.569;46.25;46.44;true;false;true;false;true;true;true;1461919800000000;;1461919800000000;04:45 - 05:00;true;true;true;46.228;46.38;46.296;46.597;46.316;46.597;1461920400000000;1461924600000000;true;06:00 - 06:15;05:00 - 05:15;45.801;46.014;false;false;2.0;2.2;0.9;0.9;2.1;0.8;0.4;0.9;1.4;0.5;2.1;Strong Uptrend;Medium Uptrend;true;true;0.283;0.8
2016-05-02;45.647;45.495;45.609;45.525;45.577;45.585;true;0.152;46.01;45.415;45.949;45.419;45.796;true;true;true;true;true;false;false;1462186800000000;1462177500000000;1462177500000000;04:15 - 04:30;false;false;false;45.516;45.63;45.415;46.01;45.53;45.415;1462179600000000;1462180200000000;true;05:00 - 05:15;05:00 - 05:15;45.619;45.442;true;false;-0.5;-1.3;0.2;0.0;-0.6;3.3;0.5;0.5;1.9;-0.6;3.3;Weak Downtrend;Strong Downtrend;false;true;0.094;1.6
2016-05-03;45.323;44.996;45.309;45.028;45.309;45.028;false;0.327;45.04;44.125;45.039;44.155;44.399;false;true;false;true;true;true;true;;1462262400000000;1462262400000000;04:00 - 04:15;false;true;true;;;44.125;44.999;44.999;44.125;1462262700000000;1462272300000000;true;06:45 - 07:00;04:00 - 04:15;44.697;45.071;false;false;-2.6;-3.2;0.0;-0.2;-2.7;0.0;0.9;0.0;-1.9;-2.7;0.1;Strong Uptrend;Strong Downtrend;true;true;0.151;2.2
