date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2020-01-15;8587.3;8536.0;8584.6;8539.6;8552.0;8584.6;true;51.3;8749.7;8564.1;8749.4;8564.4;8728.5;true;false;true;false;true;true;true;1579077000000000;;1579077000000000;03:30 - 03:45;true;true;true;;;8564.1;8749.7;8564.1;8749.7;1579078800000000;1579093800000000;true;08:00 - 08:15;04:00 - 04:15;8763.5;8527.7;false;false;4.1;4.6;0.6;0.6;4.2;0.6;0.4;1.0;3.8;0.6;4.2;Strong Downtrend;Strong Uptrend;false;false;72.6;0.7
2020-01-16;8640.7;8590.9;8637.8;8594.1;8604.1;8625.7;true;49.8;8713.7;8536.5;8700.0;8538.6;8621.7;true;true;true;true;true;false;false;1579175700000000;1579165800000000;1579165800000000;04:00 - 04:15;false;false;false;8592.8;8636.0;8536.5;8713.7;8588.0;8536.5;1579166100000000;1579169400000000;false;05:00 - 05:15;04:15 - 04:30;8751.7;8581.0;false;false;-1.0;-1.3;-0.1;-0.2;-1.1;2.4;0.2;0.6;0.6;-1.1;2.4;Strong Downtrend;Medium Downtrend;true;false;54.2;0.9
2020-01-17;8934.9;8836.3;8915.1;8847.3;8860.3;8900.6;true;98.6;8951.4;8739.2;8913.7;8744.7;8784.3;true;true;false;true;true;true;false;;1579261200000000;1579261200000000;06:30 - 06:45;false;true;true;8821.8;8951.4;8739.2;8846.7;8846.7;8739.2;1579262100000000;1579263600000000;true;07:15 - 07:30;06:45 - 07:00;8656.3;8739.9;false;false;-0.9;-1.5;0.1;-0.1;-1.0;0.1;0.2;0.6;-0.6;-1.0;1.1;Strong Uptrend;Strong Uptrend;false;false;21.7;4.5
2020-01-20;8611.6;8576.7;8599.0;8578.6;8590.9;8581.3;false;34.9;8601.5;8454.1;8597.1;8456.2;8486.2;false;true;false;true;true;true;true;;1579509600000000;1579509600000000;03:30 - 03:45;false;true;true;8579.2;8587.4;8454.1;8601.5;8601.5;8454.1;1579511400000000;1579526100000000;true;08:15 - 08:30;04:00 - 04:15;8640.5;8573.3;false;false;-3.5;-6.1;0.7;1.1;-3.6;0.7;0.4;0.1;-2.6;-3.6;0.7;Strong Downtrend;Strong Downtrend;true;false;38.1;0.9
2020-01-21;8561.2;8543.8;8559.0;8544.5;8559.0;8553.9;false;17.4;8603.5;8536.6;8601.8;8548.1;8582.0;true;true;true;false;true;true;false;1579596000000000;;1579596000000000;03:30 - 03:45;true;true;true;8546.2;8556.8;8536.6;8603.5;8536.6;8603.5;1579602300000000;1579605600000000;true;06:15 - 06:30;05:15 - 05:30;8572.0;8599.6;false;false;3.4;4.0;-0.4;-0.5;3.5;-0.4;0.9;0.6;2.2;-0.4;3.5;Strong Downtrend;Weak Uptrend;false;false;45.6;0.4
2020-01-22;8663.0;8637.4;8658.8;8644.4;8658.8;8648.5;false;25.6;8654.2;8551.5;8648.5;8560.4;8575.3;false;true;false;true;true;true;true;;1579682100000000;1579682100000000;03:30 - 03:45;false;true;true;8643.5;8654.2;8551.5;8607.7;8607.7;8551.5;1579686900000000;1579691700000000;false;06:15 - 06:30;04:45 - 05:00;8665.1;8662.7;false;true;-3.3;-6.4;-1.2;-2.6;-3.4;-1.2;0.8;0.4;-2.5;-3.4;0.6;Medium Downtrend;Strong Uptrend;false;true;22.8;1.1
2020-01-23;8535.3;8488.1;8533.7;8497.5;8497.5;8533.7;true;47.2;8533.8;8276.4;8533.8;8291.4;8298.2;false;true;false;true;true;true;true;;1579768500000000;1579768500000000;03:30 - 03:45;false;true;true;8503.6;8533.8;8276.4;8469.8;8469.8;8276.4;1579768800000000;1579785900000000;false;08:15 - 08:30;03:30 - 03:45;8604.8;8499.7;false;false;-4.4;-6.1;-0.4;-0.8;-4.5;-0.4;0.1;0.9;-4.1;-4.5;0.9;Strong Downtrend;Medium Uptrend;false;true;24.8;1.9
2020-01-24;8268.6;8246.1;8267.0;8247.1;8257.9;8247.1;false;22.5;8373.3;8163.4;8361.6;8166.2;8355.5;true;true;true;true;true;false;false;1579865400000000;1579857000000000;1579857000000000;04:00 - 04:15;false;false;false;8246.4;8259.1;8163.4;8373.3;8245.6;8163.4;1579857300000000;1579863300000000;false;05:45 - 06:00;04:15 - 04:30;8327.5;8234.2;false;false;-3.6;-4.2;-0.1;-0.1;-3.7;5.6;0.5;0.0;4.8;-3.7;5.6;Strong Downtrend;Strong Uptrend;false;true;50.1;0.4
2020-01-27;8579.6;8559.6;8579.0;8563.2;8579.0;8566.2;false;20.0;8680.8;8505.8;8674.6;8509.9;8672.7;true;true;true;true;true;false;false;1580119800000000;1580114700000000;1580114700000000;03:45 - 04:00;false;false;false;8560.9;8573.9;8507.8;8680.8;8527.3;8507.8;1580115000000000;1580115300000000;false;03:45 - 04:00;03:45 - 04:00;8538.3;8562.6;false;true;-2.5;-3.5;-1.7;-2.3;-2.6;6.0;0.9;0.3;5.6;-2.7;6.0;Strong Uptrend;Strong Uptrend;true;true;36.2;0.6
2020-01-28;8973.9;8900.3;8973.9;8904.2;8973.9;8904.2;false;73.6;9045.2;8875.5;9030.6;8885.7;9000.6;true;true;true;true;true;false;false;1580209500000000;1580205600000000;1580205600000000;05:00 - 05:15;false;false;false;8902.0;8955.1;8882.2;9045.2;8900.6;8882.2;1580205900000000;1580205900000000;true;05:00 - 05:15;05:00 - 05:15;8838.1;8981.7;false;false;-0.2;-0.3;0.0;-0.1;-0.3;1.9;1.0;0.0;1.3;-0.4;1.9;Strong Uptrend;Strong Uptrend;true;true;56.9;1.3
2020-01-29;9299.3;9278.7;9299.3;9282.7;9299.3;9286.2;false;20.6;9360.6;9171.9;9334.7;9188.3;9220.2;true;true;true;true;true;false;false;1580286900000000;1580289600000000;1580286900000000;03:30 - 03:45;true;false;false;9286.0;9298.4;9171.9;9360.6;9201.4;9360.6;1580292000000000;1580295300000000;true;05:45 - 06:00;05:00 - 05:15;9337.0;9268.8;false;false;3.9;4.6;-3.7;-4.8;4.0;-5.1;1.0;0.4;-2.8;-5.1;4.0;Contraction;Medium Uptrend;false;true;255.6;0.1
2020-01-30;9326.2;9292.6;9311.9;9296.5;9310.7;9296.5;false;33.6;9318.5;9237.6;9310.8;9243.3;9310.8;false;true;false;true;true;true;true;;1580373300000000;1580373300000000;03:30 - 03:45;false;true;false;9284.8;9297.7;9237.6;9318.5;9307.6;9237.6;1580375100000000;1580382900000000;true;06:15 - 06:30;04:00 - 04:15;9229.7;9253.4;false;false;-1.6;-3.8;0.4;0.7;-1.7;0.7;0.5;0.1;0.5;-1.7;0.7;Strong Uptrend;Expansion;false;false;49.2;0.7
2020-01-31;9299.7;9264.8;9293.4;9266.6;9290.3;9293.4;true;34.9;9324.1;9143.2;9321.5;9166.8;9196.0;true;true;true;true;true;false;false;1580459400000000;1580467500000000;1580459400000000;03:30 - 03:45;true;false;false;;;9143.2;9324.1;9293.2;9324.1;1580459700000000;1580462400000000;true;04:15 - 04:30;03:30 - 03:45;9448.1;9342.5;false;false;1.6;2.1;0.9;1.0;1.7;-3.4;0.8;0.9;-1.9;-3.4;1.7;Strong Downtrend;Strong Uptrend;false;true;75.3;0.5
2020-02-03;9315.5;9277.4;9313.6;9283.1;9296.2;9311.9;true;38.1;9321.7;9228.4;9317.5;9237.9;9262.9;true;true;true;true;true;false;false;1580718600000000;1580721000000000;1580718600000000;03:30 - 03:45;true;false;false;;;9228.4;9321.7;9316.6;9321.7;1580718900000000;1580718900000000;false;03:30 - 03:45;03:30 - 03:45;9264.9;9318.6;false;false;1.1;1.2;1.1;1.1;1.2;-1.2;0.5;1.0;-0.3;-1.2;1.2;Medium Uptrend;Strong Uptrend;false;false;29.9;1.3
2020-02-04;9219.8;9184.9;9218.7;9187.1;9205.0;9187.1;false;34.9;9193.3;9022.7;9187.3;9034.3;9057.3;false;true;false;true;true;true;true;;1580805600000000;1580805600000000;03:30 - 03:45;false;true;true;9185.3;9193.3;9022.7;9188.9;9188.9;9022.7;1580806800000000;1580822400000000;true;08:15 - 08:30;04:00 - 04:15;9223.6;9194.8;false;false;-4.6;-5.2;0.1;0.0;-4.7;0.1;0.5;0.0;-3.7;-4.7;0.2;Medium Downtrend;Strong Downtrend;true;false;35.5;1.0
2020-02-05;9189.0;9160.4;9189.0;9163.8;9189.0;9166.2;false;28.6;9408.2;9158.9;9401.4;9161.0;9389.4;true;true;true;false;true;true;false;1580895600000000;;1580895600000000;04:30 - 04:45;true;true;true;9158.9;9185.6;9176.0;9408.2;9176.0;9408.2;1580897100000000;1580904300000000;true;07:00 - 07:15;05:00 - 05:15;9107.6;9154.3;false;false;8.6;9.6;0.6;0.5;8.7;0.6;1.0;0.3;8.1;-0.0;8.7;Strong Uptrend;Strong Uptrend;false;false;16.6;1.7
2020-02-06;9593.8;9538.8;9585.6;9563.3;9563.3;9575.4;true;55.0;9800.5;9541.7;9792.2;9543.9;9751.2;true;false;true;false;true;true;true;1580983800000000;;1580983800000000;05:00 - 05:15;true;true;true;9541.7;9592.2;9582.0;9800.5;9582.0;9800.5;1580986800000000;1580995500000000;true;08:15 - 08:30;06:00 - 06:15;9559.7;9579.5;true;true;4.7;10.6;0.8;0.9;4.8;0.8;0.5;0.7;3.9;0.1;4.8;Contraction;Strong Uptrend;false;true;75.2;0.7
2020-02-07;9730.9;9710.8;9730.1;9710.8;9718.1;9710.8;false;20.1;9815.2;9661.1;9805.8;9662.7;9693.7;true;true;true;true;true;false;false;1581068700000000;1581064200000000;1581064200000000;03:30 - 03:45;false;false;true;;;9661.1;9815.2;9815.2;9661.1;1581075600000000;1581079200000000;true;07:30 - 07:45;06:30 - 06:45;9703.0;9722.3;false;true;-2.4;-2.5;5.1;5.4;-2.5;5.1;0.3;0.0;-0.9;-2.5;5.1;Strong Uptrend;Strong Downtrend;true;true;39.6;0.5
2020-02-10;9929.3;9877.0;9926.8;9877.2;9926.8;9877.2;false;52.3;9881.0;9702.4;9877.2;9714.8;9772.6;false;true;false;true;true;true;true;;1581323400000000;1581323400000000;03:30 - 03:45;false;true;true;;;9702.4;9864.5;9864.5;9702.4;1581324900000000;1581334200000000;false;06:30 - 06:45;03:45 - 04:00;10108.2;9998.6;false;false;-3.3;-3.5;-0.3;-0.3;-3.4;-0.3;0.9;0.0;-2.0;-3.4;0.0;Strong Downtrend;Strong Uptrend;true;false;37.0;1.4
2020-02-11;9691.1;9671.0;9687.3;9676.5;9678.8;9680.5;true;20.1;9827.3;9673.0;9821.1;9676.3;9816.0;true;false;true;false;true;true;true;1581410100000000;;1581410100000000;03:30 - 03:45;true;true;true;9673.8;9680.4;9696.7;9827.3;9696.7;9827.3;1581416100000000;1581424200000000;false;07:30 - 07:45;05:15 - 05:30;9795.0;9683.3;false;true;7.7;13.9;1.3;1.9;7.8;1.3;0.4;0.5;7.3;0.1;7.8;Strong Downtrend;Contraction;false;true;42.5;0.5
2020-02-12;10341.0;10256.1;10340.4;10272.9;10340.4;10279.2;false;84.9;10340.5;10194.5;10335.2;10206.5;10335.2;false;true;false;true;true;true;true;;1581496200000000;1581496200000000;03:30 - 03:45;false;true;false;;;10194.5;10340.5;10267.4;10194.5;1581496500000000;1581498900000000;true;04:15 - 04:30;03:30 - 03:45;10213.0;10252.6;false;false;-0.7;-1.1;0.1;-0.1;-0.8;0.9;0.9;0.2;0.9;-0.8;0.9;Strong Uptrend;Strong Uptrend;true;true;55.4;1.5
2020-02-13;10324.2;10103.1;10319.6;10147.9;10304.8;10147.9;false;221.1;10239.3;10031.1;10224.8;10049.9;10224.8;false;true;false;true;true;true;true;;1581587100000000;1581587100000000;04:45 - 05:00;false;true;false;10044.5;10210.2;10031.1;10239.3;10146.1;10031.1;1581590100000000;1581594300000000;true;06:45 - 07:00;05:30 - 05:45;10294.2;10359.8;false;false;-0.3;-0.6;0.1;-0.1;-0.4;0.6;0.9;0.2;0.5;-0.4;0.6;Expansion;Medium Downtrend;true;true;40.4;5.5
2020-02-14;10106.3;10049.6;10101.5;10055.7;10055.7;10073.2;true;56.7;10239.2;10065.3;10231.1;10067.5;10195.1;true;false;true;false;true;true;true;1581672000000000;;1581672000000000;04:15 - 04:30;true;true;true;10065.3;10105.6;10106.9;10239.2;10106.9;10239.2;1581672300000000;1581682200000000;false;07:00 - 07:15;04:15 - 04:30;10177.4;10165.2;false;false;3.3;4.0;1.1;1.2;3.4;1.1;0.2;0.5;2.6;0.3;3.4;Strong Downtrend;Medium Downtrend;false;false;33.8;1.7
2020-02-17;9728.0;9696.0;9723.8;9699.6;9704.2;9722.9;true;32.0;9786.6;9534.6;9776.2;9551.6;9551.6;true;true;true;true;true;false;false;1581928200000000;1581934500000000;1581928200000000;03:30 - 03:45;true;false;false;;;9534.6;9786.6;9714.8;9786.6;1581928800000000;1581930900000000;true;04:15 - 04:30;03:30 - 03:45;9862.8;9698.5;false;true;2.8;3.5;0.6;0.7;2.9;-5.0;0.3;0.9;-4.5;-5.0;2.9;Strong Downtrend;Strong Downtrend;false;true;82.6;0.4
2020-02-18;9751.3;9724.5;9750.9;9731.1;9749.8;9734.4;false;26.8;9741.7;9555.6;9734.3;9572.6;9577.5;false;true;false;true;true;true;true;;1582015800000000;1582015800000000;03:45 - 04:00;false;true;true;9725.0;9741.7;9555.6;9719.1;9719.1;9555.6;1582016100000000;1582032300000000;false;08:15 - 08:30;03:45 - 04:00;9649.4;9747.4;false;false;-6.3;-8.8;-0.3;-0.7;-6.4;-0.3;0.9;0.3;-5.5;-6.4;0.6;Strong Uptrend;Strong Uptrend;false;false;67.4;0.4
2020-02-19;10089.7;9990.5;10075.2;10002.2;10020.2;10072.4;true;99.2;10205.2;10024.5;10175.5;10049.5;10085.3;true;false;true;false;true;true;true;1582101600000000;;1582101600000000;03:30 - 03:45;true;true;false;10061.4;10095.6;10024.5;10205.2;10044.5;10205.2;1582107000000000;1582113600000000;true;07:00 - 07:15;05:00 - 05:15;10134.8;10074.6;false;true;2.1;2.7;0.6;0.6;2.2;0.4;0.3;0.9;1.0;0.4;2.2;Strong Downtrend;Strong Uptrend;false;true;70.4;1.4
2020-02-20;9548.2;9514.5;9544.4;9516.9;9544.4;9516.9;false;33.7;9581.3;9476.2;9579.6;9482.9;9494.5;true;true;true;true;true;false;false;1582193700000000;1582188000000000;1582188000000000;03:30 - 03:45;false;false;true;9507.2;9526.6;9476.2;9581.3;9581.3;9476.2;1582194000000000;1582203600000000;true;08:00 - 08:15;05:15 - 05:30;9543.8;9515.6;false;true;-1.1;-1.4;1.9;2.3;-1.2;1.9;0.8;0.0;-0.6;-1.2;1.9;Medium Downtrend;Strong Downtrend;false;true;101.2;0.3
2020-02-21;9646.7;9611.4;9638.5;9613.4;9631.7;9613.4;false;35.3;9713.1;9569.8;9712.1;9571.6;9659.9;true;true;true;true;true;false;false;1582281900000000;1582273800000000;1582273800000000;03:30 - 03:45;false;false;false;;;9569.8;9713.1;9596.2;9569.8;1582275300000000;1582275900000000;false;04:00 - 04:15;03:45 - 04:00;9550.5;9645.3;false;true;-1.1;-1.7;-0.5;-0.7;-1.2;2.8;0.5;0.0;1.3;-1.2;2.8;Strong Uptrend;Weak Uptrend;false;false;34.3;1.0
2020-02-24;9720.0;9692.9;9718.1;9698.0;9701.8;9708.0;true;27.1;9789.5;9648.8;9782.3;9654.0;9740.2;true;true;true;true;true;false;false;1582543200000000;1582536600000000;1582536600000000;04:30 - 04:45;false;false;false;9700.8;9718.2;9648.8;9789.5;9681.3;9648.8;1582537500000000;1582537800000000;false;04:45 - 05:00;04:45 - 05:00;9909.0;9711.8;false;true;-1.6;-2.4;-0.5;-0.9;-1.7;3.5;0.3;0.5;1.7;-1.7;3.5;Strong Downtrend;Strong Uptrend;false;false;38.8;0.7
2020-02-25;9523.4;9446.9;9522.0;9458.3;9465.5;9514.0;true;76.5;9619.8;9443.0;9597.7;9456.1;9506.5;true;true;true;false;true;true;false;1582619700000000;;1582619700000000;03:30 - 03:45;true;true;false;9503.5;9514.0;9443.0;9619.8;9443.0;9619.8;1582629600000000;1582632000000000;true;07:00 - 07:15;06:15 - 06:30;9602.5;9516.6;false;true;2.2;2.5;-0.0;-0.2;2.3;-0.0;0.3;0.9;0.8;-0.0;2.3;Strong Downtrend;Strong Downtrend;false;true;44.3;1.7
2020-02-26;9098.3;9054.8;9096.4;9054.8;9075.6;9054.8;false;43.5;9220.6;8970.1;9211.9;9051.2;9140.1;true;true;true;true;true;false;false;1582706700000000;1582705800000000;1582705800000000;03:30 - 03:45;false;false;false;;;8970.1;9220.6;9154.7;8970.1;1582707000000000;1582718700000000;true;07:00 - 07:15;03:45 - 04:00;9249.8;9109.7;false;false;-1.9;-2.0;2.2;2.4;-2.0;3.8;0.4;0.0;1.9;-2.0;3.8;Strong Downtrend;Medium Downtrend;false;true;72.2;0.6
2020-02-27;8791.6;8730.0;8778.5;8733.9;8757.2;8778.5;true;61.6;8881.9;8681.6;8867.6;8687.5;8747.1;true;true;true;true;true;false;false;1582805100000000;1582793700000000;1582793700000000;03:45 - 04:00;false;false;false;8745.0;8793.7;8681.6;8881.9;8777.1;8681.6;1582795500000000;1582797600000000;true;05:00 - 05:15;04:15 - 04:30;8719.9;8653.8;false;false;-0.7;-1.1;0.7;0.9;-0.8;2.4;0.4;0.7;0.2;-0.8;2.4;Weak Uptrend;Strong Downtrend;false;true;52.2;1.2
2020-02-28;8725.0;8670.1;8721.5;8674.8;8674.8;8707.2;true;54.9;8714.3;8380.5;8707.2;8388.5;8593.2;false;true;false;true;true;true;true;;1582880100000000;1582880100000000;03:45 - 04:00;false;true;true;8663.8;8714.3;8380.5;8674.5;8674.5;8380.5;1582881900000000;1582893300000000;true;07:30 - 07:45;04:15 - 04:30;8758.3;8774.7;false;false;-5.2;-6.3;0.0;-0.1;-5.3;0.0;0.0;0.6;-1.5;-5.3;0.8;Medium Downtrend;Strong Downtrend;true;true;58.8;0.9
2020-03-02;8588.0;8557.5;8586.1;8561.4;8561.4;8577.0;true;30.5;8768.2;8575.9;8760.7;8576.6;8741.1;true;false;true;false;true;true;true;1583138400000000;;1583138400000000;03:30 - 03:45;true;true;true;8575.9;8587.0;8590.7;8768.2;8590.7;8768.2;1583139000000000;1583155500000000;false;08:15 - 08:30;03:45 - 04:00;8466.6;8585.3;false;true;6.9;8.3;1.1;1.2;7.0;1.1;0.2;0.7;6.1;0.7;7.0;Strong Uptrend;Strong Downtrend;false;false;37.3;0.8
2020-03-03;8734.6;8685.7;8729.9;8687.6;8703.7;8725.6;true;48.9;8856.0;8707.3;8847.7;8709.5;8740.7;true;false;true;false;true;true;true;1583224200000000;;1583224200000000;03:30 - 03:45;true;true;true;;;8707.3;8856.0;8707.3;8856.0;1583226600000000;1583236800000000;true;07:00 - 07:15;04:00 - 04:15;8861.1;8790.1;false;false;3.4;3.9;0.5;0.5;3.5;0.5;0.4;0.9;1.2;0.5;3.5;Strong Downtrend;Strong Uptrend;false;true;26.1;1.9
2020-03-04;8772.7;8738.3;8769.9;8742.6;8761.9;8751.5;false;34.4;8774.6;8646.5;8767.4;8656.6;8681.9;true;true;false;true;true;true;false;;1583313900000000;1583313900000000;04:15 - 04:30;false;true;true;8742.6;8774.6;8646.5;8738.2;8738.2;8646.5;1583314200000000;1583321700000000;false;06:30 - 06:45;04:30 - 04:45;8699.5;8771.2;false;true;-2.6;-3.5;-0.1;-0.2;-2.7;-0.1;0.6;0.3;-1.7;-2.7;1.0;Strong Uptrend;Medium Uptrend;false;false;35.6;1.0
2020-03-05;8869.7;8850.8;8867.0;8850.8;8850.8;8862.3;true;18.9;9088.0;8848.2;9077.4;8849.9;9025.2;true;true;true;true;true;false;false;1583398500000000;1583397300000000;1583397300000000;03:30 - 03:45;false;false;false;8853.1;8862.6;8848.2;9088.0;8858.3;8848.2;1583397600000000;1583397600000000;true;03:30 - 03:45;03:30 - 03:45;8700.3;8851.9;false;false;-0.1;-0.1;0.3;0.4;-0.2;12.5;0.0;0.6;9.2;-0.2;12.5;Strong Uptrend;Contraction;true;true;19.2;1.0
2020-03-06;9070.1;9038.9;9066.9;9042.6;9054.7;9042.6;false;31.2;9123.6;9040.1;9113.2;9042.7;9061.7;true;false;true;false;true;true;true;1583485200000000;;1583485200000000;04:00 - 04:15;true;true;false;9040.1;9069.8;9045.7;9123.6;9053.6;9123.6;1583490300000000;1583495700000000;true;06:45 - 07:00;05:15 - 05:30;9013.6;9002.0;false;false;2.7;3.3;0.5;0.5;2.8;0.3;0.6;0.2;0.8;0.1;2.8;Strong Uptrend;Weak Uptrend;false;false;46.6;0.7
2020-03-09;7881.6;7830.0;7872.1;7832.2;7832.2;7848.5;true;51.6;7942.0;7713.1;7926.9;7719.4;7792.3;true;true;true;true;true;false;false;1583740800000000;1583751600000000;1583740800000000;04:00 - 04:15;true;false;false;7834.0;7870.5;7713.1;7942.0;7869.1;7942.0;1583742000000000;1583743500000000;true;04:45 - 05:00;04:15 - 04:30;7979.2;8016.4;false;false;2.1;2.7;0.8;1.0;2.2;-2.2;0.1;0.4;-0.7;-2.2;2.2;Strong Downtrend;Strong Downtrend;false;true;207.9;0.2
2020-03-10;7862.9;7824.8;7862.9;7824.8;7862.9;7824.8;false;38.1;8059.4;7811.7;8052.4;7822.7;8027.1;true;true;true;true;true;false;false;1583828700000000;1583833200000000;1583828700000000;04:15 - 04:30;true;false;true;7811.7;7861.7;7819.1;8059.4;7819.1;8059.4;1583832900000000;1583839800000000;true;07:30 - 07:45;05:30 - 05:45;7874.4;7851.1;false;false;6.1;6.1;-0.1;-0.1;6.2;-0.1;1.0;0.0;5.4;-0.3;6.2;Contraction;Strong Uptrend;true;false;66.2;0.6
2020-03-11;7817.3;7766.6;7806.9;7773.0;7773.0;7803.2;true;50.7;7868.2;7710.1;7863.6;7712.1;7795.5;true;true;true;true;true;false;false;1583913600000000;1583915100000000;1583913600000000;04:00 - 04:15;true;false;false;7795.3;7823.2;7710.1;7868.2;7850.7;7868.2;1583913900000000;1583913900000000;false;04:00 - 04:15;04:00 - 04:15;7835.9;7869.0;false;false;2.0;2.8;1.7;2.3;2.1;-1.1;0.2;0.8;0.6;-1.1;2.1;Strong Downtrend;Strong Downtrend;true;true;67.1;0.8
2020-03-12;7438.0;7299.0;7438.0;7329.7;7438.0;7343.0;false;139.0;7401.4;5699.8;7378.8;5705.7;6016.9;false;true;false;true;true;true;true;;1584000300000000;1584000300000000;04:00 - 04:15;false;true;true;7301.1;7379.5;5699.8;7401.4;7401.4;5699.8;1584001800000000;1584013500000000;true;07:45 - 08:00;04:30 - 04:45;7882.6;7603.3;false;false;-11.5;-15.0;0.7;0.6;-11.6;0.7;1.0;0.3;-9.3;-11.6;0.7;Strong Downtrend;Strong Uptrend;false;true;44.5;3.1
2020-03-13;5197.1;5034.0;5196.6;5070.5;5196.6;5144.3;false;163.1;5766.9;5079.3;5734.7;5113.4;5591.4;true;false;true;false;true;true;true;1584085800000000;;1584085800000000;03:45 - 04:00;true;true;true;5079.3;5189.7;5172.2;5766.9;5172.2;5766.9;1584088500000000;1584093300000000;true;05:45 - 06:00;04:30 - 04:45;4818.3;5325.5;false;false;4.4;5.5;0.9;0.9;4.5;0.9;1.0;0.7;3.5;0.3;4.5;Medium Uptrend;Strong Downtrend;false;false;528.0;0.3
2020-03-16;4959.1;4859.4;4959.1;4883.5;4959.1;4883.5;false;99.7;4896.5;4378.0;4883.5;4388.3;4606.6;false;true;false;true;true;true;true;;1584343800000000;1584343800000000;03:30 - 03:45;false;true;true;;;4378.0;4896.5;4896.5;4378.0;1584344700000000;1584356100000000;true;06:45 - 07:00;03:45 - 04:00;5288.4;5202.3;false;false;-4.8;-6.6;0.3;0.1;-4.9;0.3;1.0;0.2;-2.6;-4.9;0.3;Strong Downtrend;Strong Downtrend;false;true;78.5;1.3
2020-03-17;5366.3;5227.8;5329.9;5236.3;5242.3;5329.9;true;138.5;5410.5;5138.7;5391.1;5138.7;5236.0;true;true;true;true;true;false;false;1584432600000000;1584436800000000;1584432600000000;04:00 - 04:15;true;false;false;5300.9;5387.7;5138.7;5410.5;5369.4;5410.5;1584432900000000;1584432900000000;false;04:15 - 04:30;04:15 - 04:30;4984.1;5284.1;false;false;1.3;1.8;1.1;1.5;1.4;-0.6;0.2;0.8;0.1;-0.6;1.4;Strong Uptrend;Strong Uptrend;false;false;78.4;1.8
2020-03-18;5217.3;5100.3;5216.5;5127.6;5216.5;5127.6;false;117.0;5199.7;4971.8;5169.9;4981.9;5063.1;false;true;false;true;true;true;true;;1584517200000000;1584517200000000;03:30 - 03:45;false;true;true;5095.3;5127.7;4971.8;5199.7;5199.7;4971.8;1584522300000000;1584525900000000;true;06:00 - 06:15;05:00 - 05:15;5278.6;5355.3;false;false;-1.0;-1.7;0.8;0.8;-1.1;0.8;0.9;0.2;-0.4;-1.1;0.8;Strong Downtrend;Medium Uptrend;false;true;133.0;0.9
2020-03-19;5376.2;5322.4;5360.4;5337.5;5337.5;5360.4;true;53.8;5774.8;5346.5;5744.5;5358.9;5710.6;true;false;true;false;true;true;true;1584603300000000;;1584603300000000;03:30 - 03:45;true;true;true;5356.1;5376.2;5346.5;5774.8;5346.5;5774.8;1584607500000000;1584620700000000;true;08:15 - 08:30;04:45 - 05:00;5357.9;5244.7;false;false;8.4;19.0;0.5;0.4;8.5;0.5;0.3;0.8;7.3;0.5;8.5;Weak Uptrend;Medium Uptrend;true;false;71.4;0.8
2020-03-20;6226.5;6167.2;6217.5;6173.2;6192.9;6205.4;true;59.3;6888.1;6194.6;6823.2;6205.4;6567.8;true;false;true;false;true;true;true;1584689400000000;;1584689400000000;03:30 - 03:45;true;true;true;;;6208.2;6888.1;6208.2;6888.1;1584689700000000;1584701100000000;true;06:45 - 07:00;03:30 - 03:45;6129.3;6108.4;false;false;12.1;16.1;0.7;0.8;12.2;0.7;0.5;0.7;6.8;0.5;12.2;Medium Uptrend;Strong Uptrend;true;false;71.1;0.8
2020-03-23;5875.9;5836.8;5870.1;5844.4;5870.1;5849.5;false;39.1;6286.7;5691.4;6241.3;5709.6;6195.9;true;true;true;true;true;false;false;1584961200000000;1584948600000000;1584948600000000;03:30 - 03:45;false;false;false;;;5691.4;6286.7;5858.7;5691.4;1584948900000000;1584955200000000;true;05:15 - 05:30;03:30 - 03:45;5763.9;5907.1;false;false;-3.7;-5.9;0.5;0.5;-3.8;11.5;0.8;0.3;9.1;-3.8;11.5;Strong Uptrend;Strong Downtrend;true;true;112.9;0.3
2020-03-24;6584.6;6517.1;6568.6;6531.2;6531.2;6543.7;true;67.5;6807.9;6491.6;6768.5;6498.7;6559.0;true;true;true;true;true;false;false;1585037100000000;1585035900000000;1585035900000000;03:45 - 04:00;false;false;false;6516.3;6550.9;6496.6;6807.9;6511.7;6496.6;1585036200000000;1585036200000000;false;03:45 - 04:00;03:45 - 04:00;6438.7;6498.7;false;false;-0.3;-0.9;-0.1;-0.6;-0.4;4.3;0.2;0.3;0.6;-0.4;4.3;Strong Uptrend;Strong Uptrend;true;false;89.4;0.8
