date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2012-08-27;1.20421;1.20303;1.20396;1.2031;1.2031;1.2039;true;0.00118;1.20615;1.20374;1.20569;1.20385;1.20505;true;false;true;false;true;true;true;1346054400000000;;1346054400000000;04:00 - 04:15;true;true;true;;;1.20374;1.20615;1.20465;1.20615;1346055300000000;1346059800000000;false;05:30 - 05:45;04:15 - 04:30;1.20203;1.20416;false;true;2.6;3.5;1.4;1.9;2.7;0.7;0.1;0.8;1.8;0.7;2.7;Strong Uptrend;Medium Downtrend;false;false;0.00125;0.9
2012-08-28;1.20567;1.2031;1.20512;1.20336;1.20336;1.20512;true;0.00257;1.21043;1.20494;1.21004;1.20512;1.21004;true;false;true;false;true;true;true;1346140800000000;;1346140800000000;04:00 - 04:15;true;true;true;;;1.20571;1.21043;1.20571;1.21043;1346141700000000;1346156100000000;false;08:15 - 08:30;04:15 - 04:30;1.20637;1.20528;false;true;2.8;4.0;1.1;1.4;2.9;1.1;0.2;0.8;2.8;0.8;2.9;Strong Downtrend;Contraction;false;true;0.00076;3.4
2012-08-29;1.21068;1.20946;1.21067;1.20971;1.20992;1.21067;true;0.00122;1.21313;1.20824;1.21257;1.20828;1.20828;true;true;true;true;true;false;false;1346228100000000;1346241600000000;1346228100000000;04:15 - 04:30;true;false;false;1.21032;1.21098;1.20824;1.21313;1.21167;1.21313;1346229000000000;1346230800000000;false;05:00 - 05:15;04:30 - 04:45;1.21172;1.21149;false;false;3.0;3.5;1.9;2.1;3.1;-1.0;0.4;1.0;-0.9;-1.0;3.1;Strong Downtrend;Medium Uptrend;true;true;0.00083;1.5
2012-08-30;1.21435;1.21331;1.21422;1.21341;1.21422;1.21411;false;0.00104;1.21576;1.2133;1.21547;1.21353;1.21353;true;true;true;false;true;true;false;1346313600000000;;1346313600000000;04:00 - 04:15;true;true;false;;;1.2133;1.21576;1.21392;1.21576;1346314500000000;1346316300000000;true;04:45 - 05:00;04:15 - 04:30;1.21192;1.21461;false;false;2.3;2.9;0.6;0.7;2.4;-0.0;0.9;0.8;0.3;-0.0;2.4;Strong Uptrend;Strong Uptrend;true;true;0.00088;1.2
2012-08-31;1.21407;1.21303;1.21382;1.21337;1.21343;1.21382;true;0.00104;1.22087;1.21352;1.22063;1.21357;1.22063;true;false;true;false;true;true;true;1346402700000000;;1346402700000000;04:45 - 05:00;true;true;true;1.21352;1.21444;1.21548;1.22087;1.21548;1.22087;1346403600000000;1346415300000000;false;08:15 - 08:30;05:00 - 05:15;1.21691;1.21525;false;false;7.5;16.6;2.4;4.7;7.6;2.4;0.4;0.8;7.4;0.5;7.6;Strong Downtrend;Medium Uptrend;false;true;0.00166;0.6
2012-09-03;1.22592;1.22461;1.22584;1.22506;1.22517;1.22555;true;0.00131;1.22791;1.22509;1.22768;1.22555;1.22768;true;false;true;false;true;true;true;1346659200000000;;1346659200000000;04:00 - 04:15;true;true;true;;;1.22584;1.22791;1.22584;1.22791;1346667300000000;1346674500000000;true;08:15 - 08:30;06:15 - 06:30;1.22409;1.22545;false;false;2.5;3.6;1.0;1.0;2.6;1.0;0.5;0.8;2.4;0.4;2.6;Medium Uptrend;Weak Uptrend;true;true;0.00321;0.4
2012-09-04;1.22901;1.22729;1.22872;1.22733;1.22733;1.22845;true;0.00172;1.22968;1.22616;1.22935;1.22644;1.22655;true;true;true;true;true;false;false;1346752800000000;1346760000000000;1346752800000000;06:00 - 06:15;true;false;false;1.22795;1.22925;1.22616;1.22968;1.22898;1.22968;1346753700000000;1346754600000000;true;06:30 - 06:45;06:15 - 06:30;1.22911;1.23206;false;false;1.3;1.6;1.0;1.2;1.4;-0.6;0.1;0.7;-0.4;-0.6;1.4;Medium Downtrend;Medium Uptrend;true;false;0.00189;0.9
2012-09-05;1.23095;1.22909;1.2308;1.22941;1.22941;1.2308;true;0.00186;1.23565;1.22898;1.23543;1.2291;1.23543;true;true;true;false;true;true;false;1346839200000000;;1346839200000000;06:00 - 06:15;true;true;true;1.22898;1.23097;1.23032;1.23565;1.23032;1.23565;1346842800000000;1346847300000000;true;08:15 - 08:30;07:00 - 07:15;1.2279;1.2277;false;false;3.5;4.4;0.7;0.7;3.6;0.7;0.2;1.0;3.5;-0.0;3.6;Medium Uptrend;Contraction;false;true;0.00285;0.7
2012-09-06;1.23416;1.23175;1.23416;1.23189;1.23416;1.23189;false;0.00241;1.23594;1.23082;1.23426;1.23082;1.23274;true;true;true;true;true;false;false;1346931900000000;1346925600000000;1346925600000000;06:00 - 06:15;false;false;false;1.23123;1.23309;1.23082;1.23594;1.23247;1.23082;1346929200000000;1346929200000000;true;07:00 - 07:15;07:00 - 07:15;1.2365;1.23325;false;false;-0.3;-0.4;0.2;0.2;-0.4;1.7;1.0;0.0;0.4;-0.4;1.7;Strong Downtrend;Medium Downtrend;true;false;0.00134;1.8
2012-09-07;1.22607;1.22418;1.22603;1.22423;1.22423;1.22516;true;0.00189;1.22876;1.22503;1.22814;1.22517;1.22756;true;false;true;false;true;true;true;1347007500000000;;1347007500000000;04:45 - 05:00;true;true;true;1.22503;1.22624;1.22576;1.22876;1.22576;1.22876;1347008400000000;1347017400000000;true;07:30 - 07:45;05:00 - 05:15;1.22838;1.22569;false;true;2.4;2.5;0.9;0.9;2.5;0.9;0.1;0.6;1.8;0.5;2.5;Strong Downtrend;Contraction;false;true;0.0015;1.3
2012-09-10;1.23571;1.23473;1.23563;1.23487;1.2349;1.23525;true;0.00098;1.2364;1.23381;1.23638;1.23402;1.23562;true;true;true;true;true;false;false;1347264900000000;1347269400000000;1347264900000000;04:15 - 04:30;true;false;false;1.2348;1.23547;1.23381;1.23639;1.23568;1.23639;1347265800000000;1347265800000000;true;04:30 - 04:45;04:30 - 04:45;1.23482;1.23349;true;false;1.6;2.0;1.0;1.1;1.7;-0.9;0.2;0.6;1.0;-0.9;1.8;Medium Uptrend;Strong Uptrend;false;true;0.00117;0.8
2012-09-11;1.23805;1.23564;1.23793;1.23578;1.23723;1.23578;false;0.00241;1.23594;1.22824;1.23579;1.22882;1.22991;false;true;false;true;true;true;true;;1347350400000000;1347350400000000;04:00 - 04:15;false;true;true;;;1.22824;1.23534;1.23534;1.22824;1347351300000000;1347363900000000;false;07:45 - 08:00;04:15 - 04:30;1.23504;1.23563;false;false;-3.0;-3.5;-0.2;-0.3;-3.1;-0.2;0.6;0.0;-2.4;-3.1;0.1;Strong Uptrend;Contraction;true;true;0.00121;2.0
2012-09-12;1.22983;1.22827;1.22953;1.22854;1.22901;1.22854;false;0.00156;1.23367;1.2255;1.23298;1.22701;1.23176;true;true;true;true;true;false;false;1347443100000000;1347436800000000;1347436800000000;04:00 - 04:15;false;false;false;;;1.22649;1.23367;1.22908;1.22649;1347437700000000;1347437700000000;true;04:15 - 04:30;04:15 - 04:30;1.23232;1.22877;false;false;-1.1;-2.0;0.5;0.5;-1.2;3.4;0.4;0.1;2.2;-1.8;3.4;Strong Downtrend;Medium Uptrend;false;true;0.00104;1.5
2012-09-13;1.23754;1.23536;1.23714;1.23536;1.23536;1.23714;true;0.00218;1.23786;1.23493;1.23763;1.23503;1.23503;true;true;true;true;true;false;false;1347527700000000;1347538500000000;1347527700000000;05:15 - 05:30;true;false;false;1.23665;1.23772;1.23493;1.23786;1.23666;1.23786;1347529500000000;1347529500000000;true;05:45 - 06:00;05:45 - 06:00;1.23323;1.23327;false;false;1.1;1.4;0.6;0.8;1.2;-0.1;0.0;0.9;-0.1;-0.1;1.2;Strong Uptrend;Weak Uptrend;false;false;0.00097;2.2
2012-09-14;1.23359;1.23088;1.23328;1.23109;1.23281;1.23109;false;0.00271;1.2376;1.23016;1.23679;1.23079;1.23633;true;true;true;true;true;false;false;1347616800000000;1347611400000000;1347611400000000;04:30 - 04:45;false;false;false;1.23088;1.23182;1.23016;1.2376;1.23127;1.23016;1347612300000000;1347613200000000;true;05:00 - 05:15;04:45 - 05:00;1.23298;1.23038;true;false;-0.2;-0.4;0.1;0.0;-0.3;2.4;0.7;0.0;2.0;-0.3;2.4;Weak Downtrend;Strong Downtrend;false;true;0.0024;1.1
2012-09-17;1.24677;1.2437;1.24668;1.24375;1.24668;1.24375;false;0.00307;1.2472;1.24343;1.24681;1.24376;1.24549;true;true;true;false;true;true;false;1347876000000000;;1347876000000000;06:00 - 06:15;true;true;false;1.24343;1.24605;1.24482;1.2472;1.24482;1.2472;1347882300000000;1347882300000000;true;07:45 - 08:00;07:45 - 08:00;1.24467;1.24665;false;false;1.1;1.1;0.4;0.4;1.2;0.4;1.0;0.1;0.6;-0.0;1.2;Weak Uptrend;Strong Uptrend;true;true;0.00201;1.5
2012-09-18;1.25448;1.2524;1.25418;1.25279;1.25279;1.25418;true;0.00208;1.25524;1.25137;1.2548;1.25154;1.25154;true;true;true;true;true;false;false;1347957000000000;1347970500000000;1347957000000000;04:30 - 04:45;true;false;false;1.25326;1.25456;1.25137;1.25524;1.25301;1.25524;1347957900000000;1347957900000000;true;04:45 - 05:00;04:45 - 05:00;1.25123;1.25183;false;false;1.3;1.7;0.3;0.2;1.4;-0.4;0.2;0.9;-0.4;-0.4;1.4;Strong Uptrend;Contraction;true;false;0.00112;1.9
2012-09-19;1.24941;1.24785;1.24921;1.24826;1.24898;1.24921;true;0.00156;1.24964;1.24458;1.24952;1.24458;1.24458;true;true;true;true;true;false;false;1348041600000000;1348044300000000;1348041600000000;04:00 - 04:15;true;false;false;;;1.24458;1.24964;1.24866;1.24964;1348042500000000;1348043400000000;true;04:30 - 04:45;04:15 - 04:30;1.24811;1.24992;true;false;1.1;1.4;0.6;0.5;1.2;-2.0;0.8;0.9;-2.0;-2.0;1.2;Weak Uptrend;Strong Downtrend;true;true;0.00166;0.9
2012-09-20;1.24971;1.24693;1.24923;1.2476;1.24923;1.24818;false;0.00278;1.24878;1.24356;1.24841;1.24397;1.24514;false;true;false;true;true;true;true;;1348131600000000;1348131600000000;05:00 - 05:15;false;true;true;1.24692;1.24878;1.24356;1.24618;1.24618;1.24356;1348132500000000;1348137000000000;false;06:30 - 06:45;05:15 - 05:30;1.24697;1.24895;true;false;-1.2;-2.4;-0.3;-0.9;-1.3;-0.3;0.8;0.4;-0.7;-1.3;0.6;Weak Uptrend;Weak Uptrend;false;false;0.00185;1.5
2012-09-21;1.2414;1.23771;1.24073;1.23807;1.24073;1.23807;false;0.00369;1.24099;1.23548;1.24059;1.23588;1.23676;false;true;false;true;true;true;true;;1348214400000000;1348214400000000;04:00 - 04:15;false;true;true;;;1.23548;1.24099;1.24099;1.23548;1348216200000000;1348227000000000;true;07:30 - 07:45;04:30 - 04:45;1.24338;1.23999;false;false;-0.6;-0.9;0.8;1.0;-0.7;0.8;0.8;0.0;-0.3;-0.7;0.8;Medium Downtrend;Strong Downtrend;false;true;0.00256;1.4
2012-09-24;1.24445;1.24296;1.24421;1.24305;1.24316;1.24305;false;0.00149;1.24315;1.23968;1.24301;1.24014;1.24142;false;true;false;true;true;true;true;;1348473600000000;1348473600000000;04:00 - 04:15;false;true;true;;;1.23968;1.24273;1.24244;1.23968;1348474500000000;1348476300000000;false;04:45 - 05:00;04:15 - 04:30;1.24261;1.24181;false;false;-2.2;-2.9;-0.4;-0.6;-2.3;-0.2;0.1;0.0;-1.1;-2.3;0.1;Weak Uptrend;Strong Uptrend;true;false;0.00121;1.2
2012-09-25;1.23819;1.23689;1.23768;1.23723;1.23746;1.23723;false;0.0013;1.24043;1.23693;1.24028;1.23725;1.23896;true;false;true;false;true;true;true;1348562700000000;;1348562700000000;04:45 - 05:00;true;true;true;1.23693;1.2382;1.23761;1.24043;1.23761;1.24043;1348565400000000;1348571700000000;true;07:15 - 07:30;05:30 - 05:45;1.24171;1.23943;false;false;2.7;7.1;0.6;0.9;2.8;0.6;0.5;0.3;1.6;0.1;2.8;Strong Downtrend;Weak Uptrend;false;true;0.00142;0.9
2012-09-26;1.24416;1.24257;1.24397;1.24285;1.24285;1.24338;true;0.00159;1.24358;1.23995;1.24332;1.24015;1.24317;false;true;false;true;true;true;true;;1348648200000000;1348648200000000;04:30 - 04:45;false;true;false;1.24229;1.24358;1.23995;1.24332;1.24282;1.23995;1348649100000000;1348657200000000;true;07:00 - 07:15;04:45 - 05:00;1.24473;1.24411;false;true;-1.6;-2.5;0.1;-0.1;-1.7;0.4;0.1;0.5;0.3;-1.7;0.6;Medium Downtrend;Strong Uptrend;false;true;0.00193;0.8
2012-09-27;1.23922;1.23785;1.23906;1.23821;1.23838;1.23851;true;0.00137;1.23865;1.23417;1.23849;1.23454;1.23603;false;true;false;true;true;true;true;;1348732800000000;1348732800000000;04:00 - 04:15;false;true;true;;;1.23417;1.23865;1.23865;1.23417;1348735500000000;1348740000000000;true;06:00 - 06:15;04:45 - 05:00;1.24162;1.23937;false;false;-2.6;-4.7;0.5;0.5;-2.7;0.5;0.3;0.4;-1.4;-2.7;0.5;Strong Downtrend;Contraction;false;true;0.00089;1.5
2012-09-28;1.23713;1.23548;1.23689;1.23576;1.23576;1.23689;true;0.00165;1.24048;1.23684;1.2403;1.23691;1.2403;true;false;true;false;true;true;true;1348819200000000;;1348819200000000;04:00 - 04:15;true;true;true;;;1.23718;1.24048;1.23718;1.24048;1348821900000000;1348834500000000;false;08:15 - 08:30;04:45 - 05:00;1.23708;1.23588;true;false;3.0;4.1;1.1;1.3;3.1;1.1;0.2;0.9;3.0;0.9;3.1;Weak Downtrend;Strong Uptrend;false;true;0.00108;1.5
2012-10-01;1.24157;1.23948;1.24101;1.24031;1.24046;1.24101;true;0.00209;1.24455;1.24068;1.24405;1.24103;1.24328;true;false;true;false;true;true;true;1349080200000000;;1349080200000000;04:30 - 04:45;true;true;true;1.24068;1.24159;1.24082;1.24455;1.24082;1.24455;1349081100000000;1349089200000000;true;07:00 - 07:15;04:45 - 05:00;1.23709;1.23994;false;true;2.4;6.0;0.7;0.8;2.5;0.7;0.5;0.8;1.9;0.6;2.5;Strong Uptrend;Medium Downtrend;true;true;0.00192;1.1
2012-10-02;1.25254;1.2506;1.2518;1.25093;1.2518;1.25145;false;0.00194;1.25406;1.25104;1.25369;1.25145;1.25326;true;false;true;false;true;true;true;1349166600000000;;1349166600000000;04:30 - 04:45;true;true;true;1.25104;1.25236;1.25222;1.25406;1.25222;1.25406;1349167500000000;1349175600000000;true;07:00 - 07:15;04:45 - 05:00;1.2439;1.24379;false;false;1.7;3.5;0.9;1.5;1.8;0.9;0.7;0.5;1.4;0.3;1.8;Strong Uptrend;Contraction;true;true;0.00163;1.2
2012-10-03;1.26411;1.262;1.26363;1.26236;1.26326;1.26349;true;0.00211;1.26642;1.26156;1.26568;1.26179;1.26234;true;true;true;true;true;false;false;1349251200000000;1349264700000000;1349251200000000;04:00 - 04:15;true;false;false;;;1.26156;1.26642;1.2641;1.26642;1349252100000000;1349254800000000;true;05:00 - 05:15;04:15 - 04:30;1.25906;1.26166;false;false;2.0;3.1;1.0;1.4;2.1;-0.2;0.6;0.8;0.2;-0.2;2.1;Strong Uptrend;Strong Uptrend;true;true;0.00118;1.8
2012-10-04;1.26661;1.26463;1.26634;1.26494;1.26494;1.26634;true;0.00198;1.26831;1.26615;1.26755;1.26633;1.26755;true;false;true;false;true;true;true;1349337600000000;;1349337600000000;04:00 - 04:15;true;true;true;;;1.26625;1.26831;1.26625;1.26831;1349341200000000;1349351100000000;true;07:45 - 08:00;05:00 - 05:15;1.26312;1.26527;false;false;1.8;2.4;0.9;1.0;1.9;0.9;0.2;0.9;1.5;0.8;1.9;Strong Uptrend;Contraction;true;true;0.0011;1.8
2012-10-05;1.26903;1.26778;1.26884;1.26812;1.26836;1.26884;true;0.00125;1.27017;1.26783;1.26996;1.26823;1.26841;true;false;true;false;true;true;true;1349424900000000;;1349424900000000;04:15 - 04:30;true;true;false;1.26854;1.26927;1.26783;1.27017;1.26821;1.27017;1349426700000000;1349436600000000;true;07:30 - 07:45;04:45 - 05:00;1.27074;1.26755;false;false;1.9;2.8;0.4;0.2;2.0;0.1;0.5;0.9;0.6;0.1;2.0;Strong Downtrend;Weak Downtrend;false;true;0.00124;1.0
2012-10-08;1.27729;1.276;1.27718;1.27611;1.27713;1.27611;false;0.00129;1.27642;1.27154;1.27611;1.27183;1.27269;false;true;false;true;true;true;true;;1349683200000000;1349683200000000;04:00 - 04:15;false;true;true;;;1.27154;1.27564;1.27564;1.27154;1349684100000000;1349696700000000;false;07:45 - 08:00;04:15 - 04:30;1.27956;1.27832;false;false;-3.4;-4.2;-0.3;-0.5;-3.5;-0.3;0.8;0.0;-2.6;-3.5;0.3;Strong Downtrend;Strong Uptrend;false;true;0.00217;0.6
2012-10-09;1.26999;1.2655;1.2696;1.2663;1.26958;1.2663;false;0.00449;1.26771;1.26481;1.26742;1.2652;1.2652;false;true;false;true;true;true;true;;1349781300000000;1349781300000000;07:15 - 07:30;false;true;true;1.26526;1.26771;1.26481;1.26623;1.26555;1.26481;1349782200000000;1349782200000000;true;07:30 - 07:45;07:30 - 07:45;1.27029;1.26802;false;false;-0.1;-0.4;0.0;-0.3;-0.2;0.1;0.9;0.1;-0.1;-0.2;0.4;Medium Downtrend;Strong Downtrend;false;true;0.00145;3.1
2012-10-10;1.25908;1.25649;1.25908;1.25719;1.25908;1.25719;false;0.00259;1.25841;1.25604;1.25826;1.25622;1.2574;false;true;false;true;true;true;true;;1349866800000000;1349866800000000;07:00 - 07:15;false;true;false;1.25637;1.25841;1.25604;1.25793;1.25697;1.25604;1349867700000000;1349868600000000;true;07:30 - 07:45;07:15 - 07:30;1.26206;1.25819;false;false;-0.1;-0.6;0.1;-0.2;-0.2;0.5;1.0;0.2;0.3;-0.2;0.7;Strong Downtrend;Strong Downtrend;false;true;0.00102;2.5
2012-10-11;1.25257;1.25082;1.2523;1.25169;1.25169;1.25189;true;0.00175;1.25925;1.25179;1.25857;1.25187;1.25702;true;false;true;false;true;true;true;1349945100000000;;1349945100000000;04:45 - 05:00;true;true;true;1.25179;1.25276;1.25254;1.25925;1.25254;1.25925;1349946000000000;1349955900000000;true;07:45 - 08:00;05:00 - 05:15;1.25801;1.25102;false;true;4.8;12.3;1.0;1.4;4.9;1.0;0.5;0.7;3.6;0.6;4.9;Strong Downtrend;Weak Downtrend;false;true;0.00172;1.0
2012-10-12;1.26327;1.25876;1.26303;1.25898;1.25898;1.26201;true;0.00451;1.26674;1.26174;1.26644;1.26199;1.26644;true;false;true;false;true;true;true;1350035100000000;;1350035100000000;05:45 - 06:00;true;true;true;1.26174;1.26324;1.26374;1.26674;1.26374;1.26674;1350036000000000;1350044100000000;false;08:15 - 08:30;06:00 - 06:15;1.26079;1.25858;false;false;1.7;1.9;1.2;1.2;1.8;1.2;0.1;0.8;1.8;0.7;1.8;Expansion;Weak Uptrend;false;true;0.00211;2.1
2012-10-15;1.26563;1.26323;1.26521;1.26331;1.26331;1.26492;true;0.0024;1.26718;1.26493;1.26684;1.26493;1.26581;true;false;true;false;true;true;true;1350288900000000;;1350288900000000;04:15 - 04:30;true;true;true;1.26493;1.2659;1.26558;1.26718;1.26577;1.26718;1350294300000000;1350299700000000;false;07:15 - 07:30;05:45 - 06:00;1.26519;1.26309;true;false;1.6;2.0;1.1;1.3;1.7;1.0;0.1;0.8;1.1;0.8;1.7;Medium Downtrend;Medium Downtrend;false;true;0.00186;1.3
2012-10-16;1.26527;1.26343;1.26495;1.26365;1.26365;1.26495;true;0.00184;1.27021;1.2646;1.26963;1.26493;1.26963;true;false;true;false;true;true;true;1350375300000000;;1350375300000000;04:15 - 04:30;true;true;true;1.2646;1.2652;1.26475;1.27021;1.26475;1.27021;1350378900000000;1350389700000000;true;08:15 - 08:30;05:15 - 05:30;1.26327;1.26273;false;false;3.6;5.0;0.8;0.9;3.7;0.8;0.2;0.9;3.4;0.7;3.7;Medium Uptrend;Strong Downtrend;false;true;0.00169;1.1
2012-10-17;1.27116;1.26928;1.27071;1.26983;1.27057;1.26991;false;0.00188;1.27097;1.26842;1.2706;1.26877;1.26916;false;true;false;true;true;true;true;;1350470700000000;1350470700000000;06:45 - 07:00;false;true;true;1.26912;1.27097;1.26842;1.26969;1.26924;1.26842;1350471600000000;1350471600000000;false;07:00 - 07:15;07:00 - 07:15;1.2715;1.26949;false;true;-0.4;-1.6;-0.1;-0.7;-0.5;0.2;0.6;0.3;-0.1;-0.5;0.8;Medium Downtrend;Medium Uptrend;false;true;0.00258;0.7
2012-10-18;1.26257;1.26055;1.26206;1.26078;1.26206;1.26095;false;0.00202;1.26323;1.25967;1.26295;1.26019;1.26213;true;true;true;true;true;false;false;1350561600000000;1350548100000000;1350548100000000;04:15 - 04:30;false;false;false;1.26054;1.26128;1.25967;1.26323;1.26116;1.25967;1350549000000000;1350551700000000;true;05:15 - 05:30;04:30 - 04:45;1.26339;1.26039;false;false;-0.4;-0.8;0.3;0.2;-0.5;1.3;0.7;0.1;0.7;-0.5;1.3;Strong Downtrend;Strong Downtrend;false;true;0.001;2.0
2012-10-19;1.26132;1.26002;1.26106;1.26022;1.26022;1.26049;true;0.0013;1.26121;1.25813;1.26099;1.25822;1.25911;false;true;false;true;true;true;true;;1350639000000000;1350639000000000;05:30 - 05:45;false;true;true;1.25995;1.26121;1.25813;1.26015;1.26015;1.25813;1350641700000000;1350648000000000;true;08:00 - 08:15;06:15 - 06:30;1.2597;1.26095;false;true;-1.4;-2.4;0.1;-0.1;-1.5;0.1;0.1;0.3;-0.7;-1.5;0.9;Medium Uptrend;Strong Downtrend;false;false;0.00088;1.5
2012-10-22;1.26596;1.26435;1.26578;1.26466;1.26578;1.26477;false;0.00161;1.26632;1.26322;1.26605;1.26371;1.26556;true;true;true;true;true;false;false;1350902700000000;1350892800000000;1350892800000000;04:00 - 04:15;false;false;false;;;1.26322;1.26632;1.2643;1.26322;1350893700000000;1350894600000000;false;04:30 - 04:45;04:15 - 04:30;1.26358;1.26393;false;false;-0.7;-1.2;-0.1;-0.4;-0.8;1.2;0.8;0.2;0.7;-0.8;1.2;Strong Uptrend;Strong Uptrend;true;true;0.00117;1.4
2012-10-23;1.26572;1.26355;1.26515;1.26381;1.26418;1.26515;true;0.00217;1.26715;1.26443;1.2666;1.2647;1.26567;true;false;true;false;true;true;true;1350983700000000;;1350983700000000;05:15 - 05:30;true;true;false;1.26443;1.26592;1.26524;1.26715;1.26562;1.26715;1350985500000000;1350987300000000;true;06:15 - 06:30;05:45 - 06:00;1.26456;1.26534;false;true;1.6;2.4;1.0;1.4;1.7;0.8;0.3;0.8;1.0;0.5;1.7;Expansion;Contraction;true;true;0.00092;2.4
2012-10-24;1.25981;1.25646;1.25964;1.25656;1.25964;1.25656;false;0.00335;1.25654;1.25235;1.25654;1.25244;1.25272;false;true;false;true;true;true;true;;1351065600000000;1351065600000000;04:00 - 04:15;false;true;true;;;1.25235;1.25477;1.25477;1.25235;1351066500000000;1351080000000000;false;08:00 - 08:15;04:15 - 04:30;1.26347;1.259;false;false;-1.2;-1.3;-0.6;-0.6;-1.3;-0.6;0.9;0.0;-1.2;-1.3;0.0;Strong Downtrend;Contraction;false;true;0.00188;1.8
2012-10-25;1.25357;1.25159;1.25319;1.25223;1.25319;1.25302;false;0.00198;1.25328;1.25048;1.25302;1.25073;1.25098;false;true;false;true;true;true;true;;1351161900000000;1351161900000000;06:45 - 07:00;false;true;true;1.25096;1.25328;1.25048;1.25171;1.25171;1.25048;1351164600000000;1351166400000000;true;08:00 - 08:15;07:30 - 07:45;1.25324;1.25235;true;true;-0.5;-1.8;0.0;-0.6;-0.6;0.0;0.8;0.7;-0.4;-0.6;0.8;Expansion;Medium Downtrend;false;true;0.00126;1.6
2012-10-26;1.25273;1.25147;1.25228;1.25198;1.25226;1.25198;false;0.00126;1.25356;1.24697;1.25349;1.24712;1.24767;true;true;true;true;true;false;false;1351238400000000;1351245600000000;1351238400000000;04:00 - 04:15;true;false;false;;;1.24697;1.25356;1.2525;1.25356;1351239300000000;1351242000000000;true;05:00 - 05:15;04:15 - 04:30;1.24979;1.25368;false;false;1.6;5.2;0.9;1.8;1.7;-3.5;0.7;0.5;-3.0;-3.5;1.7;Strong Uptrend;Weak Uptrend;true;true;0.00138;0.9
2012-10-29;1.24811;1.24694;1.24786;1.24719;1.24786;1.24728;false;0.00117;1.2474;1.24513;1.24728;1.24539;1.24573;false;true;false;true;true;true;true;;1351497600000000;1351497600000000;04:00 - 04:15;false;true;true;;;1.24513;1.24719;1.24657;1.24513;1351498500000000;1351499400000000;false;04:30 - 04:45;04:15 - 04:30;1.24825;1.2477;false;false;-1.5;-3.0;-0.4;-1.0;-1.6;0.2;0.7;0.2;-1.1;-1.6;0.3;Medium Downtrend;Medium Uptrend;false;true;0.00135;0.9
2012-10-30;1.24814;1.24659;1.24786;1.24661;1.24661;1.24762;true;0.00155;1.24929;1.24631;1.24904;1.24638;1.24796;true;true;true;true;true;false;false;1351591200000000;1351586700000000;1351586700000000;04:45 - 05:00;false;false;false;1.2466;1.2484;1.24632;1.24929;1.24689;1.24632;1351587600000000;1351587600000000;true;05:00 - 05:15;05:00 - 05:15;1.24828;1.24853;false;false;-0.1;-0.2;0.1;0.2;-0.2;1.7;0.0;0.6;0.8;-0.2;1.7;Strong Downtrend;Strong Uptrend;true;false;0.00109;1.4
2012-10-31;1.25054;1.24763;1.25;1.2479;1.24887;1.25;true;0.00291;1.25266;1.24959;1.25244;1.25003;1.25188;true;false;true;false;true;true;true;1351671300000000;;1351671300000000;04:15 - 04:30;true;true;true;1.24959;1.25051;1.25014;1.25266;1.25014;1.25266;1351675800000000;1351683000000000;true;07:30 - 07:45;05:30 - 05:45;1.25068;1.24861;false;true;1.7;2.2;0.9;1.1;1.8;0.9;0.5;0.9;1.5;0.7;1.8;Weak Downtrend;Weak Uptrend;false;true;0.00128;2.3
2012-11-01;1.25045;1.24783;1.25033;1.248;1.25033;1.2486;false;0.00262;1.24913;1.24603;1.24885;1.24657;1.24803;false;true;false;true;true;true;true;;1351759500000000;1351759500000000;04:45 - 05:00;false;true;false;1.24786;1.24899;1.24603;1.24913;1.24771;1.24603;1351760400000000;1351761300000000;false;05:15 - 05:30;05:00 - 05:15;1.24983;1.24937;false;false;-0.6;-0.8;-0.1;-0.2;-0.7;0.4;0.9;0.2;0.0;-0.7;0.4;Expansion;Strong Downtrend;false;false;0.00087;3.0
2012-11-02;1.24275;1.24108;1.24246;1.24147;1.24246;1.24242;false;0.00167;1.24319;1.24034;1.24279;1.24053;1.24165;true;true;true;true;true;false;false;1351844100000000;1351846800000000;1351844100000000;04:15 - 04:30;true;false;false;1.24213;1.24276;1.24034;1.24319;1.2423;1.24319;1351845000000000;1351845000000000;true;04:30 - 04:45;04:30 - 04:45;1.24324;1.24379;false;false;1.2;1.7;0.8;0.9;1.3;-0.4;0.9;0.9;0.4;-0.4;1.3;Medium Downtrend;Strong Downtrend;true;true;0.00099;1.7
