date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2013-01-31;1.35764;1.35654;1.35759;1.35656;1.35656;1.35735;true;0.0011;1.35928;1.35668;1.35884;1.35721;1.35783;true;false;true;false;true;true;true;1359646200000000;;1359646200000000;10:30 - 10:45;true;true;true;1.35668;1.35759;1.35674;1.35928;1.35726;1.35928;1359647100000000;1359647100000000;true;10:45 - 11:00;10:45 - 11:00;1.3568;1.35683;false;false;2.4;2.6;0.7;0.7;2.5;0.2;0.1;0.8;1.2;0.2;2.5;Strong Uptrend;Strong Downtrend;true;false;0.00156;0.7
2013-02-01;1.36275;1.3586;1.36275;1.3598;1.36275;1.3598;false;0.00415;1.37108;1.35882;1.36968;1.35978;1.36551;true;false;true;false;true;true;true;1359731700000000;;1359731700000000;10:15 - 10:30;true;true;true;1.35882;1.36297;1.36402;1.37108;1.36402;1.37108;1359732600000000;1359735300000000;false;11:15 - 11:30;10:30 - 10:45;1.36115;1.36231;false;false;3.0;3.8;1.4;1.5;3.1;1.4;1.0;0.3;1.7;0.1;3.1;Weak Downtrend;Medium Uptrend;false;false;0.00132;3.1
2013-02-04;1.35771;1.35519;1.3573;1.35564;1.35564;1.3573;true;0.00252;1.35804;1.3505;1.35728;1.3511;1.3513;true;true;false;true;true;true;false;;1359991800000000;1359991800000000;10:30 - 10:45;false;true;true;1.35511;1.35804;1.3505;1.35594;1.35594;1.3505;1359993600000000;1360003500000000;true;13:45 - 14:00;11:00 - 11:15;1.36448;1.3621;false;false;-1.8;-3.0;0.2;0.1;-1.9;0.2;0.1;0.8;-1.6;-1.9;1.1;Strong Downtrend;Strong Downtrend;false;true;0.00252;1.0
2013-02-05;1.35335;1.3501;1.35299;1.35048;1.35175;1.35299;true;0.00325;1.35972;1.35242;1.35918;1.35283;1.35784;true;false;true;false;true;true;true;1360076400000000;;1360076400000000;10:00 - 10:15;true;true;true;;;1.35242;1.35972;1.35242;1.35972;1360080000000000;1360081800000000;true;11:30 - 11:45;11:00 - 11:15;1.35103;1.34862;true;false;2.9;3.6;0.8;0.8;3.0;0.8;0.6;0.9;2.4;0.8;3.0;Medium Uptrend;Weak Downtrend;true;true;0.00445;0.7
2013-02-06;1.35289;1.35045;1.3525;1.35114;1.35114;1.3525;true;0.00244;1.3543;1.351;1.35372;1.35114;1.35222;true;false;true;false;true;true;true;1360164600000000;;1360164600000000;10:30 - 10:45;true;true;false;1.35188;1.35307;1.351;1.3543;1.353;1.3543;1360165500000000;1360165500000000;false;10:45 - 11:00;10:45 - 11:00;1.35825;1.35767;false;false;1.5;2.3;1.1;1.4;1.6;0.3;0.3;0.9;0.8;0.3;1.6;Medium Downtrend;Strong Downtrend;false;true;0.00323;0.8
2013-02-07;1.34594;1.3418;1.3448;1.34309;1.3447;1.34309;false;0.00414;1.34318;1.33706;1.34311;1.33811;1.33986;false;true;false;true;true;true;true;;1360249200000000;1360249200000000;10:00 - 10:15;false;true;true;;;1.33706;1.34166;1.34166;1.33706;1360250100000000;1360251900000000;false;10:45 - 11:00;10:15 - 10:30;1.35216;1.35109;false;false;-1.1;-3.5;-0.1;-0.9;-1.2;-0.1;0.7;0.3;-0.5;-1.2;0.3;Strong Downtrend;Weak Uptrend;false;true;0.00541;0.8
2013-02-08;1.34061;1.33861;1.34008;1.33861;1.33903;1.33861;false;0.002;1.33936;1.33531;1.33863;1.33548;1.33656;false;true;false;true;true;true;true;;1360335600000000;1360335600000000;10:00 - 10:15;false;true;true;;;1.33531;1.33922;1.33922;1.33531;1360337400000000;1360345500000000;true;12:45 - 13:00;10:30 - 10:45;1.33826;1.34101;false;false;-1.6;-2.2;0.3;0.4;-1.7;0.3;0.2;0.0;-1.1;-1.7;0.3;Weak Downtrend;Medium Uptrend;true;false;0.00214;0.9
2013-02-11;1.33835;1.33617;1.33835;1.3364;1.33835;1.33651;false;0.00218;1.34273;1.33619;1.3422;1.33652;1.34;true;false;true;false;true;true;true;1360598400000000;;1360598400000000;11:00 - 11:15;true;true;true;1.33619;1.33831;1.33811;1.34273;1.34132;1.34273;1360599300000000;1360599300000000;false;11:15 - 11:30;11:15 - 11:30;1.33658;1.33736;false;false;3.0;3.2;2.4;2.6;3.1;0.9;1.0;0.2;1.8;0.1;3.1;Weak Uptrend;Expansion;true;true;0.00152;1.4
2013-02-12;1.34286;1.3415;1.34238;1.34181;1.34238;1.34181;false;0.00136;1.34753;1.34167;1.34636;1.34179;1.34501;true;false;true;false;true;true;true;1360681200000000;;1360681200000000;10:00 - 10:15;true;true;true;;;1.34333;1.34753;1.34333;1.34753;1360682100000000;1360683900000000;false;10:45 - 11:00;10:15 - 10:30;1.34016;1.33909;false;false;4.4;10.0;1.4;2.7;4.5;1.4;0.7;0.3;2.6;0.2;4.5;Strong Uptrend;Strong Downtrend;true;true;0.00168;0.8
2013-02-13;1.34864;1.34725;1.34806;1.34737;1.34737;1.34797;true;0.00139;1.3482;1.34262;1.34796;1.34362;1.34454;false;true;false;true;true;true;true;;1360768500000000;1360768500000000;10:15 - 10:30;false;true;true;1.34714;1.3482;1.34262;1.34608;1.34608;1.34262;1360769400000000;1360770300000000;false;10:45 - 11:00;10:30 - 10:45;1.34519;1.34462;false;false;-3.3;-6.8;-0.9;-1.9;-3.4;-0.9;0.0;0.5;-2.0;-3.4;0.6;Strong Uptrend;Medium Uptrend;true;true;0.00142;1.0
2013-02-14;1.33509;1.3333;1.33423;1.33375;1.33375;1.33423;true;0.00179;1.33612;1.33196;1.3358;1.3327;1.3358;true;true;true;true;true;false;false;1360873800000000;1360854000000000;1360854000000000;10:00 - 10:15;false;false;false;;;1.33214;1.33612;1.33472;1.33214;1360855800000000;1360858500000000;true;11:15 - 11:30;10:30 - 10:45;1.34444;1.34383;false;false;-0.6;-3.3;0.7;2.0;-0.7;1.5;0.2;0.5;1.3;-0.8;1.5;Strong Downtrend;Strong Downtrend;true;false;0.00157;1.1
2013-02-15;1.33624;1.33436;1.33572;1.33463;1.33572;1.33463;false;0.00188;1.33757;1.33447;1.33727;1.33465;1.33619;true;false;true;false;true;true;true;1360941300000000;;1360941300000000;10:15 - 10:30;true;true;false;1.33447;1.33629;1.33455;1.33738;1.3358;1.33738;1360942200000000;1360942200000000;true;10:30 - 10:45;10:30 - 10:45;1.33499;1.33547;false;false;1.6;2.5;0.8;1.1;1.7;0.2;0.8;0.2;1.0;0.1;1.8;Contraction;Expansion;false;true;0.00489;0.4
2013-02-18;1.33605;1.33325;1.33582;1.33364;1.33582;1.33423;false;0.0028;1.33585;1.33389;1.33531;1.33422;1.33508;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.33388;1.33309;true;false;;;;;;;0.9;0.3;0.6;0.2;0.9;Medium Uptrend;Medium Downtrend;true;true;0.00185;1.5
2013-02-19;1.33715;1.33584;1.3365;1.33615;1.33636;1.3365;true;0.00131;1.33957;1.33554;1.33922;1.33563;1.33901;true;true;true;true;true;false;false;1361291400000000;1361288700000000;1361288700000000;10:45 - 11:00;false;false;false;1.33598;1.33672;1.33554;1.33957;1.336;1.33554;1361289600000000;1361289600000000;true;11:00 - 11:15;11:00 - 11:15;1.33484;1.33516;false;false;-0.2;-1.7;0.1;-0.5;-0.3;2.8;0.3;0.5;2.4;-0.3;2.8;Strong Uptrend;Weak Downtrend;true;true;0.00207;0.6
2013-02-20;1.3386;1.33698;1.33831;1.33713;1.33831;1.33713;false;0.00162;1.33874;1.3271;1.3382;1.32754;1.32754;true;true;false;true;true;true;false;;1361375100000000;1361375100000000;10:45 - 11:00;false;true;true;1.33686;1.33874;1.3271;1.33738;1.33738;1.3271;1361376000000000;1361393100000000;true;15:45 - 16:00;11:00 - 11:15;1.33948;1.34136;false;false;-6.0;-8.4;0.2;0.2;-6.1;0.2;0.8;0.0;-5.9;-6.1;1.0;Strong Downtrend;Strong Uptrend;true;false;0.00101;1.6
2013-02-21;1.32094;1.31946;1.32089;1.31947;1.32089;1.31947;false;0.00148;1.32312;1.31606;1.32271;1.31691;1.31837;true;true;true;true;true;false;false;1361458800000000;1361469600000000;1361458800000000;10:00 - 10:15;true;false;false;;;1.31606;1.32312;1.32075;1.32312;1361459700000000;1361462400000000;true;11:00 - 11:15;10:15 - 10:30;1.32729;1.32653;false;false;2.4;2.5;0.9;1.0;2.5;-2.2;1.0;0.1;-0.7;-2.2;2.5;Strong Downtrend;Strong Downtrend;false;true;0.00331;0.4
2013-02-22;1.31859;1.31526;1.31822;1.31562;1.31774;1.31562;false;0.00333;1.31919;1.3145;1.31903;1.31563;1.31874;true;true;true;false;true;true;false;1361555100000000;;1361555100000000;12:45 - 13:00;true;true;true;1.3145;1.31831;1.31755;1.31914;1.31863;1.31914;1361556000000000;1361556000000000;false;13:00 - 13:15;13:00 - 13:15;1.3192;1.32123;false;false;1.1;1.3;1.1;1.2;1.2;0.7;0.8;0.2;1.1;-0.2;1.2;Strong Downtrend;Strong Uptrend;true;false;0.00284;1.2
2013-02-25;1.33015;1.32739;1.32933;1.32852;1.32933;1.32855;false;0.00276;1.32866;1.30471;1.32855;1.30579;1.30579;false;true;false;true;true;true;true;;1361804400000000;1361804400000000;10:00 - 10:15;false;true;true;;;1.30471;1.32774;1.32774;1.30471;1361805300000000;1361825100000000;true;15:45 - 16:00;10:15 - 10:30;1.31912;1.31894;false;false;-8.2;-29.3;0.1;-1.0;-8.3;0.1;0.7;0.4;-7.9;-8.3;0.4;Strong Uptrend;Strong Uptrend;true;true;0.00186;1.5
2013-02-26;1.31088;1.30858;1.31062;1.30876;1.30876;1.31062;true;0.0023;1.31176;1.30365;1.31062;1.30379;1.30624;true;true;false;true;true;true;false;;1361890800000000;1361890800000000;10:00 - 10:15;false;true;true;;;1.30365;1.30854;1.30854;1.30365;1361893500000000;1361899800000000;false;12:30 - 12:45;10:45 - 11:00;1.30661;1.30537;false;false;-2.1;-2.7;-0.1;-0.2;-2.2;-0.1;0.0;0.8;-1.1;-2.2;1.3;Medium Uptrend;Expansion;true;true;0.00412;0.6
2013-02-27;1.31018;1.30744;1.30967;1.30823;1.30823;1.30953;true;0.00274;1.31404;1.30836;1.31385;1.30899;1.31385;true;false;true;false;true;true;true;1361977200000000;;1361977200000000;10:00 - 10:15;true;true;true;;;1.30836;1.31404;1.30836;1.31404;1361988000000000;1361994300000000;true;14:45 - 15:00;13:00 - 13:15;1.30673;1.30638;false;false;2.4;4.0;0.4;0.1;2.5;0.4;0.3;0.8;2.4;0.4;2.5;Weak Uptrend;Strong Uptrend;true;true;0.00214;1.3
2013-02-28;1.31187;1.30944;1.3112;1.31025;1.31091;1.31025;false;0.00243;1.31062;1.30531;1.31025;1.30549;1.30549;false;true;false;true;true;true;true;;1362063600000000;1362063600000000;10:00 - 10:15;false;true;true;;;1.30531;1.30966;1.30966;1.30531;1362064500000000;1362081600000000;true;15:00 - 15:15;10:15 - 10:30;1.31551;1.31409;false;false;-1.6;-5.1;0.0;-0.7;-1.7;0.0;0.6;0.3;-1.7;-1.7;0.4;Strong Downtrend;Contraction;false;true;0.00121;2.0
2013-03-01;1.30009;1.29835;1.29991;1.29898;1.29991;1.29898;false;0.00174;1.30403;1.29664;1.30374;1.29757;1.30213;true;true;true;true;true;false;false;1362158100000000;1362150900000000;1362150900000000;10:15 - 10:30;false;false;false;1.29685;1.29958;1.29719;1.30403;1.29899;1.29719;1362151800000000;1362151800000000;true;10:30 - 10:45;10:30 - 10:45;1.30601;1.30742;false;false;-0.6;-1.9;0.3;0.0;-0.7;3.2;0.8;0.3;2.1;-1.0;3.2;Strong Downtrend;Strong Uptrend;false;true;0.00273;0.6
2013-03-04;1.3012;1.29971;1.30081;1.30012;1.30014;1.30081;true;0.00149;1.30288;1.29855;1.30232;1.29882;1.30169;true;true;true;true;true;false;false;1362425400000000;1362414600000000;1362414600000000;11:30 - 11:45;false;false;false;1.30003;1.30186;1.29862;1.30288;1.30004;1.29862;1362417300000000;1362418200000000;true;12:30 - 12:45;12:15 - 12:30;1.30154;1.3015;false;false;-0.7;-2.1;0.2;-0.2;-0.8;2.1;0.2;0.7;1.3;-0.8;2.1;Weak Downtrend;Strong Downtrend;true;false;0.0011;1.4
2013-03-05;1.30551;1.3041;1.3046;1.30423;1.30423;1.30453;true;0.00141;1.30506;1.3011;1.30475;1.30171;1.30422;false;true;false;true;true;true;true;;1362495600000000;1362495600000000;10:00 - 10:15;false;true;false;;;1.3011;1.30506;1.30269;1.3011;1362497400000000;1362497400000000;false;10:30 - 10:45;10:30 - 10:45;1.30348;1.30337;false;false;-2.1;-8.4;-1.1;-4.2;-2.2;0.6;0.0;0.3;0.0;-2.2;0.6;Weak Downtrend;Strong Uptrend;true;false;0.00159;0.9
2013-03-06;1.30248;1.30065;1.30213;1.30096;1.30213;1.30096;false;0.00183;1.30099;1.29825;1.30096;1.29843;1.29921;false;true;false;true;true;true;true;;1362582000000000;1362582000000000;10:00 - 10:15;false;true;true;;;1.29825;1.30088;1.30088;1.29825;1362586500000000;1362590100000000;true;12:15 - 12:30;11:15 - 11:30;1.30472;1.30586;false;false;-1.3;-2.3;0.1;-0.1;-1.4;0.1;0.8;0.1;-0.8;-1.4;0.1;Strong Downtrend;Weak Uptrend;true;false;0.001;1.8
2013-03-07;1.31153;1.30711;1.31107;1.30801;1.30801;1.30993;true;0.00442;1.31181;1.30799;1.31174;1.30821;1.31053;true;false;true;false;true;true;true;1362681900000000;;1362681900000000;13:45 - 14:00;true;true;false;1.30799;1.3116;1.31005;1.31174;1.31121;1.31174;1362682800000000;1362682800000000;true;14:00 - 14:15;14:00 - 14:15;1.29777;1.29934;false;false;1.0;1.2;1.0;1.1;1.1;0.7;0.3;0.7;0.8;0.2;1.1;Strong Uptrend;Strong Uptrend;true;true;0.00276;1.6
2013-03-08;1.29872;1.29735;1.29815;1.29756;1.29815;1.29762;false;0.00137;1.30157;1.29569;1.30097;1.29672;1.29979;true;true;true;true;true;false;false;1362754800000000;1362762900000000;1362754800000000;10:00 - 10:15;true;false;true;;;1.29569;1.30157;1.29569;1.30157;1362763800000000;1362770100000000;true;14:15 - 14:30;12:30 - 12:45;1.31077;1.30913;false;false;3.0;6.7;-1.2;-3.1;3.1;-1.2;0.6;0.2;1.8;-1.2;3.1;Strong Downtrend;Strong Downtrend;true;true;0.00182;0.8
2013-03-11;1.30006;1.29888;1.29967;1.29888;1.29967;1.29888;false;0.00118;1.3042;1.29881;1.30405;1.29885;1.30361;true;true;true;true;true;false;false;1363011300000000;;1363011300000000;10:15 - 10:30;true;true;true;1.29881;1.29972;1.29954;1.3042;1.29954;1.3042;1363012200000000;1363027500000000;true;14:45 - 15:00;10:30 - 10:45;1.29873;1.30054;false;false;4.5;6.7;0.6;0.9;4.6;0.6;0.7;0.0;4.1;-0.0;4.6;Strong Downtrend;Strong Uptrend;false;true;0.0017;0.7
2013-03-12;1.30711;1.30599;1.30697;1.30642;1.30697;1.30681;false;0.00112;1.30712;1.3014;1.30681;1.30163;1.30315;true;true;false;true;true;true;false;;1363098600000000;1363098600000000;10:30 - 10:45;false;true;true;1.306;1.30712;1.3014;1.30477;1.30477;1.3014;1363099500000000;1363108500000000;false;13:15 - 13:30;10:45 - 11:00;1.30319;1.30246;false;false;-4.0;-9.1;-1.1;-3.0;-4.1;-1.1;0.8;0.7;-2.6;-4.1;1.0;Strong Uptrend;Strong Downtrend;false;false;0.00087;1.3
2013-03-13;1.29815;1.29301;1.29758;1.29364;1.29758;1.29408;false;0.00514;1.29709;1.29234;1.29704;1.29306;1.2956;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.30301;1.30371;false;false;;;;;;;0.8;0.2;0.5;-0.2;0.7;Strong Downtrend;Strong Uptrend;true;false;0.00051;10.1
2013-03-14;1.29571;1.29343;1.29496;1.29364;1.29364;1.29496;true;0.00228;1.30299;1.294;1.3028;1.29488;1.30059;true;false;true;false;true;true;true;1363270500000000;;1363270500000000;10:15 - 10:30;true;true;true;1.29464;1.29527;1.29576;1.30299;1.29576;1.30299;1363273200000000;1363282200000000;false;13:30 - 13:45;11:00 - 11:15;1.29591;1.29548;false;true;4.1;7.0;1.1;1.7;4.2;1.1;0.1;0.7;3.2;0.3;4.2;Medium Downtrend;Expansion;true;false;0.00145;1.6
2013-03-15;1.30843;1.30584;1.30837;1.30639;1.30837;1.30639;false;0.00259;1.30866;1.30472;1.30813;1.30533;1.30589;true;true;false;true;true;true;false;;1363358700000000;1363358700000000;10:45 - 11:00;false;true;false;1.30561;1.30866;1.30472;1.30848;1.30695;1.30472;1363359600000000;1363359600000000;true;11:00 - 11:15;11:00 - 11:15;1.30117;1.30115;false;false;-0.4;-0.8;0.4;0.2;-0.5;1.0;0.9;0.2;0.0;-0.5;1.0;Strong Uptrend;Strong Uptrend;false;false;0.00228;1.1
2013-03-18;1.2937;1.29195;1.29347;1.29229;1.29288;1.29347;true;0.00175;1.2994;1.2924;1.2989;1.29301;1.29301;true;false;true;false;true;true;true;1363615200000000;;1363615200000000;10:00 - 10:15;true;true;false;;;1.2924;1.2994;1.29392;1.2994;1363619700000000;1363623300000000;false;12:15 - 12:30;11:15 - 11:30;1.28907;1.2911;false;false;4.2;6.0;1.2;1.4;4.3;0.3;0.6;0.9;0.7;0.3;4.3;Strong Uptrend;Contraction;true;true;0.00202;0.9
2013-03-19;1.29572;1.29334;1.29502;1.29425;1.29425;1.29502;true;0.00238;1.29567;1.28466;1.29511;1.28557;1.28876;false;true;false;true;true;true;true;;1363702500000000;1363702500000000;10:15 - 10:30;false;true;true;1.2939;1.29567;1.28466;1.29423;1.29423;1.28466;1363704300000000;1363714200000000;true;13:30 - 13:45;10:45 - 11:00;1.29435;1.29535;false;true;-3.6;-12.4;0.3;-0.1;-3.7;0.3;0.3;0.7;-2.0;-3.7;0.9;Weak Downtrend;Expansion;false;true;0.00205;1.2
2013-03-20;1.29702;1.2944;1.29598;1.29467;1.29598;1.29467;false;0.00262;1.29738;1.29331;1.29694;1.29395;1.29415;true;true;false;true;true;true;false;;1363801500000000;1363801500000000;13:45 - 14:00;false;true;true;1.29409;1.29721;1.29331;1.29738;1.2973;1.29331;1363802400000000;1363802400000000;true;14:00 - 14:15;14:00 - 14:15;1.28639;1.28747;false;false;-0.4;-1.0;1.1;2.0;-0.5;1.1;0.6;0.1;-0.1;-0.5;1.1;Strong Uptrend;Strong Uptrend;true;true;0.00269;1.0
2013-03-21;1.291;1.28961;1.29089;1.29036;1.29036;1.29081;true;0.00139;1.29414;1.2883;1.29379;1.28927;1.28961;true;true;true;true;true;false;false;1363878900000000;1363874400000000;1363874400000000;10:00 - 10:15;false;false;false;;;1.2883;1.29414;1.28971;1.2883;1363875300000000;1363875300000000;true;10:15 - 10:30;10:15 - 10:30;1.29391;1.29486;false;false;-0.9;-3.8;0.0;-1.3;-1.0;3.2;0.5;0.8;0.0;-1.0;3.2;Strong Downtrend;Expansion;false;true;0.00128;1.1
2013-03-22;1.29498;1.2936;1.29488;1.29404;1.29461;1.29488;true;0.00138;1.30074;1.29475;1.30021;1.29488;1.29842;true;false;true;false;true;true;true;1363960800000000;;1363960800000000;10:00 - 10:15;true;true;true;;;1.2965;1.30074;1.2965;1.30074;1363963500000000;1363965300000000;false;11:15 - 11:30;10:45 - 11:00;1.29031;1.29149;false;false;5.1;7.9;2.2;3.0;5.2;2.2;0.8;1.0;3.5;0.9;5.2;Strong Uptrend;Expansion;false;false;0.00099;1.4
2013-03-25;1.29435;1.29155;1.29416;1.29304;1.29416;1.29394;false;0.0028;1.29404;1.28342;1.29394;1.28408;1.28524;false;true;false;true;true;true;true;;1364220900000000;1364220900000000;10:15 - 10:30;false;true;true;1.29205;1.29404;1.28342;1.2917;1.2917;1.28342;1364221800000000;1364231700000000;true;13:15 - 13:30;10:30 - 10:45;1.30185;1.30295;false;false;-2.9;-8.5;0.0;-1.2;-3.0;0.0;0.9;0.8;-2.3;-3.0;0.8;Strong Downtrend;Contraction;false;true;0.00277;1.0
2013-03-26;1.28654;1.28533;1.28622;1.28598;1.28611;1.28622;true;0.00121;1.28887;1.28313;1.28764;1.28446;1.28585;true;true;true;true;true;false;false;1364306400000000;1364308200000000;1364306400000000;10:00 - 10:15;true;false;false;;;1.28313;1.28887;1.28313;1.28887;1364309100000000;1364310000000000;true;11:00 - 11:15;10:45 - 11:00;1.2857;1.28675;true;false;2.9;12.0;-1.8;-11.8;3.0;-1.8;0.7;0.8;0.5;-1.8;3.0;Strong Downtrend;Strong Uptrend;false;true;0.00104;1.2
2013-03-27;1.2776;1.2756;1.27707;1.27648;1.27648;1.27675;true;0.002;1.2788;1.27539;1.27847;1.27595;1.27725;true;true;true;false;true;true;false;1364396400000000;;1364396400000000;11:00 - 11:15;true;true;false;1.27539;1.2774;1.27635;1.2788;1.2766;1.2788;1364399100000000;1364400900000000;true;12:15 - 12:30;11:45 - 12:00;1.28609;1.2842;false;false;1.5;3.9;0.5;0.3;1.6;0.4;0.5;0.6;0.9;-0.1;1.6;Strong Downtrend;Strong Downtrend;false;true;0.0005;4.0
2013-03-28;1.28322;1.28085;1.28293;1.28085;1.28085;1.28293;true;0.00237;1.28437;1.2811;1.28413;1.28112;1.28189;true;false;true;false;true;true;true;1364480100000000;;1364480100000000;10:15 - 10:30;true;true;false;1.28254;1.28371;1.2811;1.28437;1.28124;1.28437;1364482800000000;1364484600000000;true;11:30 - 11:45;11:00 - 11:15;1.27746;1.27791;false;false;1.4;1.6;0.2;0.2;1.5;0.2;0.0;0.9;0.5;0.2;1.5;Medium Uptrend;Strong Uptrend;false;true;0.00203;1.2
2013-03-29;1.28167;1.28136;1.28164;1.28138;1.28164;1.28138;false;0.00031;1.28242;1.2811;1.2823;1.28116;1.28199;true;true;true;true;true;false;false;1364565600000000;1364572800000000;1364565600000000;10:00 - 10:15;true;false;true;;;1.2811;1.28242;1.2811;1.28242;1364574600000000;1364583600000000;true;15:00 - 15:15;12:30 - 12:45;1.28137;1.28274;true;false;3.4;4.0;-0.8;-1.0;3.5;-0.8;1.0;0.1;2.1;-0.8;3.5;Contraction;Weak Downtrend;true;true;0.00147;0.2
2013-04-01;1.28194;1.2814;1.28184;1.28181;1.28181;1.28182;true;0.00054;1.28666;1.28182;1.28615;1.28182;1.2846;true;false;true;false;true;true;true;1364824800000000;;1364824800000000;10:00 - 10:15;true;true;true;;;1.28401;1.28666;1.28401;1.28666;1364826600000000;1364830200000000;false;11:30 - 11:45;10:30 - 10:45;1.28051;1.27818;false;false;9.7;161.6;4.9;73.4;9.8;4.9;0.8;0.8;6.0;0.8;9.8;Strong Uptrend;Expansion;true;true;0.00118;0.5
2013-04-02;1.28261;1.28121;1.28247;1.28184;1.28184;1.28247;true;0.0014;1.28461;1.28096;1.28392;1.28126;1.28151;true;true;true;false;true;true;false;1364912100000000;;1364912100000000;10:15 - 10:30;true;true;false;1.28162;1.2826;1.28096;1.28461;1.28169;1.28461;1364913000000000;1364914800000000;true;11:00 - 11:15;10:30 - 10:45;1.28483;1.2868;false;false;2.4;4.3;0.4;-0.2;2.5;-0.1;0.5;0.9;0.3;-0.1;2.5;Strong Downtrend;Strong Uptrend;false;true;0.00207;0.7
2013-04-03;1.28537;1.2832;1.28516;1.2832;1.2832;1.28516;true;0.00217;1.28639;1.28356;1.28569;1.2837;1.28471;true;false;true;false;true;true;true;1364997600000000;;1364997600000000;10:00 - 10:15;true;true;false;;;1.28356;1.28639;1.28435;1.28639;1364998500000000;1364998500000000;true;10:15 - 10:30;10:15 - 10:30;1.2819;1.28056;false;false;1.4;1.6;0.6;0.6;1.5;0.2;0.0;1.0;0.7;0.2;1.5;Strong Uptrend;Strong Downtrend;false;false;0.00088;2.5
2013-04-04;1.28601;1.27868;1.28435;1.27893;1.27893;1.28435;true;0.00733;1.29487;1.28437;1.29449;1.28437;1.29371;true;false;true;false;true;true;true;1365084000000000;;1365084000000000;10:00 - 10:15;true;true;true;;;1.28447;1.29487;1.28447;1.29487;1365085800000000;1365100200000000;true;14:30 - 14:45;10:30 - 10:45;1.2849;1.28482;true;true;2.2;2.9;0.8;1.1;2.3;0.8;0.1;0.8;2.1;0.8;2.3;Expansion;Strong Downtrend;false;true;0.0014;5.2
2013-04-05;1.30086;1.29911;1.29996;1.29934;1.29934;1.29996;true;0.00175;1.30389;1.29948;1.30294;1.29995;1.30093;true;false;true;false;true;true;true;1365170400000000;;1365170400000000;10:00 - 10:15;true;true;true;;;1.30011;1.30389;1.30011;1.30389;1365172200000000;1365173100000000;true;10:45 - 11:00;10:30 - 10:45;1.29257;1.29276;false;false;2.7;7.3;0.6;1.3;2.8;0.6;0.2;0.5;1.1;0.3;2.8;Strong Uptrend;Strong Downtrend;true;true;0.00135;1.3
2013-04-08;1.30252;1.3003;1.30233;1.30141;1.302;1.30233;true;0.00222;1.30258;1.29923;1.30235;1.29945;1.30038;true;true;false;true;true;true;false;;1365435000000000;1365435000000000;11:30 - 11:45;false;true;false;1.30005;1.30258;1.29923;1.30187;1.30187;1.29923;1365442200000000;1365449400000000;true;15:30 - 15:45;13:30 - 13:45;1.2991;1.29885;false;false;-0.4;-2.3;0.7;0.5;-0.5;0.7;0.7;0.9;0.0;-0.5;1.0;Strong Uptrend;Weak Uptrend;true;true;0.00133;1.7
2013-04-09;1.30663;1.30431;1.30643;1.30475;1.30643;1.30475;false;0.00232;1.31025;1.30303;1.3099;1.30404;1.3082;true;true;true;true;true;false;false;1365519600000000;1365517800000000;1365517800000000;10:30 - 10:45;false;false;false;1.30395;1.30575;1.304;1.31025;1.3059;1.304;1365518700000000;1365518700000000;true;10:45 - 11:00;10:45 - 11:00;1.30293;1.30453;false;true;-0.1;-0.4;0.6;0.6;-0.2;2.5;0.9;0.1;1.6;-0.6;2.5;Strong Uptrend;Expansion;true;true;0.00295;0.8
2013-04-10;1.30957;1.30705;1.30888;1.30733;1.30888;1.30764;false;0.00252;1.30883;1.30523;1.30882;1.30536;1.3068;false;true;false;true;true;true;true;;1365607800000000;1365607800000000;11:30 - 11:45;false;true;true;1.30685;1.30883;1.30523;1.30699;1.30699;1.30523;1365610500000000;1365620400000000;false;15:00 - 15:15;12:15 - 12:30;1.308;1.309;false;true;-0.7;-1.3;-0.1;-0.3;-0.8;-0.1;0.7;0.2;-0.1;-0.8;0.7;Medium Downtrend;Strong Uptrend;true;false;0.00246;1.0
2013-04-11;1.31006;1.30841;1.30973;1.30913;1.30913;1.30941;true;0.00165;1.31372;1.30934;1.31281;1.30942;1.31017;true;false;true;false;true;true;true;1365688800000000;;1365688800000000;10:00 - 10:15;true;true;true;;;1.31016;1.31372;1.31079;1.31372;1365689700000000;1365692400000000;false;11:00 - 11:15;10:15 - 10:30;1.30522;1.3059;false;false;3.2;7.6;1.5;2.8;3.3;1.1;0.5;0.7;1.1;0.6;3.3;Strong Uptrend;Strong Uptrend;true;true;0.00127;1.3
