date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2015-08-26;39.263;39.175;39.217;39.175;39.204;39.175;false;0.088;39.682;39.006;39.664;39.031;39.587;true;true;true;true;true;false;false;1440546600000000;1440550500000000;1440546600000000;08:45 - 09:00;true;false;true;39.168;39.216;39.006;39.682;39.006;39.682;1440551100000000;1440563100000000;true;13:15 - 13:30;10:00 - 10:15;39.263;39.566;false;false;5.7;12.0;-1.9;-4.0;5.8;-1.9;0.4;0.0;4.7;-1.9;5.8;Medium Downtrend;Medium Downtrend;true;false;0.268;0.3
2015-08-27;39.204;39.155;39.197;39.155;39.155;39.197;true;0.049;39.534;39.039;39.524;39.086;39.421;true;true;true;true;true;false;false;1440632700000000;1440633600000000;1440632700000000;08:45 - 09:00;true;false;true;;;39.039;39.534;39.039;39.534;1440633600000000;1440642600000000;true;11:30 - 11:45;09:00 - 09:15;39.169;39.417;false;false;7.7;9.0;-2.3;-2.7;7.8;-2.3;0.0;0.9;5.5;-2.3;7.8;Contraction;Strong Uptrend;true;true;0.293;0.2
2015-08-28;42.505;42.338;42.473;42.348;42.396;42.473;true;0.167;43.415;42.417;43.393;42.425;43.042;true;false;true;false;true;true;true;1440719400000000;;1440719400000000;08:45 - 09:00;true;true;true;42.417;42.462;42.445;43.415;42.445;43.415;1440721500000000;1440725100000000;true;10:15 - 10:30;09:15 - 09:30;42.497;42.912;true;false;6.4;8.5;0.7;0.8;6.5;0.7;0.4;0.9;4.3;0.5;6.5;Strong Uptrend;Strong Downtrend;true;true;0.563;0.3
2015-08-31;44.841;44.708;44.764;44.733;44.733;44.757;true;0.133;44.885;44.314;44.865;44.316;44.609;true;true;true;true;true;false;false;1440979200000000;1440980100000000;1440979200000000;09:00 - 09:15;true;false;false;44.714;44.854;44.314;44.839;44.757;44.839;1440979500000000;1440979500000000;true;09:00 - 09:15;09:00 - 09:15;44.807;44.319;true;false;0.9;3.4;0.4;0.8;1.0;-2.9;0.2;0.4;-0.7;-2.9;1.4;Strong Uptrend;Expansion;false;false;0.822;0.2
2015-09-01;47.663;47.607;47.647;47.61;47.647;47.611;false;0.056;47.994;47.196;47.866;47.27;47.692;true;true;true;true;true;false;false;1441065900000000;1441064700000000;1441064700000000;08:45 - 09:00;false;false;false;;;47.196;47.994;47.744;47.196;1441066200000000;1441067700000000;true;09:30 - 09:45;09:00 - 09:15;47.625;47.742;false;false;-7.3;-11.1;2.4;3.6;-7.4;6.9;0.7;0.0;1.5;-7.4;6.9;Strong Uptrend;Strong Downtrend;false;true;0.537;0.1
2015-09-02;44.015;43.834;43.992;43.895;43.992;43.895;false;0.181;44.743;43.882;44.661;43.886;44.323;true;false;true;false;true;true;true;1441151400000000;;1441151400000000;08:45 - 09:00;true;true;true;43.882;44.025;44.005;44.743;44.052;44.743;1441152000000000;1441153500000000;false;09:15 - 09:30;09:00 - 09:15;44.052;44.358;false;false;5.0;8.7;1.3;1.7;5.1;1.0;0.9;0.4;2.8;0.3;5.1;Strong Downtrend;Strong Uptrend;false;false;0.961;0.2
2015-09-03;46.244;46.196;46.232;46.209;46.232;46.209;false;0.048;46.303;45.625;46.25;45.684;46.001;true;true;true;true;true;false;false;1441238100000000;1441238400000000;1441238100000000;08:45 - 09:00;true;false;false;46.196;46.234;45.625;46.303;45.625;46.303;1441247100000000;1441251300000000;true;12:30 - 12:45;11:15 - 11:30;46.241;46.121;true;false;2.2;4.0;-11.8;-25.3;2.3;-11.8;0.8;0.3;-4.0;-11.8;2.3;Strong Uptrend;Strong Uptrend;true;false;0.65;0.1
2015-09-04;46.711;46.679;46.702;46.68;46.689;46.702;true;0.032;46.815;46.036;46.811;46.046;46.137;true;true;true;true;true;false;false;1441323900000000;1441325700000000;1441323900000000;08:45 - 09:00;true;false;false;;;46.036;46.815;46.737;46.815;1441324200000000;1441324800000000;false;09:00 - 09:15;08:45 - 09:00;46.811;46.531;false;false;4.2;6.1;1.9;2.6;4.3;-20.0;0.4;0.8;-16.9;-20.0;4.3;Contraction;Medium Uptrend;false;false;0.484;0.1
2015-09-07;45.734;45.636;45.705;45.636;45.67;45.636;false;0.098;45.895;45.123;45.872;45.162;45.679;true;true;true;true;true;false;false;1441590000000000;1441584600000000;1441584600000000;09:00 - 09:15;false;false;false;45.639;45.703;45.123;45.895;45.614;45.123;1441584900000000;1441586400000000;false;09:30 - 09:45;09:15 - 09:30;45.69;45.797;true;false;-5.2;-7.4;-0.3;-0.4;-5.3;2.6;0.3;0.0;0.4;-5.3;2.6;Strong Downtrend;Strong Downtrend;true;false;0.173;0.6
2015-09-08;44.715;44.516;44.662;44.518;44.518;44.579;true;0.199;44.743;44.144;44.721;44.159;44.289;true;true;true;true;true;false;false;1441680000000000;1441675500000000;1441675500000000;10:15 - 10:30;false;false;true;44.515;44.695;44.144;44.743;44.743;44.144;1441680300000000;1441684200000000;true;12:45 - 13:00;11:45 - 12:00;44.657;44.224;true;false;-1.8;-2.5;1.1;1.5;-1.9;1.1;0.0;0.3;-1.2;-1.9;1.1;Strong Downtrend;Strong Uptrend;false;false;0.368;0.5
2015-09-09;45.644;45.545;45.637;45.564;45.637;45.564;false;0.099;46.224;45.535;46.203;45.546;46.191;true;true;true;false;true;true;false;1441757400000000;;1441757400000000;09:00 - 09:15;true;true;true;45.535;45.644;45.66;46.224;45.66;46.224;1441757700000000;1441767600000000;false;12:00 - 12:15;09:15 - 09:30;45.603;46.13;false;false;6.8;9.0;1.2;1.4;6.9;1.2;1.0;0.2;6.6;-0.1;6.9;Strong Uptrend;Expansion;false;true;0.422;0.2
2015-09-10;44.164;44.039;44.148;44.039;44.039;44.148;true;0.125;44.151;43.345;44.151;43.447;43.925;false;true;false;true;true;true;true;;1441851300000000;1441851300000000;11:15 - 11:30;false;true;true;44.009;44.151;43.345;44.113;44.113;43.345;1441851900000000;1441854600000000;true;12:00 - 12:15;11:15 - 11:30;44.105;43.628;false;false;-5.5;-6.3;0.5;0.6;-5.6;0.5;0.0;0.8;-1.0;-5.6;0.8;Strong Downtrend;Strong Uptrend;false;false;0.499;0.3
2015-09-11;45.534;45.493;45.525;45.495;45.496;45.495;false;0.041;45.835;45.456;45.812;45.459;45.676;true;true;true;true;true;false;false;1441929900000000;1441928700000000;1441928700000000;08:45 - 09:00;false;false;false;;;45.456;45.835;;;;;false;;;45.518;45.618;true;false;;;;;-1.0;8.3;0.0;0.0;4.4;-1.0;8.3;Strong Uptrend;Strong Downtrend;false;false;0.451;0.1
2015-09-14;44.832;44.755;44.821;44.766;44.821;44.778;false;0.077;44.874;44.332;44.865;44.359;44.551;true;true;true;true;true;false;false;1442193300000000;1442196900000000;1442193300000000;10:15 - 10:30;true;false;false;44.767;44.874;44.332;44.874;;;;;false;;;44.844;44.434;false;false;;;;;1.6;-5.4;0.9;0.3;-2.6;-5.4;1.6;Contraction;Strong Downtrend;false;false;0.21;0.4
2015-09-15;44.294;44.157;44.263;44.173;44.173;44.215;true;0.137;44.434;44.036;44.387;44.097;44.188;true;true;true;true;true;false;false;1442280000000000;1442287200000000;1442280000000000;10:15 - 10:30;true;false;false;44.189;44.305;44.036;44.387;44.358;44.387;1442280300000000;1442280300000000;false;10:15 - 10:30;10:15 - 10:30;44.247;44.175;true;false;1.6;2.3;1.5;2.1;1.7;-0.8;0.2;0.5;0.3;-0.8;2.1;Strong Uptrend;Medium Uptrend;true;false;0.199;0.7
2015-09-16;44.983;44.939;44.982;44.944;44.982;44.969;false;0.044;45.005;44.779;45.002;44.804;44.85;true;true;true;true;true;false;false;1442361300000000;1442361900000000;1442361300000000;08:45 - 09:00;true;false;false;44.956;44.975;44.779;45.005;44.898;45.005;1442362200000000;1442366100000000;true;10:15 - 10:30;09:00 - 09:15;44.968;44.903;true;false;1.5;1.6;-0.9;-1.2;1.6;-3.6;1.0;0.7;-2.0;-3.6;1.6;Strong Uptrend;Strong Uptrend;true;true;0.239;0.2
2015-09-17;47.464;47.295;47.462;47.337;47.462;47.339;false;0.169;47.364;46.928;47.341;46.937;47.139;false;true;false;true;true;true;true;;1442448000000000;1442448000000000;09:00 - 09:15;false;true;true;47.275;47.341;46.928;47.364;47.364;46.928;1442451600000000;1442457300000000;true;11:30 - 11:45;10:00 - 10:15;47.315;47.088;true;false;-2.1;-3.2;0.4;0.2;-2.2;0.4;0.9;0.2;-1.0;-2.2;0.4;Strong Uptrend;Medium Uptrend;true;false;0.316;0.5
2015-09-18;46.784;46.753;46.784;46.772;46.772;46.774;true;0.031;46.813;46.587;46.798;46.626;46.686;true;true;true;true;true;false;false;1442534700000000;1442533800000000;1442533800000000;08:45 - 09:00;false;false;true;46.754;46.782;46.587;46.813;46.813;46.587;1442535000000000;1442536500000000;true;09:30 - 09:45;09:00 - 09:15;46.735;46.689;false;false;-5.3;-15.4;1.9;3.4;-5.4;1.9;0.6;0.6;-2.2;-5.4;1.9;Strong Downtrend;Strong Downtrend;false;false;0.38;0.1
2015-09-21;44.844;44.786;44.844;44.798;44.798;44.833;true;0.058;45.154;44.739;45.131;44.744;45.114;true;true;true;true;true;false;false;1442793300000000;1442795100000000;1442793300000000;08:45 - 09:00;true;false;true;44.772;44.835;44.739;45.154;44.739;45.154;1442795400000000;1442812200000000;true;14:00 - 14:15;09:30 - 09:45;44.843;45.009;true;false;6.3;7.7;-0.8;-1.2;6.4;-0.8;0.3;0.9;5.7;-0.8;6.4;Strong Downtrend;Strong Uptrend;false;false;0.391;0.1
2015-09-22;46.432;46.367;46.432;46.367;46.383;46.423;true;0.065;46.544;46.198;46.544;46.229;46.333;true;true;true;true;true;false;false;1442879700000000;1442893200000000;1442879700000000;08:45 - 09:00;true;false;false;46.375;46.434;46.198;46.544;46.435;46.544;1442880000000000;1442882100000000;false;09:30 - 09:45;09:00 - 09:15;46.446;46.316;false;false;2.7;2.7;1.1;1.1;2.8;-2.5;0.3;0.9;-0.5;-2.5;2.8;Strong Uptrend;Strong Downtrend;true;false;0.338;0.2
2015-09-23;46.322;46.245;46.314;46.245;46.245;46.314;true;0.077;46.604;46.085;46.604;46.087;46.177;true;true;true;true;true;false;false;1442965500000000;1442973300000000;1442965500000000;08:45 - 09:00;true;false;false;;;46.085;46.604;46.273;46.604;1442966400000000;1442970000000000;true;10:00 - 10:15;09:00 - 09:15;46.312;46.168;false;false;4.6;5.2;0.4;0.5;4.7;-2.0;0.0;0.9;-0.8;-2.0;4.7;Strong Uptrend;Weak Downtrend;false;false;0.263;0.3
2015-09-24;44.733;44.674;44.724;44.688;44.723;44.688;false;0.059;44.942;44.662;44.931;44.662;44.794;true;true;true;true;true;false;false;1443052800000000;;1443052800000000;09:00 - 09:15;true;true;true;44.662;44.735;44.705;44.942;44.708;44.942;1443053700000000;1443059700000000;true;10:45 - 11:00;09:15 - 09:30;44.731;44.773;true;false;4.5;7.0;0.6;0.6;4.6;0.6;0.9;0.3;2.1;-0.2;4.6;Strong Downtrend;Strong Downtrend;true;true;0.355;0.2
2015-09-25;44.905;44.836;44.894;44.836;44.836;44.881;true;0.069;45.315;44.855;45.305;44.866;45.266;true;false;true;false;true;true;true;1443138900000000;;1443138900000000;08:45 - 09:00;true;true;true;44.878;44.912;44.855;45.315;44.855;45.315;1443146700000000;1443157200000000;true;14:00 - 14:15;11:00 - 11:15;44.933;44.985;false;false;6.9;8.2;0.3;0.4;7.0;0.3;0.0;0.7;6.3;0.3;7.0;Strong Uptrend;Strong Uptrend;true;false;0.153;0.5
2015-09-28;45.434;45.374;45.403;45.374;45.374;45.376;true;0.06;45.394;45.169;45.384;45.2;45.241;false;true;false;true;true;true;true;;1443397500000000;1443397500000000;08:45 - 09:00;false;true;true;;;45.169;45.394;45.394;45.169;1443398400000000;1443404700000000;true;10:45 - 11:00;09:00 - 09:15;45.374;45.298;false;false;-3.4;-7.0;0.3;0.6;-3.5;0.3;0.0;0.0;-2.3;-3.5;0.3;Strong Downtrend;Strong Downtrend;true;false;0.441;0.1
2015-09-29;44.543;44.43;44.5;44.462;44.462;44.5;true;0.113;44.522;44.344;44.515;44.344;44.427;false;true;false;true;true;true;true;;1443488100000000;1443488100000000;09:45 - 10:00;false;true;true;44.434;44.522;44.344;44.513;44.424;44.344;1443488400000000;1443489300000000;false;10:15 - 10:30;10:00 - 10:15;44.507;44.421;true;false;-0.7;-3.1;-0.1;-1.1;-0.8;0.7;0.2;0.6;-0.1;-0.8;0.8;Strong Downtrend;Strong Uptrend;true;true;0.251;0.5
2015-09-30;44.885;44.836;44.884;44.836;44.884;44.836;false;0.049;44.893;44.694;44.854;44.697;44.852;true;true;false;true;true;true;false;;1443570600000000;1443570600000000;08:45 - 09:00;false;true;false;44.845;44.853;44.694;44.893;44.833;44.694;1443571200000000;1443578700000000;false;11:00 - 11:15;09:00 - 09:15;44.804;44.729;false;false;-2.8;-2.9;-0.1;-0.1;-2.9;1.1;0.9;0.0;0.3;-2.9;1.1;Contraction;Strong Uptrend;true;false;0.361;0.1
2015-10-01;45.274;45.214;45.274;45.253;45.256;45.274;true;0.06;45.724;45.235;45.714;45.257;45.714;true;false;true;false;true;true;true;1443656700000000;;1443656700000000;08:45 - 09:00;true;true;true;;;45.235;45.724;45.235;45.724;1443659700000000;1443666300000000;true;11:15 - 11:30;09:30 - 09:45;45.304;45.635;false;false;8.4;22.4;0.4;-0.8;8.5;0.4;0.7;1.0;8.4;0.4;8.5;Contraction;Strong Uptrend;false;true;0.383;0.2
2015-10-02;45.111;45.07;45.111;45.07;45.111;45.085;false;0.041;45.325;45.07;45.31;45.07;45.25;true;false;true;false;true;true;true;1443743400000000;;1443743400000000;08:45 - 09:00;true;true;true;45.07;45.105;45.095;45.325;45.095;45.325;1443744000000000;1443750600000000;true;10:45 - 11:00;09:00 - 09:15;45.135;45.19;false;false;6.2;6.2;0.7;0.7;6.3;0.7;1.0;0.4;4.4;0.0;6.3;Strong Downtrend;Strong Downtrend;false;false;0.34;0.1
2015-10-05;45.264;45.214;45.257;45.224;45.226;45.257;true;0.05;45.902;45.268;45.873;45.281;45.793;true;false;true;false;true;true;true;1444002300000000;;1444002300000000;08:45 - 09:00;true;true;true;;;45.347;45.902;45.347;45.902;1444002600000000;1444016100000000;false;12:30 - 12:45;08:45 - 09:00;45.427;45.822;false;false;13.7;20.5;2.7;3.8;13.8;2.7;0.3;0.9;11.6;1.1;13.8;Strong Uptrend;Strong Uptrend;false;false;0.27;0.2
2015-10-06;46.305;46.259;46.305;46.259;46.282;46.262;false;0.046;46.355;46.127;46.352;46.159;46.316;true;true;true;true;true;false;false;1444089000000000;1444094100000000;1444089000000000;08:45 - 09:00;true;false;true;46.266;46.305;46.127;46.355;46.265;46.355;1444089900000000;1444090200000000;true;09:00 - 09:15;09:00 - 09:15;46.33;46.235;false;false;2.0;2.0;0.2;0.2;2.1;-2.8;0.5;0.1;1.3;-2.8;2.1;Strong Downtrend;Strong Uptrend;true;true;0.514;0.1
2015-10-07;48.722;48.664;48.713;48.695;48.712;48.705;false;0.058;49.388;48.679;49.342;48.683;49.324;true;false;true;false;true;true;true;1444176300000000;;1444176300000000;09:00 - 09:15;true;true;true;48.685;48.753;48.679;49.388;48.679;49.388;1444179000000000;1444193100000000;true;13:45 - 14:00;09:45 - 10:00;48.704;49.183;true;false;12.4;38.4;0.3;-0.8;12.5;0.3;0.9;0.8;11.4;0.3;12.5;Strong Uptrend;Expansion;true;false;0.36;0.2
2015-10-08;48.284;48.206;48.284;48.245;48.268;48.262;false;0.078;48.323;47.735;48.323;47.78;47.875;true;true;true;true;true;false;false;1444264200000000;1444261800000000;1444261800000000;08:45 - 09:00;false;false;true;48.215;48.253;47.735;48.323;48.323;47.735;1444264200000000;1444276500000000;true;12:45 - 13:00;09:30 - 09:45;48.21;47.811;true;false;-6.0;-13.0;1.5;2.0;-6.1;1.5;0.7;0.7;-4.3;-6.1;1.5;Strong Downtrend;Strong Uptrend;false;false;0.248;0.3
2015-10-09;49.632;49.594;49.612;49.603;49.606;49.603;false;0.038;50.544;49.486;50.522;49.49;50.419;true;true;true;true;true;false;false;1444349700000000;1444347900000000;1444347900000000;08:45 - 09:00;false;false;false;;;49.486;50.544;49.655;49.486;1444348800000000;1444352700000000;true;10:00 - 10:15;09:00 - 09:15;49.621;49.825;true;false;-2.8;-13.0;1.6;5.7;-2.9;25.0;0.3;0.2;21.7;-2.9;25.0;Strong Uptrend;Strong Downtrend;true;false;0.459;0.1
2015-10-12;49.854;49.774;49.841;49.774;49.774;49.797;true;0.08;50.085;49.705;50.063;49.716;49.934;true;true;true;true;true;false;false;1444615500000000;1444608000000000;1444608000000000;09:00 - 09:15;false;false;false;49.775;49.823;49.71;50.085;49.825;49.71;1444608900000000;1444611900000000;true;10:00 - 10:15;09:15 - 09:30;49.806;50.025;true;false;-0.8;-0.9;0.6;0.7;-0.9;3.8;0.0;0.2;2.0;-0.9;3.8;Contraction;Strong Downtrend;false;true;0.753;0.1
2015-10-13;47.574;47.539;47.565;47.539;47.565;47.561;false;0.035;47.582;47.334;47.572;47.338;47.366;true;true;false;true;true;true;false;;1444693800000000;1444693800000000;08:45 - 09:00;false;true;true;47.559;47.582;47.334;47.563;47.563;47.334;1444694700000000;1444710600000000;true;13:30 - 13:45;09:00 - 09:15;47.492;47.449;false;false;-5.8;-7.8;0.6;0.9;-5.9;0.6;0.7;0.6;-5.0;-5.9;1.2;Strong Downtrend;Strong Downtrend;true;false;0.459;0.1
2015-10-14;46.723;46.576;46.686;46.584;46.584;46.685;true;0.147;46.913;46.386;46.864;46.564;46.738;true;true;true;true;true;false;false;1444788600000000;1444781700000000;1444781700000000;09:15 - 09:30;false;false;false;46.566;46.683;46.386;46.913;46.873;46.386;1444791300000000;1444796400000000;true;13:15 - 13:30;11:45 - 12:00;46.659;46.743;false;false;-1.2;-1.9;2.0;2.8;-1.3;2.2;0.0;0.7;1.1;-1.3;2.2;Strong Downtrend;Weak Downtrend;false;false;0.584;0.3
2015-10-15;46.284;46.258;46.284;46.259;46.271;46.284;true;0.026;46.565;46.155;46.564;46.165;46.415;true;true;true;true;true;false;false;1444869600000000;1444866600000000;1444866600000000;08:45 - 09:00;false;false;false;46.266;46.285;46.155;46.565;46.254;46.155;1444867200000000;1444867500000000;false;09:00 - 09:15;09:00 - 09:15;46.226;46.554;false;false;-3.9;-4.1;-0.2;-0.3;-4.0;11.8;0.5;1.0;6.0;-4.0;11.8;Contraction;Strong Downtrend;false;false;0.299;0.1
2015-10-16;46.914;46.834;46.904;46.834;46.834;46.904;true;0.08;47.005;46.735;46.994;46.737;46.834;true;true;true;true;true;false;false;1444957800000000;1444953600000000;1444953600000000;09:00 - 09:15;false;false;false;46.825;46.903;46.735;47.005;47.005;46.735;1444958400000000;1444971300000000;true;13:45 - 14:00;10:15 - 10:30;46.861;46.874;false;false;-1.2;-1.4;2.1;2.4;-1.3;2.1;0.0;0.8;0.0;-1.3;2.1;Strong Uptrend;Medium Uptrend;false;true;0.308;0.3
2015-10-19;47.345;47.262;47.343;47.267;47.301;47.318;true;0.083;47.332;46.887;47.332;46.903;46.922;false;true;false;true;true;true;true;;1445212800000000;1445212800000000;09:00 - 09:15;false;true;true;47.267;47.332;46.887;47.262;47.262;46.887;1445213100000000;1445232300000000;false;14:15 - 14:30;09:00 - 09:15;47.281;47.019;true;false;-4.5;-5.0;0.0;-0.1;-4.6;0.0;0.4;0.6;-4.1;-4.6;0.8;Contraction;Strong Downtrend;true;false;0.292;0.3
2015-10-20;46.457;46.422;46.457;46.424;46.45;46.428;false;0.035;46.502;46.272;46.494;46.282;46.389;true;true;true;true;true;false;false;1445298300000000;1445304300000000;1445298300000000;08:45 - 09:00;true;false;false;;;46.272;46.502;46.428;46.502;1445298900000000;1445299200000000;true;09:00 - 09:15;08:45 - 09:00;46.493;46.38;false;false;2.2;2.3;0.2;0.2;2.3;-4.2;0.9;0.2;-0.9;-4.2;2.3;Strong Uptrend;Medium Downtrend;true;false;0.244;0.1
2015-10-21;45.88;45.843;45.88;45.849;45.88;45.868;false;0.037;46.025;45.843;46.009;45.844;45.961;true;false;true;false;true;true;true;1445387100000000;;1445387100000000;09:15 - 09:30;true;true;true;45.843;45.869;45.844;46.025;45.844;46.025;1445391900000000;1445402700000000;true;13:45 - 14:00;10:45 - 11:00;45.848;45.939;true;false;4.9;5.6;0.1;-0.1;5.0;0.1;1.0;0.7;3.2;0.0;5.0;Strong Downtrend;Strong Downtrend;false;false;0.177;0.2
2015-10-22;45.264;45.229;45.264;45.249;45.249;45.264;true;0.035;45.491;45.212;45.451;45.212;45.358;true;true;true;true;true;false;false;1445472000000000;1445471400000000;1445471400000000;08:45 - 09:00;false;false;false;45.254;45.254;45.212;45.491;45.243;45.212;1445471700000000;1445471700000000;true;08:45 - 09:00;08:45 - 09:00;45.245;45.412;true;false;-0.4;-2.4;0.4;-0.4;-0.5;7.4;0.5;1.0;3.6;-0.5;7.4;Strong Downtrend;Strong Uptrend;false;true;0.459;0.1
2015-10-23;45.416;45.369;45.415;45.369;45.397;45.369;false;0.047;45.644;45.395;45.636;45.403;45.469;true;false;true;false;true;true;true;1445558100000000;;1445558100000000;08:45 - 09:00;true;true;true;45.395;45.419;45.397;45.644;45.397;45.644;1445558400000000;1445569500000000;true;12:00 - 12:15;09:00 - 09:15;45.436;45.543;false;false;5.8;5.9;0.6;0.7;5.9;0.6;0.6;0.0;2.2;0.6;5.9;Strong Downtrend;Strong Downtrend;true;true;0.35;0.1
2015-10-27;43.778;43.761;43.778;43.761;43.761;43.774;true;0.017;43.824;43.278;43.824;43.28;43.433;true;true;true;true;true;false;false;1445903700000000;1445904900000000;1445903700000000;08:45 - 09:00;true;false;false;43.765;43.774;43.278;43.824;;;;;false;;;43.801;43.413;false;false;;;;;3.8;-28.4;0.0;0.8;-19.2;-28.4;3.8;Strong Downtrend;Strong Downtrend;false;false;0.22;0.1
2015-10-28;43.278;43.222;43.274;43.222;43.274;43.273;false;0.056;43.312;43.129;43.312;43.142;43.162;true;true;true;true;true;false;false;1445990700000000;1445992800000000;1445990700000000;09:00 - 09:15;true;false;false;43.248;43.282;43.129;43.312;43.289;43.312;1445991000000000;1445991000000000;false;09:00 - 09:15;09:00 - 09:15;43.248;;true;;1.6;1.7;1.2;1.3;1.7;-1.6;1.0;1.0;-1.0;-1.6;1.7;Strong Uptrend;Strong Uptrend;true;true;0.208;0.3
2015-10-29;45.984;45.92;45.963;45.932;45.932;45.954;true;0.064;45.974;45.608;45.96;45.621;45.633;false;true;false;true;true;true;true;;1446076800000000;1446076800000000;09:00 - 09:15;false;true;true;45.913;45.974;45.608;45.941;45.941;45.608;1446077400000000;1446096300000000;true;14:15 - 14:30;09:00 - 09:15;45.945;45.671;false;false;-4.8;-10.4;0.3;0.2;-4.9;0.3;0.1;0.5;-4.5;-4.9;0.8;Strong Uptrend;Strong Uptrend;true;false;0.462;0.1
2015-10-30;45.774;45.703;45.77;45.72;45.721;45.725;true;0.071;45.882;45.68;45.87;45.688;45.811;true;true;true;true;true;false;false;1446164400000000;1446162600000000;1446162600000000;08:45 - 09:00;false;false;false;45.703;45.724;45.684;45.882;45.69;45.684;1446163200000000;1446163200000000;false;09:00 - 09:15;09:00 - 09:15;45.688;45.86;false;false;-0.2;-0.7;-0.2;-0.6;-0.3;2.5;0.2;0.3;1.5;-0.4;2.5;Strong Downtrend;Medium Uptrend;false;false;0.27;0.3
2015-11-02;46.255;46.152;46.242;46.171;46.242;46.179;false;0.103;46.389;46.109;46.382;46.109;46.314;true;true;true;true;true;false;false;1446428700000000;1446423600000000;1446423600000000;09:15 - 09:30;false;false;false;46.153;46.203;46.109;46.389;46.138;46.109;1446424200000000;1446424200000000;false;09:30 - 09:45;09:30 - 09:45;46.183;46.278;false;false;-0.4;-0.8;-0.2;-0.5;-0.5;2.3;0.8;0.2;1.5;-0.5;2.3;Strong Uptrend;Strong Downtrend;true;false;0.35;0.3
2015-11-03;46.182;46.125;46.18;46.125;46.125;46.18;true;0.057;46.303;46.139;46.285;46.148;46.283;true;false;true;false;true;true;true;1446507900000000;;1446507900000000;08:45 - 09:00;true;true;true;;;46.139;46.303;46.2;46.303;1446508200000000;1446511800000000;false;09:45 - 10:00;08:45 - 09:00;46.26;46.259;false;false;3.1;3.2;1.4;1.4;3.2;0.3;0.0;1.0;2.8;0.3;3.2;Contraction;Strong Uptrend;false;false;0.262;0.2
2015-11-04;47.778;47.741;47.773;47.747;47.756;47.773;true;0.037;47.91;47.593;47.89;47.627;47.668;true;true;true;true;true;false;false;1446594600000000;1446594300000000;1446594300000000;08:45 - 09:00;false;false;true;;;47.593;47.91;47.829;47.593;1446594600000000;1446598800000000;true;10:00 - 10:15;08:45 - 09:00;47.765;47.696;false;false;-4.0;-5.9;2.3;3.1;-4.0;4.5;0.4;0.8;-2.0;-4.0;4.5;Strong Uptrend;Weak Downtrend;false;true;0.204;0.2
2015-11-05;46.503;46.411;46.486;46.428;46.486;46.428;false;0.092;46.569;46.363;46.569;46.379;46.383;true;true;true;true;true;false;false;1446687300000000;1446684300000000;1446684300000000;09:45 - 10:00;false;false;true;46.404;46.483;46.363;46.569;46.569;46.363;1446691500000000;1446697800000000;true;13:30 - 13:45;11:45 - 12:00;46.443;46.413;false;true;-0.5;-1.1;1.7;2.4;-0.6;1.7;0.8;0.1;-0.4;-0.6;1.7;Strong Downtrend;Strong Downtrend;true;false;0.255;0.4
2015-11-06;45.406;45.374;45.404;45.374;45.379;45.404;true;0.032;45.429;45.192;45.424;45.22;45.383;true;true;true;true;true;false;false;1446784500000000;1446768300000000;1446768300000000;09:00 - 09:15;false;false;false;45.361;45.409;45.192;45.429;45.388;45.192;1446770400000000;1446777300000000;true;11:30 - 11:45;09:30 - 09:45;45.383;45.414;false;false;-5.6;-6.0;0.4;0.4;-5.7;1.7;0.1;0.9;0.2;-5.7;1.7;Strong Downtrend;Strong Downtrend;false;true;0.426;0.1
2015-11-09;44.29;44.273;44.287;44.273;44.278;44.275;false;0.017;44.653;44.264;44.638;44.265;44.638;true;true;true;true;true;false;false;1447026900000000;1447026300000000;1447026300000000;08:45 - 09:00;false;false;false;;;44.267;44.653;44.278;44.267;1447026600000000;1447026600000000;true;08:45 - 09:00;08:45 - 09:00;44.307;44.613;false;false;-0.3;-0.4;0.2;0.3;-0.4;22.3;0.2;0.1;21.4;-0.6;22.3;Strong Downtrend;Strong Downtrend;true;false;0.3;0.1
2015-11-10;44.065;44.041;44.065;44.041;44.041;44.065;true;0.024;44.151;43.97;44.151;43.979;44.151;true;true;true;true;true;false;false;1447113000000000;1447115100000000;1447113000000000;08:45 - 09:00;true;false;true;;;43.97;44.151;43.97;44.151;1447122300000000;1447133100000000;true;14:15 - 14:30;11:15 - 11:30;44.073;44.099;false;false;4.5;4.5;-2.9;-2.9;4.6;-2.9;0.0;1.0;4.6;-2.9;4.6;Strong Downtrend;Expansion;true;true;0.413;0.1
